ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,2,6.006,130.17,74.674,1.0537
44,2,6.0394,126.32,74.247,1.0304
44,2,6.0727,121.62,74.674,1.0063
44,2,6.1061,116.49,73.819,0.99369
44,2,6.1395,112.21,74.674,0.98874
44,2,6.1728,106.23,75.529,0.99462
44,2,6.2062,101.43,75.463,0.98803
44,2,6.2396,96.629,75.397,0.9978
44,2,6.2729,90.841,75.529,1.014
44,2,6.3063,85.712,75.529,1.0489
44,2,6.3397,80.582,75.529,1.0755
44,2,6.373,76.308,76.384,1.1445
44,2,6.4064,71.178,78.094,1.1901
44,2,6.4398,65.194,78.094,1.2105
44,2,6.4731,60.896,77.377,1.2436
44,2,6.5065,57.368,77.436,1.2361
44,2,6.5399,52.37,79.804,1.2501
44,2,6.5732,47.447,77.15,1.2442
44,2,6.6066,42.966,78.094,1.2569
44,2,6.64,38.691,77.239,1.2706
44,2,6.6733,35.443,77.752,1.29
44,2,6.7067,30.142,75.529,1.2888
44,2,6.7401,26.723,75.529,1.2702
44,2,6.7734,20.567,74.161,1.2931
44,2,6.8068,16.173,73.805,1.3675
44,2,6.8402,10.479,73.819,1.4388
44,2,6.8735,6.2045,72.964,1.5213
44,2,6.9069,1.2887,72.711,1.6421
44,2,6.9403,-3.5024,72.13,1.6594
44,2,6.9736,-8.3291,72.109,1.7233
44,2,7.007,-11.321,69.972,1.7052
44,2,7.0404,-15.784,70.434,1.5605
44,2,7.0737,-20.549,71.104,1.4397
44,2,7.1071,-26.282,71.254,1.3846
44,2,7.1405,-30.13,71.682,1.2713
44,2,7.1738,-35.173,71.084,1.2195
44,2,7.2072,-40.389,72.537,1.1912
44,2,7.2406,-45.091,72.109,1.2069
44,2,7.2739,-50.459,72.618,1.2174
44,2,7.3073,-54.495,73.819,1.2195
44,2,7.3407,-59.624,75.529,1.2481
44,2,7.374,-65.609,76.384,1.265
44,2,7.4074,-69.199,77.752,1.3535
44,2,7.4408,-73.775,79.479,1.4106
44,2,7.4741,-79.241,80.936,1.4689
44,2,7.5075,-84.077,81.888,1.4491
44,2,7.5409,-89.041,82.791,1.3575
44,2,7.5742,-93.171,84.213,1.2523
44,2,7.6076,-98.396,84.084,1.2289
44,2,7.641,-102.47,84.353,1.208
44,2,7.6743,-107.14,83.976,1.1979
44,2,7.7077,-111.82,83.836,1.196
44,2,7.7411,-115.6,83.611,1.1687
44,2,7.7744,-120.64,82.671,1.1326
44,2,7.8078,-125.04,82.422,1.0986
44,2,7.8412,-130.18,82.3,1.0396
44,2,7.8745,-134.77,81.923,1.0017
44,2,7.9079,-139.75,81.295,0.96442
44,2,7.9413,-144.67,80.522,0.9419
44,2,7.9746,-149.75,80.004,0.93098
44,2,8.008,-154.98,79.818,0.93173
44,2,8.0414,-159.65,79.804,0.94851
44,2,8.0747,-163.5,77.666,0.97482
44,2,8.1081,-168.78,77.565,0.98608
44,2,8.1415,-173.55,77.148,1.0062
44,2,8.1748,-179.31,77.239,1.0232
44,2,8.2082,-184.68,77.337,1.0355
44,2,8.2416,-189.63,77.403,1.0502
44,2,8.2749,-193.85,77.239,1.0678
44,2,8.3083,-198.56,76.988,1.0996
44,2,8.3417,-203.25,76.384,1.136
44,2,8.375,-207.81,76.753,1.1976
44,2,8.4084,-214.36,76.384,1.2357
44,2,8.4418,-219.66,76.897,1.257
44,2,8.4751,-225.05,75.957,1.216
44,2,8.5085,-230.94,78.159,1.2075
44,2,8.5419,-236.59,78.949,1.2123
44,2,8.5752,-240.87,78.949,1.1916
44,2,8.6086,-245.14,80.659,1.1336
44,2,8.642,-251.98,80.659,1.0522
44,2,8.6753,-257.22,80.393,0.99798
44,2,8.7087,-262.24,81.513,0.94306
44,2,8.7421,-266.86,81.684,0.90979
44,2,8.7754,-271.13,81.619,0.87091
44,2,8.8088,-276.18,81.957,0.83932
44,2,8.8422,-281.44,81.69,0.8222
44,2,8.8755,-286.43,81.558,0.79763
44,2,8.9089,-291.19,81.564,0.77915
44,2,8.9423,-296.4,81.069,0.77381
44,2,8.9756,-301.9,80.947,0.77197
44,2,9.009,-307.36,80.31,0.78206
44,2,9.0424,-312.81,80.278,0.7965
44,2,9.0757,-317.88,79.283,0.8231
44,2,9.1091,-322.08,78.094,0.8535
44,2,9.1425,-327.26,78.107,0.88635
44,2,9.1758,-333.2,78.949,0.9072
44,2,9.2092,-338.96,78.653,0.93348
44,2,9.2426,-344.38,78.607,0.97468
44,2,9.2759,-349.51,78.986,1.0361
44,2,9.3093,-354.07,79.179,1.0676
44,2,9.3427,-359.78,79.235,1.107
44,2,9.376,-365.22,78.965,1.1402
44,2,9.4094,-370.66,79.09,1.2036
44,2,9.4428,-375.86,79.534,1.2645
44,2,9.4761,-380.9,77.752,1.2836
44,2,9.5095,-386.58,78.076,-1
44,2,9.5429,-393.1,78.531,-1
44,2,9.5762,-397.92,78.257,-1
44,2,9.6096,-402.55,78.04,-1
44,2,9.643,-407.63,78.078,-1
44,2,9.6763,-413.17,78.256,1.2698
44,2,9.7097,-418.63,77.624,1.2492
44,2,9.7431,-423.55,77.652,-1
44,2,9.7764,-429,77.118,-1
44,2,9.8098,-434.43,76.692,-1
44,2,9.8432,-439.83,75.692,-1
44,2,9.8765,-444.92,75.104,-1
44,2,9.9099,-450.35,74.128,-1
44,2,9.9433,-455.29,72.944,-1
44,2,9.9766,-461.2,71.537,-1
44,2,10.01,-465.46,70.66,-1
44,2,10.043,-470.72,69.626,-1
44,2,10.077,-475.6,68.339,-1
44,2,10.11,-480.4,67.123,-1
44,2,10.143,-485.21,66.617,-1
44,2,10.177,-490.43,65.348,-1
44,2,10.21,-498.03,64.928,-1
45,2,4.3377,495.64,48.599,-1
45,2,4.371,490.94,49.027,-1
45,2,4.4044,485.39,49.454,-1
45,2,4.4378,480.26,49.454,-1
45,2,4.4711,474.27,50.309,-1
45,2,4.5045,468.71,49.882,-1
45,2,4.5379,462.3,50.309,-1
45,2,4.5712,458.03,50.309,-1
45,2,4.6046,452.21,49.967,-1
45,2,4.638,446.92,50.309,-1
45,2,4.6713,441.79,50.309,-1
45,2,4.7047,437.63,50.326,-1
45,2,4.7381,433.24,51.164,-1
45,2,4.7714,428.21,51.465,-1
45,2,4.8048,423.83,52.019,-1
45,2,4.8382,419.09,52.839,-1
45,2,4.8715,414.99,53.104,-1
45,2,4.9049,409.66,53.827,-1
45,2,4.9383,405.06,54.01,-1
45,2,4.9716,399.94,55.64,-1
45,2,5.005,395.07,55.791,-1
45,2,5.0384,389.25,56.241,-1
45,2,5.0717,384.81,57.5,-1
45,2,5.1051,379.98,58.089,-1
45,2,5.1385,375,59.22,-1
45,2,5.1718,370.4,60.141,-1
45,2,5.2052,364.92,61.297,-1
45,2,5.2386,361,61.85,-1
45,2,5.2719,356.04,64.073,-1
45,2,5.3053,351.93,64.244,-1
45,2,5.3387,347.74,66.552,0.74219
45,2,5.372,343.9,66.98,0.79382
45,2,5.4054,339.54,68.091,0.86051
45,2,5.4388,335.35,67.835,0.94089
45,2,5.4721,329.33,67.999,1.0352
45,2,5.5055,325.94,70.4,1.1687
45,2,5.5389,319.1,69.545,1.2546
45,2,5.5722,315.69,69.545,1.3302
45,2,5.6056,310.56,72.109,1.3667
45,2,5.639,304.51,70.071,1.3548
45,2,5.6723,300.3,70.4,1.2671
45,2,5.7057,294.14,70.912,1.1734
45,2,5.7391,291.32,71.682,1.1011
45,2,5.7724,285.76,71.254,1.0658
45,2,5.8058,281.49,68.69,1.0099
45,2,5.8392,276.27,69.845,0.9931
45,2,5.8725,271.62,70.991,0.97412
45,2,5.9059,267.81,69.545,0.95819
45,2,5.9393,264.39,72.109,0.95113
45,2,5.9726,258.58,72.451,0.93388
45,2,6.006,254.56,73.392,0.94249
45,2,6.0394,248.97,71.945,0.95327
45,2,6.0727,244.64,73.563,0.99098
45,2,6.1061,239.94,74.503,1.0394
45,2,6.1395,235.29,74.51,1.0827
45,2,6.1728,231.05,73.819,1.1672
45,2,6.2062,225,75.2,1.3205
45,2,6.2396,220.79,75.529,1.4483
45,2,6.2729,214.8,76.384,1.5534
45,2,6.3063,209.68,76.384,1.5245
45,2,6.3397,206.15,79.032,1.4712
45,2,6.373,201.13,78.094,1.3395
45,2,6.4064,196.51,79.975,1.2541
45,2,6.4398,192.75,81.001,1.2173
45,2,6.4731,187.45,79.804,1.1808
45,2,6.5065,184.03,79.804,1.1423
45,2,6.5399,179.75,81.513,1.1082
45,2,6.5732,175.43,81.312,1.069
45,2,6.6066,170.52,82.026,1.0525
45,2,6.64,165.22,81.513,1.0329
45,2,6.6733,160.09,81.513,1.0253
45,2,6.7067,155.82,81.513,1.0292
45,2,6.7401,151.71,82.026,1.0247
45,2,6.7734,147.27,79.804,1.0475
45,2,6.8068,142.14,79.804,1.0598
45,2,6.8402,138.72,79.804,1.0834
45,2,6.8735,133.59,79.804,1.1493
45,2,6.9069,128.56,77.692,1.1943
45,2,6.9403,124.18,77.239,1.1883
45,2,6.9736,119.05,76.384,1.2129
45,2,7.007,115.63,76.384,1.258
45,2,7.0404,110.5,76.384,1.2824
45,2,7.0737,107.08,76.384,1.2882
45,2,7.1071,102.81,78.094,1.3099
45,2,7.1405,99.639,77.63,1.3381
45,2,7.1738,94.563,76.736,1.3457
45,2,7.2072,89.987,76.384,1.3287
45,2,7.2406,85.284,76.811,1.3209
45,2,7.2739,79.476,77.39,1.3427
45,2,7.3073,75.704,76.535,1.3839
45,2,7.3407,70.652,77.305,1.4147
45,2,7.374,65.878,77.752,1.4716
45,2,7.4074,61.171,77.39,1.519
45,2,7.4408,55.79,78.094,1.5561
45,2,7.4741,51.173,79.12,1.4852
45,2,7.5075,48.096,78.949,1.4252
45,2,7.5409,43.821,78.949,1.3493
45,2,7.5742,37.922,80.06,1.2659
45,2,7.6076,33.562,80.659,1.2334
45,2,7.641,30.09,81.213,1.2183
45,2,7.6743,25.684,80.97,1.191
45,2,7.7077,20.552,81.409,1.1989
45,2,7.7411,15.267,81.684,1.2052
45,2,7.7744,10.052,81.941,1.2076
45,2,7.8078,5.9981,82.457,1.2065
45,2,7.8412,1.2765,82.212,1.2418
45,2,7.8745,-1.4898,80.659,1.2556
45,2,7.9079,-7.4778,80.19,1.297
45,2,7.9413,-11.661,80.573,1.3288
45,2,7.9746,-16.46,79.841,1.3377
45,2,8.008,-21.754,80.005,1.3421
45,2,8.0414,-27.064,78.965,1.2988
45,2,8.0747,-32.267,78.949,1.2352
45,2,8.1081,-36.743,78.828,1.1864
45,2,8.1415,-41.715,78.865,1.1683
45,2,8.1748,-46.732,78.786,1.1489
45,2,8.2082,-52.137,78.797,1.1521
45,2,8.2416,-56.497,78.948,1.1319
45,2,8.2749,-61.578,79.032,1.1229
45,2,8.3083,-66.977,79.975,1.0846
45,2,8.3417,-72.226,80.492,1.0693
45,2,8.375,-76.722,80.659,1.0366
45,2,8.4084,-82.097,80.949,1.0097
45,2,8.4418,-86.649,80.862,1.007
45,2,8.4751,-91.565,81.563,1.0027
45,2,8.5085,-96.081,81.88,0.98816
45,2,8.5419,-102.31,82.561,1.0122
45,2,8.5752,-106.84,83.494,1.0534
45,2,8.6086,-112.53,83.684,1.0683
45,2,8.642,-117.34,84.4,1.0872
45,2,8.6753,-122.08,84.63,1.1101
45,2,8.7087,-127.21,85.275,1.1301
45,2,8.7421,-131.38,85.794,1.142
45,2,8.7754,-135.5,85.041,1.1779
45,2,8.8088,-141.12,86.287,1.1896
45,2,8.8422,-145.69,86.147,1.21
45,2,8.8755,-150.07,86.125,1.2251
45,2,8.9089,-154.95,85.884,1.228
45,2,8.9423,-159.32,85.925,1.2337
45,2,8.9756,-164.41,85.438,1.2467
45,2,9.009,-168.84,85.403,1.2136
45,2,9.0424,-174.4,85.393,1.1918
45,2,9.0757,-180.07,85.272,1.1705
45,2,9.1091,-185.05,85.094,1.145
45,2,9.1425,-189.1,84.713,1.0989
45,2,9.1758,-194.23,85.404,1.0556
45,2,9.2092,-199.24,84.346,1.0172
45,2,9.2426,-203.35,84.6,0.97868
45,2,9.2759,-209.08,84.15,0.95144
45,2,9.3093,-214.04,84.171,0.91895
45,2,9.3427,-218.35,84.273,0.88132
45,2,9.376,-223.08,84.351,0.84793
45,2,9.4094,-228.17,83.93,0.82318
45,2,9.4428,-232.49,84.092,0.79393
45,2,9.4761,-237.62,83.929,0.77364
45,2,9.5095,-242.28,83.551,0.76937
45,2,9.5429,-247.19,83.753,0.77749
45,2,9.5762,-252.2,83.546,0.79357
45,2,9.6096,-257.39,83.671,0.81912
45,2,9.643,-261.88,83.962,0.84903
45,2,9.6763,-266.86,83.86,0.89036
45,2,9.7097,-272.42,84.362,0.91611
45,2,9.7431,-278.17,84.313,0.9518
45,2,9.7764,-283.19,84.506,0.98634
45,2,9.8098,-288.46,84.547,1.0161
45,2,9.8432,-293.62,84.879,1.0458
45,2,9.8765,-299,84.933,1.0581
45,2,9.9099,-304.06,85.208,1.1088
45,2,9.9433,-309.02,85.422,1.1684
45,2,9.9766,-314.67,85.376,1.2161
45,2,10.01,-320.14,84.765,1.2595
45,2,10.043,-325.03,84.72,1.2996
45,2,10.077,-329.98,84.231,1.3057
45,2,10.11,-334.29,83.7,1.272
45,2,10.143,-340.21,82.026,1.2541
45,2,10.177,-346.16,80.98,1.2344
45,2,10.21,-351.1,80.368,1.2043
45,2,10.244,-355.67,80.318,1.187
45,2,10.277,-360.79,79.921,1.138
45,2,10.31,-365.34,80.488,1.1249
45,2,10.344,-371.67,79.804,1.0896
45,2,10.377,-377.65,78.949,1.0563
45,2,10.41,-381.44,79.705,-1
45,2,10.444,-387.04,79.932,-1
45,2,10.477,-392.38,79.054,-1
45,2,10.511,-397.3,78.979,-1
45,2,10.544,-402.51,79.021,-1
45,2,10.577,-406.6,78.555,-1
45,2,10.611,-411.31,78.033,-1
45,2,10.644,-416.01,77.76,-1
45,2,10.677,-421.45,77.619,-1
45,2,10.711,-426.34,77.592,-1
45,2,10.744,-431.36,77.533,-1
45,2,10.777,-436.47,77.611,-1
45,2,10.811,-441.77,78.094,-1
45,2,10.844,-447.42,78.503,-1
45,2,10.878,-452.7,78.679,-1
45,2,10.911,-457.91,78.61,-1
45,2,10.944,-463.03,78.671,-1
45,2,10.978,-468.25,78.802,-1
45,2,11.011,-473.81,79.27,-1
45,2,11.044,-479.01,79.696,-1
45,2,11.078,-483.75,79.523,-1
45,2,11.111,-489.2,79.526,-1
45,2,11.144,-494.66,79.444,-1
45,2,11.178,-499.79,79.581,-1
46,2,4.5712,496.93,-29.626,-1
46,2,4.6046,491.8,-27.916,-1
46,2,4.638,485.81,-28.771,-1
46,2,4.6713,479.83,-28.771,-1
46,2,4.7047,474.7,-27.916,-1
46,2,4.7381,468.8,-29.027,-1
46,2,4.7714,462.76,-28.266,-1
46,2,4.8048,456.29,-29.698,-1
46,2,4.8382,450.76,-29.686,-1
46,2,4.8715,445.67,-30.018,-1
46,2,4.9049,440.5,-30.481,-1
46,2,4.9383,435.89,-30.31,-1
46,2,4.9716,430.82,-30.305,-1
46,2,5.005,425.54,-30.908,-1
46,2,5.0384,420.46,-31.267,-1
46,2,5.0717,416.14,-30.908,-1
46,2,5.1051,410.2,-31.377,-1
46,2,5.1385,405.45,-30.481,-1
46,2,5.1718,399.47,-31.336,-1
46,2,5.2052,394.34,-31.336,-1
46,2,5.2386,389.04,-32.533,-1
46,2,5.2719,384.08,-31.336,-1
46,2,5.3053,378.09,-32.191,-1
46,2,5.3387,372.59,-32.977,0.55915
46,2,5.372,366.98,-33.045,0.59125
46,2,5.4054,361.42,-32.618,0.62344
46,2,5.4388,357.23,-33.217,0.66293
46,2,5.4721,352.79,-33.73,0.70427
46,2,5.5055,347.32,-33.901,0.74584
46,2,5.5389,342.02,-35.952,0.79245
46,2,5.5722,337.33,-36.289,0.85286
46,2,5.6056,332.1,-37.833,0.90991
46,2,5.639,327.65,-38.175,0.96658
46,2,5.6723,321.57,-40.022,0.99939
46,2,5.7057,315.6,-40.636,1.0126
46,2,5.7391,310.13,-42.877,1.0306
46,2,5.7724,305,-42.877,1.0376
46,2,5.8058,300.09,-45.288,1.0342
46,2,5.8392,295.17,-49.289,1.0424
46,2,5.8725,289.61,-49.716,1.0519
46,2,5.9059,284.05,-51.854,1.0581
46,2,5.9393,280.63,-53.564,1.0638
46,2,5.9726,275.5,-55.273,1.0867
46,2,6.006,271.3,-56.457,1.1119
46,2,6.0394,266.53,-57.411,1.1348
46,2,6.0727,261.82,-56.983,1.1715
46,2,6.1061,255.84,-59.548,1.2166
46,2,6.1395,251.65,-59.804,1.2588
46,2,6.1728,248.15,-61.258,1.2602
46,2,6.2062,241.31,-61.258,1.1966
46,2,6.2396,236.77,-64.442,1.1458
46,2,6.2729,231.57,-64.612,1.1102
46,2,6.3063,226.24,-65.061,1.0985
46,2,6.3397,222.5,-66.387,1.0734
46,2,6.373,216.51,-66.387,1.0564
46,2,6.4064,211.71,-67.308,1.0281
46,2,6.4398,206.43,-68.439,0.982
46,2,6.4731,201.13,-68.952,0.9541
46,2,6.5065,196.13,-68.85,0.93714
46,2,6.5399,191.2,-69.873,0.92734
46,2,6.5732,187.65,-69.857,0.92203
46,2,6.6066,183.17,-71.517,0.93249
46,2,6.64,178.73,-72.03,0.95322
46,2,6.6733,173.26,-73.056,0.97868
46,2,6.7067,167.96,-73.569,0.98865
46,2,6.7401,163.19,-75.063,0.97472
46,2,6.7734,157.18,-75.108,0.93172
46,2,6.8068,151.54,-75.791,0.8855
46,2,6.8402,147.71,-77.678,0.86257
46,2,6.8735,143.16,-77.843,0.84499
46,2,6.9069,138.2,-80.237,0.81508
46,2,6.9403,133.16,-80.493,0.79471
46,2,6.9736,128.75,-80.883,0.77746
46,2,7.007,122.9,-81.348,0.74939
46,2,7.0404,118.2,-82.631,0.73395
46,2,7.0737,113.78,-82.69,0.71151
46,2,7.1071,108.97,-82.973,0.6931
46,2,7.1405,104.35,-83.999,0.67216
46,2,7.1738,99.491,-83.938,0.65829
46,2,7.2072,94.09,-83.999,0.64698
46,2,7.2406,88.277,-84.341,0.63629
46,2,7.2739,83.147,-84.341,0.62884
46,2,7.3073,78.018,-84.341,0.61881
46,2,7.3407,74.225,-84.036,0.6198
46,2,7.374,68.614,-83.486,0.61672
46,2,7.4074,63.484,-83.486,0.61637
46,2,7.4408,58.387,-83.65,0.62575
46,2,7.4741,55.362,-83.913,0.62986
46,2,7.5075,48.096,-84.341,0.633
46,2,7.5409,42.966,-84.341,0.63673
46,2,7.5742,39.546,-83.486,0.64687
46,2,7.6076,34.417,-84.341,0.65373
46,2,7.641,30.142,-84.341,0.66589
46,2,7.6743,25.243,-85.491,0.68275
46,2,7.7077,20.332,-84.984,0.69843
46,2,7.7411,14.993,-85.602,0.72082
46,2,7.7744,11.334,-86.05,0.75087
46,2,7.8078,5.4947,-86.825,0.79474
46,2,7.8412,2.3574,-88.188,0.83814
46,2,7.8745,-4.3864,-88.826,0.8966
46,2,7.9079,-7.1322,-90.154,0.96343
46,2,7.9413,-13.261,-91.311,1.0312
46,2,7.9746,-18.622,-92.274,1.1023
46,2,8.008,-23.718,-92.89,1.1983
46,2,8.0414,-27.826,-93.946,1.2649
46,2,8.0747,-32.356,-94.106,1.3409
46,2,8.1081,-38.712,-94.863,1.3892
46,2,8.1415,-43.168,-95.054,1.4515
46,2,8.1748,-48.147,-94.686,1.522
46,2,8.2082,-52.785,-95.454,1.5336
46,2,8.2416,-57.366,-95.944,1.4212
46,2,8.2749,-62.265,-96.072,1.2769
46,2,8.3083,-67.293,-95.571,1.1795
46,2,8.3417,-72.825,-94.826,1.1157
46,2,8.375,-76.722,-95.454,1.0373
46,2,8.4084,-82.255,-95.155,1.0172
46,2,8.4418,-86.502,-95.097,0.98784
46,2,8.4751,-92.453,-92.719,0.96723
46,2,8.5085,-97.754,-91.351,0.96091
46,2,8.5419,-103.31,-91.89,0.94923
46,2,8.5752,-107.58,-91.035,0.9478
46,2,8.6086,-113.23,-90.41,0.94448
46,2,8.642,-117.78,-89.824,0.94046
46,2,8.6753,-123.19,-88.967,0.95044
46,2,8.7087,-126.31,-89.47,0.95496
46,2,8.7421,-130.2,-88.908,0.95947
46,2,8.7754,-135.17,-88.784,0.98342
46,2,8.8088,-139.47,-88.725,1.0352
46,2,8.8422,-144.56,-88.105,1.0794
46,2,8.8755,-149.38,-87.611,1.1016
46,2,8.9089,-154.41,-86.971,1.1127
46,2,8.9423,-159.67,-87.1,1.1127
46,2,8.9756,-164.99,-87.189,1.1089
46,2,9.009,-170.13,-86.861,1.1093
46,2,9.0424,-175.47,-85.623,1.1005
46,2,9.0757,-180.02,-85.315,1.101
46,2,9.1091,-184.7,-85.482,1.1021
46,2,9.1425,-189.76,-85.151,1.0902
46,2,9.1758,-195.19,-84.678,1.0769
46,2,9.2092,-200.23,-83.429,1.0578
46,2,9.2426,-204.29,-82.892,1.0352
46,2,9.2759,-208.99,-81.933,1.0259
46,2,9.3093,-213.8,-81.255,1.036
46,2,9.3427,-218.92,-80.522,1.057
46,2,9.376,-224.03,-79.367,1.0891
46,2,9.4094,-229.54,-78.736,1.1057
46,2,9.4428,-235,-77.625,1.0936
46,2,9.4761,-240.87,-75.791,1.0596
46,2,9.5095,-245.75,-74.786,1.0179
46,2,9.5429,-251.12,-73.467,0.98008
46,2,9.5762,-255.39,-72.467,0.93971
46,2,9.6096,-260.5,-71.744,0.89802
46,2,9.643,-265.66,-70.662,0.85432
46,2,9.6763,-271.02,-69.95,0.81264
46,2,9.7097,-276.56,-69.078,0.77588
46,2,9.7431,-281.23,-68.942,0.74013
46,2,9.7764,-286.54,-68.907,0.71575
46,2,9.8098,-291.13,-68.82,0.69781
46,2,9.8432,-295.95,-68.437,0.68734
46,2,9.8765,-300.87,-68.293,0.67789
46,2,9.9099,-305.91,-68.782,0.67224
46,2,9.9433,-310.7,-68.639,0.67522
46,2,9.9766,-316.1,-68.952,0.68206
46,2,10.01,-322.01,-68.893,0.69271
46,2,10.043,-327.12,-69.701,0.70768
46,2,10.077,-333.2,-70.662,0.71862
46,2,10.11,-338.33,-70.662,0.73015
46,2,10.143,-343.71,-70.739,0.7481
46,2,10.177,-348.59,-70.662,0.76451
46,2,10.21,-354.1,-70.634,0.79101
46,2,10.244,-358.83,-70.749,0.83003
46,2,10.277,-364.1,-70.396,0.89477
46,2,10.31,-369.62,-70.254,0.99014
46,2,10.344,-374.67,-69.713,1.0821
46,2,10.377,-378.98,-69.482,1.1795
46,2,10.41,-383.84,-68.876,1.2632
46,2,10.444,-388.95,-69.026,1.3402
46,2,10.477,-394.11,-68.615,1.4449
46,2,10.511,-398.9,-68.445,1.4892
46,2,10.544,-405.3,-68.144,1.5358
46,2,10.577,-409.7,-68.53,1.5455
46,2,10.611,-415.16,-68.036,-1
46,2,10.644,-421.09,-67.529,-1
46,2,10.677,-426.74,-67.359,-1
46,2,10.711,-433.46,-66.32,-1
46,2,10.744,-438.94,-66.325,-1
46,2,10.777,-444.83,-66.31,-1
46,2,10.811,-450.35,-66.237,-1
46,2,10.844,-456.91,-66.367,-1
46,2,10.878,-461.83,-67.834,-1
46,2,10.911,-467.92,-68.109,-1
46,2,10.944,-473.09,-68.504,-1
46,2,10.978,-480.27,-68.953,-1
46,2,11.011,-486.59,-68.363,-1
46,2,11.044,-492.08,-68.85,-1
46,2,11.078,-498.2,-68.952,-1
47,2,5.372,499.49,-60.403,-1
47,2,5.4054,494.53,-59.206,-1
47,2,5.4388,490.51,-58.266,-1
47,2,5.4721,485.13,-55.786,-1
47,2,5.5055,481.97,-54.846,-1
47,2,5.5389,477.26,-53.564,-1
47,2,5.5722,472.99,-53.564,-1
47,2,5.6056,468.35,-54.517,-1
47,2,5.639,464.67,-52.231,-1
47,2,5.6723,457.86,-53.169,-1
47,2,5.7057,452.08,-52.446,-1
47,2,5.7391,447.86,-52.025,-1
47,2,5.7724,441.7,-52.025,-1
47,2,5.8058,437.25,-52.367,-1
47,2,5.8392,431.1,-52.709,-1
47,2,5.8725,425.17,-52.508,-1
47,2,5.9059,419.82,-54.386,-1
47,2,5.9393,415.2,-54.59,-1
47,2,5.9726,409.83,-54.992,-1
47,2,6.006,405.45,-55.273,-1
47,2,6.0394,400.75,-55.701,-1
47,2,6.0727,397.3,-55.865,-1
47,2,6.1061,391.77,-55.273,-1
47,2,6.1395,387.07,-55.701,-1
47,2,6.1728,381.68,-54.931,-1
47,2,6.2062,375.69,-55.852,0.93557
47,2,6.2396,370.52,-54.979,0.98792
47,2,6.2729,365.43,-54.61,0.9933
47,2,6.3063,360.35,-54.711,0.9905
47,2,6.3397,355.29,-55.097,0.9855
47,2,6.373,349.54,-55.444,0.9925
47,2,6.4064,345.61,-55.273,0.99894
47,2,6.4398,339.96,-53.735,1.0128
47,2,6.4731,336.14,-53.892,1.028
47,2,6.5065,331.5,-53.991,1.0522
47,2,6.5399,326.8,-53.564,1.0771
47,2,6.5732,323.38,-55.273,1.109
47,2,6.6066,318.08,-55.615,1.1634
47,2,6.64,312.26,-54.419,1.2015
47,2,6.6733,307.99,-56.983,1.2093
47,2,6.7067,301.49,-55.444,1.1777
47,2,6.7401,296.76,-56.423,1.1425
47,2,6.7734,291.32,-59.121,1.0959
47,2,6.8068,286.19,-59.975,1.0805
47,2,6.8402,280.49,-60.462,1.0735
47,2,6.8735,275.5,-60.403,1.0276
47,2,6.9069,270.37,-63.823,1.0253
47,2,6.9403,265.25,-64.677,0.99919
47,2,6.9736,260.55,-65.29,0.99588
47,2,7.007,256.52,-66.9,0.98599
47,2,7.0404,252.59,-66.045,0.9675
47,2,7.0737,248.9,-69.354,0.97039
47,2,7.1071,244.73,-68.952,0.97363
47,2,7.1405,239.97,-69.02,0.9803
47,2,7.1738,235.6,-71.312,0.97764
47,2,7.2072,228.77,-69.728,0.94436
47,2,7.2406,223.53,-72.714,0.90232
47,2,7.2739,218.22,-74.082,0.86916
47,2,7.3073,213.16,-74.458,0.84392
47,2,7.3407,209.25,-74.509,0.8196
47,2,7.374,204.12,-76.219,0.79941
47,2,7.4074,201.13,-74.082,0.77438
47,2,7.4408,197,-74.996,0.76673
47,2,7.4741,188.3,-73.227,0.7423
47,2,7.5075,183.76,-73.687,0.72474
47,2,7.5409,180.4,-74.355,0.70906
47,2,7.5742,175.82,-74.253,0.69093
47,2,7.6076,170.35,-75.791,0.67459
47,2,7.641,166.5,-76.219,0.65588
47,2,7.6743,160.45,-75.693,0.64566
47,2,7.7077,155.73,-78.1,0.63135
47,2,7.7411,150.77,-78.613,0.62386
47,2,7.7744,146.65,-77.767,0.61857
47,2,7.8078,142.99,-79.211,0.6178
47,2,7.8412,137.91,-80.381,0.60935
47,2,7.8745,133.1,-81.437,0.61757
47,2,7.9079,127.82,-82.529,0.61727
47,2,7.9413,122.93,-83.808,0.62162
47,2,7.9746,118.63,-84.768,0.62422
47,2,8.008,113.92,-84.341,0.63507
47,2,8.0414,107.54,-87.861,0.63974
47,2,8.0747,104.09,-87.333,0.64519
47,2,8.1081,97.681,-87.76,0.65349
47,2,8.1415,93.406,-87.76,0.66312
47,2,8.1748,89.132,-86.905,0.67983
47,2,8.2082,84.344,-87.076,0.70343
47,2,8.2416,78.873,-87.76,0.73643
47,2,8.2749,74.598,-87.76,0.7736
47,2,8.3083,71.178,-87.76,0.81482
47,2,8.3417,63.484,-87.76,0.85974
47,2,8.375,58.143,-87.237,0.91768
47,2,8.4084,54.08,-86.05,0.9762
47,2,8.4418,49.357,-85.407,1.0493
47,2,8.4751,45.229,-83.838,1.1185
47,2,8.5085,40.401,-84.341,1.2234
47,2,8.5419,37.041,-83.338,1.3273
47,2,8.5752,31.852,-85.195,1.4814
47,2,8.6086,27.836,-83.437,1.646
47,2,8.642,24.671,-83.315,1.6986
