ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,5.9393,304.06,0.9802,0.79081
3,1,5.9726,308.85,0.29626,0.79916
3,1,6.006,314.83,-0.55866,0.80986
3,1,6.0394,319.1,-1.4136,0.84822
3,1,6.0727,324.23,-1.4136,0.87501
3,1,6.1061,329.36,-1.4136,0.91666
3,1,6.1395,334.49,-1.4136,0.96025
3,1,6.1728,339.62,-1.4136,0.98179
3,1,6.2062,344.75,-1.4136,1.0306
3,1,6.2396,349.88,-1.4136,1.0673
3,1,6.2729,355.87,-1.4136,1.0793
3,1,6.3063,361,-1.4136,1.0866
3,1,6.3397,366.98,-1.4136,1.066
3,1,6.373,372.11,-1.4136,1.0293
3,1,6.4064,376.38,-1.4136,1.0245
3,1,6.4398,381.51,-1.4136,1.0184
3,1,6.4731,387.93,-0.1312,1.0277
3,1,6.5065,393.06,-0.1312,1.0602
3,1,6.5399,398.1,0.9802,1.1056
3,1,6.5732,402.89,0.29626,1.1245
3,1,6.6066,409.73,0.29626,1.1363
3,1,6.64,415.71,0.29626,-1
3,1,6.6733,420.84,0.29626,-1
3,1,6.7067,425.97,0.29626,-1
3,1,6.7401,432.3,0.12528,-1
3,1,6.7734,437.08,-1.4136,-1
3,1,6.8068,441.36,-1.4136,-1
3,1,6.8402,446.89,-2.0883,-1
3,1,6.8735,455.72,-2.7814,-1
3,1,6.9069,459.45,-2.8256,-1
3,1,6.9403,464.17,-3.0128,-1
3,1,6.9736,469.57,-3.9783,-1
3,1,7.007,474.7,-4.8332,-1
3,1,7.0404,481.54,-4.8332,-1
3,1,7.0737,486.67,-4.8332,-1
3,1,7.1071,494.03,-3.9126,-1
3,1,7.1405,499.07,-3.5509,-1
4,1,0.4004,-499.05,-79.211,-1
4,1,0.43377,-493.92,-79.211,-1
4,1,0.46713,-489.86,-79.518,-1
4,1,0.5005,-486.23,-78.356,-1
4,1,0.53387,-481.1,-80.066,-1
4,1,0.56723,-475.11,-80.921,-1
4,1,0.6006,-470.84,-80.066,-1
4,1,0.63397,-466.57,-80.066,-1
4,1,0.66733,-462.29,-80.066,-1
4,1,0.7007,-457.16,-80.066,-1
4,1,0.73407,-452.89,-79.211,-1
4,1,0.76743,-447.76,-79.211,-1
4,1,0.8008,-442.63,-79.211,-1
4,1,0.83417,-437.5,-78.356,-1
4,1,0.86753,-432.37,-77.501,-1
4,1,0.9009,-427.24,-77.501,-1
4,1,0.93427,-422.11,-76.646,-1
4,1,0.96763,-417.83,-76.646,-1
4,1,1.001,-413.56,-75.791,-1
4,1,1.0344,-408.43,-74.936,-1
4,1,1.0677,-403.3,-74.936,-1
4,1,1.1011,-398.17,-74.082,0.54004
4,1,1.1345,-393.9,-74.082,0.54204
4,1,1.1678,-389.62,-74.082,0.5412
4,1,1.2012,-384.49,-74.082,0.53693
4,1,1.2346,-380.22,-74.082,0.54116
4,1,1.2679,-375.09,-73.227,0.53912
4,1,1.3013,-370.81,-74.082,0.6038
4,1,1.3347,-365.69,-74.082,0.6032
4,1,1.368,-360.56,-74.082,0.60225
4,1,1.4014,-356.28,-74.082,0.60235
4,1,1.4348,-351.15,-74.082,0.6031
4,1,1.4681,-346.88,-74.082,0.60017
4,1,1.5015,-341.75,-74.936,0.60238
4,1,1.5349,-336.62,-75.791,0.59681
4,1,1.5682,-331.49,-75.791,0.59571
4,1,1.6016,-326.36,-75.791,0.59563
4,1,1.635,-321.23,-75.791,0.60147
4,1,1.6683,-316.95,-76.646,0.60046
4,1,1.7017,-312.68,-76.646,0.59945
4,1,1.7351,-307.55,-76.646,0.60257
4,1,1.7684,-303.28,-76.646,0.60376
4,1,1.8018,-298.15,-75.791,0.6083
4,1,1.8352,-292.5,-76.817,0.61187
4,1,1.8685,-287.72,-76.614,0.61196
4,1,1.9019,-282.76,-75.791,0.61669
4,1,1.9353,-277.58,-75.993,0.61856
4,1,1.9686,-273.35,-74.936,0.62035
4,1,2.002,-268.22,-74.936,0.62371
4,1,2.0354,-263.95,-74.082,0.62291
4,1,2.0687,-257.62,-74.766,0.62643
4,1,2.1021,-253.69,-73.227,0.62896
4,1,2.1355,-249.42,-72.372,0.62777
4,1,2.1688,-244.29,-72.372,0.62651
4,1,2.2022,-239.16,-72.372,0.62418
4,1,2.2356,-234.88,-71.517,0.62613
4,1,2.2689,-230.61,-71.517,0.62675
4,1,2.3023,-225.48,-71.517,0.62416
4,1,2.3357,-221.2,-70.662,0.62341
4,1,2.369,-216.07,-70.662,0.62496
4,1,2.4024,-210.94,-70.662,0.62556
4,1,2.4358,-205.82,-70.662,0.62423
4,1,2.4691,-201.34,-71.648,0.61959
4,1,2.5025,-197.27,-71.517,0.62243
4,1,2.5359,-192.14,-71.517,0.61672
4,1,2.5692,-187.01,-71.517,0.61489
4,1,2.6026,-182.73,-71.517,0.61359
4,1,2.636,-177.16,-73.05,0.6106
4,1,2.6693,-172.33,-73.168,0.61099
4,1,2.7027,-168.2,-72.372,0.60835
4,1,2.7361,-163.07,-72.372,0.60896
4,1,2.7694,-158.79,-72.372,0.61181
4,1,2.8028,-154.52,-72.372,0.61076
4,1,2.8362,-149.39,-71.517,0.61502
4,1,2.8695,-144.26,-71.517,0.61969
4,1,2.9029,-139.13,-71.517,0.62549
4,1,2.9363,-135.71,-71.517,0.63171
4,1,2.9696,-130.58,-70.662,0.64147
4,1,3.003,-125.35,-70.169,0.65414
4,1,3.0364,-122.03,-70.662,0.6654
4,1,3.0697,-116.9,-69.807,0.67551
4,1,3.1031,-112.63,-68.952,0.69005
4,1,3.1365,-108.35,-68.952,0.70515
4,1,3.1698,-104.08,-68.097,0.71489
4,1,3.2032,-99.805,-68.097,0.73837
4,1,3.2366,-94.505,-66.9,0.76046
4,1,3.2699,-91.256,-66.387,0.78958
4,1,3.3033,-86.127,-66.387,0.81717
4,1,3.3367,-82.707,-66.387,0.84987
4,1,3.37,-77.578,-66.387,0.89276
4,1,3.4034,-74.158,-65.532,0.94501
4,1,3.4368,-68.173,-65.532,0.99269
4,1,3.4701,-65.609,-64.677,1.0841
4,1,3.5035,-61.334,-64.677,1.1826
4,1,3.5369,-57.059,-64.677,1.2676
4,1,3.5702,-52.785,-64.677,1.3656
4,1,3.6036,-48.913,-64.778,1.4133
4,1,3.637,-44.367,-64.02,1.4039
4,1,3.6703,-41.671,-63.823,1.3173
4,1,3.7037,-37.396,-63.823,1.1604
4,1,3.7371,-33.122,-63.823,0.99771
4,1,3.7704,-29.702,-62.968,0.91485
4,1,3.8038,-26.282,-62.968,0.84453
4,1,3.8372,-22.863,-62.968,0.7965
4,1,3.8705,-19.05,-61.466,0.7685
4,1,3.9039,-16.023,-61.258,0.74116
4,1,3.9373,-11.749,-60.403,0.72368
4,1,3.9706,-7.9871,-59.719,0.71318
4,1,4.004,-5.7644,-59.548,0.69521
4,1,4.0374,-1.0623,-58.266,0.69526
4,1,4.0707,1.9299,-57.838,0.69343
4,1,4.1041,5.3496,-56.128,0.69711
4,1,4.1375,8.7693,-56.128,0.69739
4,1,4.1708,12.189,-54.419,0.70544
4,1,4.2042,15.609,-52.709,0.72908
4,1,4.2376,19.028,-50.999,0.76044
4,1,4.2709,22.448,-49.289,0.78186
4,1,4.3043,26.723,-47.579,0.82649
4,1,4.3377,30.484,-46.04,0.85546
4,1,4.371,33.562,-45.869,0.90226
4,1,4.4044,36.981,-44.16,0.94996
4,1,4.4378,41.026,-42.746,0.99969
4,1,4.4711,43.821,-42.45,1.0635
4,1,4.5045,48.95,-41.595,1.1434
4,1,4.5379,52.37,-41.595,1.272
4,1,4.5712,55.79,-40.74,1.3498
4,1,4.6046,59.209,-40.74,1.4679
4,1,4.638,63.484,-40.74,1.5815
4,1,4.6713,67.759,-40.74,1.6282
4,1,4.7047,71.178,-40.74,1.6706
4,1,4.7381,73.743,-40.74,1.7283
4,1,4.7714,78.018,-42.45,1.7631
4,1,4.8048,81.437,-42.45,1.8406
4,1,4.8382,86.909,-42.621,1.815
4,1,4.8715,89.987,-44.16,1.8301
4,1,4.9049,94.261,-44.16,1.8243
4,1,4.9383,98.536,-44.16,1.8233
4,1,4.9716,101.96,-44.16,1.7997
4,1,5.005,106.23,-45.014,1.7924
4,1,5.0384,111.36,-44.16,1.7813
4,1,5.0717,113.92,-44.16,1.7703
4,1,5.1051,118.2,-44.16,1.7496
4,1,5.1385,122.47,-44.16,1.7273
4,1,5.1718,126.75,-44.16,1.723
4,1,5.2052,131.02,-44.16,1.7414
4,1,5.2386,135.13,-42.792,1.7777
4,1,5.2719,139.57,-42.45,1.7366
4,1,5.3053,142.99,-42.45,1.7353
4,1,5.3387,148.17,-41.394,1.739
4,1,5.372,151.54,-40.74,1.7642
4,1,5.4054,156.67,-40.74,1.7513
4,1,5.4388,160.09,-40.74,1.7722
4,1,5.4721,165.22,-40.74,1.7901
4,1,5.5055,168.64,-40.74,1.8086
4,1,5.5389,172.91,-40.74,1.8292
4,1,5.5722,177.19,-40.74,1.8484
4,1,5.6056,180.61,-40.74,1.8648
4,1,5.639,185.74,-40.74,1.8198
4,1,5.6723,189.58,-41.167,1.8019
4,1,5.7057,192.58,-42.45,1.7506
4,1,5.7391,197.71,-42.45,1.7041
4,1,5.7724,202.41,-42.877,1.6162
4,1,5.8058,205.4,-44.16,1.5738
4,1,5.8392,209.68,-44.16,1.5439
4,1,5.8725,214.8,-44.16,1.4978
4,1,5.9059,219.08,-45.869,1.4799
4,1,5.9393,224.21,-45.869,1.4461
4,1,5.9726,228.14,-46.895,1.4051
4,1,6.006,232.76,-47.579,1.3592
4,1,6.0394,237.03,-47.579,1.2966
4,1,6.0727,242.16,-47.579,1.2707
4,1,6.1061,247.29,-47.579,1.2464
4,1,6.1395,250.71,-47.579,1.2562
4,1,6.1728,255.84,-47.579,1.236
4,1,6.2062,259.26,-47.579,1.2336
4,1,6.2396,264.39,-47.579,1.2584
4,1,6.2729,268.66,-47.579,1.2621
4,1,6.3063,272.94,-47.579,1.2701
4,1,6.3397,278.07,-47.579,1.2993
4,1,6.373,282.34,-47.579,1.336
4,1,6.4064,286.62,-47.579,1.3683
4,1,6.4398,291.75,-45.869,1.4098
4,1,6.4731,296.88,-45.869,1.4513
4,1,6.5065,301.15,-45.869,1.4823
4,1,6.5399,306.28,-45.869,1.4761
4,1,6.5732,311.41,-45.869,1.4298
4,1,6.6066,315.69,-45.869,1.3875
4,1,6.64,320.81,-45.869,1.3333
4,1,6.6733,325.94,-45.869,1.2889
4,1,6.7067,330.22,-45.869,1.245
4,1,6.7401,334.49,-45.869,1.2251
4,1,6.7734,339.62,-45.869,1.2027
4,1,6.8068,343.04,-45.869,1.2018
4,1,6.8402,348.17,-45.869,1.2128
4,1,6.8735,353.73,-45.442,1.2569
4,1,6.9069,356.72,-45.869,1.315
4,1,6.9403,361.85,-45.869,1.3735
4,1,6.9736,366.98,-45.869,1.4714
4,1,7.007,372.11,-45.869,1.5334
4,1,7.0404,377.24,-45.869,1.5167
4,1,7.0737,382.37,-45.869,1.4201
4,1,7.1071,387.93,-45.442,1.2365
4,1,7.1405,392.63,-45.869,-1
4,1,7.1738,397.76,-45.869,-1
4,1,7.2072,402.89,-45.869,-1
4,1,7.2406,407.16,-45.869,-1
4,1,7.2739,412.29,-45.869,-1
4,1,7.3073,416.57,-45.014,-1
4,1,7.3407,421.69,-45.014,-1
4,1,7.374,426.82,-44.16,-1
4,1,7.4074,431.95,-44.16,-1
4,1,7.4408,437.08,-44.16,-1
4,1,7.4741,440.5,-44.16,-1
4,1,7.5075,445.63,-44.16,-1
4,1,7.5409,451.96,-42.621,-1
4,1,7.5742,457.6,-42.45,-1
4,1,7.6076,462.73,-42.45,-1
4,1,7.641,467.86,-42.45,-1
4,1,7.6743,472.99,-42.45,-1
4,1,7.7077,476.41,-42.45,-1
4,1,7.7411,481.54,-44.16,-1
4,1,7.7744,486.67,-44.16,-1
4,1,7.8078,491.8,-44.16,-1
4,1,7.8412,496.93,-44.16,-1
5,1,1.1345,-499.91,-20.222,-1
5,1,1.1678,-493.92,-20.222,-1
5,1,1.2012,-488.11,-19.88,-1
5,1,1.2346,-484.69,-18.17,-1
5,1,1.2679,-477.42,-18.597,-1
5,1,1.3013,-472.55,-18.512,-1
5,1,1.3347,-467.42,-17.657,-1
5,1,1.368,-462.29,-16.802,-1
5,1,1.4014,-457.16,-16.802,-1
5,1,1.4348,-451.18,-15.092,-1
5,1,1.4681,-446.05,-15.092,-1
5,1,1.5015,-440.92,-15.092,-1
5,1,1.5349,-435.79,-15.092,-1
5,1,1.5682,-430.66,-15.092,-1
5,1,1.6016,-425.53,-15.092,-1
5,1,1.635,-420.4,-15.092,-1
5,1,1.6683,-415.27,-15.092,-1
5,1,1.7017,-409.8,-15.263,-1
5,1,1.7351,-405.01,-16.802,-1
5,1,1.7684,-398.17,-16.802,-1
5,1,1.8018,-393.04,-17.657,-1
5,1,1.8352,-387.91,-18.512,-1
5,1,1.8685,-382.27,-18.341,-1
5,1,1.9019,-376.8,-20.222,0.82679
5,1,1.9353,-370.81,-21.077,0.83209
5,1,1.9686,-365.69,-21.932,0.83872
5,1,2.002,-360.56,-21.932,0.844
5,1,2.0354,-355.43,-21.932,0.84331
5,1,2.0687,-350.3,-21.932,0.90666
5,1,2.1021,-345.17,-21.932,0.9202
5,1,2.1355,-340.04,-21.932,0.92318
5,1,2.1688,-334.91,-21.932,0.93168
5,1,2.2022,-329.78,-21.932,0.93971
5,1,2.2356,-324.65,-21.932,0.95173
5,1,2.2689,-318.83,-21.419,0.95628
5,1,2.3023,-313.54,-21.932,0.96789
5,1,2.3357,-308.4,-21.932,0.9777
5,1,2.369,-302.42,-21.077,0.97975
5,1,2.4024,-297.29,-21.077,0.98037
5,1,2.4358,-293.02,-20.222,0.97994
5,1,2.4691,-287.89,-20.222,0.98969
5,1,2.5025,-282.61,-18.763,0.99991
5,1,2.5359,-276.58,-19.235,1.0003
5,1,2.5692,-272.5,-18.512,1.0103
5,1,2.6026,-266.69,-17.999,0.99956
5,1,2.636,-261.73,-18.341,1.0043
5,1,2.6693,-257.96,-18.512,1.0154
5,1,2.7027,-252.84,-18.512,1.0178
5,1,2.7361,-247.02,-18.854,1.0235
5,1,2.7694,-242.58,-20.222,1.0317
5,1,2.8028,-237.45,-20.222,1.0317
5,1,2.8362,-232.32,-20.222,1.0286
5,1,2.8695,-225.48,-20.222,1.0311
5,1,2.9029,-220.35,-21.077,1.0463
5,1,2.9363,-216.07,-21.932,1.0537
5,1,2.9696,-210.94,-21.932,1.0519
5,1,3.003,-205.82,-21.932,1.0656
5,1,3.0364,-200.26,-22.359,1.067
5,1,3.0697,-195.56,-21.932,1.0682
5,1,3.1031,-192.14,-21.932,1.0798
5,1,3.1365,-187.01,-21.932,1.0991
5,1,3.1698,-181.37,-20.051,1.1014
5,1,3.2032,-178.46,-20.222,1.1076
5,1,3.2366,-172.05,-19.794,1.1308
5,1,3.2699,-169.05,-20.222,1.1378
5,1,3.3033,-163.92,-20.222,1.1501
5,1,3.3367,-158.79,-20.222,1.1499
5,1,3.37,-154.01,-18.683,1.1644
5,1,3.4034,-149.05,-19.196,1.1589
5,1,3.4368,-145.12,-18.512,1.1749
5,1,3.4701,-139.13,-16.802,1.1833
5,1,3.5035,-134.86,-16.802,1.1941
5,1,3.5369,-129.56,-14.75,1.1863
5,1,3.5702,-125.11,-14.921,1.2023
5,1,3.6036,-120.32,-15.092,1.2134
5,1,3.637,-115.19,-15.092,1.2305
5,1,3.6703,-110.75,-13.895,1.2378
5,1,3.7037,-106.65,-13.382,1.2525
5,1,3.7371,-102.37,-13.382,1.2645
5,1,3.7704,-98.096,-13.382,1.2881
5,1,3.8038,-92.966,-13.382,1.2884
5,1,3.8372,-87.495,-11.844,1.312
5,1,3.8705,-83.562,-13.382,1.3139
5,1,3.9039,-79.287,-13.382,1.3101
5,1,3.9373,-72.875,-12.1,1.3273
5,1,3.9706,-67.746,-12.1,1.3688
5,1,4.004,-63.215,-13.041,1.3837
5,1,4.0374,-59.111,-12.357,1.4285
5,1,4.0707,-53.982,-12.357,1.4701
5,1,4.1041,-49.365,-13.382,1.4966
5,1,4.1375,-44.236,-13.382,1.5449
5,1,4.1708,-39.961,-11.673,1.591
5,1,4.2042,-36.541,-11.673,1.6256
5,1,4.2376,-31.412,-11.673,1.6683
5,1,4.2709,-24.573,-11.673,1.7075
5,1,4.3043,-22.863,-7.398,1.7333
5,1,4.3377,-18.917,-9.897,1.716
5,1,4.371,-15.898,-9.8873,1.7275
5,1,4.4044,-12.176,-9.5353,1.7083
5,1,4.4378,-8.4176,-8.9015,1.71
5,1,4.4711,-5.8528,-8.0466,1.6443
5,1,4.5045,-2.3447,-8.2529,1.6137
5,1,4.5379,1.3767,-6.191,1.6339
5,1,4.5712,5.3791,-5.187,1.6369
5,1,4.6046,8.7693,-4.8332,1.6411
5,1,4.638,14.412,-4.6623,1.6709
5,1,4.6713,19.199,-3.6364,1.7581
5,1,4.7047,20.738,-3.1234,1.8466
5,1,4.7381,24.158,-3.1234,1.8642
5,1,4.7714,28.432,-2.2685,1.8879
5,1,4.8048,33.587,-0.23178,1.8996
5,1,4.8382,36.127,-1.4136,1.8748
5,1,4.8715,40.401,-0.55866,1.8491
5,1,4.9049,43.821,-0.55866,1.8268
5,1,4.9383,48.096,0.29626,1.8045
5,1,4.9716,52.199,0.80922,1.7482
5,1,5.005,56.388,1.2367,1.7307
5,1,5.0384,59.893,0.80922,1.7347
5,1,5.0717,63.484,-0.55866,1.7354
5,1,5.1051,67.759,-1.4136,1.7396
5,1,5.1385,71.178,-1.4136,1.745
5,1,5.1718,75.966,-0.72964,1.787
5,1,5.2052,80.848,-1.1777,1.8515
5,1,5.2386,84.385,-1.0893,1.9108
5,1,5.2719,89.132,-2.2685,1.9456
5,1,5.3053,91.696,-2.2685,1.9778
5,1,5.3387,96.826,-2.2685,1.9752
5,1,5.372,101.17,-0.95664,1.9462
5,1,5.4054,105.38,-2.2685,1.9261
5,1,5.4388,109.56,-0.81512,1.9012
5,1,5.4721,114.1,-1.0716,1.9097
5,1,5.5055,117.52,-1.0716,1.894
5,1,5.5389,121.96,-0.72964,1.8679
5,1,5.5722,125.72,-0.90063,1.8611
5,1,5.6056,129.37,-0.41126,1.8438
5,1,5.639,133.59,-1.4136,1.8261
5,1,5.6723,138.2,0.12528,1.7884
5,1,5.7057,143.85,-1.4136,1.7484
5,1,5.7391,149.15,-0.36508,1.7381
5,1,5.7724,152.57,0.63822,1.7016
5,1,5.8058,155.13,1.4931,1.6973
5,1,5.8392,159.37,2.2034,1.6885
5,1,5.8725,164.3,2.3349,1.6646
5,1,5.9059,167.61,2.5191,1.6549
5,1,5.9393,172.85,2.3349,1.6458
5,1,5.9726,177.02,2.5191,1.6544
5,1,6.006,181.04,2.4335,1.6643
5,1,6.0394,184.03,2.0061,1.6709
5,1,6.0727,189.33,2.519,1.6576
5,1,6.1061,194.12,2.5191,1.6659
5,1,6.1395,197.88,2.3481,1.6551
5,1,6.1728,201.98,0.29626,1.6017
5,1,6.2062,207.32,1.2396,1.5253
5,1,6.2396,211.56,0.63822,1.4329
5,1,6.2729,217.03,-0.38766,1.3591
5,1,6.3063,221.56,-2.012,1.2797
5,1,6.3397,227.12,-1.5846,1.2354
5,1,6.373,231.9,-2.2685,1.2014
5,1,6.4064,237.03,-2.2685,1.1986
5,1,6.4398,241.31,-2.2685,1.183
5,1,6.4731,246.44,-2.2685,1.1834
5,1,6.5065,250.54,-2.6105,1.1979
5,1,6.5399,254.53,-2.3691,1.2233
5,1,6.5732,257.88,-2.3342,1.2708
5,1,6.6066,263.08,-2.3691,1.3213
5,1,6.64,267.13,-2.6105,1.3724
5,1,6.6733,271.74,-2.9524,1.4391
5,1,6.7067,275.5,-3.9783,1.5022
5,1,6.7401,280.28,-2.8217,1.572
5,1,6.7734,286.45,-3.4654,1.6089
5,1,6.8068,290.89,-3.1234,1.5967
5,1,6.8402,294.14,-1.7555,1.5359
5,1,6.8735,299.44,-1.4136,1.5108
5,1,6.9069,304.4,-1.0716,1.4756
5,1,6.9403,310.04,-0.72964,1.4526
5,1,6.9736,315.04,-0.47021,1.4293
5,1,7.007,320.3,-0.72964,1.4338
5,1,7.0404,325.43,-0.72964,1.4388
5,1,7.0737,330.56,-0.72964,1.444
5,1,7.1071,334.92,-0.98612,1.4773
5,1,7.1405,340.13,-1.2426,1.4956
5,1,7.1738,343.9,-0.55866,1.5399
5,1,7.2072,348.17,-2.2685,1.5706
5,1,7.2406,352.27,-1.0716,1.6277
5,1,7.2739,356.72,-2.2685,1.68
5,1,7.3073,361.85,-2.2685,1.6388
5,1,7.3407,366.98,-2.2685,1.5128
5,1,7.374,372.96,-2.2685,1.3985
5,1,7.4074,375.53,-3.9783,1.1532
5,1,7.4408,381.51,-3.9783,1.0435
5,1,7.4741,386.64,-3.9783,1.1191
5,1,7.5075,393.14,-3.8073,1.0834
5,1,7.5409,398.1,-3.8074,1.0588
5,1,7.5742,402.89,-3.9783,1.0352
5,1,7.6076,408.02,-3.9783,1.007
5,1,7.641,413.14,-3.9783,0.99845
5,1,7.6743,418.27,-3.9783,-1
5,1,7.7077,423.7,-2.1506,-1
5,1,7.7411,428.14,-2.0054,-1
5,1,7.7744,431.95,-3.1234,-1
5,1,7.8078,436.71,-1.1335,-1
5,1,7.8412,441.36,-2.2685,-1
5,1,7.8745,449.75,-0.97585,-1
5,1,7.9079,452.47,0.29626,-1
5,1,7.9413,459.93,2.0011,-1
5,1,7.9746,463.93,0.12528,-1
5,1,8.008,468.12,2.4007,-1
5,1,8.0414,474.05,2.9495,-1
5,1,8.0747,479.53,3.8339,-1
5,1,8.1081,485.09,4.2271,-1
5,1,8.1415,490.09,2.0061,-1
5,1,8.1748,495.22,2.861,-1
6,1,1.3013,-495.63,60.995,-1
6,1,1.3347,-490.5,60.995,-1
6,1,1.368,-485.73,60.192,-1
6,1,1.4014,-481.95,60.141,-1
6,1,1.4348,-473.4,60.141,-1
6,1,1.4681,-468.27,60.141,-1
6,1,1.5015,-463.32,59.628,-1
6,1,1.5349,-458.87,60.141,-1
6,1,1.5682,-453.74,59.286,-1
6,1,1.6016,-447.76,59.286,-1
6,1,1.635,-442.63,59.286,-1
6,1,1.6683,-437.5,59.286,-1
6,1,1.7017,-432.37,59.286,-1
6,1,1.7351,-427.24,59.286,-1
6,1,1.7684,-422.11,59.286,-1
6,1,1.8018,-416.98,60.141,-1
6,1,1.8352,-411.85,60.141,-1
6,1,1.8685,-406.38,59.969,-1
6,1,1.9019,-400.74,59.286,-1
6,1,1.9353,-396.46,59.286,-1
6,1,1.9686,-391.33,59.286,-1
6,1,2.002,-386.2,58.431,-1
6,1,2.0354,-381.07,58.431,-1
6,1,2.0687,-376.63,57.918,0.81798
6,1,2.1021,-372.52,56.721,0.81848
6,1,2.1355,-367.39,55.866,0.82751
6,1,2.1688,-362.26,55.011,0.83735
6,1,2.2022,-356.49,54.245,0.83753
6,1,2.2356,-351.75,53.387,0.82886
6,1,2.2689,-347.73,52.446,0.83256
6,1,2.3023,-342.6,51.591,0.8343
6,1,2.3357,-337.47,50.736,0.85927
6,1,2.369,-332.34,49.882,0.86512
6,1,2.4024,-327.21,49.882,0.87012
6,1,2.4358,-322.94,49.882,0.86432
6,1,2.4691,-317.81,49.882,0.8759
6,1,2.5025,-312.68,49.027,0.87193
6,1,2.5359,-307.55,48.172,0.87772
6,1,2.5692,-302.42,48.172,0.8778
6,1,2.6026,-297.98,48.514,0.87771
6,1,2.636,-293.87,48.172,0.87999
6,1,2.6693,-288.74,48.172,0.8769
6,1,2.7027,-283.61,48.172,0.8738
6,1,2.7361,-278.48,48.172,0.86938
6,1,2.7694,-273.35,48.172,0.86807
6,1,2.8028,-268.22,48.172,0.8746
6,1,2.8362,-263.1,48.172,0.86968
6,1,2.8695,-258.82,48.172,0.86636
6,1,2.9029,-253.69,48.172,0.86495
6,1,2.9363,-248.56,47.317,0.86836
6,1,2.9696,-244.29,46.462,0.8662
6,1,3.003,-239.33,46.804,0.86958
6,1,3.0364,-234.03,46.462,0.87612
6,1,3.0697,-229.75,45.607,0.87597
6,1,3.1031,-225.48,45.607,0.86844
6,1,3.1365,-220.35,44.752,0.8685
6,1,3.1698,-215.22,43.042,0.87236
6,1,3.2032,-210.94,43.042,0.87451
6,1,3.2366,-206.67,42.187,0.88639
6,1,3.2699,-201.54,41.332,0.88719
6,1,3.3033,-197.44,40.819,0.87702
6,1,3.3367,-192.99,39.623,0.89416
6,1,3.37,-188.85,40.28,0.87927
6,1,3.4034,-184.44,39.623,0.89026
6,1,3.4368,-181.02,39.623,0.90039
6,1,3.4701,-175.89,39.623,0.90018
6,1,3.5035,-171.62,38.768,0.91505
6,1,3.5369,-167.34,37.913,0.90715
6,1,3.5702,-163.07,37.913,0.91222
6,1,3.6036,-158.79,37.913,0.91568
6,1,3.637,-153.66,37.913,0.91832
6,1,3.6703,-149.39,37.913,0.92436
6,1,3.7037,-145.12,37.913,0.92723
6,1,3.7371,-139.99,37.913,0.93421
6,1,3.7704,-136.57,37.913,0.93014
6,1,3.8038,-131.24,37.862,0.94433
6,1,3.8372,-127.16,37.058,0.93831
6,1,3.8705,-122.89,37.058,0.94435
6,1,3.9039,-119.47,36.203,0.95359
6,1,3.9373,-116.05,36.203,0.95802
6,1,3.9706,-111.77,36.203,0.9637
6,1,4.004,-108.35,34.493,0.97342
6,1,4.0374,-104.08,34.493,0.98347
6,1,4.0707,-100.66,33.638,0.98504
6,1,4.1041,-97.241,32.783,0.99311
6,1,4.1375,-93.821,32.783,1.0103
6,1,4.1708,-90.401,31.073,1.0311
6,1,4.2042,-86.981,30.218,1.04
6,1,4.2376,-82.707,29.363,1.0504
6,1,4.2709,-79.287,27.654,1.1044
6,1,4.3043,-75.013,26.799,1.1261
6,1,4.3377,-70.738,25.944,1.1644
6,1,4.371,-67.318,24.234,1.2149
6,1,4.4044,-62.873,24.576,1.2986
6,1,4.4378,-58.769,22.524,1.3776
6,1,4.4711,-55.35,22.524,1.5574
6,1,4.5045,-51.075,22.524,1.6724
6,1,4.5379,-47.655,22.524,1.7988
6,1,4.5712,-44.236,20.814,1.8703
6,1,4.6046,-40.816,20.814,1.8823
6,1,4.638,-37.396,20.814,1.844
6,1,4.6713,-33.977,20.814,1.8519
6,1,4.7047,-30.557,20.814,1.8075
6,1,4.7381,-24.573,20.814,1.7799
6,1,4.7714,-21.695,21.102,1.7374
6,1,4.8048,-18.529,21.798,1.7287
6,1,4.8382,-15.339,22.011,1.7181
6,1,4.8715,-12.809,23.105,1.7235
6,1,4.9049,-10.039,22.524,1.7038
6,1,4.9383,-6.6193,22.524,1.7142
6,1,4.9716,-2.3447,22.524,1.7549
6,1,5.005,1.075,22.524,1.7723
6,1,5.0384,3.6397,22.524,1.8473
6,1,5.0717,7.7434,23.037,1.923
6,1,5.1051,10.479,22.524,2.0109
6,1,5.1385,13.899,21.669,2.0294
6,1,5.1718,17.318,21.669,2.0309
6,1,5.2052,20.738,21.669,2.0103
6,1,5.2386,23.987,22.182,1.9372
6,1,5.2719,27.38,21.538,1.86
6,1,5.3053,30.313,21.156,1.798
6,1,5.3387,34.417,20.814,1.7677
6,1,5.372,37.837,19.959,1.7216
6,1,5.4054,41.256,19.959,1.7159
6,1,5.4388,44.676,19.959,1.7182
6,1,5.4721,48.096,19.959,1.7537
6,1,5.5055,51.515,17.395,1.7691
6,1,5.5389,54.935,18.25,1.8407
6,1,5.5722,58.355,18.25,1.8941
6,1,5.6056,61.774,18.25,1.9545
6,1,5.639,65.194,18.25,2.0557
6,1,5.6723,68.614,18.25,2.0388
6,1,5.7057,72.033,18.25,2.0639
6,1,5.7391,75.453,18.25,2.0579
6,1,5.7724,78.873,18.25,2.0929
