ped. #,type,time (s),x (cm),y (cm),density (m-2)
43,1,14.448,-29.702,-55.273,1.858
43,1,14.481,-24.573,-55.273,1.7131
43,1,14.515,-18.95,-54.32,1.5923
43,1,14.548,-14.813,-53.116,1.482
43,1,14.581,-12.176,-53.136,1.3797
43,1,14.615,-7.9871,-54.59,1.3206
43,1,14.648,-3.0378,-53.679,1.2846
43,1,14.681,1.9299,-56.983,1.2284
43,1,14.715,6.2045,-57.838,1.1855
43,1,14.748,10.479,-57.838,1.1394
43,1,14.781,16.036,-57.411,1.1016
43,1,14.815,19.028,-58.693,1.0824
43,1,14.848,25.953,-59.804,1.0494
43,1,14.882,29.287,-60.403,1.0181
43,1,14.915,34.417,-60.403,0.99804
43,1,14.948,40.572,-59.035,0.97211
43,1,14.982,44.676,-58.693,0.95685
43,1,15.015,48.95,-58.693,0.93926
43,1,15.048,53.31,-58.95,0.91878
43,1,15.082,58.013,-58.009,0.89918
43,1,15.115,60.919,-56.983,0.90943
43,1,15.148,66.049,-56.983,0.8996
43,1,15.182,71.178,-56.983,0.89892
43,1,15.215,75.795,-55.957,0.90195
43,1,15.249,81.01,-53.991,0.91997
43,1,15.282,85.609,-53.427,0.91001
43,1,15.315,89.987,-51.854,0.9216
43,1,15.349,93.406,-51.854,0.95187
43,1,15.382,100.67,-50.571,0.96946
43,1,15.415,103.67,-50.999,0.98899
43,1,15.449,109.65,-49.289,1.0373
43,1,15.482,114.78,-49.289,1.0377
43,1,15.516,118.71,-50.315,1.0658
43,1,15.549,123.16,-49.802,1.0719
43,1,15.582,126.75,-50.144,1.0968
43,1,15.616,131.54,-49.46,1.0816
43,1,15.649,134.96,-47.408,1.0928
43,1,15.682,140,-47.152,1.0765
43,1,15.716,143.85,-46.724,1.081
43,1,15.749,147.61,-47.408,1.0751
43,1,15.782,152.57,-47.066,1.0817
43,1,15.816,157.53,-46.724,1.0815
43,1,15.849,162.52,-46.527,1.0838
43,1,15.883,166.07,-46.724,1.083
43,1,15.916,171.47,-44.889,1.0864
43,1,15.949,175.99,-46.04,1.0727
43,1,15.983,180.78,-45.356,1.0479
43,1,16.016,185.31,-42.877,1.0399
43,1,16.049,190.01,-42.45,1.0015
43,1,16.083,192.58,-43.305,1.0496
43,1,16.116,198.99,-41.167,1.0301
43,1,16.149,202.49,-41.766,1.0503
43,1,16.183,207.54,-39.457,1.0678
43,1,16.216,212.24,-39.03,1.0628
43,1,16.25,216.09,-38.602,1.0716
43,1,16.283,219.93,-39.03,1.0988
43,1,16.316,224.38,-38.517,1.1344
43,1,16.35,229.54,-37.189,1.1534
43,1,16.383,233.78,-36.807,1.1824
43,1,16.416,238.81,-35.282,1.2077
43,1,16.45,243.19,-35.097,1.2249
43,1,16.483,248.15,-33.045,1.2622
43,1,16.517,252.25,-34.413,1.2625
43,1,16.55,256.69,-33.045,1.275
43,1,16.583,259.26,-33.045,1.2933
43,1,16.617,264.92,-32.065,1.3097
43,1,16.65,269.09,-31.763,1.3018
43,1,16.683,273.79,-32.191,1.2965
43,1,16.717,278.24,-33.388,1.258
43,1,16.75,280.63,-33.045,1.2574
43,1,16.783,286.19,-31.763,1.2523
43,1,16.817,291.32,-32.618,1.235
43,1,16.85,294.74,-32.618,1.2177
43,1,16.884,299.87,-32.618,1.2166
43,1,16.917,304.57,-33.045,1.1933
43,1,16.95,309.27,-33.473,1.2055
43,1,16.984,314.4,-33.473,1.1954
43,1,17.017,319.53,-33.473,1.1676
43,1,17.05,323.81,-33.473,1.1532
43,1,17.084,328.94,-33.473,1.12
43,1,17.117,334.07,-33.473,1.1216
43,1,17.15,338.34,-32.618,1.0683
43,1,17.184,341.33,-34.755,1.0913
43,1,17.217,347.74,-33.473,1.0861
43,1,17.251,352.02,-32.618,1.0644
43,1,17.284,356.52,-33.627,1.0346
43,1,17.317,359.29,-33.901,1.0995
43,1,17.351,365.27,-33.045,1.1049
43,1,17.384,369.97,-32.618,1.1192
43,1,17.417,374.5,-33.559,1.1413
43,1,17.451,379.38,-31.763,0.99056
43,1,17.484,384.51,-31.763,0.98654
43,1,17.518,389.21,-31.336,-1
43,1,17.551,393.91,-30.908,-1
43,1,17.584,397.76,-32.191,-1
43,1,17.618,403.74,-31.336,-1
43,1,17.651,406.31,-32.191,-1
43,1,17.684,412.29,-31.336,-1
43,1,17.718,416.57,-31.336,-1
43,1,17.751,421.27,-31.763,-1
43,1,17.784,425.13,-32.003,-1
43,1,17.818,429.22,-32.837,-1
43,1,17.851,433.66,-32.191,-1
43,1,17.885,437.51,-32.618,-1
43,1,17.918,441.79,-32.618,-1
43,1,17.951,446.06,-33.473,-1
43,1,17.985,450.76,-33.901,-1
43,1,18.018,455.46,-34.328,-1
43,1,18.051,459.31,-35.61,-1
43,1,18.085,465.3,-35.61,-1
43,1,18.118,470.85,-36.038,-1
43,1,18.151,475.21,-37.491,-1
43,1,18.185,480.68,-35.61,-1
43,1,18.218,484.79,-37.833,-1
43,1,18.252,490.94,-35.61,-1
43,1,18.285,495.64,-36.038,-1
44,1,11.078,-499.05,-98.874,-1
44,1,11.111,-495.63,-98.874,-1
44,1,11.144,-490.85,-100.41,-1
44,1,11.178,-485.37,-100.58,-1
44,1,11.211,-480.24,-100.58,-1
44,1,11.245,-475.11,-100.58,-1
44,1,11.278,-469.99,-98.874,-1
44,1,11.311,-464.86,-98.874,-1
44,1,11.345,-460.58,-98.874,-1
44,1,11.378,-455.45,-98.874,-1
44,1,11.411,-451.18,-97.164,-1
44,1,11.445,-446.9,-97.164,-1
44,1,11.478,-441.77,-97.164,-1
44,1,11.512,-438.35,-97.164,-1
44,1,11.545,-433.22,-98.019,-1
44,1,11.578,-428.09,-98.019,-1
44,1,11.612,-424.59,-97.421,-1
44,1,11.645,-419.55,-97.164,-1
44,1,11.678,-414.42,-97.164,-1
44,1,11.712,-409.29,-97.164,-1
44,1,11.745,-404.16,-97.164,-1
44,1,11.778,-399.88,-97.164,-1
44,1,11.812,-394.75,-97.164,-1
44,1,11.845,-389.62,-97.164,-1
44,1,11.879,-385.35,-97.164,-1
44,1,11.912,-380.22,-97.164,-1
44,1,11.945,-376.2,-95.54,-1
44,1,11.979,-371.67,-95.454,-1
44,1,12.012,-367.39,-95.454,-1
44,1,12.045,-363.12,-93.745,-1
44,1,12.079,-359.53,-91.522,-1
44,1,12.112,-355.43,-92.035,-1
44,1,12.145,-351.15,-90.325,-1
44,1,12.179,-346.02,-88.615,-1
44,1,12.212,-342.6,-88.615,-1
44,1,12.246,-337.47,-86.905,-1
44,1,12.279,-334.05,-85.195,-1
44,1,12.312,-328.92,-83.486,1.0608
44,1,12.346,-323.79,-81.776,1.2213
44,1,12.379,-320.37,-80.066,1.2601
44,1,12.412,-315.25,-78.356,1.2433
44,1,12.446,-311.82,-76.646,1.1954
44,1,12.479,-306.69,-74.936,1.1419
44,1,12.513,-302.42,-74.082,1.083
44,1,12.546,-299,-73.227,1.0157
44,1,12.579,-293.87,-73.227,0.95264
44,1,12.613,-290.45,-71.517,0.91467
44,1,12.646,-285.32,-71.517,0.86875
44,1,12.679,-282.33,-71.944,0.83174
44,1,12.713,-277.63,-70.662,0.78719
44,1,12.746,-273.35,-69.807,0.75465
44,1,12.779,-269.08,-69.807,0.72338
44,1,12.813,-264.8,-69.807,0.69628
44,1,12.846,-259.68,-69.807,0.6699
44,1,12.88,-255.4,-69.807,0.64558
44,1,12.913,-251.13,-69.807,0.62082
44,1,12.946,-246.85,-69.807,0.59488
44,1,12.98,-243.43,-69.807,0.57744
44,1,13.013,-238.3,-69.807,0.55402
44,1,13.046,-234.88,-69.807,0.53928
44,1,13.08,-230.61,-69.807,0.52043
44,1,13.113,-226.33,-69.807,0.50076
44,1,13.146,-222.91,-69.807,0.39357
44,1,13.18,-218.64,-68.097,0.39025
44,1,13.213,-215.22,-68.097,0.38969
44,1,13.247,-210.09,-68.097,0.38496
44,1,13.28,-206.67,-68.097,0.37946
44,1,13.313,-203.25,-68.097,0.37692
44,1,13.347,-198.12,-66.387,0.37743
44,1,13.38,-194.7,-66.387,0.37312
44,1,13.413,-189.57,-66.387,0.36645
44,1,13.447,-185.3,-63.823,0.36446
44,1,13.48,-181.02,-63.823,0.36186
44,1,13.514,-176.69,-64.282,-1
44,1,13.547,-173.03,-64.624,-1
44,1,13.58,-169.09,-65.353,-1
44,1,13.614,-165.25,-66.557,-1
44,1,13.647,-161.83,-67.301,-1
44,1,13.68,-157.94,-68.952,-1
44,1,13.714,-154.13,-71.254,-1
44,1,13.747,-150.25,-72.372,-1
44,1,13.78,-146.83,-74.936,-1
44,1,13.814,-143.41,-76.646,-1
44,1,13.847,-139.13,-78.356,0.28907
44,1,13.881,-134.86,-80.921,-1
44,1,13.914,-131.44,-83.486,-1
44,1,13.947,-128.36,-87.076,0.29124
44,1,13.981,-123.57,-90.838,0.28736
44,1,14.014,-119.47,-92.035,-1
44,1,14.047,-116.05,-94.6,-1
44,1,14.081,-112.63,-97.164,-1
44,1,14.114,-108.7,-100.41,0.28909
44,1,14.147,-104.08,-101.44,0.28857
44,1,14.181,-101.17,-104.18,0.29075
44,1,14.214,-96.386,-104,0.29397
44,1,14.248,-92.111,-105.71,0.29295
44,1,14.281,-88.691,-107.42,0.29525
44,1,14.314,-84.417,-108.28,0.29889
44,1,14.348,-80.142,-109.13,0.30134
44,1,14.381,-75.868,-110.84,0.30556
44,1,14.414,-71.935,-112.38,0.3074
44,1,14.448,-67.318,-111.7,0.31651
44,1,14.481,-62.189,-112.55,0.32491
44,1,14.515,-58.769,-112.55,0.34105
44,1,14.548,-53.64,-112.55,0.36599
44,1,14.581,-49.365,-113.41,0.40675
44,1,14.615,-45.091,-114.26,0.48737
44,1,14.648,-40.816,-114.26,0.6092
44,1,14.681,-36.541,-115.12,0.73736
44,1,14.715,-33.122,-115.12,0.82938
44,1,14.748,-27.992,-115.97,0.87979
44,1,14.781,-23.641,-116.38,0.91131
44,1,14.815,-19.049,-116.24,0.92329
44,1,14.848,-14.313,-115.12,0.9269
44,1,14.882,-10.466,-118.11,0.93108
44,1,14.915,-4.0545,-119.39,0.91169
44,1,14.948,1.075,-120.25,0.89763
44,1,14.982,6.2045,-121.1,0.88635
44,1,15.015,11.334,-121.96,0.87122
44,1,15.048,16.464,-122.81,0.85543
44,1,15.082,21.593,-123.67,0.83766
44,1,15.115,26.723,-123.67,0.81115
44,1,15.148,32.194,-122.13,0.78623
44,1,15.182,36.981,-122.81,0.7541
44,1,15.215,42.111,-121.1,0.7258
44,1,15.249,47.241,-121.1,0.68099
44,1,15.282,50.831,-118.88,0.66137
44,1,15.315,55.79,-119.39,0.63445
44,1,15.349,60.919,-116.83,0.59772
44,1,15.382,65.194,-115.97,0.58408
44,1,15.415,70.323,-114.26,0.55516
44,1,15.449,75.453,-112.55,0.52823
44,1,15.482,79.727,-109.99,0.51918
44,1,15.516,86.567,-109.13,0.50133
44,1,15.549,91.696,-107.42,0.49083
44,1,15.582,96.826,-106.57,0.47352
44,1,15.616,101.96,-104.86,0.46323
44,1,15.649,107.08,-104,0.44953
44,1,15.682,112.21,-103.15,0.44463
44,1,15.716,117.34,-103.15,0.43794
44,1,15.749,122.47,-102.29,0.4292
44,1,15.782,127.6,-102.29,0.41861
44,1,15.816,132.73,-101.44,0.41052
44,1,15.849,137.86,-101.44,0.40043
44,1,15.883,140.85,-101.01,0.39413
44,1,15.916,147.27,-100.58,0.3873
44,1,15.949,151.54,-100.58,0.38552
44,1,15.983,157.53,-100.58,0.37629
44,1,16.016,161.8,-100.58,0.37132
44,1,16.049,166.93,-100.58,0.37456
44,1,16.083,172.06,-100.58,0.36427
44,1,16.116,177.19,-98.874,0.36049
44,1,16.149,181.46,-98.874,0.35261
44,1,16.183,185.74,-98.019,0.34579
44,1,16.216,190.01,-96.31,0.3386
44,1,16.25,194.29,-95.454,0.33308
44,1,16.283,198.04,-94.665,0.32856
44,1,16.316,202.84,-92.89,0.32038
44,1,16.35,206.26,-92.035,0.31531
44,1,16.383,209.68,-91.18,0.31058
44,1,16.416,213.95,-89.47,0.30738
44,1,16.45,218.22,-88.615,0.30427
44,1,16.483,223.35,-86.905,0.3029
44,1,16.517,228.48,-85.195,0.30006
44,1,16.55,231.9,-85.195,0.29894
44,1,16.583,237.03,-83.486,0.29831
44,1,16.617,242.16,-82.631,0.30036
44,1,16.65,247.29,-81.776,0.3015
44,1,16.683,252.42,-81.776,0.2959
44,1,16.717,255.84,-81.776,0.30263
44,1,16.75,260.97,-81.776,0.30456
44,1,16.783,266.1,-81.776,0.30594
44,1,16.817,271.23,-82.631,0.30559
44,1,16.85,274.65,-82.631,0.30887
44,1,16.884,279.78,-83.486,0.30751
44,1,16.917,284.91,-83.486,0.30705
44,1,16.95,289.18,-84.341,0.30532
44,1,16.984,293.46,-84.341,0.3078
44,1,17.017,298.59,-84.341,0.30888
44,1,17.05,303.72,-85.195,0.31392
44,1,17.084,309.7,-86.05,0.31754
44,1,17.117,315.69,-86.05,0.3164
44,1,17.15,320.81,-86.05,0.32072
44,1,17.184,325.94,-86.05,0.32195
44,1,17.217,331.93,-86.05,0.32167
44,1,17.251,337.06,-85.195,0.31971
44,1,17.284,341.33,-85.195,0.31698
44,1,17.317,345.61,-84.341,0.31251
44,1,17.351,349.88,-83.486,0.31094
44,1,17.384,354.16,-82.631,0.31171
44,1,17.417,359.29,-82.631,0.30936
44,1,17.451,362.7,-81.776,0.31086
44,1,17.484,367.83,-80.921,0.30964
44,1,17.518,372.11,-80.921,0.30825
44,1,17.551,376.38,-80.066,0.31046
44,1,17.584,381.51,-79.211,0.31287
44,1,17.618,386.64,-79.211,0.31677
44,1,17.651,391.26,-79.382,0.31871
44,1,17.684,396.05,-79.211,0.32215
44,1,17.718,401.69,-79.382,0.32297
44,1,17.751,407.16,-78.356,-1
44,1,17.784,412.29,-79.211,-1
44,1,17.818,417.42,-80.066,-1
44,1,17.851,420.84,-81.776,-1
44,1,17.885,425.97,-82.631,-1
44,1,17.918,429.39,-83.486,-1
44,1,17.951,433.66,-84.341,-1
44,1,17.985,437.94,-85.195,-1
44,1,18.018,442.21,-86.05,-1
44,1,18.051,447.34,-87.76,-1
44,1,18.085,452.47,-89.47,-1
44,1,18.118,458.46,-90.325,-1
44,1,18.151,461.88,-92.035,-1
44,1,18.185,467.86,-92.89,-1
44,1,18.218,472.99,-93.745,-1
44,1,18.252,478.97,-94.6,-1
44,1,18.285,483.25,-95.454,-1
44,1,18.318,490.09,-95.454,-1
44,1,18.352,494.36,-95.454,-1
44,1,18.385,499.49,-94.6,-1
45,1,11.578,-498.2,149.05,-1
45,1,11.612,-493.07,150,-1
45,1,11.645,-490.93,150,-1
45,1,11.678,-486.91,150,-1
45,1,11.712,-483.66,150,-1
45,1,11.745,-480.24,150,-1
45,1,11.778,-477.68,150,-1
45,1,11.812,-474.94,150,-1
45,1,11.845,-471.69,150,-1
45,1,11.879,-469.13,150,-1
45,1,11.912,-465.71,150,-1
45,1,11.945,-462.29,150,-1
45,1,11.979,-459.21,150,-1
45,1,12.012,-456.13,150,-1
45,1,12.045,-452.89,150,-1
45,1,12.079,-449.81,150,-1
45,1,12.112,-447.33,150,-1
45,1,12.145,-444.34,150,-1
45,1,12.179,-441.35,149.48,-1
45,1,12.212,-437.67,148.71,-1
45,1,12.246,-435.79,149.05,-1
45,1,12.279,-432.37,147.34,-1
45,1,12.312,-429.8,147.34,-1
45,1,12.346,-426.21,146.83,-1
45,1,12.379,-423.39,146.91,-1
45,1,12.412,-419.55,147.34,-1
45,1,12.446,-416.98,147.34,-1
45,1,12.479,-413.56,145.63,-1
45,1,12.513,-410.14,145.63,-1
45,1,12.546,-407.58,144.78,-1
45,1,12.579,-403.3,145.63,-1
45,1,12.613,-399.88,144.78,-1
45,1,12.646,-396.46,144.78,-1
45,1,12.679,-393.04,143.92,-1
45,1,12.713,-389.62,143.92,-1
45,1,12.746,-384.49,143.92,-1
45,1,12.779,-381.07,143.92,-1
45,1,12.813,-377.65,143.92,1.7956
45,1,12.846,-372.52,143.92,1.8378
45,1,12.88,-369.1,143.92,1.8227
45,1,12.913,-363.98,143.92,1.7039
45,1,12.946,-360.56,144.78,1.576
45,1,12.98,-356.71,144.35,1.4537
45,1,13.013,-352.86,143.92,1.3443
45,1,13.046,-349.44,143.92,1.2437
45,1,13.08,-345.59,143.5,1.1551
45,1,13.113,-341.75,143.92,1.0549
45,1,13.146,-338.33,142.21,0.97222
45,1,13.18,-334.91,141.36,0.90178
45,1,13.213,-327.21,140.5,0.84337
45,1,13.247,-323.79,140.5,0.77908
45,1,13.28,-323.79,138.79,0.73267
45,1,13.313,-319.52,138.79,0.67373
45,1,13.347,-314.39,137.08,0.63632
45,1,13.38,-310.97,136.23,0.58166
45,1,13.413,-307.98,134.09,0.54493
45,1,13.447,-303.11,133.15,0.51527
45,1,13.48,-299,132.81,0.48371
45,1,13.514,-295.58,131.95,-1
45,1,13.547,-291.48,129.05,-1
45,1,13.58,-287.89,129.39,-1
45,1,13.614,-281.05,128.53,-1
45,1,13.647,-277.63,128.53,-1
45,1,13.68,-273.35,127.68,-1
45,1,13.714,-270.46,126.53,-1
45,1,13.747,-265.66,126.82,-1
45,1,13.78,-261.33,126.23,-1
45,1,13.814,-259.68,125.11,-1
45,1,13.847,-254.54,125.11,-1
45,1,13.881,-251.13,125.11,-1
45,1,13.914,-244.64,124.81,-1
45,1,13.947,-240.87,125.97,-1
45,1,13.981,-236.59,124.26,-1
45,1,14.014,-232.32,125.97,-1
45,1,14.047,-227.19,125.97,-1
45,1,14.081,-222.91,125.97,-1
45,1,14.114,-217.78,125.97,-1
45,1,14.147,-213.51,125.97,-1
45,1,14.181,-210.09,125.97,-1
45,1,14.214,-206.67,125.97,-1
45,1,14.248,-201.2,124.09,-1
45,1,14.281,-196.07,124.09,-1
45,1,14.314,-192.48,123.58,-1
45,1,14.348,-187.95,122.32,-1
45,1,14.381,-183.25,121.79,-1
45,1,14.414,-180.17,120.84,-1
45,1,14.448,-175.89,120.84,-1
45,1,14.481,-170.76,120.84,-1
45,1,14.515,-166.49,119.99,-1
45,1,14.548,-161.36,119.13,-1
45,1,14.581,-156.66,118.7,-1
45,1,14.615,-151.96,119.13,-1
45,1,14.648,-146.83,119.13,-1
45,1,14.681,-142.55,118.28,-1
45,1,14.715,-138.28,119.13,-1
45,1,14.748,-133.15,119.99,-1
45,1,14.781,-128.7,119.47,-1
45,1,14.815,-124.6,119.99,-1
45,1,14.848,-119.47,119.99,-1
45,1,14.882,-115.19,119.99,-1
45,1,14.915,-110.92,120.84,-1
45,1,14.948,-106.65,121.69,-1
45,1,14.982,-102.37,121.69,-1
45,1,15.015,-98.01,121.44,-1
45,1,15.048,-91.769,124.94,0.41637
45,1,15.082,-88.691,125.11,0.47363
45,1,15.115,-83.562,125.11,0.49954
45,1,15.148,-78.432,125.11,0.52497
45,1,15.182,-74.158,125.97,0.53236
45,1,15.215,-69.883,125.97,0.53528
45,1,15.249,-63.899,125.97,0.53653
45,1,15.282,-59.624,125.97,0.53184
45,1,15.315,-55.35,125.97,0.52304
45,1,15.349,-49.365,125.97,0.50394
45,1,15.382,-45.091,125.97,0.4897
45,1,15.415,-42.526,125.97,0.47359
45,1,15.449,-37.396,125.97,0.45909
45,1,15.482,-29.175,125.21,0.44394
45,1,15.516,-25.427,125.97,0.42628
45,1,15.549,-21.014,125.36,0.40311
45,1,15.582,-20.298,122.55,0.38751
45,1,15.616,-14.653,122.77,0.37519
45,1,15.649,-9.4837,122.8,0.36005
45,1,15.682,-5.6612,121.74,0.34905
45,1,15.716,-0.48743,121.64,0.33525
45,1,15.749,3.4688,121.18,0.32548
45,1,15.782,8.4273,121.52,0.31761
45,1,15.816,13.044,123.4,0.3077
45,1,15.849,18.173,123.4,0.29732
45,1,15.883,23.303,122.55,0.2866
45,1,15.916,28.488,122.79,0.27776
45,1,15.949,31.852,123.4,0.26862
45,1,15.983,36.981,122.55,0.26268
45,1,16.016,40.401,124.26,0.25403
45,1,16.049,45.531,124.26,0.24342
45,1,16.083,50.489,122.21,0.23774
45,1,16.116,54.593,122.72,0.23166
45,1,16.149,60.064,123.4,0.2248
45,1,16.183,63.813,123.47,0.2196
45,1,16.216,67.93,123.92,0.2159
45,1,16.25,74.598,125.11,0.21203
45,1,16.283,78.873,125.97,0.20688
45,1,16.316,84.002,125.97,0.20324
45,1,16.35,87.948,126.89,0.20043
45,1,16.383,92.979,127.25,0.19337
45,1,16.416,97.681,125.97,0.18906
45,1,16.45,101.96,125.97,0.18478
45,1,16.483,106.23,125.97,0.17964
45,1,16.517,110.5,125.97,0.17514
45,1,16.55,115.63,124.26,0.17081
45,1,16.583,119.05,125.11,0.16657
45,1,16.617,124.18,124.26,0.16102
45,1,16.65,129.19,122.28,0.15669
45,1,16.683,134.01,121.27,0.15505
45,1,16.717,137.86,123.4,0.15002
45,1,16.75,143.85,119.99,0.14506
45,1,16.783,147.27,119.13,0.14164
45,1,16.817,152.4,119.13,0.13877
45,1,16.85,156.67,118.28,0.13494
45,1,16.884,161.46,117.59,0.13336
45,1,16.917,166.07,119.13,0.13027
45,1,16.95,170.35,119.13,0.1281
45,1,16.984,175.48,119.13,0.12507
45,1,17.017,178.9,119.13,0.12263
45,1,17.05,184.03,119.13,0.11961
45,1,17.084,188.64,118.45,0.11648
45,1,17.117,192.58,118.28,0.11471
45,1,17.15,197.71,119.13,0.11228
45,1,17.184,201.98,119.13,0.11017
45,1,17.217,206.26,119.13,0.10819
45,1,17.251,211.38,119.13,0.10643
45,1,17.284,216.09,119.56,0.10557
45,1,17.317,221.64,120.84,0.10377
45,1,17.351,225.92,120.84,0.10213
45,1,17.384,230.19,120.84,0.10051
45,1,17.417,235.32,120.84,0.098943
45,1,17.451,239.94,119.81,0.097108
45,1,17.484,244.73,119.13,-1
45,1,17.518,249,119.13,-1
45,1,17.551,253.28,119.13,-1
45,1,17.584,257.55,119.13,-1
45,1,17.618,262.68,117.42,-1
45,1,17.651,266.1,117.42,-1
45,1,17.684,270.37,115.71,-1
45,1,17.718,274.65,115.71,-1
45,1,17.751,279.78,115.71,-1
45,1,17.784,284.91,114,-1
45,1,17.818,290.04,114,-1
45,1,17.851,295.17,114,-1
45,1,17.885,300.3,112.29,-1
45,1,17.918,305.43,112.29,-1
45,1,17.951,310.56,112.29,-1
45,1,17.985,315.69,112.29,-1
45,1,18.018,319.79,111.95,-1
45,1,18.051,325.09,112.29,-1
45,1,18.085,329.36,112.29,-1
45,1,18.118,333.64,112.29,-1
45,1,18.151,337.91,112.29,-1
45,1,18.185,342.19,112.29,-1
45,1,18.218,346.46,112.29,-1
45,1,18.252,350.74,112.29,-1
45,1,18.285,355.87,112.29,-1
45,1,18.318,361.85,112.29,-1
45,1,18.352,366.98,112.29,-1
45,1,18.385,372.11,114,-1
45,1,18.418,377.24,114,-1
45,1,18.452,382.37,114,-1
45,1,18.485,386.64,113.15,-1
45,1,18.519,390.92,113.15,-1
45,1,18.552,396.05,112.29,-1
45,1,18.585,401.18,112.29,-1
45,1,18.619,405.45,112.29,-1
45,1,18.652,409.73,111.44,-1
45,1,18.685,414.86,110.58,-1
45,1,18.719,419.13,110.58,-1
45,1,18.752,423.4,109.73,-1
45,1,18.785,428.53,108.87,-1
45,1,18.819,433.66,108.87,-1
45,1,18.852,438.79,108.02,-1
45,1,18.886,443.92,107.16,-1
45,1,18.919,451.62,107.16,-1
45,1,18.952,454.46,106.75,-1
45,1,18.986,459.51,107.29,-1
45,1,19.019,464.44,107.16,-1
45,1,19.052,470.43,107.16,-1
45,1,19.086,472.99,109.73,-1
45,1,19.119,478.97,108.02,-1
45,1,19.152,484.1,108.02,-1
45,1,19.186,488.38,108.87,-1
45,1,19.219,492.65,108.87,-1
45,1,19.253,497.78,108.87,-1
46,2,0,499.62,-25.154,-1
46,2,0.033367,493.61,-24.36,-1
46,2,0.066733,488.81,-24.924,-1
46,2,0.1001,483.25,-24.496,-1
46,2,0.13347,475.9,-23.812,-1
46,2,0.16683,470.77,-23.812,-1
46,2,0.2002,464.87,-24.069,-1
46,2,0.23357,457.04,-22.904,-1
46,2,0.26693,450.88,-23.081,-1
46,2,0.3003,446.06,-22.359,-1
46,2,0.33367,439,-21.679,-1
46,2,0.36703,432.72,-20.478,-1
46,2,0.4004,427.14,-19.669,-1
46,2,0.43377,422.12,-18.939,-1
46,2,0.46713,415.71,-17.657,-1
46,2,0.5005,410.15,-17.23,-1
46,2,0.53387,403.57,-17.144,-1
46,2,0.56723,398.22,-16.656,-1
46,2,0.6006,391.77,-16.802,-1
46,2,0.63397,385.36,-16.375,-1
46,2,0.66733,379.38,-17.23,-1
46,2,0.7007,372.04,-17.328,-1
46,2,0.73407,365.44,-17.315,-1
46,2,0.76743,360.57,-17.23,-1
46,2,0.8008,353.3,-18.512,-1
46,2,0.83417,347.32,-17.657,-1
46,2,0.86753,341.83,-19.465,-1
46,2,0.9009,336.2,-19.367,-1
46,2,0.93427,331.07,-19.367,-1
46,2,0.96763,324.66,-19.794,-1
46,2,1.001,319.3,-20.09,-1
46,2,1.0344,313.12,-19.367,-1
46,2,1.0677,307.99,-19.367,-1
46,2,1.1011,301.58,-19.794,-1
46,2,1.1345,296.02,-19.367,-1
46,2,1.1678,289.18,-19.367,-1
46,2,1.2012,282,-20.051,-1
46,2,1.2346,274.97,-19.839,-1
46,2,1.2679,268.66,-19.367,-1
46,2,1.3013,264.39,-19.367,-1
46,2,1.3347,257.04,-19.538,-1
46,2,1.368,251.57,-18.512,-1
46,2,1.4014,246.01,-18.084,-1
46,2,1.4348,240.88,-18.084,-1
46,2,1.4681,233.61,-17.657,-1
46,2,1.5015,228.06,-17.23,-1
46,2,1.5349,222.07,-17.23,-1
46,2,1.5682,216.09,-17.23,0.078022
46,2,1.6016,210.66,-17.124,0.079179
46,2,1.635,202.84,-16.802,0.080289
46,2,1.6683,196.42,-17.23,0.0815
46,2,1.7017,191.38,-17.486,0.082672
46,2,1.7351,185.22,-17.828,0.084019
46,2,1.7684,179.62,-18.409,0.085282
46,2,1.8018,174.36,-18.907,0.086609
46,2,1.8352,168.31,-18.578,0.087732
46,2,1.8685,162.82,-17.315,0.089158
46,2,1.9019,157.1,-17.23,0.090427
46,2,1.9353,151.54,-15.947,0.091768
46,2,1.9686,145.2,-15.322,0.093281
46,2,2.002,139.84,-13.843,0.094804
46,2,2.0354,134.01,-12.955,0.096256
46,2,2.0687,127.6,-10.818,0.097963
46,2,2.1021,120.76,-10.818,0.099671
46,2,2.1355,115.45,-9.9836,0.10155
46,2,2.1688,108.8,-9.1078,0.1032
46,2,2.2022,102.81,-6.5431,0.10519
46,2,2.2356,96.826,-4.8332,0.10764
46,2,2.2689,90.841,-3.9783,0.10978
46,2,2.3023,85.284,-1.841,0.11165
46,2,2.3357,79.727,-0.55866,0.11405
46,2,2.369,73.829,0.55274,0.1165
46,2,2.4024,67.331,0.72372,0.11892
46,2,2.4358,61.261,1.3222,0.12152
46,2,2.4691,55.106,1.6641,0.12411
46,2,2.5025,48.096,1.1512,0.1272
46,2,2.5359,41.94,3.203,0.13018
46,2,2.5692,35.614,2.1771,0.13351
46,2,2.6026,30.142,2.861,0.13703
46,2,2.636,24.158,2.861,0.14136
46,2,2.6693,16.293,1.4932,0.14504
46,2,2.7027,12.36,2.519,0.14906
46,2,2.7361,5.2515,0.92693,0.15452
46,2,2.7694,-0.48399,0.89973,0.15944
46,2,2.8028,-6.6193,1.1512,0.1645
46,2,2.8362,-12.604,2.0061,0.17092
46,2,2.8695,-18.259,2.0719,0.17814
46,2,2.9029,-24.316,2.0916,0.18557
46,2,2.9363,-29.702,2.0061,0.1969
46,2,2.9696,-35.344,2.69,0.20966
46,2,3.003,-40.816,2.0061,0.22953
