ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,2,9.8432,-135.71,46.462,1.5146
44,2,9.8765,-139.13,46.462,1.5
44,2,9.9099,-144.6,46.291,1.4793
44,2,9.9433,-150.07,46.12,1.4527
44,2,9.9766,-154.52,46.462,1.4411
44,2,10.01,-159,46.447,1.4396
44,2,10.043,-162.43,46.542,1.4316
44,2,10.077,-165.46,46.975,1.4104
44,2,10.11,-169.91,47.317,1.3829
44,2,10.143,-176.24,48.001,1.3626
44,2,10.177,-179.31,48.172,1.3325
44,2,10.21,-184.49,48.641,1.3096
44,2,10.244,-187.95,49.283,1.296
44,2,10.277,-193.42,50.309,1.2894
44,2,10.31,-199.15,50.395,1.2924
44,2,10.344,-203.25,50.736,1.2956
44,2,10.377,-207.53,51.591,1.2812
44,2,10.41,-212.65,51.591,1.2561
44,2,10.444,-215.22,52.446,1.2007
44,2,10.477,-221.2,52.446,1.1585
44,2,10.511,-224.62,52.446,1.125
44,2,10.544,-231.92,52.709,1.1077
44,2,10.577,-235.4,52.617,1.0922
44,2,10.611,-240.87,51.591,1.0802
44,2,10.644,-245.14,50.736,1.0849
44,2,10.677,-248.56,51.591,1.0923
44,2,10.711,-253.69,50.736,1.1209
44,2,10.744,-257.11,50.736,1.1645
44,2,10.777,-262.67,50.309,1.2175
44,2,10.811,-268.03,49.75,1.2823
44,2,10.844,-272.5,49.027,1.3366
44,2,10.878,-276.35,48.599,1.3829
44,2,10.911,-281.48,48.599,1.4078
44,2,10.944,-287.03,47.317,1.3926
44,2,10.978,-290.45,47.317,1.364
44,2,11.011,-295.07,46.633,1.3134
44,2,11.044,-299,45.607,1.2305
44,2,11.078,-303.96,46.12,1.1502
44,2,11.111,-308.51,45.744,1.0561
44,2,11.144,-312.38,45.699,0.96045
44,2,11.178,-316.95,45.607,0.86935
44,2,11.211,-322.08,45.607,0.79565
44,2,11.245,-326.79,46.034,0.73727
44,2,11.278,-331.49,45.607,0.69272
44,2,11.311,-335.76,45.607,0.65427
44,2,11.345,-340.89,45.607,0.62326
44,2,11.378,-345.17,45.607,0.59697
44,2,11.411,-350.59,45.837,0.58318
44,2,11.445,-355,46.034,0.57075
44,2,11.478,-360.04,45.778,0.5632
44,2,11.512,-365.26,46.034,0.5574
44,2,11.545,-369.96,45.607,0.55438
44,2,11.578,-374.23,44.752,0.54764
44,2,11.612,-379.36,43.897,-1
44,2,11.645,-384.49,43.897,-1
44,2,11.678,-387.06,43.897,-1
44,2,11.712,-392.44,42.372,-1
44,2,11.745,-396.63,41.674,-1
44,2,11.778,-401.46,40.675,-1
44,2,11.812,-406.38,39.452,-1
44,2,11.845,-411,38.768,-1
44,2,11.879,-415.7,37.485,-1
44,2,11.912,-420.33,36.729,-1
44,2,11.945,-425.51,35.486,-1
44,2,11.979,-429.8,35.348,-1
44,2,12.012,-434.08,34.493,-1
44,2,12.045,-438.35,33.638,-1
44,2,12.079,-443.23,33.951,-1
44,2,12.112,-447.33,34.066,-1
44,2,12.145,-451.6,33.211,-1
44,2,12.179,-456.31,32.783,-1
44,2,12.212,-460.91,32.717,-1
44,2,12.246,-464.86,32.783,-1
44,2,12.279,-468.7,32.356,-1
44,2,12.312,-472.72,32.27,-1
44,2,12.346,-477.68,31.928,-1
44,2,12.379,-482.13,33.296,-1
44,2,12.412,-486.66,33.211,-1
44,2,12.446,-491.36,34.493,-1
44,2,12.479,-495.46,33.296,-1
44,2,12.513,-499.05,34.493,-1
45,2,6.1061,497.36,40.05,-1
45,2,6.1395,491.8,39.623,-1
45,2,6.1728,487.52,38.768,-1
45,2,6.2062,482.39,39.623,-1
45,2,6.2396,479.83,39.623,-1
45,2,6.2729,472.13,38.768,-1
45,2,6.3063,468.71,37.913,-1
45,2,6.3397,463.59,38.768,-1
45,2,6.373,458.46,37.913,-1
45,2,6.4064,451.62,40.477,-1
45,2,6.4398,449.91,41.332,-1
45,2,6.4731,444.78,40.477,-1
45,2,6.5065,440.5,40.477,-1
45,2,6.5399,437.94,39.623,-1
45,2,6.5732,431.53,41.76,-1
45,2,6.6066,427.68,42.187,-1
45,2,6.64,422.55,41.332,-1
45,2,6.6733,417.42,41.332,0.86057
45,2,6.7067,412.72,41.76,-1
45,2,6.7401,407.16,40.477,-1
45,2,6.7734,402.46,40.905,-1
45,2,6.8068,396.9,40.477,-1
45,2,6.8402,391.35,39.195,-1
45,2,6.8735,386.22,39.195,-1
45,2,6.9069,380.66,38.768,1.1208
45,2,6.9403,377.07,39.281,1.2339
45,2,6.9736,370.74,37.229,1.3836
45,2,7.007,365.27,37.913,1.4145
45,2,7.0404,361,37.913,1.4439
45,2,7.0737,355.87,37.913,1.4568
45,2,7.1071,352.75,38.86,1.4119
45,2,7.1405,348.37,39.572,1.3368
45,2,7.1738,344.07,39.109,1.2
45,2,7.2072,338.49,38.814,1.0949
45,2,7.2406,335.5,40.313,1.0326
45,2,7.2739,330.56,40.306,1.0018
45,2,7.3073,328.51,39.623,0.95133
45,2,7.3407,321.67,39.623,0.91946
45,2,7.374,317.82,40.905,0.87518
45,2,7.4074,311.41,40.477,0.84456
45,2,7.4408,305.43,41.332,0.82717
45,2,7.4741,300.43,41.53,0.84625
45,2,7.5075,294.98,43.643,0.84197
45,2,7.5409,291.4,44.923,0.86538
45,2,7.5742,286.62,44.752,0.87531
45,2,7.6076,281.54,45.406,0.89912
45,2,7.641,275.5,43.897,0.91406
45,2,7.6743,269.52,44.752,0.95465
45,2,7.7077,265.5,44.601,0.98213
45,2,7.7411,259.26,43.897,1.0112
45,2,7.7744,254.13,44.752,1.0295
45,2,7.8078,249,45.607,1.0349
45,2,7.8412,244.73,44.752,1.0488
45,2,7.8745,240.45,44.752,1.0509
45,2,7.9079,234.47,44.752,1.0613
45,2,7.9413,229.34,45.607,1.074
45,2,7.9746,222.5,44.752,1.0887
45,2,8.008,217.37,44.752,1.0947
45,2,8.0414,212.24,43.897,1.1015
45,2,8.0747,207.97,44.752,1.1062
45,2,8.1081,203.69,45.607,1.0996
45,2,8.1415,196.93,47.027,1.0867
45,2,8.1748,191.75,46.935,1.0938
45,2,8.2082,186.42,47.83,1.0726
45,2,8.2416,181.21,48.157,1.0432
45,2,8.2749,176.33,47.317,1.0185
45,2,8.3083,172.06,47.317,0.98079
45,2,8.3417,165.22,48.172,0.95206
45,2,8.375,161.29,48.856,0.94284
45,2,8.4084,155.82,48.172,0.93952
45,2,8.4418,151.8,48.566,0.95209
45,2,8.4751,147.27,49.027,0.96548
45,2,8.5085,142.14,47.317,0.99351
45,2,8.5419,137.35,48.393,1.0151
45,2,8.5752,133.93,48.001,1.0466
45,2,8.6086,128.63,48.514,1.0848
45,2,8.642,125.04,47.317,1.12
45,2,8.6753,119.91,47.317,1.1636
45,2,8.7087,114.78,47.317,1.2112
45,2,8.7421,111.36,47.317,1.2469
45,2,8.7754,106.23,46.462,1.2799
45,2,8.8088,101.1,46.462,1.3464
45,2,8.8422,95.971,46.462,1.3678
45,2,8.8755,90.892,46.663,1.3891
45,2,8.9089,86.567,46.462,1.4191
45,2,8.9423,82.292,47.317,1.4223
45,2,8.9756,76.998,48.205,1.4436
45,2,9.009,72.033,49.027,1.4943
45,2,9.0424,68.614,49.027,1.5078
45,2,9.0757,64.339,49.882,1.5159
45,2,9.1091,58.782,51.164,1.5405
45,2,9.1425,54.593,50.907,1.5262
45,2,9.1758,49.805,52.446,1.5338
45,2,9.2092,44.676,51.591,1.5255
45,2,9.2426,38.691,53.301,1.5232
45,2,9.2759,33.562,54.156,1.5007
45,2,9.3093,30.142,54.156,1.4932
45,2,9.3427,25.475,56.074,1.4775
45,2,9.376,21.593,56.721,1.4684
45,2,9.4094,18.601,58.003,1.4746
45,2,9.4428,12.189,57.576,1.4945
45,2,9.4761,8.7693,57.576,1.5188
45,2,9.5095,3.6397,57.576,1.4941
45,2,9.5429,1.9299,58.431,1.485
45,2,9.5762,-2.3447,57.576,1.5
45,2,9.6096,-6.6193,56.721,1.4746
45,2,9.643,-10.894,56.721,1.4147
45,2,9.6763,-14.998,57.063,1.3426
45,2,9.7097,-18.417,57.063,1.2648
45,2,9.7431,-23.553,56.688,1.1782
45,2,9.7764,-27.992,56.721,1.1179
45,2,9.8098,-31.412,56.721,1.0938
45,2,9.8432,-33.977,56.721,1.073
45,2,9.8765,-39.961,56.721,1.0633
45,2,9.9099,-43.381,56.721,1.0697
45,2,9.9433,-45.946,57.576,1.0851
45,2,9.9766,-50.648,57.148,1.1041
45,2,10.01,-54.495,57.576,1.1331
45,2,10.043,-59.624,58.431,1.2271
45,2,10.077,-63.215,59.798,1.3151
45,2,10.11,-66.635,59.628,1.4114
45,2,10.143,-70.396,60.312,1.4805
45,2,10.177,-75.605,61.456,1.5219
45,2,10.21,-81.425,62.278,1.5664
45,2,10.244,-83.562,62.705,1.5684
45,2,10.277,-88.691,63.56,1.535
45,2,10.31,-92.538,64.843,1.4941
45,2,10.344,-96.557,64.757,1.4499
45,2,10.377,-101.11,65.169,1.4199
45,2,10.41,-104.94,65.27,1.4133
45,2,10.444,-110.58,65.441,1.4111
45,2,10.477,-113.91,64.843,1.41
45,2,10.511,-118.27,65.441,1.4009
45,2,10.544,-123.23,65.099,1.398
45,2,10.577,-128.02,65.27,1.3929
45,2,10.611,-132.29,65.27,1.3901
45,2,10.644,-136.57,65.27,1.3892
45,2,10.677,-142.55,66.125,1.3962
45,2,10.711,-145.12,65.27,1.3944
45,2,10.744,-150.42,65.612,1.3619
45,2,10.777,-155.38,64.415,1.3108
45,2,10.811,-160.5,64.415,1.2616
45,2,10.844,-164.78,65.27,1.2128
45,2,10.878,-168.2,65.27,1.1595
45,2,10.911,-173.33,66.125,1.1086
45,2,10.944,-178.46,66.125,1.0999
45,2,10.978,-182.05,66.638,1.0795
45,2,11.011,-187.01,67.835,1.07
45,2,11.044,-192.14,67.835,1.0712
45,2,11.078,-196.41,67.835,1.082
45,2,11.111,-200.69,67.835,1.1072
45,2,11.144,-206.67,67.835,1.1331
45,2,11.178,-211.8,68.69,1.195
45,2,11.211,-214.79,69.117,1.2738
45,2,11.245,-219.49,69.545,1.3795
45,2,11.278,-224.62,69.545,1.4515
45,2,11.311,-228.9,70.4,1.5037
45,2,11.345,-234.03,70.4,1.4949
45,2,11.378,-239.16,70.4,1.4484
45,2,11.411,-243.43,70.4,1.3522
45,2,11.445,-249.42,70.4,1.2312
45,2,11.478,-254.54,70.4,1.1179
45,2,11.512,-258.82,70.4,1.0325
45,2,11.545,-263.1,70.4,0.97237
45,2,11.578,-267.8,69.972,0.91485
45,2,11.612,-272.5,68.69,0.86362
45,2,11.645,-278.48,68.69,0.81947
45,2,11.678,-283.61,67.835,0.7762
45,2,11.712,-287.72,67.493,0.74044
45,2,11.745,-292.16,66.98,0.71138
45,2,11.778,-296.44,67.835,0.68486
45,2,11.812,-301.57,67.835,0.66763
45,2,11.845,-306.27,67.407,0.65646
45,2,11.879,-310.77,67.111,0.64721
45,2,11.912,-316.1,66.98,0.63779
45,2,11.945,-321.57,66.809,0.6314
45,2,11.979,-326.36,67.835,0.62534
45,2,12.012,-331.83,66.809,0.62402
45,2,12.045,-336.45,67.493,0.6234
45,2,12.079,-341.37,68.061,0.62537
45,2,12.112,-346.88,69.545,0.6273
45,2,12.145,-352.01,69.545,0.63009
45,2,12.179,-356.28,69.545,0.62945
45,2,12.212,-363.98,70.4,0.62929
45,2,12.246,-366.59,70.198,0.63057
45,2,12.279,-372.46,71.546,0.63603
45,2,12.312,-376.46,70.57,0.63376
45,2,12.346,-381.38,70.81,0.63712
45,2,12.379,-386.2,71.254,0.63606
45,2,12.412,-392.19,71.254,0.63892
45,2,12.446,-398.6,69.972,0.64005
45,2,12.479,-402.45,71.254,0.64825
45,2,12.513,-407.58,71.254,-1
45,2,12.546,-411.9,70.601,-1
45,2,12.579,-417.83,70.4,-1
45,2,12.613,-421.25,69.545,-1
45,2,12.646,-426.9,68.861,-1
45,2,12.679,-433.22,69.545,-1
45,2,12.713,-438.35,69.545,-1
45,2,12.746,-443.48,69.545,-1
45,2,12.779,-448.18,69.117,-1
45,2,12.813,-454.24,68.591,-1
45,2,12.846,-459.13,69.459,-1
45,2,12.88,-464.26,69.459,-1
45,2,12.913,-468.27,70.4,-1
45,2,12.946,-473.4,70.4,-1
45,2,12.98,-480.24,70.4,-1
45,2,13.013,-484.52,72.109,-1
45,2,13.046,-488.34,71.328,-1
45,2,13.08,-494,71.964,-1
45,2,13.113,-498.4,72.914,-1
46,2,6.373,496.5,-96.737,-1
46,2,6.4064,490.6,-96.993,-1
46,2,6.4398,484.53,-96.737,-1
46,2,6.4731,478.55,-96.737,-1
46,2,6.5065,474.27,-96.737,-1
46,2,6.5399,468.71,-97.164,-1
46,2,6.5732,463.59,-97.164,-1
46,2,6.6066,458.88,-97.592,-1
46,2,6.64,453.16,-97.506,-1
46,2,6.6733,448.88,-96.651,-1
46,2,6.7067,442.21,-97.164,-1
46,2,6.7401,437.94,-98.874,-1
46,2,6.7734,432.64,-96.651,-1
46,2,6.8068,426.41,-97.341,-1
46,2,6.8402,421.69,-98.019,-1
46,2,6.8735,416.99,-97.592,-1
46,2,6.9069,410.02,-99.611,-1
46,2,6.9403,404,-99.644,-1
46,2,6.9736,398.61,-99.729,-1
46,2,7.007,393.48,-98.874,-1
46,2,7.0404,389.21,-98.874,-1
46,2,7.0737,383.22,-99.729,-1
46,2,7.1071,379.63,-98.361,-1
46,2,7.1405,373.82,-98.019,0.82834
46,2,7.1738,368.69,-98.019,0.84417
46,2,7.2072,363.26,-96.192,0.85305
46,2,7.2406,358.55,-97.003,0.85027
46,2,7.2739,353.27,-97.855,0.84496
46,2,7.3073,348.17,-96.31,0.84247
46,2,7.3407,342.53,-96.679,0.81947
46,2,7.374,337.91,-94.6,0.80992
46,2,7.4074,332.78,-95.454,0.79142
46,2,7.4408,327.65,-93.745,0.78155
46,2,7.4741,322.27,-93.83,0.76382
46,2,7.5075,319.53,-90.752,0.80663
46,2,7.5409,312.26,-92.035,0.82454
46,2,7.5742,307.79,-91.23,0.83925
46,2,7.6076,302.86,-89.47,0.83666
46,2,7.641,299.44,-87.76,0.83294
46,2,7.6743,295.17,-86.905,0.83385
46,2,7.7077,288.33,-87.76,0.83995
46,2,7.7411,283.2,-87.76,0.82318
46,2,7.7744,277.21,-87.76,0.81878
46,2,7.8078,272.08,-86.905,0.80312
46,2,7.8412,265.96,-86.929,0.79546
46,2,7.8745,260.97,-86.905,0.78785
46,2,7.9079,255.47,-86.524,0.79568
46,2,7.9413,251.57,-86.05,0.79684
46,2,7.9746,247.29,-86.905,0.80824
46,2,8.008,242.16,-86.05,0.8155
46,2,8.0414,237.98,-84.459,0.83806
46,2,8.0747,232.76,-84.341,0.85368
46,2,8.1081,229.34,-84.341,0.87135
46,2,8.1415,224.21,-82.631,0.8893
46,2,8.1748,219.93,-82.631,0.91515
46,2,8.2082,214.8,-80.921,0.95897
46,2,8.2416,210.53,-80.921,0.99311
46,2,8.2749,206.26,-80.921,1.0422
46,2,8.3083,201.13,-79.211,1.1383
46,2,8.3417,195.82,-79.724,1.242
46,2,8.375,193.43,-78.356,1.3277
46,2,8.4084,189.16,-77.501,1.4269
46,2,8.4418,184.03,-77.501,1.4548
46,2,8.4751,180.61,-76.646,1.3872
46,2,8.5085,177.19,-75.791,1.2958
46,2,8.5419,174.2,-73.654,1.1969
46,2,8.5752,171.2,-74.936,1.1128
46,2,8.6086,168.7,-74.229,1.0314
46,2,8.642,163.51,-74.936,0.96874
46,2,8.6753,160.09,-74.936,0.91659
46,2,8.7087,155.82,-74.082,0.87584
46,2,8.7421,152.4,-74.082,0.84636
46,2,8.7754,148.12,-74.082,0.83198
46,2,8.8088,144.7,-74.082,0.81635
46,2,8.8422,141.28,-74.936,0.81399
46,2,8.8755,137.86,-74.936,0.80789
46,2,8.9089,134.44,-75.791,0.80469
46,2,8.9423,131.75,-76.722,0.80173
46,2,8.9756,129.31,-76.646,0.80634
46,2,9.009,125.04,-76.646,0.80333
46,2,9.0424,121.62,-76.646,0.81131
46,2,9.0757,118.2,-77.501,0.81995
46,2,9.1091,116.49,-76.646,0.84541
46,2,9.1425,112.21,-76.646,0.85307
46,2,9.1758,110.5,-75.791,0.87615
46,2,9.2092,107.08,-75.791,0.88404
46,2,9.2426,104.52,-75.791,0.89313
46,2,9.2759,101.96,-75.791,0.90698
46,2,9.3093,98.536,-75.791,0.91279
46,2,9.3427,95.971,-74.936,0.9159
46,2,9.376,94.261,-74.936,0.92451
46,2,9.4094,89.987,-74.082,0.92915
46,2,9.4428,88.277,-74.082,0.92166
46,2,9.4761,86.567,-73.227,0.91944
46,2,9.5095,83.147,-72.372,0.91383
46,2,9.5429,79.727,-72.372,0.92049
46,2,9.5762,78.018,-72.372,0.91296
46,2,9.6096,74.598,-71.517,0.91624
46,2,9.643,72.888,-70.662,0.91795
46,2,9.6763,69.896,-71.089,0.93646
46,2,9.7097,66.904,-70.662,0.94098
46,2,9.7431,65.194,-70.662,0.95918
46,2,9.7764,62.15,-70.73,0.9588
46,2,9.8098,60.919,-70.662,0.979
46,2,9.8432,57.5,-70.662,1.0123
46,2,9.8765,56.645,-71.517,1.0423
46,2,9.9099,53.225,-71.517,1.0785
46,2,9.9433,50.66,-72.372,1.1276
46,2,9.9766,47.583,-72.201,1.2081
46,2,10.01,44.705,-72.873,1.2745
46,2,10.043,42.966,-74.082,1.3536
46,2,10.077,41.256,-74.082,1.4404
46,2,10.11,38.691,-74.082,1.5426
46,2,10.143,35.574,-75.288,1.6194
46,2,10.177,32.707,-75.791,1.656
46,2,10.21,30.997,-76.646,1.7007
46,2,10.244,27.578,-76.646,1.6732
46,2,10.277,25.013,-77.501,1.6087
46,2,10.31,23.102,-77.451,1.5645
46,2,10.344,19.883,-77.501,1.4728
46,2,10.377,18.173,-77.501,1.3665
46,2,10.41,15.609,-77.501,1.3052
46,2,10.444,13.044,-77.501,1.2529
46,2,10.477,10.479,-77.501,1.1967
46,2,10.511,7.9143,-77.501,1.1591
46,2,10.544,6.2045,-77.501,1.1164
46,2,10.577,2.7848,-77.501,1.0901
46,2,10.611,0.22008,-77.501,1.0619
46,2,10.644,-2.3447,-75.791,1.0451
46,2,10.677,-4.0545,-75.791,1.0377
46,2,10.711,-8.3291,-74.936,1.0382
46,2,10.744,-10.894,-74.082,1.05
46,2,10.777,-12.604,-74.082,1.0682
46,2,10.811,-16.023,-72.372,1.0922
46,2,10.844,-18.588,-72.372,1.1511
46,2,10.878,-21.153,-72.372,1.1917
46,2,10.911,-24.573,-71.517,1.2588
46,2,10.944,-26.282,-70.662,1.3201
46,2,10.978,-28.847,-70.662,1.426
46,2,11.011,-32.267,-70.662,1.5016
46,2,11.044,-35.687,-69.807,1.5656
46,2,11.078,-38.251,-70.662,1.6016
46,2,11.111,-39.961,-69.807,1.6342
46,2,11.144,-43.104,-70.838,1.682
46,2,11.178,-47.655,-70.662,1.6678
46,2,11.211,-49.365,-71.517,1.6554
46,2,11.245,-51.93,-71.517,1.6436
46,2,11.278,-55.35,-73.227,1.6404
46,2,11.311,-58.256,-73.398,1.6005
46,2,11.345,-61.334,-74.082,1.5732
46,2,11.378,-63.215,-74.595,1.5741
46,2,11.411,-67.318,-75.791,1.5793
46,2,11.445,-69.028,-75.791,1.5972
46,2,11.478,-72.448,-76.646,1.6123
46,2,11.512,-75.868,-76.646,1.6521
46,2,11.545,-78.432,-77.501,1.6891
46,2,11.578,-80.997,-77.501,1.6766
46,2,11.612,-84.417,-77.501,1.689
46,2,11.645,-87.495,-75.962,1.6754
46,2,11.678,-90.401,-76.646,1.5848
46,2,11.712,-92.966,-77.501,1.4954
46,2,11.745,-96.386,-77.501,1.3947
46,2,11.778,-100.66,-76.646,1.3445
46,2,11.812,-103.22,-75.791,1.2783
46,2,11.845,-107.76,-74.851,1.2435
46,2,11.879,-111.26,-75.108,1.219
46,2,11.912,-116.05,-74.082,1.2183
46,2,11.945,-118.61,-72.372,1.2087
46,2,11.979,-122.89,-71.517,1.2089
46,2,12.012,-127.16,-71.517,1.2155
46,2,12.045,-130.58,-70.662,1.2399
46,2,12.079,-134,-70.662,1.2637
46,2,12.112,-138.28,-69.807,1.3175
46,2,12.145,-143.41,-69.807,1.364
46,2,12.179,-146.83,-70.662,1.4147
46,2,12.212,-151.1,-70.662,1.4418
46,2,12.246,-154.52,-70.662,1.443
46,2,12.279,-159.65,-70.662,1.4086
46,2,12.312,-163.92,-70.662,1.373
46,2,12.346,-169.05,-70.662,1.2996
46,2,12.379,-172.73,-70.576,1.2032
46,2,12.412,-177.6,-70.662,1.1166
46,2,12.446,-182.13,-70.576,1.0414
46,2,12.479,-185.47,-71.004,0.97332
46,2,12.513,-190.26,-71.175,0.90943
46,2,12.546,-194.7,-72.372,0.85105
46,2,12.579,-199.83,-72.372,0.81265
46,2,12.613,-203.25,-72.372,0.78143
46,2,12.646,-208.38,-72.372,0.74968
46,2,12.679,-212.23,-71.089,0.7227
46,2,12.713,-216.93,-71.517,0.69428
46,2,12.746,-220.35,-70.662,0.67253
46,2,12.779,-225.48,-70.662,0.6544
46,2,12.813,-229.75,-70.662,0.63432
46,2,12.846,-234.88,-70.662,0.62222
46,2,12.88,-240.01,-70.662,0.61076
46,2,12.913,-245.14,-68.952,0.59773
46,2,12.946,-250.27,-68.952,0.58757
46,2,12.98,-255.4,-68.952,0.58229
46,2,13.013,-259.68,-67.242,0.57672
46,2,13.046,-264.8,-67.242,0.56979
46,2,13.08,-269.08,-67.242,0.56942
46,2,13.113,-275.06,-65.532,0.56716
46,2,13.146,-280.19,-65.532,0.56374
46,2,13.18,-283.61,-65.532,0.56158
46,2,13.213,-289.43,-66.045,0.56084
46,2,13.247,-293.67,-66.256,0.56085
46,2,13.28,-299,-67.242,0.5574
46,2,13.313,-304.13,-67.242,0.55881
46,2,13.347,-309.77,-67.071,0.55732
46,2,13.38,-314.32,-67.618,0.55356
46,2,13.413,-319.52,-68.952,0.55085
46,2,13.447,-325.5,-68.097,0.5487
46,2,13.48,-331.49,-68.952,0.55029
46,2,13.514,-334.91,-68.952,0.54912
46,2,13.547,-340.72,-68.61,0.54734
46,2,13.58,-346.88,-68.952,0.54463
46,2,13.614,-352.86,-68.952,0.54671
46,2,13.647,-357.14,-68.952,0.54553
46,2,13.68,-362.95,-68.439,0.54571
46,2,13.714,-367.39,-68.952,0.54754
46,2,13.747,-373.25,-68.294,0.54002
46,2,13.78,-378.51,-68.097,0.54395
46,2,13.814,-383.64,-67.242,-1
46,2,13.847,-389.62,-67.242,-1
46,2,13.881,-394.75,-67.242,-1
46,2,13.914,-400.57,-66.045,-1
46,2,13.947,-405.01,-67.242,-1
46,2,13.981,-411,-65.532,-1
46,2,14.014,-416.13,-65.532,-1
46,2,14.047,-421.25,-65.532,-1
46,2,14.081,-426.38,-65.532,-1
46,2,14.114,-431.76,-64.828,-1
46,2,14.147,-436.64,-64.677,-1
46,2,14.181,-442.29,-64.849,-1
46,2,14.214,-447.76,-65.532,-1
46,2,14.248,-453.31,-65.96,-1
46,2,14.281,-458.36,-65.361,-1
46,2,14.314,-463.14,-66.387,-1
46,2,14.348,-469.21,-66.644,-1
46,2,14.381,-475.11,-66.387,-1
46,2,14.414,-480.24,-67.242,-1
46,2,14.448,-485.71,-69.636,-1
46,2,14.481,-492.21,-69.807,-1
46,2,14.515,-498.2,-70.662,-1
47,2,6.5732,495.22,138.79,-1
47,2,6.6066,490.09,139.65,-1
47,2,6.64,484.1,139.65,-1
47,2,6.6733,478.97,139.65,-1
47,2,6.7067,475.73,141.7,-1
47,2,6.7401,469.37,142.26,-1
47,2,6.7734,464.18,141.44,-1
47,2,6.8068,457.6,141.36,-1
47,2,6.8402,452.47,142.21,-1
47,2,6.8735,447.77,140.93,-1
47,2,6.9069,440.5,139.65,-1
47,2,6.9403,436.06,141.02,-1
47,2,6.9736,430.67,140.07,-1
47,2,7.007,422.55,141.36,-1
47,2,7.0404,418.68,141.26,-1
47,2,7.0737,413.14,139.65,-1
47,2,7.1071,407.56,141.26,-1
47,2,7.1405,402.69,142.26,-1
47,2,7.1738,397.76,140.5,-1
47,2,7.2072,393.48,138.79,-1
47,2,7.2406,389.21,137.94,-1
47,2,7.2739,384.93,136.23,-1
47,2,7.3073,379.8,135.37,1.3894
47,2,7.3407,376.38,133.66,1.4131
47,2,7.374,371.8,132.4,1.3546
47,2,7.4074,367.83,131.1,1.2933
47,2,7.4408,362.7,131.1,1.2232
47,2,7.4741,359.29,128.29,1.1701
47,2,7.5075,353.3,125.11,1.1523
47,2,7.5409,349.03,124.26,1.0752
47,2,7.5742,343.75,119.73,1.0493
47,2,7.6076,339.79,117.76,1.0101
47,2,7.641,335.3,116.77,0.99268
47,2,7.6743,333.21,115.28,0.97641
47,2,7.7077,327,114.91,0.94935
47,2,7.7411,323.68,113.65,0.95325
47,2,7.7744,319.96,114,0.94054
47,2,7.8078,316.54,112.29,0.93929
47,2,7.8412,311.84,111.86,0.95658
47,2,7.8745,306.45,111.95,0.94938
47,2,7.9079,302.52,110.41,0.95491
47,2,7.9413,298.42,108.36,0.95945
47,2,7.9746,293.46,108.87,0.97866
47,2,8.008,288.67,108.19,0.97998
47,2,8.0414,284.05,107.16,1.0322
47,2,8.0747,278.07,107.16,1.06
47,2,8.1081,272.77,107.5,1.0768
47,2,8.1415,267.43,106.33,1.092
47,2,8.1748,265.25,105.45,1.1279
47,2,8.2082,257.65,105.31,1.1273
47,2,8.2416,255.84,104.6,1.1372
47,2,8.2749,251.57,103.74,1.1529
47,2,8.3083,246.96,102.1,1.3043
47,2,8.3417,242.89,101.21,1.3688
47,2,8.375,240.45,101.18,1.409
47,2,8.4084,235.11,98.918,1.3901
47,2,8.4418,232.09,97.503,1.3226
47,2,8.4751,228.8,96.862,1.2685
47,2,8.5085,223.61,95.411,1.2506
47,2,8.5419,219.8,92.825,1.2017
47,2,8.5752,216.94,90.49,1.1874
47,2,8.6086,213.1,89.208,1.1783
47,2,8.642,207.79,88.695,1.1615
47,2,8.6753,203.86,86.985,1.1614
47,2,8.7087,199.16,85.773,1.1537
47,2,8.7421,195.57,81.086,1.1491
47,2,8.7754,190.01,81.513,1.1724
47,2,8.8088,187.45,80.659,1.1829
47,2,8.8422,180.61,80.659,1.2407
47,2,8.8755,177.19,81.513,1.3019
47,2,8.9089,172.06,82.368,1.3844
47,2,8.9423,166.18,81.111,1.4866
47,2,8.9756,161.8,81.513,1.5971
47,2,9.009,157.53,81.513,1.6911
47,2,9.0424,152.4,81.513,1.7219
47,2,9.0757,148.55,80.231,1.7183
47,2,9.1091,142.82,80.146,1.7056
47,2,9.1425,137.35,80.829,1.6759
47,2,9.1758,134.01,81.086,1.6545
47,2,9.2092,128.8,81.684,1.6168
47,2,9.2426,126.75,84.078,1.6062
47,2,9.2759,122.47,83.223,1.616
47,2,9.3093,119.05,83.223,1.6171
47,2,9.3427,113.17,82.232,1.6475
47,2,9.376,109.82,81.171,1.7273
47,2,9.4094,104.87,80.357,1.7875
47,2,9.4428,100.67,80.231,1.8406
47,2,9.4761,96.313,79.975,1.8749
47,2,9.5095,92.209,79.633,1.8834
47,2,9.5429,88.704,78.521,1.8288
47,2,9.5762,84.583,77.889,1.805
47,2,9.6096,80.069,77.41,1.7261
47,2,9.643,76,77.649,1.6997
47,2,9.6763,73.316,77.666,1.6561
47,2,9.7097,70.323,78.094,1.6512
47,2,9.7431,66.049,77.239,1.6769
47,2,9.7764,62.202,77.666,1.6761
47,2,9.8098,58.526,76.897,1.7349
47,2,9.8432,54.935,77.239,1.7628
47,2,9.8765,49.121,76.897,1.828
47,2,9.9099,45.103,77.666,1.8566
47,2,9.9433,41.256,78.949,1.8315
47,2,9.9766,36.469,78.265,1.734
