ped. #,type,time (s),x (cm),y (cm),density (m-2)
12,1,9.3093,212.24,107.16,0.89935
12,1,9.3427,217.37,106.31,0.89687
12,1,9.376,221.64,105.45,0.90221
12,1,9.4094,226.77,105.45,0.89509
12,1,9.4428,231.05,105.45,0.88996
12,1,9.4761,236.18,105.45,0.89858
12,1,9.5095,241.31,105.45,0.89743
12,1,9.5429,245.58,105.45,0.89511
12,1,9.5762,250.31,105.35,0.90197
12,1,9.6096,254.99,105.45,0.89531
12,1,9.643,259.26,105.45,0.8934
12,1,9.6763,264.39,105.45,0.89485
12,1,9.7097,269.52,105.45,0.89338
12,1,9.7431,274.65,105.45,0.89437
12,1,9.7764,278.92,105.45,0.9
12,1,9.8098,284,106.11,0.89735
12,1,9.8432,288.33,107.16,0.89671
12,1,9.8765,293.46,107.16,0.89401
12,1,9.9099,297.9,106.65,0.89928
12,1,9.9433,303.03,106.65,0.88515
12,1,9.9766,307.82,105.96,0.88369
12,1,10.01,311.41,105.45,0.88207
12,1,10.043,315.69,105.45,0.87539
12,1,10.077,319.79,104.94,0.87031
12,1,10.11,324.23,103.74,0.87082
12,1,10.143,327.65,103.74,0.8585
12,1,10.177,331.93,102.03,0.85143
12,1,10.21,336.2,102.03,0.84373
12,1,10.244,340.48,100.32,0.8353
12,1,10.277,344.58,99.98,0.83304
12,1,10.31,349.88,98.612,0.8236
12,1,10.344,354.5,97.928,0.82431
12,1,10.377,358.43,96.902,0.83105
12,1,10.41,364.24,96.56,0.83296
12,1,10.444,368.69,95.192,0.84553
12,1,10.477,372.96,96.047,0.85356
12,1,10.511,377.41,95.534,0.8651
12,1,10.544,382.37,95.192,0.81378
12,1,10.577,385.79,93.482,0.82035
12,1,10.611,390.92,93.482,0.83516
12,1,10.644,394.34,93.482,0.84777
12,1,10.677,399.47,93.482,-1
12,1,10.711,403.74,91.772,-1
12,1,10.744,408.87,91.772,-1
12,1,10.777,413.14,91.772,-1
12,1,10.811,418.27,91.772,-1
12,1,10.844,422.98,92.2,-1
12,1,10.878,427.68,91.772,-1
12,1,10.911,431.95,91.772,-1
12,1,10.944,437.08,90.918,-1
12,1,10.978,440.85,91.088,-1
12,1,11.011,445.63,90.063,-1
12,1,11.044,450.76,90.063,-1
12,1,11.078,454.67,89.589,-1
12,1,11.111,458.19,88.972,-1
12,1,11.144,461.7,88.695,-1
12,1,11.178,465.52,88.73,-1
12,1,11.211,470,87.925,-1
12,1,11.245,474.27,87.07,-1
12,1,11.278,478.12,86.643,-1
12,1,11.311,483.25,85.788,-1
12,1,11.345,487.95,85.361,-1
12,1,11.378,491.8,84.933,-1
12,1,11.411,497.27,84.762,-1
13,1,3.0697,-497.34,-2.2685,-1
13,1,3.1031,-492.21,-1.4136,-1
13,1,3.1365,-488.37,-0.1312,-1
13,1,3.1698,-484.86,0.12528,-1
13,1,3.2032,-480.24,1.1512,-1
13,1,3.2366,-475.11,0.29626,-1
13,1,3.2699,-471.87,1.4931,-1
13,1,3.3033,-467.76,1.8351,-1
13,1,3.3367,-463.49,1.8351,-1
13,1,3.37,-459.3,0.72372,-1
13,1,3.4034,-453.74,1.1512,-1
13,1,3.4368,-449.47,1.1512,-1
13,1,3.4701,-444.34,0.29626,-1
13,1,3.5035,-441.09,1.4931,-1
13,1,3.5369,-436.22,0.72372,-1
13,1,3.5702,-430.6,1.0038,-1
13,1,3.6036,-425.7,0.8092,-1
13,1,3.637,-420.4,-0.55866,-1
13,1,3.6703,-417.15,-0.2167,-1
13,1,3.7037,-412.36,0.46724,-1
13,1,3.7371,-406.72,-1.4136,-1
13,1,3.7704,-403.81,0.46724,-1
13,1,3.8038,-400.39,0.46724,-1
13,1,3.8372,-396.66,1.0196,-1
13,1,3.8705,-392.19,1.1512,-1
13,1,3.9039,-387.91,0.29626,-1
13,1,3.9373,-385.59,1.9719,-1
13,1,3.9706,-381.38,3.2714,1.0799
13,1,4.004,-377.41,3.6817,1.079
13,1,4.0374,-373.38,4.5709,1.085
13,1,4.0707,-369.96,6.2807,1.0807
13,1,4.1041,-365.03,8.0408,1.0745
13,1,4.1375,-359.7,7.9905,1.0694
13,1,4.1708,-356.28,9.7004,1.0776
13,1,4.2042,-352.01,11.41,1.0782
13,1,4.2376,-348.16,13.547,1.0819
13,1,4.2709,-344.31,14.83,1.0912
13,1,4.3043,-339.18,16.54,1.1035
13,1,4.3377,-335.66,18.113,1.1121
13,1,4.371,-331.49,18.25,1.1255
13,1,4.4044,-327.21,19.959,1.1399
13,1,4.4378,-322.94,19.959,1.1606
13,1,4.4711,-319.87,21.899,1.1935
13,1,4.5045,-314.39,21.669,1.2225
13,1,4.5379,-311.82,23.379,1.2557
13,1,4.5712,-307.55,24.234,1.2939
13,1,4.6046,-302.42,23.379,1.3383
13,1,4.638,-298.57,24.661,1.3712
13,1,4.6713,-294.04,25.431,1.4062
13,1,4.7047,-290.02,25.516,1.4631
13,1,4.7381,-285.32,25.089,1.5408
13,1,4.7714,-280.19,25.944,1.6004
13,1,4.8048,-275.58,25.773,1.6257
13,1,4.8382,-271.3,25.773,1.6416
13,1,4.8715,-266.51,25.089,1.6078
13,1,4.9049,-262.58,26.115,1.5563
13,1,4.9383,-259.5,26.286,1.5049
13,1,4.9716,-254.97,27.226,1.4506
13,1,5.005,-251.84,28.112,1.389
13,1,5.0384,-248.56,28.509,1.3471
13,1,5.0717,-246,27.654,1.2771
13,1,5.1051,-242.58,27.654,1.2205
13,1,5.1385,-239.58,28.081,1.1755
13,1,5.1718,-236.08,26.97,1.1125
13,1,5.2052,-233.6,27.226,1.0819
13,1,5.2386,-229.75,26.799,1.0352
13,1,5.2719,-226.33,26.799,0.99937
13,1,5.3053,-224.11,27.483,0.97527
13,1,5.3387,-219.49,26.799,0.96539
13,1,5.372,-215.22,27.654,0.96027
13,1,5.4054,-212.86,27.072,0.95909
13,1,5.4388,-208.89,27.825,0.96429
13,1,5.4721,-205.47,27.825,0.96926
13,1,5.5055,-201.63,27.91,0.98152
13,1,5.5389,-197.27,26.799,1.006
13,1,5.5722,-193.85,26.799,1.043
13,1,5.6056,-190.43,25.944,1.0921
13,1,5.639,-186.6,26.252,1.1551
13,1,5.6723,-182.56,26.457,1.2027
13,1,5.7057,-179.14,26.457,1.2952
13,1,5.7391,-175.21,25.431,1.3954
13,1,5.7724,-171.45,24.747,1.5036
13,1,5.8058,-166.49,23.379,1.5906
13,1,5.8392,-162.21,22.524,1.6849
13,1,5.8725,-158.44,22.495,1.7119
13,1,5.9059,-154.35,21.327,1.6455
13,1,5.9393,-150.25,19.105,1.5631
13,1,5.9726,-144.69,18.677,1.4838
13,1,6.006,-139.99,18.25,1.3545
13,1,6.0394,-136.54,18.603,1.2703
13,1,6.0727,-131.44,17.395,1.1807
13,1,6.1061,-127.85,17.908,1.0928
13,1,6.1395,-122.89,17.395,1.0169
13,1,6.1728,-119.3,17.908,0.95146
13,1,6.2062,-115.71,18.078,0.90828
13,1,6.2396,-111.6,17.807,0.87648
13,1,6.2729,-107.16,17.566,0.8611
13,1,6.3063,-103.74,17.566,0.84577
13,1,6.3397,-99.976,16.882,0.83511
13,1,6.373,-95.029,17.365,0.83028
13,1,6.4064,-90.743,17.224,0.82799
13,1,6.4398,-87.323,17.224,0.82732
13,1,6.4731,-82.707,18.25,0.83446
13,1,6.5065,-78.005,16.967,0.83903
13,1,6.5399,-73.645,18.078,0.84285
13,1,6.5732,-69.028,17.395,0.84294
13,1,6.6066,-65.438,18.762,0.84378
13,1,6.64,-60.479,18.25,0.85371
13,1,6.6733,-56.632,17.822,0.86117
13,1,6.7067,-51.075,18.25,0.88686
13,1,6.7401,-47.655,18.25,0.90217
13,1,6.7734,-43.381,18.25,0.93088
13,1,6.8068,-39.619,18.079,0.95262
13,1,6.8402,-36.37,17.908,0.9861
13,1,6.8735,-30.557,16.54,1.0145
13,1,6.9069,-26.492,16.222,1.0449
13,1,6.9403,-22.861,15.316,1.0859
13,1,6.9736,-18.588,13.12,1.1148
13,1,7.007,-13.261,15.553,1.1492
13,1,7.0404,-11.839,14.508,1.1633
13,1,7.0737,-6.2773,14.146,1.1887
13,1,7.1071,-1.3188,12.778,1.2003
13,1,7.1405,3.286,12.295,1.2079
13,1,7.1738,7.5724,11.239,1.2189
13,1,7.2072,12.189,11.41,1.2186
13,1,7.2406,16.122,11.239,1.201
13,1,7.2739,21.08,11.581,1.2016
13,1,7.3073,25.013,10.555,1.201
13,1,7.3407,29.287,11.41,1.1975
13,1,7.374,33.391,11.752,1.172
13,1,7.4074,37.987,11.662,1.1898
13,1,7.4408,42.111,11.41,1.1661
13,1,7.4741,46.386,11.41,1.1616
13,1,7.5075,51.515,11.41,1.144
13,1,7.5409,54.935,11.41,1.1295
13,1,7.5742,60.064,11.41,1.1253
13,1,7.6076,63.655,12.778,1.1226
13,1,7.641,68.614,13.12,1.111
13,1,7.6743,73.401,13.804,1.1065
13,1,7.7077,77.676,13.804,1.0774
13,1,7.7411,82.292,14.83,1.0844
13,1,7.7744,86.567,14.83,1.0791
13,1,7.8078,91.696,14.83,1.1129
13,1,7.8412,95.971,14.83,1.1402
13,1,7.8745,100.25,14.83,1.1697
13,1,7.9079,104.52,16.54,1.2001
13,1,7.9413,108.45,16.369,1.2267
13,1,7.9746,112.39,16.198,1.2504
13,1,8.008,116.92,16.112,1.2574
13,1,8.0414,121.28,16.369,1.2915
13,1,8.0747,125.89,14.83,1.2562
13,1,8.1081,131.02,14.83,1.2771
13,1,8.1415,134.96,15.514,1.3074
13,1,8.1748,140.09,15.514,1.2935
13,1,8.2082,145.21,15.514,1.2709
13,1,8.2416,150.43,15.599,1.244
13,1,8.2749,154.62,15.514,1.1946
13,1,8.3083,159.24,14.83,1.1277
13,1,8.3417,164.26,15.232,1.0635
13,1,8.375,168.21,15.257,1.013
13,1,8.4084,172.91,14.83,0.99033
13,1,8.4418,177.53,15.856,0.9655
13,1,8.4751,182.49,16.198,0.94429
13,1,8.5085,186.59,16.54,0.91973
13,1,8.5419,191.38,17.224,0.8965
13,1,8.5752,196,16.54,0.88215
13,1,8.6086,199.84,17.822,0.86967
13,1,8.642,204.54,18.25,0.85813
13,1,8.6753,209.25,19.532,0.85095
13,1,8.7087,214.8,19.959,0.84698
13,1,8.7421,219.93,21.669,0.85709
13,1,8.7754,224.89,22.182,0.8633
13,1,8.8088,230.19,23.379,0.86453
13,1,8.8422,235.32,25.089,0.86588
13,1,8.8755,239.6,25.089,0.87096
13,1,8.9089,244.73,25.089,0.87751
13,1,8.9423,249.69,25.602,0.87875
13,1,8.9756,253.79,26.115,0.88544
13,1,9.009,258.4,26.799,0.88444
13,1,9.0424,262.68,26.799,0.8787
13,1,9.0757,267.81,26.799,0.88247
13,1,9.1091,271.66,27.226,0.88414
13,1,9.1425,276.36,26.799,0.88299
13,1,9.1758,281.49,26.799,0.88207
13,1,9.2092,284.91,26.799,0.88679
13,1,9.2426,289.87,26.286,0.88725
13,1,9.2759,294.65,26.115,0.87768
13,1,9.3093,300.3,25.089,0.87407
13,1,9.3427,305.43,25.089,0.87853
13,1,9.376,309.19,26.115,0.87933
13,1,9.4094,314.15,26.457,0.87886
13,1,9.4428,319.1,26.799,0.88046
13,1,9.4761,324.23,26.799,0.87633
13,1,9.5095,328.68,27.141,0.86584
13,1,9.5429,333.3,29.192,0.86513
13,1,9.5762,338.08,29.876,0.86324
13,1,9.6096,341.16,30.56,0.86173
13,1,9.643,346.46,31.073,0.85755
13,1,9.6763,350.74,31.928,-1
13,1,9.7097,355.01,31.928,-1
13,1,9.7431,360.14,33.638,-1
13,1,9.7764,365.27,35.348,-1
13,1,9.8098,369.55,37.058,-1
13,1,9.8432,375.53,37.058,-1
13,1,9.8765,379.8,38.768,-1
13,1,9.9099,384.93,39.623,-1
13,1,9.9433,389.21,40.477,-1
13,1,9.9766,396.05,40.477,1.0023
13,1,10.01,399.64,41.845,1.0427
13,1,10.043,404.6,42.187,1.0773
13,1,10.077,409.73,42.187,1.1323
13,1,10.11,414.43,43.47,1.1626
13,1,10.143,418.79,43.726,1.2152
13,1,10.177,423.4,43.897,1.247
13,1,10.21,428.02,44.923,1.3125
13,1,10.244,433.66,45.607,-1
13,1,10.277,438.79,45.607,-1
13,1,10.31,443.92,45.607,-1
13,1,10.344,450.76,45.607,-1
13,1,10.377,455.04,46.462,-1
13,1,10.41,459.31,48.172,-1
13,1,10.444,464.44,45.607,-1
13,1,10.477,469.57,49.027,-1
13,1,10.511,473.85,49.027,-1
13,1,10.544,478.97,50.736,-1
13,1,10.577,483.68,52.019,-1
13,1,10.611,489.23,52.446,-1
13,1,10.644,493.51,54.156,-1
13,1,10.677,498.64,54.156,-1
14,1,3.003,-499.05,-75.791,-1
14,1,3.0364,-495.63,-76.646,-1
14,1,3.0697,-490.5,-76.646,-1
14,1,3.1031,-485.37,-76.646,-1
14,1,3.1365,-479.96,-76.456,-1
14,1,3.1698,-473.4,-75.791,-1
14,1,3.2032,-469.3,-76.133,-1
14,1,3.2366,-464.77,-74.338,-1
14,1,3.2699,-459.3,-74.509,-1
14,1,3.3033,-454.6,-73.227,-1
14,1,3.3367,-449.47,-73.227,-1
14,1,3.37,-444.34,-73.227,-1
14,1,3.4034,-439.21,-73.227,-1
14,1,3.4368,-435.79,-73.227,-1
14,1,3.4701,-430.66,-71.517,-1
14,1,3.5035,-425.53,-71.517,-1
14,1,3.5369,-421.25,-71.517,-1
14,1,3.5702,-416.98,-71.517,-1
14,1,3.6036,-411.85,-71.517,-1
14,1,3.637,-406.89,-72.03,-1
14,1,3.6703,-401.59,-73.227,-1
14,1,3.7037,-396.46,-73.227,-1
14,1,3.7371,-391.33,-73.227,-1
14,1,3.7704,-386.2,-73.227,-1
14,1,3.8038,-382.78,-74.936,-1
14,1,3.8372,-378.18,-74.465,-1
14,1,3.8705,-372.52,-74.936,-1
14,1,3.9039,-368.4,-75.188,-1
14,1,3.9373,-364.15,-75.449,-1
14,1,3.9706,-359.7,-76.646,0.74733
14,1,4.004,-355.6,-75.449,0.81759
14,1,4.0374,-351.15,-76.646,0.8125
14,1,4.0707,-346.71,-75.449,0.80364
14,1,4.1041,-341.75,-76.646,0.80575
14,1,4.1375,-337.47,-76.646,0.79429
14,1,4.1708,-333.2,-76.646,0.78746
14,1,4.2042,-328.92,-76.646,0.78373
14,1,4.2376,-323.79,-76.646,0.78164
14,1,4.2709,-319.52,-76.646,0.78124
14,1,4.3043,-314.39,-75.791,0.7832
14,1,4.3377,-310.97,-74.936,0.79376
14,1,4.371,-305.84,-74.936,0.80335
14,1,4.4044,-300.71,-74.936,0.81182
14,1,4.4378,-297.29,-74.936,0.82206
14,1,4.4711,-292.16,-74.936,0.84395
14,1,4.5045,-288.74,-74.936,0.85919
14,1,4.5379,-283.61,-74.936,0.87748
14,1,4.5712,-280.19,-74.936,0.90892
14,1,4.6046,-275.06,-74.936,0.92758
14,1,4.638,-271.64,-74.936,0.9397
14,1,4.6713,-266.94,-76.219,0.96742
14,1,4.7047,-261.38,-76.646,0.99984
14,1,4.7381,-257.11,-76.646,1.0452
14,1,4.7714,-251.98,-76.646,1.0651
14,1,4.8048,-247.71,-78.356,1.0761
14,1,4.8382,-242.58,-78.356,1.0582
14,1,4.8715,-238.3,-80.066,1.0311
14,1,4.9049,-233.17,-80.921,1.013
14,1,4.9383,-229.75,-80.921,0.99971
14,1,4.9716,-224.62,-83.486,0.96316
14,1,5.005,-220.18,-82.973,0.94022
14,1,5.0384,-215.9,-84.683,0.91272
14,1,5.0717,-210.77,-84.683,0.89054
14,1,5.1051,-206.67,-86.905,0.86624
14,1,5.1385,-201.54,-87.76,0.84464
14,1,5.1718,-196.92,-86.734,0.82992
14,1,5.2052,-192.99,-88.615,0.80797
14,1,5.2386,-188.13,-87.525,0.79942
14,1,5.2719,-184.44,-88.615,0.78584
14,1,5.3053,-179.31,-88.615,0.79094
14,1,5.3387,-175.04,-88.615,0.77688
14,1,5.372,-170.59,-86.392,0.78026
14,1,5.4054,-165.63,-86.05,0.78057
14,1,5.4388,-161.36,-85.195,0.79476
14,1,5.4721,-156.57,-83.657,0.81256
14,1,5.5055,-152.47,-83.315,0.84148
14,1,5.5389,-148.11,-83.058,0.86567
14,1,5.5722,-143.58,-82.289,0.90798
14,1,5.6056,-138.28,-82.631,0.93496
14,1,5.639,-134.86,-80.921,0.97362
14,1,5.6723,-130.07,-80.237,1.0011
14,1,5.7057,-125.97,-79.895,1.034
14,1,5.7391,-121.38,-79.343,1.0611
14,1,5.7724,-116.56,-79.895,1.0429
14,1,5.8058,-112.24,-78.948,1.0241
14,1,5.8392,-107.98,-79.253,1.0019
14,1,5.8725,-103.16,-79.737,0.95487
14,1,5.9059,-97.754,-79.895,0.93983
14,1,5.9393,-94.123,-80.418,0.89833
14,1,5.9726,-89.119,-81.348,0.88409
14,1,6.006,-84.006,-81.468,0.84904
14,1,6.0394,-79.287,-83.486,0.84306
14,1,6.0727,-75.013,-82.631,0.8278
14,1,6.1061,-70.225,-82.802,0.81833
14,1,6.1395,-65.951,-82.802,0.81301
14,1,6.1728,-60.992,-82.46,0.81562
14,1,6.2062,-56.888,-82.973,0.81963
14,1,6.2396,-51.93,-83.486,0.82254
14,1,6.2729,-48.083,-83.058,0.8191
14,1,6.3063,-43.723,-81.947,0.8161
14,1,6.3397,-39.448,-81.947,0.81474
14,1,6.373,-34.661,-81.263,0.8178
14,1,6.4064,-30.044,-80.237,0.81315
14,1,6.4398,-24.31,-79.606,0.80799
14,1,6.4731,-20.081,-78.803,0.81774
14,1,6.5065,-16.366,-77.674,0.80973
14,1,6.5399,-13.288,-76.133,0.8157
14,1,6.5732,-8.6829,-74.966,0.80681
14,1,6.6066,-3.6271,-74.509,0.80841
14,1,6.64,0.904,-73.74,0.81285
14,1,6.6733,4.8366,-73.056,0.81062
14,1,6.7067,9.4768,-72.431,0.80898
14,1,6.7401,13.899,-71.517,0.80718
14,1,6.7734,18.173,-71.517,0.81405
14,1,6.8068,22.106,-70.833,0.812
14,1,6.8402,26.723,-70.662,0.81932
14,1,6.8735,31.852,-69.807,0.81767
14,1,6.9069,35.443,-69.294,0.82257
14,1,6.9403,39.871,-69.335,0.82779
14,1,6.9736,44.175,-68.982,0.82808
14,1,7.007,48.95,-69.807,0.82626
14,1,7.0404,52.724,-68.982,0.82562
14,1,7.0737,57.5,-69.807,0.83442
14,1,7.1071,61.243,-69.335,0.83761
14,1,7.1405,64.929,-69.571,0.84537
14,1,7.1738,69.725,-69.722,0.84616
14,1,7.2072,73.401,-69.978,0.85513
14,1,7.2406,77.565,-70.561,0.85408
14,1,7.2739,81.437,-71.517,0.86292
14,1,7.3073,85.626,-72.115,0.88016
14,1,7.3407,89.302,-72.885,0.88549
14,1,7.374,93.406,-73.227,0.87941
14,1,7.4074,97.681,-74.082,0.89358
14,1,7.4408,101.1,-74.082,0.9132
14,1,7.4741,105.8,-74.509,0.93541
14,1,7.5075,110.5,-74.936,0.96132
14,1,7.5409,113.92,-74.936,1.0043
14,1,7.5742,119.05,-75.791,1.0484
14,1,7.6076,123.07,-75.877,1.0981
14,1,7.641,127.6,-75.791,1.1502
14,1,7.6743,131.02,-76.646,1.2123
14,1,7.7077,135.72,-76.219,1.2687
14,1,7.7411,140.43,-77.501,1.3234
14,1,7.7744,144.7,-77.501,1.4006
14,1,7.8078,148.98,-77.501,1.4444
14,1,7.8412,152.4,-77.501,1.4767
14,1,7.8745,156.16,-78.185,1.4641
14,1,7.9079,159.58,-78.185,1.4294
14,1,7.9413,163.17,-78.527,1.3782
14,1,7.9746,166.5,-80.493,1.3192
14,1,8.008,170.69,-79.895,1.2692
14,1,8.0414,174.62,-80.921,1.2269
14,1,8.0747,177.36,-81.263,1.1654
14,1,8.1081,181,-81.513,1.1536
14,1,8.1415,184.03,-81.776,1.1391
14,1,8.1748,187.96,-81.947,1.1346
14,1,8.2082,191.72,-82.631,1.1234
14,1,8.2416,195.14,-81.776,1.1279
14,1,8.2749,198.56,-82.631,1.1355
14,1,8.3083,202.49,-81.947,1.1727
14,1,8.3417,205.93,-80.946,1.2059
14,1,8.375,209.07,-79.915,1.2635
14,1,8.4084,212.37,-79.136,1.3408
14,1,8.4418,215.9,-78.091,1.4374
14,1,8.4751,219.08,-76.646,1.4871
14,1,8.5085,222.63,-74.834,1.5477
14,1,8.5419,226.09,-73.805,1.5723
14,1,8.5752,229.34,-72.372,1.5722
14,1,8.6086,232.33,-71.944,1.5484
14,1,8.642,236.18,-70.662,1.4962
14,1,8.6753,240.45,-69.807,1.4641
14,1,8.7087,243.87,-69.807,1.3892
14,1,8.7421,247.42,-69.149,1.3229
14,1,8.7754,251.22,-68.268,1.2594
14,1,8.8088,255.41,-67.67,1.1868
14,1,8.8422,258.4,-67.242,1.1208
14,1,8.8755,262.68,-68.097,1.0715
14,1,8.9089,266.1,-68.097,1.033
14,1,8.9423,269.52,-68.097,1.0002
14,1,8.9756,272.94,-68.097,0.97083
14,1,9.009,277.21,-67.242,0.94991
14,1,9.0424,281.49,-68.097,0.93461
14,1,9.0757,286.62,-68.097,0.9166
14,1,9.1091,291.32,-66.815,0.91283
14,1,9.1425,295.17,-66.387,0.90246
14,1,9.1758,300.3,-66.387,0.89697
14,1,9.2092,304.31,-66.473,0.89136
14,1,9.2426,308.85,-65.532,0.88465
14,1,9.2759,312.26,-64.677,0.88313
14,1,9.3093,316.37,-63.31,0.86191
14,1,9.3427,320.13,-64.165,0.84354
14,1,9.376,324.23,-62.968,0.83414
14,1,9.4094,328.51,-62.968,0.82671
14,1,9.4428,331.93,-62.113,0.81201
14,1,9.4761,336.63,-61.685,0.80215
14,1,9.5095,340.9,-62.54,0.78713
14,1,9.5429,344.32,-62.54,0.77536
14,1,9.5762,349.03,-62.113,0.76407
14,1,9.6096,352.87,-62.54,0.76156
14,1,9.643,356.92,-62.163,0.74669
14,1,9.6763,361.34,-62.797,0.73706
14,1,9.7097,365.62,-62.142,0.7175
14,1,9.7431,370.4,-63.823,0.71888
14,1,9.7764,373.82,-62.968,0.70588
14,1,9.8098,378.95,-63.823,0.70013
14,1,9.8432,382.37,-64.677,0.68523
14,1,9.8765,387.16,-64.849,0.66956
14,1,9.9099,392.63,-64.677,0.6579
14,1,9.9433,396.9,-64.677,-1
14,1,9.9766,401.01,-65.19,-1
14,1,10.01,406.31,-65.532,-1
14,1,10.043,410.58,-65.532,-1
14,1,10.077,414.86,-65.532,-1
14,1,10.11,419.43,-65.625,-1
14,1,10.143,423.57,-65.874,-1
14,1,10.177,429.11,-65.579,-1
14,1,10.21,432.81,-66.387,-1
14,1,10.244,437.6,-64.849,-1
14,1,10.277,442.56,-64.507,-1
14,1,10.31,452.47,-63.823,-1
14,1,10.344,461.27,-62.359,-1
14,1,10.377,458.87,-59.001,-1
14,1,10.41,464.9,-63.256,-1
14,1,10.444,470.51,-63.101,-1
14,1,10.477,476.41,-61.258,-1
14,1,10.511,481.88,-61.087,-1
14,1,10.544,487.52,-62.113,-1
14,1,10.577,493.08,-61.685,-1
14,1,10.611,499.49,-61.258,-1
15,1,3.1698,-495.63,121.69,-1
15,1,3.2032,-491.36,120.84,-1
15,1,3.2366,-486.67,120.05,-1
15,1,3.2699,-482.81,119.99,-1
15,1,3.3033,-477.3,119.45,-1
15,1,3.3367,-474.26,119.99,-1
15,1,3.37,-469.99,119.99,-1
15,1,3.4034,-465.71,119.99,-1
15,1,3.4368,-461.44,119.99,-1
15,1,3.4701,-456.31,120.84,-1
15,1,3.5035,-452.03,121.69,-1
15,1,3.5369,-447.76,121.69,-1
15,1,3.5702,-443.48,121.69,-1
15,1,3.6036,-437.67,122.21,-1
15,1,3.637,-431.31,123.46,-1
15,1,3.6703,-426.66,124.21,-1
15,1,3.7037,-423.82,125.97,-1
15,1,3.7371,-417.83,126.82,-1
15,1,3.7704,-413.56,128.53,-1
15,1,3.8038,-408.43,128.53,-1
15,1,3.8372,-406.72,130.24,-1
15,1,3.8705,-402.45,131.95,-1
15,1,3.9039,-398.17,131.95,-1
15,1,3.9373,-393.99,133.89,-1
15,1,3.9706,-390.09,134.19,-1
15,1,4.004,-387.06,133.66,1.2547
15,1,4.0374,-382.88,134.12,1.5058
15,1,4.0707,-379.36,131.95,1.5126
15,1,4.1041,-375.09,131.95,1.5041
15,1,4.1375,-365.69,131.95,1.5221
15,1,4.1708,-361.41,131.95,1.4915
15,1,4.2042,-357.56,130.67,1.5051
15,1,4.2376,-353.72,130.24,1.5056
15,1,4.2709,-349.34,129.79,1.4818
15,1,4.3043,-343.46,128.53,1.4837
15,1,4.3377,-341.54,128.07,1.4685
15,1,4.371,-335.76,126.82,1.4693
15,1,4.4044,-331.49,126.82,1.4581
15,1,4.4378,-328.58,126.14,1.4642
15,1,4.4711,-325.5,125.97,1.459
15,1,4.5045,-320.12,126.06,1.4503
15,1,4.5379,-316.95,125.97,1.4599
15,1,4.5712,-312.68,126.82,1.4448
15,1,4.6046,-308.4,126.82,1.4287
15,1,4.638,-303.28,126.82,1.4343
15,1,4.6713,-299,128.53,1.4334
15,1,4.7047,-294.73,128.53,1.4095
15,1,4.7381,-290.45,128.53,1.4044
15,1,4.7714,-286.18,128.53,1.4043
15,1,4.8048,-278.48,130.24,1.396
15,1,4.8382,-274.21,130.24,1.3903
15,1,4.8715,-269.08,131.1,1.3864
15,1,4.9049,-265.66,131.95,1.4051
15,1,4.9383,-261.66,133.87,1.4181
15,1,4.9716,-257.11,135.37,1.4117
15,1,5.005,-253.69,135.37,1.4257
15,1,5.0384,-248.56,136.23,1.4337
15,1,5.0717,-244.29,137.08,1.4321
15,1,5.1051,-240.01,137.08,1.4627
15,1,5.1385,-236.59,137.94,1.4713
15,1,5.1718,-229.75,138.79,1.4859
15,1,5.2052,-226.33,138.79,1.5068
15,1,5.2386,-221.2,138.79,1.5534
15,1,5.2719,-217.78,138.79,1.577
15,1,5.3053,-213.51,137.94,1.6086
15,1,5.3387,-208.38,137.08,1.6737
15,1,5.372,-204.96,137.08,1.7329
15,1,5.4054,-199.83,137.08,1.7848
15,1,5.4388,-195.56,136.23,1.8739
15,1,5.4721,-191.28,135.37,1.969
15,1,5.5055,-187.01,135.37,2.0281
15,1,5.5389,-185.3,133.66,2.1356
15,1,5.5722,-181.88,133.66,2.2495
15,1,5.6056,-177.6,133.66,2.3452
15,1,5.639,-173.33,133.66,2.4434
15,1,5.6723,-168.2,133.66,2.5155
15,1,5.7057,-164.78,133.66,2.55
15,1,5.7391,-160.25,134.67,2.4728
15,1,5.7724,-155.38,134.52,2.3515
15,1,5.8058,-151.1,135.37,2.1663
15,1,5.8392,-146.83,135.37,1.9623
15,1,5.8725,-142.55,135.37,1.792
15,1,5.9059,-137.42,135.37,1.701
15,1,5.9393,-134,135.37,1.5311
15,1,5.9726,-128.87,135.37,1.4692
15,1,6.006,-125.45,135.37,1.3813
15,1,6.0394,-120.92,136.14,1.3185
15,1,6.0727,-116.56,136.91,1.272
15,1,6.1061,-111.77,137.08,1.2567
15,1,6.1395,-107.5,138.79,1.2209
15,1,6.1728,-103.22,138.79,1.2157
15,1,6.2062,-98.437,140.67,1.199
15,1,6.2396,-92.966,140.5,1.196
15,1,6.2729,-89.546,140.5,1.1822
15,1,6.3063,-84.417,140.5,1.192
15,1,6.3397,-81.047,142.01,1.1913
15,1,6.373,-77.578,142.21,1.1842
15,1,6.4064,-72.277,142.56,1.1827
15,1,6.4398,-68.978,142.41,1.1907
15,1,6.4731,-63.899,142.21,1.2087
15,1,6.5065,-60.479,142.21,1.2316
15,1,6.5399,-55.35,142.21,1.2468
15,1,6.5732,-51.075,141.36,1.2984
15,1,6.6066,-46.8,141.36,1.3304
15,1,6.64,-42.526,140.5,1.3822
15,1,6.6733,-38.251,140.5,1.4408
