ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,2,9.5429,58.355,99.467,1.4709
44,2,9.5762,54.08,99.467,1.5073
44,2,9.6096,50.562,98.974,1.5638
44,2,9.643,47.241,98.612,1.6342
44,2,9.6763,43.67,98.008,1.7048
44,2,9.7097,39.033,97.073,1.7816
44,2,9.7431,35.272,97.757,1.91
44,2,9.7764,32.049,95.915,2.1234
44,2,9.8098,28.945,95.876,2.336
44,2,9.8432,26.295,93.055,2.4163
44,2,9.8765,22.02,93.91,2.4348
44,2,9.9099,19.028,92.627,2.2965
44,2,9.9433,16.665,92.678,2.1937
44,2,9.9766,12.189,92.627,2.049
44,2,10.01,9.6242,91.772,2.0019
44,2,10.043,7.0594,90.918,1.9649
44,2,10.077,4.4947,90.918,1.9441
44,2,10.11,-0.63484,90.918,1.9377
44,2,10.143,-4.0545,90.063,1.9357
44,2,10.177,-7.4742,90.063,1.9655
44,2,10.21,-10.449,91.225,2.0086
44,2,10.244,-14.313,90.063,1.9804
44,2,10.277,-16.023,90.918,2.1091
44,2,10.31,-21.907,90.515,2.1258
44,2,10.344,-23.953,90.328,2.2064
44,2,10.377,-27.553,90.132,2.2476
44,2,10.41,-31.839,92.2,2.2452
44,2,10.444,-36.029,91.088,2.1205
44,2,10.477,-38.251,91.772,2.0028
44,2,10.511,-41.671,91.772,1.9556
44,2,10.544,-45.091,91.772,1.9052
44,2,10.577,-47.826,90.576,1.8774
44,2,10.611,-51.93,90.918,1.8676
44,2,10.644,-55.021,89.997,1.8601
44,2,10.677,-59.801,90.505,1.8618
44,2,10.711,-62.518,89.142,1.8859
44,2,10.744,-66.463,88.353,1.9338
44,2,10.777,-69.682,89.258,1.9943
44,2,10.811,-74.158,88.353,2.0827
44,2,10.844,-77.578,88.353,2.2363
44,2,10.878,-81.938,88.096,2.377
44,2,10.911,-85.049,86.797,2.4601
44,2,10.944,-89.444,86.506,2.4067
44,2,10.978,-92.966,85.788,2.1889
44,2,11.011,-95.925,86.38,2.1025
44,2,11.044,-98.574,84.865,1.9257
44,2,11.078,-102.54,85.446,1.8556
44,2,11.111,-106.82,85.446,1.7904
44,2,11.144,-109.21,85.788,1.7331
44,2,11.178,-113.48,84.933,1.7215
44,2,11.211,-116.9,84.078,1.7017
44,2,11.245,-120.41,85.582,1.6917
44,2,11.278,-124.05,85.285,1.7038
44,2,11.311,-128.02,85.788,1.7425
44,2,11.345,-131.44,85.788,1.7852
44,2,11.378,-136.57,86.643,1.8375
44,2,11.411,-140.78,87.169,1.9736
44,2,11.445,-145.97,89.208,2.0813
44,2,11.478,-149.39,89.208,2.1163
44,2,11.512,-152.81,90.918,1.9646
44,2,11.545,-157.09,90.918,1.7897
44,2,11.578,-162.21,90.918,1.6247
44,2,11.612,-165.29,91.602,1.5019
44,2,11.645,-170.76,91.772,1.4054
44,2,11.678,-176.75,92.627,1.3422
44,2,11.712,-181.02,92.627,1.2773
44,2,11.745,-185.3,92.627,1.2333
44,2,11.778,-188.72,92.627,1.1953
44,2,11.812,-192.99,92.627,1.1535
44,2,11.845,-198.46,94.166,1.0993
44,2,11.879,-203.25,92.627,1.0795
44,2,11.912,-209.24,92.627,1.0342
44,2,11.945,-213.51,92.627,1.0202
44,2,11.979,-216.93,93.482,0.9918
44,2,12.012,-222.06,93.482,0.97409
44,2,12.045,-228.9,93.482,0.9703
44,2,12.079,-232.97,93.756,0.97749
44,2,12.112,-237.45,93.482,0.97457
44,2,12.145,-242.29,93.732,0.98042
44,2,12.179,-246,94.337,0.97938
44,2,12.212,-251.13,95.192,0.9848
44,2,12.246,-256.26,96.902,0.97895
44,2,12.279,-260.44,97.159,0.99669
44,2,12.312,-263.63,98.903,1.0099
44,2,12.346,-269.08,101.18,1.0142
44,2,12.379,-273.35,100.32,1.019
44,2,12.412,-277.63,102.03,1.0382
44,2,12.446,-281.9,103.74,1.0485
44,2,12.479,-286.18,103.74,1.054
44,2,12.513,-291.31,105.45,1.0738
44,2,12.546,-296.44,107.16,1.0852
44,2,12.579,-300.65,108.24,1.1006
44,2,12.613,-305.84,111.44,1.1023
44,2,12.646,-309.43,112.63,1.11
44,2,12.679,-314.39,112.29,1.0996
44,2,12.713,-317.81,112.29,1.1025
44,2,12.746,-324.65,114,1.1079
44,2,12.779,-328.07,114,1.1074
44,2,12.813,-333.1,115.35,1.1048
44,2,12.846,-337.47,116.57,1.0883
44,2,12.88,-340.04,115.71,1.0864
44,2,12.913,-345.17,115.71,1.0846
44,2,12.946,-350.3,115.71,1.0745
44,2,12.98,-354.57,115.71,1.0695
44,2,13.013,-360.56,115.71,1.0682
44,2,13.046,-365.69,115.71,1.0547
44,2,13.08,-370.81,115.71,1.0486
44,2,13.113,-375.36,116.36,1.0425
44,2,13.146,-379.36,115.71,1.0513
44,2,13.18,-384.49,115.71,1.0473
44,2,13.213,-387.91,115.71,1.0377
44,2,13.247,-392.62,116.99,1.057
44,2,13.28,-397.83,118.1,1.0654
44,2,13.313,-402.02,119.56,1.0575
44,2,13.347,-406.72,119.13,1.0606
44,2,13.38,-411,119.13,-1
44,2,13.413,-415.27,120.84,-1
44,2,13.447,-419.89,122.38,-1
44,2,13.48,-423.82,122.55,-1
44,2,13.514,-428.95,122.55,-1
44,2,13.547,-434.93,125.11,-1
44,2,13.58,-438.35,125.11,-1
44,2,13.614,-443.74,126.74,-1
44,2,13.647,-451.18,127.68,-1
44,2,13.68,-456.31,129.39,-1
44,2,13.714,-460.58,128.53,-1
44,2,13.747,-464.86,129.39,-1
44,2,13.78,-468.27,129.39,-1
44,2,13.814,-474.26,129.39,-1
44,2,13.847,-480.24,129.39,-1
44,2,13.881,-484.52,129.39,-1
44,2,13.914,-487.94,129.39,-1
44,2,13.947,-494.78,127.68,-1
44,2,13.981,-498.2,127.68,-1
45,2,6.006,499.07,-131.79,-1
45,2,6.0394,492.65,-132.22,-1
45,2,6.0727,488.81,-132.64,-1
45,2,6.1061,482.39,-133.93,-1
45,2,6.1395,478.12,-133.93,-1
45,2,6.1728,472.53,-134.52,-1
45,2,6.2062,467.46,-132.97,-1
45,2,6.2396,463.59,-133.93,-1
45,2,6.2729,459.44,-134.12,-1
45,2,6.3063,454.83,-133.12,-1
45,2,6.3397,451.19,-132.64,-1
45,2,6.373,444.66,-131.92,-1
45,2,6.4064,441.79,-130.93,-1
45,2,6.4398,435.12,-129.8,-1
45,2,6.4731,429.72,-129.59,-1
45,2,6.5065,423.4,-128.8,-1
45,2,6.5399,419.66,-127.88,-1
45,2,6.5732,413.14,-127.09,-1
45,2,6.6066,408.27,-127,-1
45,2,6.64,402.89,-126.23,-1
45,2,6.6733,397.76,-123.67,-1
45,2,6.7067,394.17,-124.18,-1
45,2,6.7401,390.06,-123.67,-1
45,2,6.7734,385.79,-121.96,-1
45,2,6.8068,381.09,-122.38,-1
45,2,6.8402,376.51,-123.01,-1
45,2,6.8735,371.08,-123.33,-1
45,2,6.9069,367.11,-122.15,-1
45,2,6.9403,361.76,-123.46,1.0781
45,2,6.9736,357.75,-124.01,1.0637
45,2,7.007,352.96,-124.69,1.0585
45,2,7.0404,344.84,-125.63,1.0399
45,2,7.0737,341.33,-123.67,1.0407
45,2,7.1071,336.2,-125.38,1.0511
45,2,7.1405,331.59,-126.4,1.0693
45,2,7.1738,325.09,-127.94,1.0721
45,2,7.2072,322.52,-127.09,1.1064
45,2,7.2406,316.54,-128.8,1.1316
45,2,7.2739,312.62,-130.2,1.1468
45,2,7.3073,307.11,-130.01,1.1617
45,2,7.3407,302.52,-130.68,1.1655
45,2,7.374,298.16,-130.08,1.1834
45,2,7.4074,293.46,-130.51,1.202
45,2,7.4408,288.67,-130.34,1.2335
45,2,7.4741,283.8,-130.59,1.2538
45,2,7.5075,278.58,-130.68,1.2835
45,2,7.5409,273,-130.36,1.2941
45,2,7.5742,268.66,-128.8,1.3259
45,2,7.6076,262.48,-129.41,1.3316
45,2,7.641,257.55,-128.8,1.3309
45,2,7.6743,251.74,-128.28,1.3178
45,2,7.7077,246.92,-126.74,1.2742
45,2,7.7411,241.23,-126.29,1.2661
45,2,7.7744,236.31,-126.43,1.2334
45,2,7.8078,230.65,-125.48,1.2288
45,2,7.8412,226.26,-125.21,1.2494
45,2,7.8745,221.64,-124.52,1.2747
45,2,7.9079,216.54,-125.52,1.2696
45,2,7.9413,212.24,-124.52,1.3033
45,2,7.9746,207.97,-125.38,1.3107
45,2,8.008,202.84,-125.38,1.3366
45,2,8.0414,197.71,-127.09,1.3413
45,2,8.0747,194.29,-127.09,1.3285
45,2,8.1081,188.3,-126.23,1.342
45,2,8.1415,184.03,-127.09,1.3225
45,2,8.1748,178.04,-127.09,1.3211
45,2,8.2082,174.62,-127.94,1.3218
45,2,8.2416,169.49,-128.8,1.321
45,2,8.2749,164.36,-129.65,1.3274
45,2,8.3083,158.81,-130.08,1.3395
45,2,8.3417,154.79,-130.85,1.3519
45,2,8.375,148.98,-131.36,1.3513
45,2,8.4084,144.7,-131.36,1.3466
45,2,8.4418,139.57,-131.36,1.3448
45,2,8.4751,135.3,-131.36,1.3214
45,2,8.5085,129.31,-131.36,1.3008
45,2,8.5419,125.04,-131.36,1.2745
45,2,8.5752,121.62,-131.36,1.2468
45,2,8.6086,116.49,-130.51,1.2465
45,2,8.642,111.36,-131.36,1.2241
45,2,8.6753,107.08,-127.94,1.224
45,2,8.7087,101.96,-127.94,1.232
45,2,8.7421,95.971,-127.94,1.2479
45,2,8.7754,91.696,-126.23,1.2722
45,2,8.8088,85.712,-126.23,1.3056
45,2,8.8422,79.727,-124.52,1.3178
45,2,8.8755,76.308,-122.81,1.3429
45,2,8.9089,72.033,-122.81,1.3739
45,2,8.9423,66.904,-122.81,1.3876
45,2,8.9756,63.484,-122.81,1.4187
45,2,9.009,57.861,-122.91,1.4463
45,2,9.0424,54.08,-122.81,1.4576
45,2,9.0757,49.805,-122.81,1.4751
45,2,9.1091,44.505,-123.15,1.4912
45,2,9.1425,40.401,-123.67,1.5097
45,2,9.1758,35.272,-124.52,1.5115
45,2,9.2092,32.707,-124.52,1.5228
45,2,9.2426,25.868,-125.38,1.5336
45,2,9.2759,23.303,-126.23,1.5428
45,2,9.3093,17.746,-127.51,1.5515
45,2,9.3427,13.899,-127.94,1.5732
45,2,9.376,9.248,-129.72,1.5707
45,2,9.4094,6.2045,-129.65,1.5939
45,2,9.4428,-1.0623,-130.93,1.5906
45,2,9.4761,-4.0545,-130.51,1.6274
45,2,9.5095,-9.184,-131.36,1.6799
45,2,9.5429,-13.459,-131.36,1.7324
45,2,9.5762,-17.733,-132.22,1.7566
45,2,9.6096,-22.863,-131.36,1.7906
45,2,9.643,-26.282,-131.36,1.7894
45,2,9.6763,-28.847,-130.51,1.8073
45,2,9.7097,-34.404,-130.08,1.7924
45,2,9.7431,-40.816,-129.65,1.7657
45,2,9.7764,-45.091,-129.65,1.7201
45,2,9.8098,-50.049,-129.14,1.695
45,2,9.8432,-53.64,-128.8,1.6383
45,2,9.8765,-59.111,-128.11,1.5732
45,2,9.9099,-63.586,-126.84,1.5108
45,2,9.9433,-66.463,-126.23,1.4627
45,2,9.9766,-71.986,-125.58,1.4004
45,2,10.01,-76.722,-124.52,1.36
45,2,10.043,-80.997,-124.52,1.345
45,2,10.077,-84.417,-124.52,1.3382
45,2,10.11,-89.546,-124.52,1.3428
45,2,10.143,-92.966,-124.52,1.3387
45,2,10.177,-98.523,-125.8,1.3347
45,2,10.21,-101.52,-126.23,1.3046
45,2,10.244,-106.65,-126.23,1.3057
45,2,10.277,-111.43,-127.26,1.3146
45,2,10.31,-117.76,-127.94,1.3164
45,2,10.344,-121.18,-127.94,1.3396
45,2,10.377,-125.45,-128.8,1.3478
45,2,10.41,-130.41,-129.14,1.3675
45,2,10.444,-134.86,-129.65,1.3848
45,2,10.477,-139.72,-130.74,1.4003
45,2,10.511,-145.12,-133.07,1.3764
45,2,10.544,-149.82,-132.64,1.396
45,2,10.577,-156.23,-133.93,1.4022
45,2,10.611,-160.5,-133.93,1.4096
45,2,10.644,-164.78,-133.93,1.4027
45,2,10.677,-170.08,-133.41,1.4204
45,2,10.711,-173.33,-133.93,1.4257
45,2,10.744,-178.88,-133.5,1.4418
45,2,10.777,-182.31,-133.5,1.4701
45,2,10.811,-187.86,-133.07,1.4795
45,2,10.844,-192.99,-132.22,1.4995
45,2,10.878,-197.61,-131.53,1.5275
45,2,10.911,-202.4,-131.36,1.5382
45,2,10.944,-207.53,-129.65,1.557
45,2,10.978,-211.8,-129.65,1.5098
45,2,11.011,-217.27,-128.63,1.4085
45,2,11.044,-223.77,-127.94,1.2954
45,2,11.078,-227.53,-127.26,1.19
45,2,11.111,-233.17,-126.23,1.1335
45,2,11.144,-236.59,-126.23,1.0761
45,2,11.178,-241.72,-126.23,1.0276
45,2,11.211,-245.31,-125.89,0.97332
45,2,11.245,-250.12,-125.63,0.93448
45,2,11.278,-255.4,-126.23,0.89752
45,2,11.311,-260.53,-126.23,0.86613
45,2,11.345,-263.95,-126.23,0.8381
45,2,11.378,-268.22,-127.09,0.81524
45,2,11.411,-273.35,-127.09,0.79513
45,2,11.445,-278.31,-127.43,0.77719
45,2,11.478,-283.61,-127.94,0.7654
45,2,11.512,-288.74,-127.94,0.75852
45,2,11.545,-293.02,-128.8,0.74559
45,2,11.578,-298.15,-128.8,0.74362
45,2,11.612,-304.13,-129.65,0.74607
45,2,11.645,-308.4,-129.65,0.74888
45,2,11.678,-312.93,-130.35,0.74935
45,2,11.712,-318.66,-130.51,0.74961
45,2,11.745,-323.11,-131.02,0.74851
45,2,11.778,-328.07,-130.51,0.73826
45,2,11.812,-333.2,-129.65,0.74093
45,2,11.845,-338.33,-129.65,0.74307
45,2,11.879,-343.46,-129.65,-1
45,2,11.912,-347.73,-127.94,-1
45,2,11.945,-352.01,-127.94,-1
45,2,11.979,-356.71,-126.66,-1
45,2,12.012,-361.81,-126.82,-1
45,2,12.045,-369.1,-126.23,-1
45,2,12.079,-373.38,-125.38,-1
45,2,12.112,-378.51,-123.67,-1
45,2,12.145,-382.78,-123.67,-1
45,2,12.179,-388.77,-123.67,-1
45,2,12.212,-393.9,-122.81,-1
45,2,12.246,-399.03,-121.96,-1
45,2,12.279,-403.3,-121.96,-1
45,2,12.312,-408.43,-122.81,-1
45,2,12.346,-411.85,-122.81,-1
45,2,12.379,-418.69,-122.81,-1
45,2,12.412,-422.35,-123.4,-1
45,2,12.446,-427.24,-123.67,-1
45,2,12.479,-431.09,-124.95,-1
45,2,12.513,-436.22,-125.8,-1
45,2,12.546,-441.26,-126.4,-1
45,2,12.579,-446.39,-126.92,-1
45,2,12.613,-451.18,-127.09,-1
45,2,12.646,-455.88,-129.22,-1
45,2,12.679,-460.58,-129.65,-1
45,2,12.713,-465.71,-129.65,-1
45,2,12.746,-471.64,-130.71,-1
45,2,12.779,-475.97,-130.51,-1
45,2,12.813,-481.95,-132.22,-1
45,2,12.846,-486.49,-132.3,-1
45,2,12.88,-491.56,-131.63,-1
45,2,12.913,-495.63,-132.22,-1
46,2,6.4398,495.64,43.47,-1
46,2,6.4731,489.47,42.777,-1
46,2,6.5065,483.84,40.872,-1
46,2,6.5399,478.97,40.477,-1
46,2,6.5732,474.7,41.332,-1
46,2,6.6066,470,40.905,-1
46,2,6.64,466.15,39.623,-1
46,2,6.6733,460.72,40.829,-1
46,2,6.7067,455.04,41.332,-1
46,2,6.7401,451.62,42.187,-1
46,2,6.7734,446.92,41.76,-1
46,2,6.8068,443.92,42.187,-1
46,2,6.8402,438.28,41.503,-1
46,2,6.8735,432.81,43.042,-1
46,2,6.9069,427.68,43.897,-1
46,2,6.9403,423.64,44.786,-1
46,2,6.9736,418.1,43.384,1.0932
46,2,7.007,413.14,44.752,1.2024
46,2,7.0404,408.87,46.462,1.2519
46,2,7.0737,405.86,48.719,1.3488
46,2,7.1071,399.88,48.957,1.3462
46,2,7.1405,396.98,47.774,1.339
46,2,7.1738,392.89,47.711,1.3398
46,2,7.2072,389.23,47.984,1.3307
46,2,7.2406,383.22,49.882,1.3173
46,2,7.2739,379.8,50.736,1.3087
46,2,7.3073,375.53,50.736,1.3228
46,2,7.3407,371.25,49.027,1.3193
46,2,7.374,364.89,48.13,1.3096
46,2,7.4074,361.34,48.001,1.3255
46,2,7.4408,355.87,48.172,1.306
46,2,7.4741,351.07,47.383,1.3061
46,2,7.5075,346.3,47.108,1.2946
46,2,7.5409,343.04,49.027,1.2856
46,2,7.5742,338.77,48.172,1.2637
46,2,7.6076,334.49,48.172,1.2696
46,2,7.641,331.93,47.317,1.3073
46,2,7.6743,327.33,47.941,1.3231
46,2,7.7077,323.38,47.317,1.3381
46,2,7.7411,319.96,48.172,1.3631
46,2,7.7744,315.69,48.172,1.4095
46,2,7.8078,312.26,48.172,1.472
46,2,7.8412,308.85,48.172,1.546
46,2,7.8745,305.43,48.172,1.6196
46,2,7.9079,302.01,47.317,1.676
46,2,7.9413,298.41,48.833,1.7379
46,2,7.9746,295.17,49.027,1.7567
46,2,8.008,289.43,48.021,1.7766
46,2,8.0414,284.91,49.882,1.7797
46,2,8.0747,282.85,51.038,1.7517
46,2,8.1081,279.44,52.275,1.7077
46,2,8.1415,275.5,52.446,1.7018
46,2,8.1748,272.94,54.156,1.7028
46,2,8.2082,268.66,55.011,1.6957
46,2,8.2416,266.1,55.011,1.6045
46,2,8.2749,262.15,55.394,1.5805
46,2,8.3083,257.72,56.379,1.582
46,2,8.3417,254.47,55.695,1.6515
46,2,8.375,251.57,56.721,1.6784
46,2,8.4084,248.15,56.721,1.6908
46,2,8.4418,243.19,57.234,1.6737
46,2,8.4751,239.6,56.721,1.6392
46,2,8.5085,235.32,56.721,1.5864
46,2,8.5419,230.19,56.721,1.5432
46,2,8.5752,228.91,57.148,1.485
46,2,8.6086,224.21,56.721,1.4784
46,2,8.642,219.93,55.866,1.4275
46,2,8.6753,215.57,54.413,1.3731
46,2,8.7087,212.34,53.754,1.3225
46,2,8.7421,207.97,53.301,1.3241
46,2,8.7754,204.54,52.446,1.3408
46,2,8.8088,201.98,52.446,1.3243
46,2,8.8422,198.56,51.591,1.359
46,2,8.8755,192.58,50.736,1.3741
46,2,8.9089,190.7,51.933,1.4197
46,2,8.9423,186.54,51.39,1.4555
46,2,8.9756,183.17,50.736,1.4599
46,2,9.009,178.9,52.446,1.4884
46,2,9.0424,174.62,50.736,1.506
46,2,9.0757,171.2,52.446,1.5332
46,2,9.1091,166.93,52.446,1.5386
46,2,9.1425,162.14,52.617,1.5591
46,2,9.1758,158.38,53.301,1.5601
46,2,9.2092,154.96,55.866,1.5577
46,2,9.2426,147.66,56.458,1.5337
46,2,9.2759,147.27,55.866,1.5332
46,2,9.3093,142.31,57.063,1.5405
46,2,9.3427,139.51,58.102,1.5379
46,2,9.376,135.3,58.431,1.5246
46,2,9.4094,131.02,59.286,1.5493
46,2,9.4428,128.72,58.891,1.5688
46,2,9.4761,124.96,58.033,1.5173
46,2,9.5095,119.91,58.431,1.5308
46,2,9.5429,116.49,58.431,1.5276
46,2,9.5762,112.21,57.576,1.5463
46,2,9.6096,109.65,57.576,1.5685
46,2,9.643,104.52,57.576,1.5823
46,2,9.6763,100.42,58.089,1.5796
46,2,9.7097,97.327,57.605,1.5915
46,2,9.7431,92.781,55.307,1.6131
46,2,9.7764,88.981,53.553,1.6069
46,2,9.8098,85.028,53.643,1.6368
46,2,9.8432,80.411,52.104,1.6318
46,2,9.8765,76.479,51.933,1.66
46,2,9.9099,71.349,51.933,1.6934
46,2,9.9433,68.186,52.874,1.7019
46,2,9.9766,65.496,50.233,1.7549
46,2,10.01,60.919,49.882,1.7833
46,2,10.043,57.5,49.882,1.8209
46,2,10.077,54.08,49.882,1.8406
46,2,10.11,50.831,49.369,1.8579
46,2,10.143,46.844,49.172,1.8531
46,2,10.177,42.966,49.882,1.8488
46,2,10.21,39.546,49.882,1.8372
46,2,10.244,36.981,49.882,1.8178
46,2,10.277,32.707,49.882,1.7637
46,2,10.31,29.287,50.736,1.7347
46,2,10.344,25.868,49.027,1.7003
46,2,10.377,22.349,51.098,1.6696
46,2,10.41,19.883,49.882,1.6507
46,2,10.444,14.685,50.36,1.6407
46,2,10.477,11.887,50.233,1.6287
46,2,10.511,7.5181,50.028,1.6431
46,2,10.544,4.4947,49.882,1.6545
46,2,10.577,0.39107,51.078,1.6554
46,2,10.611,-3.6271,51.164,1.6671
46,2,10.644,-7.1453,50.802,1.664
46,2,10.677,-11.749,51.591,1.6804
46,2,10.711,-14.313,51.591,1.6832
46,2,10.744,-18.434,50.104,1.6735
46,2,10.777,-23.718,49.882,1.6475
46,2,10.811,-26.333,49.228,1.6136
46,2,10.844,-29.36,49.198,1.5678
46,2,10.878,-33.505,48.702,1.5725
46,2,10.911,-37.396,48.172,1.5713
46,2,10.944,-40.158,47.185,1.5652
46,2,10.978,-43.381,46.462,1.5761
46,2,11.011,-47.655,45.607,1.6083
46,2,11.044,-50.391,45.949,1.6123
46,2,11.078,-52.785,45.607,1.6183
46,2,11.111,-57.059,45.607,1.6249
46,2,11.144,-60.223,45.692,1.6445
46,2,11.178,-63.899,45.607,1.6709
46,2,11.211,-66.463,46.462,1.6633
46,2,11.245,-70.738,46.462,1.6799
46,2,11.278,-74.158,45.607,1.6413
46,2,11.311,-77.578,45.607,1.6465
46,2,11.345,-81.852,46.462,1.6156
46,2,11.378,-86.127,46.462,1.5914
46,2,11.411,-89.546,45.607,1.5736
46,2,11.445,-93.821,46.462,1.566
46,2,11.478,-96.888,47.015,1.5839
46,2,11.512,-101.52,47.317,1.6105
46,2,11.545,-104.42,46.291,1.6375
46,2,11.578,-108.96,46.311,1.6685
46,2,11.612,-113.14,46.633,1.6628
46,2,11.645,-116.73,46.12,1.6653
46,2,11.678,-121.35,45.949,1.6448
46,2,11.712,-125.45,45.607,1.6129
46,2,11.745,-130.07,44.923,1.5642
46,2,11.778,-134,44.752,1.4873
46,2,11.812,-139.13,43.897,1.3582
46,2,11.845,-144.26,43.042,1.2581
46,2,11.879,-147.68,41.332,1.1451
46,2,11.912,-154.52,41.332,1.0832
46,2,11.945,-156.98,40.341,1.0128
46,2,11.979,-163.92,38.768,0.96649
46,2,12.012,-167.34,38.768,0.90618
46,2,12.045,-171.62,37.913,0.8676
46,2,12.079,-175.89,37.913,0.83729
46,2,12.112,-181.02,37.913,0.81143
46,2,12.145,-185.3,37.913,0.79177
46,2,12.179,-191.28,37.913,0.77074
46,2,12.212,-195.56,37.913,0.7537
46,2,12.246,-200.69,37.913,0.745
46,2,12.279,-204.96,37.913,0.73679
46,2,12.312,-211.2,38.853,0.72689
46,2,12.346,-215.22,39.623,0.72828
46,2,12.379,-220.35,40.477,0.72916
46,2,12.412,-224.21,40.408,0.73061
46,2,12.446,-229.75,41.332,0.73472
46,2,12.479,-235.74,43.042,0.72933
46,2,12.513,-239.16,43.042,0.72119
46,2,12.546,-247.37,43.663,0.71852
46,2,12.579,-252.24,43.983,0.71307
46,2,12.613,-257.11,43.897,0.71283
46,2,12.646,-262.73,43.141,0.71157
46,2,12.679,-269.51,44.325,0.71598
46,2,12.713,-274.21,43.042,0.70671
46,2,12.746,-279.34,43.042,0.71674
46,2,12.779,-285.32,43.042,0.71448
46,2,12.813,-289.6,43.042,0.71325
46,2,12.846,-293.87,41.332,0.72115
46,2,12.88,-300.71,40.477,0.7215
46,2,12.913,-305.84,40.477,0.7255
46,2,12.946,-310.12,39.623,0.72588
46,2,12.98,-316.95,38.768,0.72944
46,2,13.013,-322.08,38.768,0.72589
46,2,13.046,-329.78,37.913,0.73348
46,2,13.08,-334.91,37.058,0.73258
46,2,13.113,-339.18,37.913,0.7394
46,2,13.146,-343.46,37.913,0.74865
46,2,13.18,-349.87,38.34,0.75461
46,2,13.213,-353.72,37.913,0.75157
46,2,13.247,-359.7,37.913,0.74662
46,2,13.28,-365.69,37.913,0.75057
46,2,13.313,-370.39,38.34,0.75179
46,2,13.347,-375.52,38.34,0.76077
46,2,13.38,-379.88,38.597,-1
46,2,13.413,-385.35,38.768,-1
46,2,13.447,-392.53,39.794,-1
46,2,13.48,-397.32,40.477,-1
46,2,13.514,-402.45,40.477,-1
46,2,13.547,-408.43,41.332,-1
46,2,13.58,-414.42,41.332,-1
46,2,13.614,-420.4,42.187,-1
46,2,13.647,-426.38,42.187,-1
46,2,13.68,-431.26,42.102,-1
46,2,13.714,-436.64,42.187,-1
46,2,13.747,-442.63,42.187,-1
46,2,13.78,-447.59,40.99,-1
46,2,13.814,-453.21,40.543,-1
46,2,13.847,-458.87,40.477,-1
46,2,13.881,-463.57,40.05,-1
46,2,13.914,-468.45,39.281,-1
46,2,13.947,-474.65,38.56,-1
46,2,13.981,-479.79,38.013,-1
46,2,14.014,-484.52,37.913,-1
46,2,14.047,-490.5,36.203,-1
46,2,14.081,-496.32,37.4,-1
47,2,6.9069,494.36,89.208,-1
47,2,6.9403,488.81,88.78,-1
47,2,6.9736,483.76,86.814,-1
47,2,7.007,479.32,86.472,-1
47,2,7.0404,475.04,86.472,-1
47,2,7.0737,471.28,86.643,-1
47,2,7.1071,467.01,85.788,-1
47,2,7.1405,463.59,85.788,-1
47,2,7.1738,457.3,86.995,-1
47,2,7.2072,452.47,88.353,-1
47,2,7.2406,448.88,88.011,-1
47,2,7.2739,444.3,87.43,-1
47,2,7.3073,439.78,87.695,-1
47,2,7.3407,435.2,88.011,1.2753
47,2,7.374,430.24,88.353,1.2321
47,2,7.4074,425.54,88.78,1.1749
47,2,7.4408,420.16,89.721,1.1158
47,2,7.4741,416.91,92.456,1.0858
47,2,7.5075,412.39,93.08,1.0704
47,2,7.5409,408.87,91.772,1.0448
47,2,7.5742,405.45,93.482,1.0177
47,2,7.6076,402.03,94.337,-1
47,2,7.641,396.9,93.482,-1
47,2,7.6743,390.92,94.337,0.98687
47,2,7.7077,386.64,94.337,1.0012
47,2,7.7411,381.86,94.166,1.0167
47,2,7.7744,378.12,93.809,1.0488
47,2,7.8078,373.31,94.166,1.0768
47,2,7.8412,369.37,93.995,1.1059
47,2,7.8745,364.42,93.482,1.1354
47,2,7.9079,360.21,93.004,1.175
47,2,7.9413,355.87,91.772,1.2069
47,2,7.9746,352.02,91.345,1.2361
47,2,8.008,347.65,90.983,1.3021
47,2,8.0414,343.04,90.918,1.3785
47,2,8.0747,338.94,90.405,1.4527
47,2,8.1081,335.77,89.635,1.5287
47,2,8.1415,332.78,90.063,1.6571
47,2,8.1748,328.34,89.721,1.8201
47,2,8.2082,324.94,89.811,1.9548
47,2,8.2416,321.16,89.892,2.034
47,2,8.2749,316.54,90.063,2.0108
47,2,8.3083,313.55,90.49,1.9696
47,2,8.3417,310.13,90.49,1.9174
47,2,8.375,305.49,90.589,1.8831
47,2,8.4084,302.43,90.49,1.8357
47,2,8.4418,298.16,91.345,1.828
47,2,8.4751,294.31,90.918,1.8259
47,2,8.5085,290.34,92.979,1.7951
47,2,8.5419,288.76,93.055,1.8548
47,2,8.5752,284.91,93.482,1.8654
47,2,8.6086,281.49,95.192,1.8701
47,2,8.642,278.76,94.468,2.0148
47,2,8.6753,272.61,95.126,2.1123
47,2,8.7087,268.66,96.902,2.1538
47,2,8.7421,266.1,96.902,2.0749
47,2,8.7754,262.44,96.312,1.9432
47,2,8.8088,258.23,96.56,1.8319
47,2,8.8422,255.16,96.389,1.7529
47,2,8.8755,251.57,94.337,1.7424
47,2,8.9089,248.75,95.041,1.7319
47,2,8.9423,244.56,94.679,1.7467
47,2,8.9756,242.16,93.482,1.7241
47,2,9.009,238.74,93.482,1.7131
47,2,9.0424,233.61,92.627,1.7187
47,2,9.0757,231.05,92.627,1.7266
47,2,9.1091,227.37,91.102,1.7554
47,2,9.1425,223.63,90.431,1.8341
