ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,2.2356,-268.22,121.69,1.1075
4,1,2.2689,-263.1,121.69,1.1134
4,1,2.3023,-259.68,121.69,1.113
4,1,2.3357,-254.54,121.69,1.1139
4,1,2.369,-249.42,121.69,1.108
4,1,2.4024,-246,121.69,1.1026
4,1,2.4358,-240.87,121.69,1.1293
4,1,2.4691,-235.57,123.06,1.1274
4,1,2.5025,-230.69,123.15,1.1253
4,1,2.5359,-227.19,122.55,1.1367
4,1,2.5692,-221.72,123.23,1.1482
4,1,2.6026,-217.78,123.4,1.1397
4,1,2.636,-212.65,123.4,1.1414
4,1,2.6693,-208.38,123.4,1.1475
4,1,2.7027,-204.1,123.4,1.1661
4,1,2.7361,-198.55,124.69,1.1501
4,1,2.7694,-195.56,124.26,1.162
4,1,2.8028,-190.43,125.11,1.1842
4,1,2.8362,-186.07,126.23,1.1755
4,1,2.8695,-182.73,125.97,1.1895
4,1,2.9029,-177.6,126.82,1.1939
4,1,2.9363,-173.33,126.82,1.2234
4,1,2.9696,-169.05,127.68,1.2289
4,1,3.003,-163.5,128.11,1.2312
4,1,3.0364,-160.5,128.53,1.2324
4,1,3.0697,-155.38,128.53,1.2324
4,1,3.1031,-150.25,128.53,1.2267
4,1,3.1365,-146.83,128.53,1.2183
4,1,3.1698,-141.7,128.53,1.2046
4,1,3.2032,-136.22,128.36,1.2051
4,1,3.2366,-131.44,128.53,1.1911
4,1,3.2699,-126.99,128.19,1.1939
4,1,3.3033,-122.55,128.36,1.1798
4,1,3.3367,-118.61,127.68,1.1719
4,1,3.37,-114.34,127.68,1.1809
4,1,3.4034,-110.06,128.53,1.1859
4,1,3.4368,-106.65,128.53,1.2021
4,1,3.4701,-101.09,128.96,1.219
4,1,3.5035,-98.096,129.39,1.2798
4,1,3.5369,-92.966,130.24,1.3138
4,1,3.5702,-89.546,130.24,1.3534
4,1,3.6036,-85.272,130.24,1.4152
4,1,3.637,-80.997,131.95,1.4419
4,1,3.6703,-76.722,131.95,1.4558
4,1,3.7037,-73.303,131.95,1.5095
4,1,3.7371,-68.173,133.66,1.5148
4,1,3.7704,-64.754,133.66,1.5387
4,1,3.8038,-59.624,135.37,1.5398
4,1,3.8372,-56.205,135.37,1.5348
4,1,3.8705,-51.075,137.08,1.5154
4,1,3.9039,-47.655,137.94,1.5
4,1,3.9373,-43.381,138.79,1.471
4,1,3.9706,-39.106,138.79,1.4271
4,1,4.004,-34.832,138.79,1.4421
4,1,4.0374,-31.296,140.34,1.4157
4,1,4.0707,-26.111,139.99,1.4369
4,1,4.1041,-22.863,140.5,1.4354
4,1,4.1375,-19.443,140.5,1.4392
4,1,4.1708,-16.023,140.5,1.4467
4,1,4.2042,-11.749,140.5,1.4678
4,1,4.2376,-8.3291,140.5,1.4859
4,1,4.2709,-4.9094,140.5,1.5192
4,1,4.3043,-0.63484,140.5,1.4962
4,1,4.3377,2.7848,138.79,1.527
4,1,4.371,6.2045,138.79,1.5673
4,1,4.4044,9.6242,138.79,1.6021
4,1,4.4378,13.044,138.79,1.6541
4,1,4.4711,16.464,138.79,1.695
4,1,4.5045,19.883,138.79,1.7944
4,1,4.5379,23.303,138.79,1.9212
4,1,4.5712,26.723,138.79,2.0735
4,1,4.6046,30.997,138.79,2.2169
4,1,4.638,34.165,139.5,2.3516
4,1,4.6713,36.981,139.65,2.5895
4,1,4.7047,40.401,138.79,2.6852
4,1,4.7381,44.334,138.96,2.7078
4,1,4.7714,47.241,138.79,2.537
4,1,4.8048,50.66,138.79,2.5482
4,1,4.8382,54.08,138.79,2.5836
4,1,4.8715,57.5,138.79,2.7169
4,1,4.9049,61.472,140.15,2.5904
4,1,4.9383,65.194,138.79,2.4589
4,1,4.9716,69.468,140.5,2.286
4,1,5.005,72.888,140.5,2.1884
4,1,5.0384,78.189,141.7,2.0593
4,1,5.0717,81.95,142.38,1.9737
4,1,5.1051,86.265,142.72,1.9047
4,1,5.1385,91.012,143.41,1.8485
4,1,5.1718,95.418,143.42,1.8055
4,1,5.2052,99.391,143.92,1.8198
4,1,5.2386,104.52,143.92,1.8952
4,1,5.2719,108.97,144.26,1.9967
4,1,5.3053,112.21,143.92,2.1779
4,1,5.3387,117.8,144.02,2.3429
4,1,5.372,121.62,143.07,2.6237
4,1,5.4054,126.75,143.07,2.6966
4,1,5.4388,130.17,142.21,2.634
4,1,5.4721,134.96,142.38,2.5776
4,1,5.5055,138.72,141.36,2.8059
4,1,5.5389,143.58,141.98,2.6851
4,1,5.5722,147.27,140.5,2.4835
4,1,5.6056,151.71,140.85,2.2173
4,1,5.639,155.82,140.5,2.0571
4,1,5.6723,160.09,139.65,1.8283
4,1,5.7057,164.36,138.79,1.6819
4,1,5.7391,168.64,138.79,1.5403
4,1,5.7724,172.91,138.79,1.4701
4,1,5.8058,177.96,139.39,1.4077
4,1,5.8392,182.32,138.79,1.3532
4,1,5.8725,185.74,137.94,1.3151
4,1,5.9059,190.87,137.94,1.2841
4,1,5.9393,195.14,137.08,1.2758
4,1,5.9726,200.27,137.08,1.2422
4,1,6.006,205.4,136.23,1.2241
4,1,6.0394,209.68,135.37,1.2194
4,1,6.0727,213.95,135.37,1.2334
4,1,6.1061,219.08,135.37,1.2655
4,1,6.1395,223.53,135.72,1.2555
4,1,6.1728,227.97,135.2,1.2811
4,1,6.2062,232.76,135.37,1.2834
4,1,6.2396,237.03,135.37,1.2999
4,1,6.2729,241.65,135.2,1.2983
4,1,6.3063,245.58,133.66,1.3146
4,1,6.3397,250.71,133.66,1.334
4,1,6.373,254.99,133.66,1.3384
4,1,6.4064,259.36,133.3,1.3475
4,1,6.4398,263.54,132.81,1.3437
4,1,6.4731,267.81,131.95,1.3288
4,1,6.5065,272.08,131.1,1.3288
4,1,6.5399,276.36,130.24,1.3463
4,1,6.5732,280.63,130.24,1.3369
4,1,6.6066,284.91,128.53,1.3425
4,1,6.64,289.18,128.53,1.3543
4,1,6.6733,294.31,127.68,1.3738
4,1,6.7067,297.73,126.82,1.4123
4,1,6.7401,302.86,126.82,1.4515
4,1,6.7734,307.99,126.82,1.4762
4,1,6.8068,313.12,126.82,1.485
4,1,6.8402,318.25,125.11,1.4821
4,1,6.8735,321.92,124.96,1.4995
4,1,6.9069,327.14,125.29,1.4843
4,1,6.9403,332.03,125.48,1.4764
4,1,6.9736,337.06,125.97,1.4622
4,1,7.007,340.48,126.82,1.4395
4,1,7.0404,345.61,126.82,1.4377
4,1,7.0737,349.03,126.82,1.4322
4,1,7.1071,354.16,126.82,1.4354
4,1,7.1405,358.43,126.82,1.4387
4,1,7.1738,361.85,127.68,1.4689
4,1,7.2072,366.13,128.53,1.4631
4,1,7.2406,371.25,128.53,1.4955
4,1,7.2739,375.53,129.39,1.4921
4,1,7.3073,380.66,129.39,1.481
4,1,7.3407,385.79,130.24,1.4809
4,1,7.374,390.06,131.1,1.4641
4,1,7.4074,395.19,131.95,1.4675
4,1,7.4408,400.32,131.95,-1
4,1,7.4741,405.45,132.81,-1
4,1,7.5075,410.58,132.81,-1
4,1,7.5409,414.86,132.81,-1
4,1,7.5742,419.99,132.81,-1
4,1,7.6076,424.26,131.95,-1
4,1,7.641,428.53,131.95,-1
4,1,7.6743,434.52,131.95,-1
4,1,7.7077,439.04,131.25,-1
4,1,7.7411,443.07,131.1,-1
4,1,7.7744,449.91,129.39,-1
4,1,7.8078,454.69,128.71,-1
4,1,7.8412,458.96,128.11,-1
4,1,7.8745,463.38,126.77,-1
4,1,7.9079,467.01,126.82,-1
4,1,7.9413,471.28,126.82,-1
4,1,7.9746,477.78,126.65,-1
4,1,8.008,481.48,126.12,-1
4,1,8.0414,486.67,126.82,-1
4,1,8.0747,490.94,126.82,-1
4,1,8.1081,496.07,126.82,-1
5,1,1.0677,-499.05,-73.227,-1
5,1,1.1011,-492.21,-73.227,-1
5,1,1.1345,-487.08,-73.227,-1
5,1,1.1678,-480.24,-73.227,-1
5,1,1.2012,-474.43,-72.714,-1
5,1,1.2346,-468.27,-73.227,-1
5,1,1.2679,-462.29,-72.372,-1
5,1,1.3013,-456.31,-72.372,-1
5,1,1.3347,-450.32,-71.517,-1
5,1,1.368,-444.34,-70.662,-1
5,1,1.4014,-436.64,-69.807,-1
5,1,1.4348,-431.51,-69.807,-1
5,1,1.4681,-424.67,-69.807,-1
5,1,1.5015,-418.26,-69.379,-1
5,1,1.5349,-412.7,-69.807,-1
5,1,1.5682,-406.72,-69.807,-1
5,1,1.6016,-401.59,-69.807,-1
5,1,1.635,-394.75,-69.807,-1
5,1,1.6683,-389.62,-69.807,-1
5,1,1.7017,-382.78,-71.517,-1
5,1,1.7351,-376.97,-71.004,-1
5,1,1.7684,-370.81,-71.517,-1
5,1,1.8018,-364.83,-72.372,-1
5,1,1.8352,-357.99,-72.372,-1
5,1,1.8685,-352.52,-73.398,-1
5,1,1.9019,-346.02,-74.082,-1
5,1,1.9353,-340.04,-74.936,-1
5,1,1.9686,-334.91,-74.936,0.39166
5,1,2.002,-328.07,-74.936,0.38919
5,1,2.0354,-322.08,-74.082,0.38385
5,1,2.0687,-317.81,-74.936,0.38518
5,1,2.1021,-311.4,-74.509,0.38364
5,1,2.1355,-305.84,-74.936,0.38402
5,1,2.1688,-299.86,-74.936,0.38068
5,1,2.2022,-294.73,-74.936,0.38217
5,1,2.2356,-287.89,-74.936,0.38082
5,1,2.2689,-282.76,-74.936,0.38178
5,1,2.3023,-275.92,-74.082,0.38517
5,1,2.3357,-269.93,-73.227,0.38695
5,1,2.369,-262.51,-72.608,0.38813
5,1,2.4024,-255.74,-73.056,0.38995
5,1,2.4358,-249.15,-73.621,0.39355
5,1,2.4691,-242.58,-73.227,0.39637
5,1,2.5025,-234.88,-74.082,0.39746
5,1,2.5359,-230.61,-74.082,0.39916
5,1,2.5692,-223.47,-74.2,0.40183
5,1,2.6026,-217.61,-74.494,0.40784
5,1,2.636,-211.46,-75.108,0.40831
5,1,2.6693,-205.82,-76.646,0.408
5,1,2.7027,-199.83,-77.501,0.40575
5,1,2.7361,-192.91,-78.1,0.40653
5,1,2.7694,-187.86,-80.066,0.40601
5,1,2.8028,-180.17,-80.921,0.40661
5,1,2.8362,-173.33,-82.631,0.40468
5,1,2.8695,-167.34,-82.631,0.40684
5,1,2.9029,-160.5,-85.195,0.40652
5,1,2.9363,-151.28,-84.783,0.403
5,1,2.9696,-146.47,-84.311,0.40094
5,1,3.003,-139.87,-84.901,0.39934
5,1,3.0364,-134.86,-86.05,0.39761
5,1,3.0697,-128.02,-86.905,0.39622
5,1,3.1031,-122.15,-87.2,0.39419
5,1,3.1365,-116.22,-88.102,0.3967
5,1,3.1698,-110.58,-88.786,0.40213
5,1,3.2032,-104.94,-90.325,0.41057
5,1,3.2366,-98.464,-90.045,0.4208
5,1,3.2699,-92.966,-91.18,0.43515
5,1,3.3033,-86.981,-92.89,0.45145
5,1,3.3367,-80.142,-93.745,0.46742
5,1,3.37,-72.448,-94.6,0.48496
5,1,3.4034,-66.375,-94.806,0.50705
5,1,3.4368,-60.007,-95.985,0.53184
5,1,3.4701,-53.64,-98.019,0.55913
5,1,3.5035,-47.655,-99.729,0.58839
5,1,3.5369,-40.816,-101.44,0.61171
5,1,3.5702,-35.687,-101.44,0.64039
5,1,3.6036,-28.42,-103.58,0.67153
5,1,3.637,-21.153,-104.86,0.6975
5,1,3.6703,-17.733,-106.57,0.71792
5,1,3.7037,-12.604,-108.28,0.74732
5,1,3.7371,-5.5934,-109.65,0.73006
5,1,3.7704,0.39107,-111.36,0.722
5,1,3.8038,7.9143,-112.55,0.70677
5,1,3.8372,14.07,-113.92,0.69319
5,1,3.8705,19.883,-115.12,0.68475
5,1,3.9039,26.723,-115.97,0.68366
5,1,3.9373,32.365,-115.8,0.68915
5,1,3.9706,37.837,-116.83,0.6888
5,1,4.004,43.821,-115.97,0.7067
5,1,4.0374,49.805,-118.54,0.71459
5,1,4.0707,54.935,-118.54,0.72178
5,1,4.1041,60.064,-118.54,0.7331
5,1,4.1375,66.285,-117.95,0.74936
5,1,4.1708,72.387,-117.65,0.77489
5,1,4.2042,77.505,-117.51,0.80269
5,1,4.2376,82.292,-118.54,0.83667
5,1,4.2709,89.987,-118.54,0.86389
5,1,4.3043,95.971,-118.54,0.91221
5,1,4.3377,101.96,-118.54,0.9499
5,1,4.371,107.08,-118.54,0.94003
5,1,4.4044,113.92,-117.68,0.9174
5,1,4.4378,119.05,-118.54,0.8636
5,1,4.4711,125.72,-118.02,0.82623
5,1,4.5045,130.85,-118.02,0.79683
5,1,4.5379,136.84,-118.88,0.7682
5,1,4.5712,141.28,-120.25,0.73692
5,1,4.6046,147.73,-119.13,0.71564
5,1,4.638,152.4,-120.25,0.69669
5,1,4.6713,158.38,-120.25,0.68435
5,1,4.7047,166.07,-122.81,0.65985
5,1,4.7381,170.67,-120.72,0.64831
5,1,4.7714,175.48,-121.96,0.62781
5,1,4.8048,181.63,-120.76,0.61442
5,1,4.8382,186.59,-121.1,0.60606
5,1,4.8715,192.58,-120.25,0.5995
5,1,4.9049,198.05,-120.42,0.59109
5,1,4.9383,202.84,-120.25,0.59131
5,1,4.9716,207.97,-120.25,0.60356
5,1,5.005,213.1,-121.96,0.61241
5,1,5.0384,219.08,-121.96,0.62967
5,1,5.0717,223.35,-121.96,0.63942
5,1,5.1051,229.85,-121.79,0.66058
5,1,5.1385,234.81,-122.64,0.68415
5,1,5.1718,239.6,-123.67,0.72554
5,1,5.2052,246.44,-123.67,0.75549
5,1,5.2386,251.57,-123.67,0.80308
5,1,5.2719,256.69,-123.67,0.9013
5,1,5.3053,262.68,-123.67,1.082
5,1,5.3387,268.66,-123.67,1.2824
5,1,5.372,273.79,-125.38,1.3809
5,1,5.4054,280.29,-124.35,1.4092
5,1,5.4388,286.11,-124.69,1.4251
5,1,5.4721,291.01,-125.08,1.4312
5,1,5.5055,296.19,-125.72,1.4233
5,1,5.5389,301.83,-125.72,1.4163
5,1,5.5722,306.96,-125.89,1.3816
5,1,5.6056,313.29,-126.57,1.3722
5,1,5.639,317.39,-127.94,1.3166
5,1,5.6723,322.93,-127.44,1.3001
5,1,5.7057,328.44,-128.47,1.3449
5,1,5.7391,333.64,-130.51,1.365
5,1,5.7724,339.02,-129.74,1.4258
5,1,5.8058,343.9,-130.51,1.4866
5,1,5.8392,350.74,-130.51,1.5056
5,1,5.8725,356.55,-129.99,1.4945
5,1,5.9059,362.02,-130.16,1.4916
5,1,5.9393,367.15,-130.16,1.4805
5,1,5.9726,371.66,-130.61,1.4397
5,1,6.006,376.79,-130.61,-1
5,1,6.0394,381.51,-132.22,-1
5,1,6.0727,387.23,-130.74,-1
5,1,6.1061,391.69,-130.76,-1
5,1,6.1395,396.48,-130.08,-1
5,1,6.1728,400.32,-130.51,-1
5,1,6.2062,407.16,-129.65,-1
5,1,6.2396,412.03,-129.57,-1
5,1,6.2729,418.1,-129.14,-1
5,1,6.3063,424.26,-128.8,-1
5,1,6.3397,429.56,-128.45,-1
5,1,6.373,434.86,-128.11,-1
5,1,6.4064,440.67,-128.45,-1
5,1,6.4398,444.89,-128.5,-1
5,1,6.4731,449.85,-128.65,-1
5,1,6.5065,455.04,-130.51,-1
5,1,6.5399,460.99,-128.44,-1
5,1,6.5732,466.15,-129.65,-1
5,1,6.6066,469.69,-130.21,-1
5,1,6.64,475.38,-130.85,-1
5,1,6.6733,480.51,-131.7,-1
5,1,6.7067,486.01,-132.17,-1
5,1,6.7401,491.97,-133.58,-1
5,1,6.7734,496.93,-135.64,-1
6,1,1.4014,-497.34,73.819,-1
6,1,1.4348,-492.21,72.109,-1
6,1,1.4681,-487.08,72.109,-1
6,1,1.5015,-481.95,71.254,-1
6,1,1.5349,-476.82,70.4,-1
6,1,1.5682,-471.69,69.545,-1
6,1,1.6016,-466.57,69.545,-1
6,1,1.635,-461.44,68.69,-1
6,1,1.6683,-457.16,68.69,-1
6,1,1.7017,-452.03,68.69,-1
6,1,1.7351,-446.9,68.69,-1
6,1,1.7684,-441.77,68.69,-1
6,1,1.8018,-436.64,68.69,-1
6,1,1.8352,-431.51,68.69,0.99674
6,1,1.8685,-426.38,68.69,0.99187
6,1,1.9019,-421.25,69.545,0.98756
6,1,1.9353,-416.13,69.545,0.99265
6,1,1.9686,-411,70.4,1.0025
6,1,2.002,-405.87,71.254,1.0117
6,1,2.0354,-401.59,71.254,1.0279
6,1,2.0687,-396.46,71.254,1.033
6,1,2.1021,-392.19,72.109,1.0576
6,1,2.1355,-387.91,72.109,1.0495
6,1,2.1688,-383.64,72.109,1.0607
6,1,2.2022,-379.36,71.254,1.0684
6,1,2.2356,-374.23,71.254,1.065
6,1,2.2689,-369.96,70.4,1.0784
6,1,2.3023,-364.83,70.4,1.0674
6,1,2.3357,-359.7,70.4,1.0715
6,1,2.369,-355.43,70.4,1.071
6,1,2.4024,-350.3,68.69,1.0723
6,1,2.4358,-346.02,68.69,1.0557
6,1,2.4691,-340.89,68.69,1.0462
6,1,2.5025,-335.76,67.835,1.0404
6,1,2.5359,-330.63,67.835,1.0266
6,1,2.5692,-326.1,68.229,1.019
6,1,2.6026,-321.06,68.177,1.0017
6,1,2.636,-316.95,67.835,0.99994
6,1,2.6693,-312.68,67.835,1.0012
6,1,2.7027,-307.55,68.69,0.98773
6,1,2.7361,-302.42,68.69,0.99757
6,1,2.7694,-299,68.69,0.98678
6,1,2.8028,-293.87,68.69,0.98069
6,1,2.8362,-288.74,70.4,0.99102
6,1,2.8695,-285.32,70.4,0.97226
6,1,2.9029,-280.19,71.254,0.97652
6,1,2.9363,-275.06,72.109,0.97897
6,1,2.9696,-270.79,73.819,0.9748
6,1,3.003,-266.01,74.372,0.97669
6,1,3.0364,-261.38,75.529,0.98233
6,1,3.0697,-257.11,75.529,0.96847
6,1,3.1031,-251.98,75.529,0.98963
6,1,3.1365,-247.62,76.982,0.97886
6,1,3.1698,-243.43,77.239,0.97361
6,1,3.2032,-239.16,77.239,0.95891
6,1,3.2366,-234.03,77.239,0.95862
6,1,3.2699,-229.75,77.239,0.95262
6,1,3.3033,-225.48,77.239,0.94622
6,1,3.3367,-220.35,77.239,0.94892
6,1,3.37,-216.93,77.239,0.92836
6,1,3.4034,-211.8,77.239,0.9246
6,1,3.4368,-206.67,76.384,0.92086
6,1,3.4701,-202.35,76.183,0.9237
6,1,3.5035,-198.12,75.529,0.92248
6,1,3.5369,-192.99,75.529,0.94021
6,1,3.5702,-189.57,75.529,0.94107
6,1,3.6036,-184.44,75.529,0.95495
6,1,3.637,-180.17,75.529,0.96673
6,1,3.6703,-175.89,76.384,0.98793
6,1,3.7037,-171.62,76.384,1.0039
6,1,3.7371,-167.34,77.239,1.0262
6,1,3.7704,-163.07,77.239,1.0417
6,1,3.8038,-158.79,77.239,1.0692
6,1,3.8372,-153.66,77.239,1.0883
6,1,3.8705,-149.39,77.239,1.1075
6,1,3.9039,-145.07,78.748,1.1279
6,1,3.9373,-140.84,78.094,1.1344
6,1,3.9706,-136.57,78.949,1.1407
6,1,4.004,-131.44,78.949,1.1409
6,1,4.0374,-126.31,79.804,1.0922
6,1,4.0707,-122.89,80.659,1.055
6,1,4.1041,-117.76,80.659,0.99423
6,1,4.1375,-113.48,80.659,0.93836
6,1,4.1708,-109.21,80.659,0.88097
6,1,4.2042,-105.79,79.804,0.85729
6,1,4.2376,-100.66,79.804,0.84823
6,1,4.2709,-97.241,78.949,0.83356
6,1,4.3043,-92.111,78.949,0.81855
6,1,4.3377,-88.691,77.239,0.81563
6,1,4.371,-84.417,76.384,0.80558
6,1,4.4044,-80.142,75.529,0.7946
6,1,4.4378,-75.013,73.819,0.79501
6,1,4.4711,-70.738,72.109,0.78706
6,1,4.5045,-66.463,70.4,0.79394
6,1,4.5379,-62.189,69.545,0.80556
6,1,4.5712,-57.059,67.835,0.80948
6,1,4.6046,-52.785,66.98,0.81765
6,1,4.638,-48.51,65.27,0.83759
6,1,4.6713,-44.236,63.56,0.85917
6,1,4.7047,-39.106,63.56,0.87233
6,1,4.7381,-35.687,61.85,0.90543
6,1,4.7714,-31.412,60.995,0.9295
6,1,4.8048,-27.137,60.141,0.9705
6,1,4.8382,-23.718,60.141,1.0096
6,1,4.8715,-20.068,59.845,1.0855
6,1,4.9049,-15.391,59.132,1.1608
6,1,4.9383,-11.749,59.286,1.2494
6,1,4.9716,-8.3291,58.431,1.3385
6,1,5.005,-4.9094,57.576,1.4681
6,1,5.0384,-0.97678,58.26,1.6204
6,1,5.0717,2.7848,57.576,1.7728
6,1,5.1051,6.2045,57.576,1.9403
6,1,5.1385,10.479,58.431,2.1151
6,1,5.1718,14.754,57.576,2.2565
6,1,5.2052,18.173,58.431,2.3915
6,1,5.2386,23.303,56.721,2.3235
6,1,5.2719,26.723,56.721,2.1949
6,1,5.3053,30.142,56.721,1.9543
6,1,5.3387,34.417,55.866,1.7541
6,1,5.372,38.691,55.011,1.5697
6,1,5.4054,42.966,55.011,1.3727
6,1,5.4388,46.386,55.011,1.1881
6,1,5.4721,50.711,55.665,1.037
6,1,5.5055,54.935,54.156,0.979
6,1,5.5389,58.355,54.156,0.92784
6,1,5.5722,63.484,54.156,0.93579
6,1,5.6056,68.01,54.86,0.94739
6,1,5.639,72.033,53.301,0.95005
6,1,5.6723,77.163,53.301,0.96206
6,1,5.7057,81.437,53.301,0.97698
6,1,5.7391,86.909,53.472,0.98113
6,1,5.7724,90.841,51.591,0.9894
6,1,5.8058,96.826,52.446,1.0044
6,1,5.8392,101.1,53.301,1.0166
6,1,5.8725,106.23,53.301,1.0137
6,1,5.9059,110.5,53.301,0.99353
6,1,5.9393,114.78,55.011,0.96379
6,1,5.9726,119.05,55.011,0.92743
6,1,6.006,123.48,56.117,0.873
6,1,6.0394,126.75,56.721,0.83753
6,1,6.0727,131.02,56.721,0.79389
6,1,6.1061,135.3,58.431,0.75136
6,1,6.1395,139.57,60.141,0.723
6,1,6.1728,143.85,60.141,0.69788
6,1,6.2062,147.95,62.363,0.68328
6,1,6.2396,152.4,63.56,0.67843
6,1,6.2729,157.53,65.27,0.68375
6,1,6.3063,162.65,66.125,0.6905
6,1,6.3397,166.07,66.98,0.69927
6,1,6.373,171.2,68.69,0.71514
6,1,6.4064,175.48,68.69,0.73251
6,1,6.4398,179.75,69.545,0.74219
6,1,6.4731,184.03,70.4,0.75871
6,1,6.5065,188.3,70.4,0.77258
6,1,6.5399,193.43,70.4,0.7884
6,1,6.5732,197.71,72.109,0.81115
6,1,6.6066,202.84,72.109,0.82645
6,1,6.64,207.11,72.964,0.84883
6,1,6.6733,212.24,73.819,0.86404
6,1,6.7067,217.37,73.819,0.88055
6,1,6.7401,221.64,73.819,0.89894
6,1,6.7734,226.77,75.529,0.91366
6,1,6.8068,231.9,75.529,0.93795
6,1,6.8402,237.03,77.239,0.96332
6,1,6.8735,240.45,77.239,0.997
6,1,6.9069,245.58,78.949,1.0369
6,1,6.9403,249.86,78.949,1.0605
6,1,6.9736,254.13,80.659,1.0957
6,1,7.007,257.55,81.513,1.108
6,1,7.0404,261.82,82.368,1.122
6,1,7.0737,266.1,84.078,1.132
6,1,7.1071,269.52,84.933,1.132
6,1,7.1405,274.65,85.788,1.129
6,1,7.1738,278.92,87.498,1.1165
6,1,7.2072,283.2,89.208,1.1103
6,1,7.2406,288.33,90.918,1.116
6,1,7.2739,293.46,91.772,1.1228
6,1,7.3073,297.73,92.627,1.1288
6,1,7.3407,302.86,94.337,1.1416
6,1,7.374,307.99,95.192,1.1405
6,1,7.4074,312.26,96.047,1.1386
6,1,7.4408,317.39,96.047,1.1288
6,1,7.4741,322.52,96.047,1.1066
6,1,7.5075,326.8,96.047,1.09
6,1,7.5409,331.93,96.047,1.0701
6,1,7.5742,336.2,96.047,1.0682
6,1,7.6076,340.48,96.047,1.0551
6,1,7.641,345.61,96.047,1.0454
6,1,7.6743,350.74,96.047,1.0514
6,1,7.7077,355.87,96.047,1.0688
6,1,7.7411,361,96.047,1.0771
6,1,7.7744,366.13,96.047,1.0892
6,1,7.8078,371.25,96.047,1.1005
6,1,7.8412,376.38,96.047,1.1064
6,1,7.8745,381.51,96.047,1.1187
6,1,7.9079,387.5,96.047,1.1048
6,1,7.9413,392.63,96.047,1.0897
6,1,7.9746,397.76,96.047,1.0672
6,1,8.008,401.18,96.047,1.0326
6,1,8.0414,406.31,96.047,1.0543
6,1,8.0747,411.44,96.047,1.0489
6,1,8.1081,416.57,96.047,-1
6,1,8.1415,421.69,96.047,-1
6,1,8.1748,426.82,96.047,-1
6,1,8.2082,431.95,97.757,-1
6,1,8.2416,437.08,97.757,-1
6,1,8.2749,442.21,97.757,-1
6,1,8.3083,447.34,97.757,-1
6,1,8.3417,453.16,97.415,-1
6,1,8.375,458.46,97.757,-1
6,1,8.4084,463.59,96.902,-1
6,1,8.4418,468.71,96.902,-1
6,1,8.4751,472.99,96.047,-1
6,1,8.5085,478.12,96.047,-1
6,1,8.5419,483.25,94.337,-1
6,1,8.5752,488.38,94.337,-1
6,1,8.6086,493.51,92.627,-1
6,1,8.642,498.64,90.918,-1
7,1,1.4348,-499.05,20.814,-1
7,1,1.4681,-492.87,19.236,-1
7,1,1.5015,-487.08,19.105,-1
7,1,1.5349,-481.1,17.395,-1
7,1,1.5682,-475.97,17.395,-1
7,1,1.6016,-470.84,15.685,-1
7,1,1.635,-465.71,14.83,-1
7,1,1.6683,-460.58,13.975,-1
7,1,1.7017,-455.45,13.975,-1
7,1,1.7351,-451.18,13.975,-1
7,1,1.7684,-446.9,13.975,-1
7,1,1.8018,-442.63,13.975,-1
7,1,1.8352,-437.5,13.975,-1
7,1,1.8685,-433.22,13.975,-1
7,1,1.9019,-428.95,13.975,-1
7,1,1.9353,-422.96,13.975,-1
7,1,1.9686,-416.98,13.975,-1
7,1,2.002,-411.85,14.83,-1
7,1,2.0354,-406.72,15.685,-1
7,1,2.0687,-400.74,17.395,-1
7,1,2.1021,-395.61,17.395,-1
7,1,2.1355,-390.48,18.25,-1
7,1,2.1688,-385.35,18.25,-1
7,1,2.2022,-381.07,19.105,-1
7,1,2.2356,-375.94,19.105,-1
7,1,2.2689,-371.67,19.105,-1
7,1,2.3023,-366.54,19.105,-1
7,1,2.3357,-361.75,17.566,-1
7,1,2.369,-356.28,17.395,-1
7,1,2.4024,-350.3,17.395,-1
7,1,2.4358,-345.17,17.395,-1
7,1,2.4691,-340.04,15.685,-1
7,1,2.5025,-334.05,15.685,-1
7,1,2.5359,-328.07,13.975,-1
7,1,2.5692,-322.94,13.975,-1
7,1,2.6026,-317.81,12.265,0.50511
7,1,2.636,-312.68,11.41,0.50132
7,1,2.6693,-308.4,10.555,0.49812
7,1,2.7027,-304.13,10.555,0.48938
7,1,2.7361,-299.86,10.555,0.48947
7,1,2.7694,-296.44,10.555,0.48128
7,1,2.8028,-293.02,10.555,0.47153
7,1,2.8362,-289.6,10.555,0.46962
7,1,2.8695,-286.18,10.555,0.46081
7,1,2.9029,-282.76,10.555,0.4501
7,1,2.9363,-278.48,10.555,0.44903
7,1,2.9696,-275.06,11.41,0.44349
7,1,3.003,-270.79,12.265,0.44166
7,1,3.0364,-267.37,12.265,0.43949
7,1,3.0697,-263.1,13.975,0.43914
7,1,3.1031,-259.68,13.975,0.43668
7,1,3.1365,-256.26,15.685,0.4355
7,1,3.1698,-252.84,15.685,0.43426
7,1,3.2032,-249.42,15.685,0.43271
7,1,3.2366,-246,15.685,0.43184
7,1,3.2699,-242.58,15.685,0.43002
7,1,3.3033,-239.16,15.685,0.4254
7,1,3.3367,-235.74,14.83,0.42236
7,1,3.37,-232.32,15.685,0.41994
7,1,3.4034,-228.9,13.975,0.42275
7,1,3.4368,-225.48,13.975,0.4216
7,1,3.4701,-221.2,13.975,0.42219
