ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,7.7077,472.13,-86.05,-1
3,1,7.7411,477.26,-84.341,-1
3,1,7.7744,484.1,-82.631,-1
3,1,7.8078,489.23,-82.631,-1
3,1,7.8412,496.07,-80.921,-1
4,1,1.001,-499.05,129.39,-1
4,1,1.0344,-495.08,129.89,-1
4,1,1.0677,-490.5,129.39,-1
4,1,1.1011,-485.2,129.73,-1
4,1,1.1345,-481.95,129.39,-1
4,1,1.1678,-475.47,129,-1
4,1,1.2012,-471.87,129.05,-1
4,1,1.2346,-466.09,128.52,-1
4,1,1.2679,-461.44,127.68,-1
4,1,1.3013,-457.03,129.59,-1
4,1,1.3347,-454.6,125.97,-1
4,1,1.368,-447.4,128.09,-1
4,1,1.4014,-442.43,127.81,-1
4,1,1.4348,-435.79,124.26,-1
4,1,1.4681,-434.93,124.26,-1
4,1,1.5015,-429.8,124.26,-1
4,1,1.5349,-425.1,123.83,-1
4,1,1.5682,-421.25,124.26,-1
4,1,1.6016,-415.78,124.09,-1
4,1,1.635,-411.42,123.83,-1
4,1,1.6683,-407.58,124.26,-1
4,1,1.7017,-402.45,124.26,-1
4,1,1.7351,-398.17,124.26,-1
4,1,1.7684,-392.17,126.57,-1
4,1,1.8018,-388.49,126.5,0.85695
4,1,1.8352,-382.78,124.26,0.86156
4,1,1.8685,-378.59,126.57,0.86029
4,1,1.9019,-373.72,126.65,0.85885
4,1,1.9353,-367.82,126.4,0.85539
4,1,1.9686,-364.28,125.53,0.98799
4,1,2.002,-358.85,127.68,0.99055
4,1,2.0354,-354.74,127.34,0.99534
4,1,2.0687,-351.15,125.97,0.99945
4,1,2.1021,-345.85,127.17,0.99864
4,1,2.1355,-341.32,127.25,1.0089
4,1,2.1688,-337.47,127.68,0.99501
4,1,2.2022,-332.01,127.75,0.99555
4,1,2.2356,-327.56,127.85,0.98998
4,1,2.2689,-322.85,127.94,0.98636
4,1,2.3023,-318.24,127.25,0.99102
4,1,2.3357,-314.39,127.68,0.97982
4,1,2.369,-309.26,126.82,0.97496
4,1,2.4024,-304.13,125.97,0.96428
4,1,2.4358,-299.33,125.9,0.96348
4,1,2.4691,-295.58,125.11,0.96094
4,1,2.5025,-290.11,124.94,0.94598
4,1,2.5359,-285.32,124.26,0.94286
4,1,2.5692,-280.19,124.26,0.92964
4,1,2.6026,-276.77,123.4,0.92159
4,1,2.636,-271.64,123.4,0.91767
4,1,2.6693,-266.51,123.4,0.91903
4,1,2.7027,-262.24,123.4,0.90445
4,1,2.7361,-257.96,123.4,0.90785
4,1,2.7694,-251.13,124.26,0.91063
4,1,2.8028,-246.85,124.26,0.9282
4,1,2.8362,-242.66,125.71,0.93496
4,1,2.8695,-237.1,125.8,0.94111
4,1,2.9029,-231.81,124.94,0.97794
4,1,2.9363,-227.36,126.48,0.99241
4,1,2.9696,-222.06,125.97,1.0181
4,1,3.003,-217.78,125.97,1.0599
4,1,3.0364,-212.82,127.34,1.0734
4,1,3.0697,-207.53,125.97,1.1128
4,1,3.1031,-204.5,127.42,1.1444
4,1,3.1365,-198.12,127.68,1.1863
4,1,3.1698,-192.65,128.36,1.2244
4,1,3.2032,-189.19,129.07,1.2577
4,1,3.2366,-184.61,129.05,1.2796
4,1,3.2699,-179.76,128.43,1.3143
4,1,3.3033,-175.89,128.53,1.3527
4,1,3.3367,-171.62,128.53,1.3849
4,1,3.37,-166.49,128.53,1.4149
4,1,3.4034,-160.1,128.43,1.4515
4,1,3.4368,-154.95,128.96,1.4766
4,1,3.4701,-150.59,127.31,1.4989
4,1,3.5035,-145.97,126.82,1.491
4,1,3.5369,-141.7,125.97,1.3426
4,1,3.5702,-136.57,125.97,1.2072
4,1,3.6036,-132.29,125.97,1.1364
4,1,3.637,-125.88,125.54,1.1441
4,1,3.6703,-121.67,126.07,1.1441
4,1,3.7037,-116.9,125.97,1.155
4,1,3.7371,-111.94,127.34,1.1529
4,1,3.7704,-108.35,126.82,1.1388
4,1,3.8038,-102.8,127.25,1.1433
4,1,3.8372,-96.386,128.53,1.1386
4,1,3.8705,-92.692,129.07,1.1281
4,1,3.9039,-86.383,129.47,1.1225
4,1,3.9373,-81.852,130.24,1.1279
4,1,3.9706,-77.578,131.95,1.1201
4,1,4.004,-74.158,131.1,1.1315
4,1,4.0374,-69.883,131.95,1.1677
4,1,4.0707,-64.241,132.98,1.1942
4,1,4.1041,-59.111,132.98,1.2492
4,1,4.1375,-50.22,133.66,1.2769
4,1,4.1708,-49.365,134.52,1.3002
4,1,4.2042,-45.091,134.52,1.3599
4,1,4.2376,-39.619,135.2,1.4023
4,1,4.2709,-34.832,135.37,1.4235
4,1,4.3043,-27.65,135.2,1.4138
4,1,4.3377,-21.652,132.69,1.3013
4,1,4.371,-18.588,133.66,1.2615
4,1,4.4044,-16.023,133.66,1.1711
4,1,4.4378,-8.3291,133.66,1.1381
4,1,4.4711,-4.8436,131.63,1.1416
4,1,4.5045,-2.3447,131.95,1.1175
4,1,4.5379,2.7848,131.95,1.0982
4,1,4.5712,7.4869,130.67,1.0715
4,1,4.6046,13.044,130.24,1.035
4,1,4.638,17.318,130.24,1.0076
4,1,4.6713,22.619,129.73,0.98224
4,1,4.7047,27.064,129.22,0.94604
4,1,4.7381,32.194,129.22,0.92411
4,1,4.7714,36.127,128.53,0.90784
4,1,4.8048,41.427,128.88,0.89316
4,1,4.8382,46.044,129.56,0.88916
4,1,4.8715,51.279,129.65,0.8923
4,1,4.9049,54.935,129.39,0.89153
4,1,4.9383,59.637,128.96,0.89011
4,1,4.9716,64.51,129.73,0.90459
4,1,5.005,67.759,130.24,0.90795
4,1,5.0384,72.888,130.24,0.91141
4,1,5.0717,77.163,130.24,0.90703
4,1,5.1051,83.147,130.24,0.91034
4,1,5.1385,87.849,130.67,0.91322
4,1,5.1718,92.893,131.78,0.91278
4,1,5.2052,98.536,131.95,0.90982
4,1,5.2386,102.81,131.95,0.91249
4,1,5.2719,107.94,131.95,0.9086
4,1,5.3053,113.07,131.95,0.89953
4,1,5.3387,118.63,132.38,0.8946
4,1,5.372,124.18,131.95,0.89541
4,1,5.4054,129.31,131.95,0.89899
4,1,5.4388,133.16,131.53,0.89441
4,1,5.4721,137.86,131.1,0.88743
4,1,5.5055,142.99,130.24,0.90178
4,1,5.5389,147.27,130.24,0.90285
4,1,5.5722,152.05,129.56,0.91688
4,1,5.6056,156.67,128.53,0.92865
4,1,5.639,161.8,128.53,0.94839
4,1,5.6723,166.93,128.53,0.95715
4,1,5.7057,171.91,127.93,0.97142
4,1,5.7391,178.04,127.68,0.99907
4,1,5.7724,183.17,127.68,1.0135
4,1,5.8058,189.16,127.68,1.0474
4,1,5.8392,193.86,128.11,1.0578
4,1,5.8725,198.86,128.03,1.0923
4,1,5.9059,204.54,128.53,1.1162
4,1,5.9393,209.68,128.53,1.148
4,1,5.9726,213.95,129.39,1.1888
4,1,6.006,219.08,130.24,1.2104
4,1,6.0394,225.92,130.24,1.2351
4,1,6.0727,228.48,130.24,1.2748
4,1,6.1061,233.61,130.24,1.3321
4,1,6.1395,238.74,131.1,1.3397
4,1,6.1728,243.87,131.95,1.2582
4,1,6.2062,249,131.95,1.1905
4,1,6.2396,254.13,133.66,1.1191
4,1,6.2729,260.12,133.66,1.126
4,1,6.3063,265.25,133.66,1.1418
4,1,6.3397,270.37,133.66,1.1328
4,1,6.373,275.86,134.55,1.131
4,1,6.4064,280.63,135.37,1.1002
4,1,6.4398,285.93,134.01,1.0855
4,1,6.4731,291.06,134.01,1.0328
4,1,6.5065,296.07,133.87,1.1308
4,1,6.5399,301.15,133.66,1.1029
4,1,6.5732,306.11,132.47,1.0929
4,1,6.6066,311.15,132.04,1.0765
4,1,6.64,316.54,131.95,1.0528
4,1,6.6733,321.33,131.27,1.0435
4,1,6.7067,326.8,131.1,1.0253
4,1,6.7401,331.93,130.24,1.0248
4,1,6.7734,337.06,130.24,1.032
4,1,6.8068,342.19,130.24,1.0702
4,1,6.8402,349.03,131.95,1.085
4,1,6.8735,354.16,131.1,1.117
4,1,6.9069,358.86,131.53,1.1528
4,1,6.9403,363.9,131.78,1.1916
4,1,6.9736,369.2,132.13,1.2449
4,1,7.007,373.82,132.81,1.2764
4,1,7.0404,378.95,132.81,1.3659
4,1,7.0737,383.22,132.81,1.4032
4,1,7.1071,387.5,133.66,-1
4,1,7.1405,393.06,133.24,-1
4,1,7.1738,398.61,132.81,-1
4,1,7.2072,403.74,134.52,-1
4,1,7.2406,408.87,134.52,-1
4,1,7.2739,414,134.52,-1
4,1,7.3073,419.99,135.37,-1
4,1,7.3407,425.11,135.37,-1
4,1,7.374,430.24,135.37,-1
4,1,7.4074,434.52,135.37,-1
4,1,7.4408,441.53,135.03,-1
4,1,7.4741,447.34,135.37,-1
4,1,7.5075,450.76,134.52,-1
4,1,7.5409,455.04,133.66,-1
4,1,7.5742,460.17,133.66,-1
4,1,7.6076,464.87,132.38,-1
4,1,7.641,470.17,132.04,-1
4,1,7.6743,475.55,131.95,-1
4,1,7.7077,479.83,131.1,-1
4,1,7.7411,485.81,131.1,-1
4,1,7.7744,491.11,130.59,-1
4,1,7.8078,496.07,130.24,-1
5,1,1.1345,-495.63,72.964,-1
5,1,1.1678,-490.5,72.964,-1
5,1,1.2012,-486.23,72.109,-1
5,1,1.2346,-483.76,71.657,-1
5,1,1.2679,-475.11,71.254,-1
5,1,1.3013,-470.84,70.4,-1
5,1,1.3347,-464.86,69.545,-1
5,1,1.368,-459.73,69.545,-1
5,1,1.4014,-454.6,67.835,-1
5,1,1.4348,-449.47,67.835,-1
5,1,1.4681,-444.34,66.98,-1
5,1,1.5015,-440.06,66.125,-1
5,1,1.5349,-434.08,66.125,-1
5,1,1.5682,-428.95,65.27,-1
5,1,1.6016,-423.82,65.27,-1
5,1,1.635,-417.83,64.415,-1
5,1,1.6683,-412.7,64.415,-1
5,1,1.7017,-407.58,64.415,-1
5,1,1.7351,-402.45,64.415,-1
5,1,1.7684,-397.32,64.415,0.98792
5,1,1.8018,-391.33,64.415,1.0005
5,1,1.8352,-386.2,64.415,0.98362
5,1,1.8685,-381.07,64.415,0.97107
5,1,1.9019,-375.94,64.415,0.9676
5,1,1.9353,-370.81,65.27,0.97286
5,1,1.9686,-365.69,66.125,0.95485
5,1,2.002,-360.56,66.125,0.96199
5,1,2.0354,-355.43,66.125,0.97264
5,1,2.0687,-350.3,66.125,0.95425
5,1,2.1021,-345.17,66.125,0.95346
5,1,2.1355,-340.04,65.27,0.94613
5,1,2.1688,-334.91,65.27,0.95348
5,1,2.2022,-330.63,64.415,0.94602
5,1,2.2356,-324.65,63.56,0.94924
5,1,2.2689,-320.37,62.705,0.95098
5,1,2.3023,-315.59,62.534,0.94744
5,1,2.3357,-309.26,60.995,0.96138
5,1,2.369,-304.13,59.286,0.9683
5,1,2.4024,-299.43,58.858,0.97602
5,1,2.4358,-294.3,57.148,0.98299
5,1,2.4691,-288.74,55.866,0.98223
5,1,2.5025,-283.61,55.866,0.98975
5,1,2.5359,-279.17,54.669,0.98941
5,1,2.5692,-273.95,54.242,0.99705
5,1,2.6026,-268.22,52.446,0.99017
5,1,2.636,-264.29,53.13,0.99
5,1,2.6693,-258.82,52.446,0.98639
5,1,2.7027,-253.69,52.446,0.98059
5,1,2.7361,-248.56,50.736,0.98875
5,1,2.7694,-243.43,50.736,0.97003
5,1,2.8028,-238.3,50.736,0.95449
5,1,2.8362,-234.03,49.882,0.94777
5,1,2.8695,-229.1,50.013,0.95272
5,1,2.9029,-223.77,49.027,0.93065
5,1,2.9363,-218.64,49.027,0.93048
5,1,2.9696,-213.51,49.027,0.92443
5,1,3.003,-208.38,49.027,0.91706
5,1,3.0364,-203.76,48.856,0.93533
5,1,3.0697,-198.63,48.856,0.93598
5,1,3.1031,-192.99,47.317,0.95294
5,1,3.1365,-187.86,47.317,0.96817
5,1,3.1698,-182.73,47.317,0.98547
5,1,3.2032,-178.63,45.949,1.0143
5,1,3.2366,-173.07,45.692,1.0466
5,1,3.2699,-168.2,44.752,1.0791
5,1,3.3033,-162.56,43.726,1.1162
5,1,3.3367,-157.09,43.042,1.1481
5,1,3.37,-151.1,41.332,1.1897
5,1,3.4034,-145.97,40.477,1.2144
5,1,3.4368,-139.99,38.768,1.2294
5,1,3.4701,-134.86,38.768,1.2479
5,1,3.5035,-130.12,37.705,1.2803
5,1,3.5369,-125.1,37.359,1.2548
5,1,3.5702,-119.47,36.203,1.188
5,1,3.6036,-114.34,36.203,1.1056
5,1,3.637,-111.01,36.459,1.0576
5,1,3.6703,-105.88,36.459,1.0329
5,1,3.7037,-100.87,36.291,0.99654
5,1,3.7371,-95.531,35.348,0.95019
5,1,3.7704,-90.401,35.348,0.92851
5,1,3.8038,-85.272,35.348,0.91289
5,1,3.8372,-80.471,35.414,0.90956
5,1,3.8705,-75.526,35.519,0.90935
5,1,3.9039,-70.738,36.203,0.90848
5,1,3.9373,-65.609,36.203,0.90803
5,1,3.9706,-59.624,36.203,0.93665
5,1,4.004,-54.495,36.203,0.96263
5,1,4.0374,-49.365,36.203,0.98363
5,1,4.0707,-44.236,37.058,1.0171
5,1,4.1041,-39.106,36.203,1.0407
5,1,4.1375,-34.437,35.94,1.0761
5,1,4.1708,-28.847,35.348,1.112
5,1,4.2042,-22.863,34.493,1.1279
5,1,4.2376,-18.588,33.638,1.1533
5,1,4.2709,-13.972,32.612,1.1812
5,1,4.3043,-8.3291,32.783,1.2121
5,1,4.3377,-3.5415,30.902,1.2218
5,1,4.371,1.075,30.218,1.1525
5,1,4.4044,6.2045,29.363,1.0634
5,1,4.4378,13.044,29.363,1.0049
5,1,4.4711,18.173,29.363,0.97517
5,1,4.5045,22.875,28.936,0.95272
5,1,4.5379,28.432,29.363,0.92402
5,1,4.5712,33.818,30.304,0.9088
5,1,4.6046,39.546,30.218,0.89244
5,1,4.638,43.821,30.218,0.87962
5,1,4.6713,48.437,31.244,0.86523
5,1,4.7047,53.225,31.928,0.84795
5,1,4.7381,60.064,31.928,0.84432
5,1,4.7714,63.655,33.296,0.85422
5,1,4.8048,68.513,34.04,0.85263
5,1,4.8382,73.743,34.493,0.86132
5,1,4.8715,78.873,36.203,0.86277
5,1,4.9049,84.686,37.4,0.8802
5,1,4.9383,90.841,37.913,0.88453
5,1,4.9716,95.543,37.485,0.87385
5,1,5.005,100.25,38.768,0.88239
5,1,5.0384,105.55,39.281,0.88152
5,1,5.0717,110.68,39.281,0.88331
5,1,5.1051,116.32,39.281,0.87211
5,1,5.1385,121.19,39.195,0.85034
5,1,5.1718,126.75,38.768,0.83614
5,1,5.2052,131.88,38.768,0.82526
5,1,5.2386,137.01,37.913,0.81401
5,1,5.2719,142.14,37.058,0.80258
5,1,5.3053,147.27,37.058,0.79747
5,1,5.3387,152.4,36.203,0.788
5,1,5.372,157.13,35.995,0.79234
5,1,5.4054,162.65,35.348,0.79668
5,1,5.4388,167.19,35.433,0.80882
5,1,5.4721,172.32,35.433,0.83592
5,1,5.5055,176.33,34.493,0.84617
5,1,5.5389,182.32,34.493,0.86097
5,1,5.5722,187.45,34.493,0.88562
5,1,5.6056,192.58,34.493,0.91773
5,1,5.639,197.71,34.493,0.95465
5,1,5.6723,202.84,34.493,0.99241
5,1,5.7057,207.97,34.493,1.0303
5,1,5.7391,213.1,34.493,1.0589
5,1,5.7724,217.4,36.038,1.0804
5,1,5.8058,222.16,34.664,1.0857
5,1,5.8392,227.63,36.203,1.0818
5,1,5.8725,232.42,34.664,1.0798
5,1,5.9059,237.89,35.348,1.0809
5,1,5.9393,243.02,35.348,1.0899
5,1,5.9726,248.15,34.493,1.0947
5,1,6.006,253.28,34.493,1.1157
5,1,6.0394,257.55,34.493,1.1345
5,1,6.0727,262.68,32.783,1.164
5,1,6.1061,266.95,32.783,1.1923
5,1,6.1395,272.08,32.783,1.2143
5,1,6.1728,278.07,31.928,1.1721
5,1,6.2062,283.2,31.073,1.0977
5,1,6.2396,288.33,31.073,1.0385
5,1,6.2729,293.29,30.56,1.017
5,1,6.3063,298.76,29.876,0.98666
5,1,6.3397,305.43,30.218,0.95244
5,1,6.373,310.38,30.56,0.9065
5,1,6.4064,315.69,30.218,0.84819
5,1,6.4398,320.81,30.218,0.78227
5,1,6.4731,326.8,31.073,0.7413
5,1,6.5065,331.24,30.56,0.72472
5,1,6.5399,336.2,32.783,0.72848
5,1,6.5732,341.33,32.783,0.72547
5,1,6.6066,346.46,33.638,0.72527
5,1,6.64,351.59,34.493,0.73832
5,1,6.6733,356.72,34.493,0.75912
5,1,6.7067,361.85,36.203,0.78067
5,1,6.7401,366.98,36.203,0.80563
5,1,6.7734,372.11,36.203,0.81148
5,1,6.8068,377.24,37.058,0.85668
5,1,6.8402,381.74,37.617,0.89689
5,1,6.8735,387.5,36.203,0.94137
5,1,6.9069,392.63,36.203,0.97014
5,1,6.9403,396.9,36.203,1.0042
5,1,6.9736,402.03,36.203,-1
5,1,7.007,406.31,36.203,-1
5,1,7.0404,411.44,35.348,-1
5,1,7.0737,416.57,34.493,-1
5,1,7.1071,422.55,33.638,-1
5,1,7.1405,427.68,32.783,-1
5,1,7.1738,432.13,31.586,-1
5,1,7.2072,438.79,31.073,-1
5,1,7.2406,443.92,31.073,-1
5,1,7.2739,453.33,29.363,-1
5,1,7.3073,456.76,29.469,-1
5,1,7.3407,463.45,30.021,-1
5,1,7.374,467.76,30.263,-1
5,1,7.4074,472.13,27.654,-1
5,1,7.4408,478.12,27.654,-1
5,1,7.4741,483.25,27.654,-1
5,1,7.5075,488.38,27.654,-1
5,1,7.5409,493.51,27.654,-1
5,1,7.5742,498.64,27.654,-1
6,1,1.635,-495.2,-23.214,-1
6,1,1.6683,-490.25,-22.872,-1
6,1,1.7017,-485.37,-22.787,-1
6,1,1.7351,-481.95,-22.787,-1
6,1,1.7684,-472.55,-22.787,-1
6,1,1.8018,-467.42,-22.787,-1
6,1,1.8352,-460.58,-22.787,-1
6,1,1.8685,-454.6,-22.787,-1
6,1,1.9019,-449.47,-23.641,-1
6,1,1.9353,-443.48,-23.641,-1
6,1,1.9686,-436.64,-24.496,-1
6,1,2.002,-431.34,-24.838,-1
6,1,2.0354,-425.36,-25.009,-1
6,1,2.0687,-420.4,-24.496,-1
6,1,2.1021,-414.93,-25.18,0.86696
6,1,2.1355,-409.63,-24.325,0.87432
6,1,2.1688,-405.01,-23.641,0.8857
6,1,2.2022,-399.03,-23.641,0.89834
6,1,2.2356,-393.9,-23.641,0.90558
6,1,2.2689,-388.77,-23.641,0.91739
6,1,2.3023,-383.64,-22.787,0.92293
6,1,2.3357,-377.48,-23.299,0.93504
6,1,2.369,-372.35,-23.299,0.94347
6,1,2.4024,-366.54,-22.787,0.94451
6,1,2.4358,-361.41,-21.932,0.95767
6,1,2.4691,-355,-21.504,0.96071
6,1,2.5025,-350.3,-21.077,0.96925
6,1,2.5359,-345.17,-20.222,0.9763
6,1,2.5692,-340.04,-20.222,0.99153
6,1,2.6026,-334.91,-19.367,0.9982
6,1,2.636,-329.26,-19.196,1.0039
6,1,2.6693,-323.4,-19.959,0.99839
6,1,2.7027,-318.47,-20.09,1.0155
6,1,2.7361,-313.19,-20.051,1.0085
6,1,2.7694,-307.98,-20.649,1.0175
6,1,2.8028,-303.28,-19.367,1.026
6,1,2.8362,-297.85,-20.846,1.0269
6,1,2.8695,-292.56,-21.177,1.0304
6,1,2.9029,-287.89,-21.932,1.0308
6,1,2.9363,-282.76,-22.787,1.0198
6,1,2.9696,-277.29,-23.471,1.0219
6,1,3.003,-272.5,-23.641,1.0119
6,1,3.0364,-267.62,-25.2,1.0154
6,1,3.0697,-261.81,-25.779,1.024
6,1,3.1031,-257.96,-26.206,1.0187
6,1,3.1365,-251.98,-26.206,1.0137
6,1,3.1698,-246.51,-26.377,1.0294
6,1,3.2032,-241.72,-26.206,1.0248
6,1,3.2366,-237.1,-26.89,1.0287
6,1,3.2699,-232.32,-26.206,1.0307
6,1,3.3033,-227.19,-26.206,1.0252
6,1,3.3367,-221.2,-26.206,1.0246
6,1,3.37,-216.59,-27.232,1.0317
6,1,3.4034,-211.35,-26.307,1.0353
6,1,3.4368,-206.5,-26.719,1.0245
6,1,3.4701,-201.37,-26.548,1.0337
6,1,3.5035,-196.86,-26.106,1.0378
6,1,3.5369,-192.14,-25.351,1.0414
6,1,3.5702,-187.86,-25.351,1.0425
6,1,3.6036,-181.88,-24.496,1.0431
6,1,3.637,-177.18,-24.924,1.0411
6,1,3.6703,-172.47,-25.351,1.0534
6,1,3.7037,-168.2,-25.351,1.0533
6,1,3.7371,-163.07,-25.351,1.0402
6,1,3.7704,-158.79,-25.351,1.0468
6,1,3.8038,-154.52,-25.351,1.0407
6,1,3.8372,-148.96,-26.634,1.0591
6,1,3.8705,-145.12,-27.061,1.0668
6,1,3.9039,-139.56,-28.343,1.0764
6,1,3.9373,-136.05,-28.6,1.0718
6,1,3.9706,-132.29,-29.626,1.0805
6,1,4.004,-127.16,-30.481,1.0849
6,1,4.0374,-123.74,-30.481,1.081
6,1,4.0707,-120.32,-31.336,1.0925
6,1,4.1041,-116.05,-31.336,1.0865
6,1,4.1375,-111.77,-32.191,1.1003
6,1,4.1708,-108.35,-32.191,1.0983
6,1,4.2042,-103.22,-32.191,1.1044
6,1,4.2376,-99.805,-32.191,1.1049
6,1,4.2709,-94.676,-32.191,1.0991
6,1,4.3043,-91.256,-31.336,1.093
6,1,4.3377,-86.579,-31.235,1.1001
6,1,4.371,-81.852,-30.481,1.0976
6,1,4.4044,-78.432,-30.481,1.0859
6,1,4.4378,-72.448,-29.626,1.0891
6,1,4.4711,-69.883,-28.771,1.0932
6,1,4.5045,-64.754,-27.061,1.0902
6,1,4.5379,-59.624,-27.061,1.0839
6,1,4.5712,-55.35,-25.351,1.0769
6,1,4.6046,-51.075,-23.641,1.0766
6,1,4.638,-46.459,-22.103,1.0666
6,1,4.6713,-41.671,-21.932,1.0572
6,1,4.7047,-38.251,-20.222,1.046
6,1,4.7381,-33.122,-19.367,1.043
6,1,4.7714,-29.3,-19.266,1.0516
6,1,4.8048,-23.718,-18.512,1.0391
6,1,4.8382,-21.153,-17.657,1.0412
6,1,4.8715,-16.023,-16.802,1.029
6,1,4.9049,-12.604,-15.947,1.0182
6,1,4.9383,-8.3291,-15.947,1.023
6,1,4.9716,-3.7126,-15.263,1.0231
6,1,5.005,-0.63484,-15.092,1.0473
6,1,5.0384,4.4947,-15.092,1.064
6,1,5.0717,9.1638,-14.5,1.1042
6,1,5.1051,13.011,-14.073,1.1442
6,1,5.1385,18.173,-13.382,1.1919
6,1,5.1718,22.448,-13.382,1.2379
6,1,5.2052,26.723,-13.382,1.2771
6,1,5.2386,32.023,-13.041,1.324
6,1,5.2719,36.981,-12.528,1.3575
6,1,5.3053,40.401,-11.673,1.3632
6,1,5.3387,45.531,-11.673,1.3948
6,1,5.372,49.976,-11.331,1.4211
6,1,5.4054,55.106,-10.476,1.4408
6,1,5.4388,59.209,-9.9628,1.4482
6,1,5.4721,64.339,-9.9628,1.4856
6,1,5.5055,68.699,-8.8514,1.4359
6,1,5.5389,72.888,-7.398,1.385
6,1,5.5722,78.018,-6.5431,1.3002
6,1,5.6056,83.318,-6.0301,1.2209
6,1,5.639,88.277,-4.8332,1.1565
6,1,5.6723,93.406,-3.1234,1.1049
6,1,5.7057,97.681,-3.1234,1.0776
6,1,5.7391,103.24,-1.841,1.0748
6,1,5.7724,107.08,-1.4136,1.065
6,1,5.8058,112.73,-0.38766,1.0826
6,1,5.8392,117.34,0.29626,1.1054
6,1,5.8725,121.62,0.29626,1.13
6,1,5.9059,125.89,0.29626,1.1595
6,1,5.9393,130.68,1.3222,1.1897
6,1,5.9726,134.44,2.0061,1.2423
6,1,6.006,139.57,2.0061,1.2902
6,1,6.0394,142.99,2.0061,1.3417
6,1,6.0727,148.12,2.0061,1.4524
6,1,6.1061,152.57,1.4932,1.5764
6,1,6.1395,156.67,1.1512,1.5971
6,1,6.1728,160.77,0.80922,1.5402
6,1,6.2062,165.22,1.1512,1.4723
6,1,6.2396,169.49,1.1512,1.4393
6,1,6.2729,173.77,2.0061,1.362
6,1,6.3063,178.04,2.0061,1.2997
6,1,6.3397,182.32,2.0061,1.2798
6,1,6.373,187.45,2.0061,1.2961
6,1,6.4064,191.72,3.7159,1.3161
6,1,6.4398,196,3.7159,1.3554
6,1,6.4731,201.98,4.5709,1.3815
6,1,6.5065,206.26,5.4258,1.4124
6,1,6.5399,211.38,5.4258,1.456
6,1,6.5732,217.37,5.4258,1.4481
6,1,6.6066,223.35,7.1356,1.4286
6,1,6.64,228.48,7.1356,1.4246
6,1,6.6733,233.61,7.1356,1.3676
6,1,6.7067,239.6,7.1356,1.2704
6,1,6.7401,245.58,7.1356,1.1651
6,1,6.7734,250.71,7.1356,1.0907
6,1,6.8068,254.99,7.1356,1.0129
6,1,6.8402,260.97,7.1356,0.95324
6,1,6.8735,266.1,5.4258,0.91002
6,1,6.9069,271.74,5.5968,0.87636
6,1,6.9403,276.36,5.4258,0.83962
6,1,6.9736,281.49,4.5709,0.82787
6,1,7.007,287.47,3.7159,0.80953
6,1,7.0404,293.46,2.861,0.80359
6,1,7.0737,298.59,2.0061,0.80284
6,1,7.1071,303.55,1.6641,0.82985
6,1,7.1405,308.85,0.29626,0.86872
6,1,7.1738,313.98,0.29626,0.91875
6,1,7.2072,320.81,0.29626,0.97711
6,1,7.2406,326.4,-0.45808,1.0587
6,1,7.2739,331.93,-1.4136,1.1421
6,1,7.3073,337.06,-1.4136,1.243
6,1,7.3407,342.19,-2.2685,1.3383
6,1,7.374,347.32,-3.1234,1.4226
6,1,7.4074,353.3,-3.1234,1.4503
6,1,7.4408,359.29,-4.8332,1.4517
6,1,7.4741,363.56,-4.8332,1.3673
6,1,7.5075,370.4,-5.6882,1.2584
6,1,7.5409,375.53,-5.6882,1.1536
6,1,7.5742,381.51,-5.6882,0.85769
6,1,7.6076,387.5,-6.5431,-1
6,1,7.641,394.34,-6.5431,-1
6,1,7.6743,401.18,-6.5431,-1
6,1,7.7077,408.02,-6.5431,-1
6,1,7.7411,413.14,-7.398,-1
6,1,7.7744,419.99,-7.398,-1
6,1,7.8078,425.97,-8.2529,-1
6,1,7.8412,431.27,-9.4498,-1
6,1,7.8745,436.74,-9.7918,-1
6,1,7.9079,442.21,-10.818,-1
6,1,7.9413,447.51,-13.041,-1
6,1,7.9746,453.33,-14.237,-1
6,1,8.008,457.6,-14.237,-1
6,1,8.0414,463.59,-16.802,-1
6,1,8.0747,468.71,-17.657,-1
6,1,8.1081,474.53,-19.025,-1
6,1,8.1415,479.83,-19.367,-1
6,1,8.1748,484.96,-21.077,-1
6,1,8.2082,491.63,-22.445,-1
6,1,8.2416,498.12,-22.103,-1
7,1,1.7684,-499.64,-130.05,-1
7,1,1.8018,-494.78,-130.51,-1
7,1,1.8352,-491.7,-129.48,-1
7,1,1.8685,-487.6,-129.48,-1
7,1,1.9019,-484.52,-130.51,-1
7,1,1.9353,-477.38,-129.88,-1
7,1,1.9686,-473.4,-130.51,-1
7,1,2.002,-468.96,-128.45,-1
7,1,2.0354,-463.34,-128.66,-1
7,1,2.0687,-458.53,-128.11,-1
7,1,2.1021,-452.89,-128.8,-1
7,1,2.1355,-447.76,-128.8,-1
7,1,2.1688,-443.31,-128.45,-1
7,1,2.2022,-437.67,-128.28,-1
7,1,2.2356,-431.51,-128.8,-1
7,1,2.2689,-426.38,-128.8,-1
7,1,2.3023,-422.11,-127.94,-1
7,1,2.3357,-417.83,-127.09,-1
7,1,2.369,-413.56,-125.38,-1
7,1,2.4024,-409.29,-124.52,-1
7,1,2.4358,-404.16,-125.38,-1
7,1,2.4691,-399.71,-123.33,-1
7,1,2.5025,-393.9,-123.67,-1
