ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,3.0364,-160.5,-131.36,0.79726
4,1,3.0697,-155.34,-130.67,0.78272
4,1,3.1031,-150.25,-129.65,0.78022
4,1,3.1365,-144.26,-129.65,0.7764
4,1,3.1698,-139.13,-128.8,0.77571
4,1,3.2032,-134,-128.8,0.76394
4,1,3.2366,-128.87,-127.94,0.77403
4,1,3.2699,-123.74,-127.94,0.78085
4,1,3.3033,-119.47,-127.94,0.76382
4,1,3.3367,-114.34,-126.23,0.75167
4,1,3.37,-109.21,-126.23,0.75973
4,1,3.4034,-104.94,-126.23,0.76205
4,1,3.4368,-100.4,-125.84,0.74429
4,1,3.4701,-95.301,-125.67,0.74424
4,1,3.5035,-90.401,-126.23,0.73241
4,1,3.5369,-86.127,-125.38,0.74717
4,1,3.5702,-81.852,-126.23,0.73825
4,1,3.6036,-77.15,-125.8,0.74268
4,1,3.637,-72.704,-126.32,0.73793
4,1,3.6703,-68.173,-126.23,0.74275
4,1,3.7037,-63.044,-127.09,0.74426
4,1,3.7371,-57.914,-127.09,0.74486
4,1,3.7704,-53.64,-127.09,0.75353
4,1,3.8038,-49.365,-127.09,0.76621
4,1,3.8372,-45.261,-128.45,0.76176
4,1,3.8705,-39.961,-128.8,0.76258
4,1,3.9039,-34.832,-128.8,0.76704
4,1,3.9373,-30.557,-129.65,0.75104
4,1,3.9706,-22.863,-129.65,0.78827
4,1,4.004,-21.153,-129.65,0.78983
4,1,4.0374,-16.393,-130.16,0.77716
4,1,4.0707,-11.749,-129.65,0.79101
4,1,4.1041,-8.3291,-129.65,0.79945
4,1,4.1375,-3.1996,-129.65,0.79715
4,1,4.1708,1.9299,-129.65,0.81088
4,1,4.2042,5.2341,-128.96,0.80962
4,1,4.2376,10.479,-128.8,0.8073
4,1,4.2709,15.609,-127.94,0.81109
4,1,4.3043,19.883,-127.94,0.82106
4,1,4.3377,25.013,-127.94,0.82317
4,1,4.371,29.287,-127.09,0.81012
4,1,4.4044,34.417,-126.23,0.80131
4,1,4.4378,39.546,-125.38,0.8142
4,1,4.4711,43.821,-125.38,0.822
4,1,4.5045,48.096,-125.38,0.80966
4,1,4.5379,53.225,-125.38,0.7981
4,1,4.5712,58.355,-124.52,0.81103
4,1,4.6046,61.774,-124.52,0.81921
4,1,4.638,65.707,-125.55,0.80673
4,1,4.6713,70.323,-124.52,0.81157
4,1,4.7047,75.453,-125.38,0.80307
4,1,4.7381,80.582,-125.38,0.80024
4,1,4.7714,84.002,-125.38,0.80408
4,1,4.8048,89.132,-125.38,0.82894
4,1,4.8382,93.406,-127.09,0.82107
4,1,4.8715,98.536,-127.09,0.82441
4,1,4.9049,103.67,-128.8,0.83747
4,1,4.9383,108.62,-130.16,0.82992
4,1,4.9716,114.78,-130.51,0.82287
4,1,5.005,119.91,-130.51,0.83601
4,1,5.0384,125.04,-132.22,0.84211
4,1,5.0717,129.31,-132.22,0.83838
4,1,5.1051,133.59,-132.22,0.84771
4,1,5.1385,138.72,-132.22,0.85667
4,1,5.1718,142.99,-132.22,0.86042
4,1,5.2052,147.27,-132.22,0.86224
4,1,5.2386,152.4,-132.22,0.88744
4,1,5.2719,155.82,-132.22,0.88382
4,1,5.3053,160.94,-132.22,0.88407
4,1,5.3387,166.07,-131.36,0.88324
4,1,5.372,170.35,-130.51,0.88541
4,1,5.4054,174.62,-130.51,0.87899
4,1,5.4388,179.75,-130.51,0.86784
4,1,5.4721,184.88,-128.8,0.87631
4,1,5.5055,189.16,-128.8,0.87241
4,1,5.5389,193.43,-128.8,0.89091
4,1,5.5722,198.56,-128.8,0.88324
4,1,5.6056,201.95,-128.63,0.87781
4,1,5.639,207.11,-128.8,0.8742
4,1,5.6723,211.21,-129.14,0.86951
4,1,5.7057,215.66,-128.8,0.85341
4,1,5.7391,220.79,-128.8,0.8566
4,1,5.7724,224.21,-128.8,0.85406
4,1,5.8058,229.34,-128.8,0.8599
4,1,5.8392,232.97,-129.26,0.84936
4,1,5.8725,237.89,-129.65,0.85245
4,1,5.9059,242.16,-129.65,0.84437
4,1,5.9393,247.29,-130.51,0.85383
4,1,5.9726,252.42,-131.36,0.84604
4,1,6.006,257.55,-131.36,0.83851
4,1,6.0394,262.68,-131.36,0.84868
4,1,6.0727,267.81,-132.22,0.8458
4,1,6.1061,272.94,-132.22,0.85307
4,1,6.1395,278.25,-132.82,0.85449
4,1,6.1728,283.2,-133.07,0.84833
4,1,6.2062,288.33,-133.07,0.85272
4,1,6.2396,293.46,-133.07,0.85437
4,1,6.2729,298.59,-132.22,0.85084
4,1,6.3063,302.86,-132.22,0.86205
4,1,6.3397,307.99,-132.22,0.85937
4,1,6.373,313.12,-131.36,0.86428
4,1,6.4064,317.39,-131.36,0.87802
4,1,6.4398,321.48,-131.11,0.86485
4,1,6.4731,327.65,-130.51,-1
4,1,6.5065,332.78,-130.51,-1
4,1,6.5399,337.06,-130.51,-1
4,1,6.5732,341.33,-130.51,-1
4,1,6.6066,346.46,-130.51,-1
4,1,6.64,350.74,-130.51,-1
4,1,6.6733,355.87,-130.51,-1
4,1,6.7067,361,-130.51,-1
4,1,6.7401,364.42,-130.51,-1
4,1,6.7734,369.55,-130.51,-1
4,1,6.8068,373.49,-131.29,-1
4,1,6.8402,378.09,-132.22,-1
4,1,6.8735,382.37,-132.22,-1
4,1,6.9069,386.64,-132.22,-1
4,1,6.9403,391.77,-132.22,-1
4,1,6.9736,396.05,-133.93,-1
4,1,7.007,400.32,-133.93,-1
4,1,7.0404,406.81,-135.33,-1
4,1,7.0737,411.44,-135.64,-1
4,1,7.1071,416.33,-136.76,-1
4,1,7.1405,421.69,-137.35,-1
4,1,7.1738,426.82,-137.35,-1
4,1,7.2072,431.95,-137.35,-1
4,1,7.2406,437.08,-137.35,-1
4,1,7.2739,442.21,-137.35,-1
4,1,7.3073,445.63,-137.35,-1
4,1,7.3407,453.33,-136.49,-1
4,1,7.374,455.89,-135.64,-1
4,1,7.4074,462.73,-135.64,-1
4,1,7.4408,463.91,-136.47,-1
4,1,7.4741,468.71,-135.64,-1
4,1,7.5075,474.7,-135.64,-1
4,1,7.5409,479.83,-135.64,-1
4,1,7.5742,484.96,-133.93,-1
4,1,7.6076,490.09,-133.93,-1
4,1,7.641,494.88,-134.1,-1
5,1,0.43377,-496.2,26.122,-1
5,1,0.46713,-492.18,26.279,-1
5,1,0.5005,-489.25,26.415,-1
5,1,0.53387,-482.97,25.951,-1
5,1,0.56723,-478.26,25.414,-1
5,1,0.6006,-471.69,24.234,-1
5,1,0.63397,-466.57,24.234,-1
5,1,0.66733,-460.88,23.96,-1
5,1,0.7007,-455.38,23.559,-1
5,1,0.73407,-450.32,22.524,-1
5,1,0.76743,-445.19,21.669,-1
5,1,0.8008,-440.3,21.214,-1
5,1,0.83417,-435.5,21.035,-1
5,1,0.86753,-430.81,21.352,-1
5,1,0.9009,-424.67,21.669,-1
5,1,0.93427,-419.55,21.669,-1
5,1,0.96763,-414.42,22.524,-1
5,1,1.001,-409.29,22.524,-1
5,1,1.0344,-404.16,22.524,-1
5,1,1.0677,-399.03,23.379,-1
5,1,1.1011,-393.77,23.618,0.53557
5,1,1.1345,-388.04,23.855,0.53373
5,1,1.1678,-382.71,24.168,0.53206
5,1,1.2012,-377.63,24.572,0.53001
5,1,1.2346,-372.11,25.122,0.52485
5,1,1.2679,-366.95,25.472,0.6062
5,1,1.3013,-361.89,25.96,0.58982
5,1,1.3347,-356.28,26.799,0.5777
5,1,1.368,-351.15,26.799,0.58818
5,1,1.4014,-346.02,27.654,0.58892
5,1,1.4348,-340.89,27.654,0.58645
5,1,1.4681,-335.07,28.476,0.58573
5,1,1.5015,-329.78,29.363,0.57725
5,1,1.5349,-323.79,29.363,0.58605
5,1,1.5682,-318.66,29.363,0.585
5,1,1.6016,-313.24,29.483,0.57472
5,1,1.635,-307.55,29.363,0.58095
5,1,1.6683,-301.57,29.363,0.57679
5,1,1.7017,-296.44,28.509,0.59
5,1,1.7351,-291.31,28.509,0.58605
5,1,1.7684,-285.87,27.819,0.5876
5,1,1.8018,-280.19,27.654,0.58858
5,1,1.8352,-275.06,27.654,0.58307
5,1,1.8685,-269.9,26.634,0.58108
5,1,1.9019,-264.69,26.105,0.57482
5,1,1.9353,-258.82,25.944,0.57727
5,1,1.9686,-253.69,25.944,0.56698
5,1,2.002,-248.56,25.944,0.55908
5,1,2.0354,-243.43,25.944,0.56021
5,1,2.0687,-238.3,26.799,0.56176
5,1,2.1021,-233.35,26.936,0.56398
5,1,2.1355,-228.82,26.971,0.56073
5,1,2.1688,-223.73,27.11,0.56459
5,1,2.2022,-218.55,27.165,0.55629
5,1,2.2356,-213.51,26.799,0.5553
5,1,2.2689,-208.38,26.799,0.55384
5,1,2.3023,-203.51,26.896,0.54994
5,1,2.3357,-198.29,27.189,0.54078
5,1,2.369,-192.99,27.654,0.5443
5,1,2.4024,-187.86,28.509,0.53908
5,1,2.4358,-182.73,29.363,0.53585
5,1,2.4691,-178.46,29.363,0.53901
5,1,2.5025,-173.33,29.363,0.53743
5,1,2.5359,-168.2,30.218,0.53605
5,1,2.5692,-163.07,31.073,0.53388
5,1,2.6026,-157.94,31.073,0.53372
5,1,2.636,-152.81,31.073,0.53487
5,1,2.6693,-147.68,31.073,0.53424
5,1,2.7027,-142.55,31.073,0.53148
5,1,2.7361,-137.42,31.073,0.53047
5,1,2.7694,-132.29,30.218,0.53068
5,1,2.8028,-128.02,30.218,0.53363
5,1,2.8362,-122.89,29.363,0.53568
5,1,2.8695,-117.76,29.363,0.52141
5,1,2.9029,-112.06,28.988,0.52835
5,1,2.9363,-107.5,28.509,0.51727
5,1,2.9696,-102.37,27.654,0.52049
5,1,3.003,-97.241,27.654,0.51528
5,1,3.0364,-92.111,25.944,0.51348
5,1,3.0697,-87.837,25.944,0.50887
5,1,3.1031,-81.852,25.944,0.5036
5,1,3.1365,-75.868,25.089,0.50593
5,1,3.1698,-71.593,25.089,0.50355
5,1,3.2032,-65.609,25.089,0.49845
5,1,3.2366,-60.479,25.089,0.49764
5,1,3.2699,-55.35,24.234,0.49366
5,1,3.3033,-50.22,24.234,0.48244
5,1,3.3367,-45.091,24.234,0.47966
5,1,3.37,-39.961,24.234,0.47529
5,1,3.4034,-33.977,24.234,0.46755
5,1,3.4368,-27.137,24.234,0.46909
5,1,3.4701,-23.718,24.234,0.46995
5,1,3.5035,-18.455,24.548,0.46557
5,1,3.5369,-14.091,25.243,0.46156
5,1,3.5702,-8.3633,25.328,0.46179
5,1,3.6036,-3.1996,25.944,0.46072
5,1,3.637,2.7848,25.944,0.45869
5,1,3.6703,7.9143,25.944,0.4551
5,1,3.7037,13.044,25.944,0.45587
5,1,3.7371,19.719,26.766,0.45934
5,1,3.7704,25.013,26.799,0.45844
5,1,3.8038,30.307,26.832,0.45227
5,1,3.8372,36.127,26.799,0.45054
5,1,3.8705,41.256,25.944,0.44764
5,1,3.9039,47.241,25.944,0.44621
5,1,3.9373,51.515,25.944,0.44905
5,1,3.9706,57.5,25.944,0.4363
5,1,4.004,62.629,25.089,0.43275
5,1,4.0374,66.904,25.089,0.42704
5,1,4.0707,72.033,24.234,0.42177
5,1,4.1041,77.163,24.234,0.41212
5,1,4.1375,83.147,22.524,0.40936
5,1,4.1708,88.277,22.524,0.40598
5,1,4.2042,93.406,22.524,0.39924
5,1,4.2376,100.25,22.524,0.39575
5,1,4.2709,105.38,22.524,0.38648
5,1,4.3043,112.21,22.524,0.38172
5,1,4.3377,117.28,22.148,0.37826
5,1,4.371,122.41,22.148,0.37987
5,1,4.4044,127.55,22.028,0.38023
5,1,4.4378,132.73,22.524,0.37688
5,1,4.4711,138.66,22.09,0.37665
5,1,4.5045,143.79,22.09,0.37794
5,1,4.5379,148.98,22.524,0.38226
5,1,4.5712,154.1,22.524,0.37931
5,1,4.6046,159.24,22.524,0.38187
5,1,4.638,164.36,22.524,0.3811
5,1,4.6713,169.49,22.524,0.38495
5,1,4.7047,174.62,22.524,0.38806
5,1,4.7381,179.45,22.876,0.38899
5,1,4.7714,185.74,24.234,0.39581
5,1,4.8048,190.87,24.234,0.39181
5,1,4.8382,197.71,24.234,0.39515
5,1,4.8715,202.84,24.234,0.39619
5,1,4.9049,207.97,24.234,0.39493
5,1,4.9383,213.95,24.234,0.39219
5,1,4.9716,219.93,24.234,0.39431
5,1,5.005,225.06,24.234,0.39512
5,1,5.0384,230.19,24.234,0.39381
5,1,5.0717,235.32,24.234,0.39633
5,1,5.1051,239.6,24.234,0.39251
5,1,5.1385,244.73,22.524,0.39249
5,1,5.1718,249.86,22.524,0.38711
5,1,5.2052,254.99,21.669,0.38405
5,1,5.2386,260.12,20.814,0.38008
5,1,5.2719,265.25,20.814,0.37488
5,1,5.3053,271.23,20.814,0.36984
5,1,5.3387,277.21,19.105,0.36621
5,1,5.372,283.2,19.105,0.36397
5,1,5.4054,288.33,19.105,0.36522
5,1,5.4388,294.5,20.214,0.36102
5,1,5.4721,300.3,19.105,0.36372
5,1,5.5055,305.43,19.959,0.36137
5,1,5.5389,310.56,19.105,0.36443
5,1,5.5722,315.69,19.105,0.36146
5,1,5.6056,320.81,19.105,0.36379
5,1,5.639,325.94,19.105,0.36278
5,1,5.6723,331.07,19.105,0.36397
5,1,5.7057,335.35,19.105,0.36294
5,1,5.7391,340.48,19.105,0.36151
5,1,5.7724,345.61,19.105,0.36547
5,1,5.8058,350.74,19.105,0.35797
5,1,5.8392,355.87,19.105,0.35643
5,1,5.8725,361.8,20.318,0.35755
5,1,5.9059,366.98,20.814,0.3557
5,1,5.9393,372.96,20.814,0.35033
5,1,5.9726,378.95,20.814,0.3493
5,1,6.006,384.08,20.814,0.34753
5,1,6.0394,389.21,20.814,0.35002
5,1,6.0727,394.34,20.814,-1
5,1,6.1061,399.47,19.959,-1
5,1,6.1395,404.6,19.105,-1
5,1,6.1728,409.73,19.105,-1
5,1,6.2062,414.86,19.105,-1
5,1,6.2396,419.99,18.25,-1
5,1,6.2729,425.97,17.395,-1
5,1,6.3063,431.1,17.395,-1
5,1,6.3397,436.23,16.54,-1
5,1,6.373,441.36,15.685,-1
5,1,6.4064,446.49,15.685,-1
5,1,6.4398,453.06,15.224,-1
5,1,6.4731,458.46,14.83,-1
5,1,6.5065,464.44,14.83,-1
5,1,6.5399,470.43,13.975,-1
5,1,6.5732,476.41,13.975,-1
5,1,6.6066,481.52,14.95,-1
5,1,6.64,487.39,14.932,-1
5,1,6.6733,493.25,15.224,-1
5,1,6.7067,498.4,15.278,-1
6,1,0.93427,-498.2,-21.077,-1
6,1,0.96763,-493.92,-19.367,-1
6,1,1.001,-488.79,-18.512,-1
6,1,1.0344,-484.52,-16.802,-1
6,1,1.0677,-481.1,-16.802,-1
6,1,1.1011,-475.11,-15.947,-1
6,1,1.1345,-471.69,-15.092,-1
6,1,1.1678,-467.42,-15.092,-1
6,1,1.2012,-463.14,-15.092,-1
6,1,1.2346,-458.87,-15.092,-1
6,1,1.2679,-454.6,-15.092,-1
6,1,1.3013,-449.47,-15.092,-1
6,1,1.3347,-444.34,-15.947,-1
6,1,1.368,-440.06,-16.802,-1
6,1,1.4014,-434.93,-16.802,-1
6,1,1.4348,-429.8,-16.802,-1
6,1,1.4681,-424.67,-18.512,-1
6,1,1.5015,-419.55,-18.512,1.364
6,1,1.5349,-415.27,-19.367,1.3576
6,1,1.5682,-411,-20.222,1.3536
6,1,1.6016,-405.87,-20.222,1.3589
6,1,1.635,-400.89,-20.444,1.3849
6,1,1.6683,-397.32,-20.222,1.3838
6,1,1.7017,-393.04,-20.222,1.3847
6,1,1.7351,-389.62,-20.222,1.401
6,1,1.7684,-385.35,-19.367,1.4086
6,1,1.8018,-381.07,-18.512,1.4261
6,1,1.8352,-377.65,-18.512,1.431
6,1,1.8685,-372.43,-17.164,1.4416
6,1,1.9019,-368.25,-16.802,1.4422
6,1,1.9353,-363.98,-16.802,1.4395
6,1,1.9686,-358.85,-15.092,1.451
6,1,2.002,-353.72,-15.092,1.4354
6,1,2.0354,-348.59,-15.092,1.4308
6,1,2.0687,-343.46,-13.382,1.4246
6,1,2.1021,-339.18,-11.673,1.4162
6,1,2.1355,-333.63,-10.39,1.3979
6,1,2.1688,-328.92,-9.9628,1.3849
6,1,2.2022,-323.79,-8.2529,1.3917
6,1,2.2356,-320.37,-8.2529,1.3828
6,1,2.2689,-315.25,-8.2529,1.3815
6,1,2.3023,-310.97,-8.2529,1.369
6,1,2.3357,-305.84,-8.2529,1.3729
6,1,2.369,-300.71,-8.2529,1.3682
6,1,2.4024,-295.58,-8.2529,1.3718
6,1,2.4358,-292.16,-8.2529,1.3599
6,1,2.4691,-287.03,-8.2529,1.3712
6,1,2.5025,-281.9,-8.2529,1.3597
6,1,2.5359,-276.77,-8.2529,1.3542
6,1,2.5692,-270.28,-8.4239,1.3555
6,1,2.6026,-265.66,-9.1078,1.3538
6,1,2.636,-260.53,-9.1078,1.339
6,1,2.6693,-254.72,-9.6208,1.3406
6,1,2.7027,-250.27,-9.9628,1.3274
6,1,2.7361,-244.29,-9.9628,1.3288
6,1,2.7694,-238.3,-9.1078,1.333
6,1,2.8028,-233.53,-9.4096,1.321
6,1,2.8362,-228.9,-8.2529,1.3133
6,1,2.8695,-222.91,-7.398,1.3111
6,1,2.9029,-218.64,-6.5431,1.3154
6,1,2.9363,-213.51,-6.5431,1.3145
6,1,2.9696,-208.72,-4.6623,1.3174
6,1,3.003,-204.1,-4.8332,1.2962
6,1,3.0364,-199.83,-3.9783,1.3001
6,1,3.0697,-194.7,-3.1234,1.2763
6,1,3.1031,-189.57,-2.2685,1.2537
6,1,3.1365,-184.44,-1.4136,1.2343
6,1,3.1698,-179.31,0.29626,1.2274
6,1,3.2032,-174.18,0.29626,1.2047
6,1,3.2366,-169.91,2.0061,1.1681
6,1,3.2699,-163.07,3.7159,1.1609
6,1,3.3033,-157.94,3.7159,1.1458
6,1,3.3367,-154.52,4.5709,1.1507
6,1,3.37,-149.39,4.5709,1.1398
6,1,3.4034,-143.87,4.7788,1.1206
6,1,3.4368,-138.28,5.4258,1.1468
6,1,3.4701,-134,4.5709,1.1549
6,1,3.5035,-128.87,4.5709,1.1737
6,1,3.5369,-123.74,3.7159,1.1629
6,1,3.5702,-119.47,4.5709,1.1743
6,1,3.6036,-114.34,2.861,1.1721
6,1,3.637,-109.21,2.861,1.1901
6,1,3.6703,-104.94,2.0061,1.1935
6,1,3.7037,-99.805,0.29626,1.1891
6,1,3.7371,-95.531,-0.55866,1.1941
6,1,3.7704,-90.401,-1.4136,1.1867
6,1,3.8038,-84.417,-2.2685,1.198
6,1,3.8372,-80.997,-3.1234,1.2029
6,1,3.8705,-75.868,-3.1234,1.2014
6,1,3.9039,-71.593,-3.9783,1.2097
6,1,3.9373,-67.318,-3.1234,1.2001
6,1,3.9706,-62.189,-3.1234,1.1968
6,1,4.004,-57.059,-3.1234,1.2066
6,1,4.0374,-53.64,-3.1234,1.2226
6,1,4.0707,-48.51,-3.1234,1.2176
6,1,4.1041,-44.236,-3.1234,1.2282
6,1,4.1375,-39.961,-3.1234,1.2175
6,1,4.1708,-35.687,-3.1234,1.2167
6,1,4.2042,-30.557,-3.1234,1.1993
6,1,4.2376,-24.573,-3.1234,1.2058
6,1,4.2709,-22.008,-2.2685,1.1941
6,1,4.3043,-16.707,-2.6105,1.183
6,1,4.3377,-11.834,-0.81514,1.186
6,1,4.371,-8.3291,-1.4136,1.2113
6,1,4.4044,-3.1996,-1.4136,1.188
6,1,4.4378,1.9299,-1.4136,1.1823
6,1,4.4711,6.2045,-1.4136,1.1807
6,1,4.5045,11.334,-1.4136,1.194
6,1,4.5379,16.464,-3.1234,1.1958
6,1,4.5712,21.593,-3.1234,1.2013
6,1,4.6046,25.868,-3.1234,1.2066
6,1,4.638,30.997,-3.1234,1.2256
6,1,4.6713,36.127,-4.8332,1.2217
6,1,4.7047,40.829,-4.4058,1.2244
6,1,4.7381,46.386,-6.5431,1.2382
6,1,4.7714,50.66,-6.5431,1.2384
6,1,4.8048,55.79,-8.2529,1.2351
6,1,4.8382,61.774,-9.1078,1.2458
6,1,4.8715,66.049,-9.9628,1.2469
6,1,4.9049,71.178,-9.9628,1.2397
6,1,4.9383,76.308,-9.9628,1.2402
6,1,4.9716,82.325,-10.982,1.2508
6,1,5.005,86.821,-10.633,1.2333
6,1,5.0384,91.696,-9.9628,1.2259
6,1,5.0717,96.826,-9.9628,1.2351
6,1,5.1051,101.96,-9.9628,1.2242
6,1,5.1385,107.08,-8.2529,1.2119
6,1,5.1718,111.36,-8.2529,1.2211
6,1,5.2052,116.49,-8.2529,1.2232
6,1,5.2386,120.76,-8.2529,1.1962
6,1,5.2719,125.89,-6.5431,1.1897
6,1,5.3053,131.02,-6.5431,1.1853
6,1,5.3387,136.15,-4.8332,1.1774
6,1,5.372,141.28,-3.9783,1.1662
6,1,5.4054,146.41,-3.1234,1.1599
6,1,5.4388,150.69,-1.4136,1.152
6,1,5.4721,155.82,-0.55866,1.1368
6,1,5.5055,161.8,-0.55866,1.1339
6,1,5.5389,166.93,0.29626,1.1271
6,1,5.5722,172.06,1.1512,1.1271
6,1,5.6056,177.19,1.1512,1.1249
6,1,5.639,182.32,1.1512,1.1397
6,1,5.6723,187.45,1.1512,1.1353
6,1,5.7057,192.58,1.1512,1.1381
6,1,5.7391,197.71,1.1512,1.1525
6,1,5.7724,203.35,0.9802,1.148
6,1,5.8058,208.82,-0.55866,1.1557
6,1,5.8392,213.95,-0.55866,1.1583
6,1,5.8725,219.08,-2.2685,1.165
6,1,5.9059,224.21,-2.2685,1.1723
6,1,5.9393,229.34,-3.1234,1.1705
6,1,5.9726,233.61,-3.9783,1.1809
6,1,6.006,238.74,-3.9783,1.1928
6,1,6.0394,243.77,-4.3807,1.1773
6,1,6.0727,249,-5.6882,1.1887
6,1,6.1061,253.97,-4.8004,1.1787
6,1,6.1395,259.26,-3.9783,1.181
6,1,6.1728,263.54,-3.9783,1.1803
6,1,6.2062,267.81,-3.9783,1.171
6,1,6.2396,272.94,-3.9783,1.1532
6,1,6.2729,278.07,-2.2685,1.1614
6,1,6.3063,282.34,-2.2685,1.1484
6,1,6.3397,287.47,-2.2685,1.145
6,1,6.373,291.4,-0.72964,1.1372
6,1,6.4064,296.88,-0.55866,1.1196
6,1,6.4398,301.15,1.1512,1.1207
6,1,6.4731,305.43,1.1512,1.1032
6,1,6.5065,310.56,2.861,1.0849
6,1,6.5399,315.69,2.861,1.0958
6,1,6.5732,320.81,4.5709,1.0948
6,1,6.6066,325.94,4.5709,1.0994
6,1,6.64,330.72,6.5824,1.0921
6,1,6.6733,336.03,5.9387,1.1026
6,1,6.7067,340.31,5.9387,-1
6,1,6.7401,344.75,4.5709,-1
6,1,6.7734,349.03,4.5709,-1
6,1,6.8068,355.01,3.7159,-1
6,1,6.8402,359.29,2.861,-1
6,1,6.8735,363.56,2.0061,-1
6,1,6.9069,368.69,2.0061,-1
6,1,6.9403,372.96,1.1512,-1
6,1,6.9736,378.09,1.1512,-1
6,1,7.007,382.37,-0.55866,-1
6,1,7.0404,387.5,-1.4136,-1
6,1,7.0737,393.48,-2.2685,-1
6,1,7.1071,398.61,-3.1234,-1
6,1,7.1405,404.6,-3.1234,-1
6,1,7.1738,409.73,-3.1234,-1
6,1,7.2072,414.86,-3.1234,-1
6,1,7.2406,419.99,-3.1234,-1
6,1,7.2739,425.97,-3.1234,-1
6,1,7.3073,429.39,-2.2685,-1
6,1,7.3407,434.52,-1.4136,-1
6,1,7.374,439.65,-1.4136,-1
6,1,7.4074,443.07,-1.4136,-1
6,1,7.4408,450.85,-1.1571,-1
6,1,7.4741,454.18,3.7159,-1
6,1,7.5075,458.37,2.2626,-1
6,1,7.5409,464.1,1.8351,-1
6,1,7.5742,468.37,3.545,-1
6,1,7.6076,473.85,3.7159,-1
6,1,7.641,479.83,5.4258,-1
6,1,7.6743,486.24,6.7081,-1
6,1,7.7077,490.94,6.2807,-1
6,1,7.7411,496.07,6.2807,-1
7,1,1.3013,-495.63,34.493,-1
7,1,1.3347,-490.5,34.493,-1
7,1,1.368,-486.23,34.493,-1
7,1,1.4014,-483.55,34.401,-1
7,1,1.4348,-475.97,34.493,-1
7,1,1.4681,-470.84,36.203,-1
7,1,1.5015,-465.71,36.203,-1
7,1,1.5349,-460.58,36.203,-1
7,1,1.5682,-456.31,36.203,-1
7,1,1.6016,-450.49,37.571,-1
7,1,1.635,-446.05,36.203,-1
7,1,1.6683,-440.92,36.203,1.2119
7,1,1.7017,-435.43,37.028,1.2196
7,1,1.7351,-430.15,36.887,1.216
7,1,1.7684,-424.67,36.203,1.2175
7,1,1.8018,-419.55,36.203,1.2105
7,1,1.8352,-413.56,35.348,1.2259
7,1,1.8685,-408.43,34.493,1.2285
7,1,1.9019,-402.27,35.006,1.2137
7,1,1.9353,-397.58,34.033,1.2211
7,1,1.9686,-392.65,33.901,1.2126
7,1,2.002,-387.06,32.783,1.2049
7,1,2.0354,-381.93,32.783,1.216
7,1,2.0687,-377.26,33.901,1.2202
7,1,2.1021,-372.52,33.638,1.2352
7,1,2.1355,-367.39,33.638,1.223
7,1,2.1688,-363.27,33.889,1.2357
7,1,2.2022,-358.02,33.965,1.2389
7,1,2.2356,-353.37,33.809,1.2289
7,1,2.2689,-348.16,34.066,1.2345
7,1,2.3023,-343.46,34.493,1.2349
7,1,2.3357,-338.33,34.493,1.2308
7,1,2.369,-333.2,34.493,1.2288
7,1,2.4024,-328.07,34.493,1.2145
7,1,2.4358,-323.37,35.775,1.212
7,1,2.4691,-318.49,36.716,1.2181
7,1,2.5025,-312.68,36.203,1.2064
7,1,2.5359,-308.58,37.4,1.2026
7,1,2.5692,-303.8,37.847,1.2072
7,1,2.6026,-299,37.913,1.1947
7,1,2.636,-294.73,37.913,1.1818
7,1,2.6693,-289.77,39.109,1.1842
7,1,2.7027,-285.32,39.623,1.1945
7,1,2.7361,-281.11,39.294,1.1814
7,1,2.7694,-275.92,39.623,1.1913
7,1,2.8028,-271.64,39.623,1.195
7,1,2.8362,-266.51,39.623,1.1816
7,1,2.8695,-261.38,40.477,1.1882
7,1,2.9029,-256.26,40.477,1.1875
7,1,2.9363,-251.13,40.477,1.1987
7,1,2.9696,-246,40.477,1.206
7,1,3.003,-240.87,39.623,1.2053
7,1,3.0364,-235.74,39.623,1.2112
7,1,3.0697,-230.61,40.477,1.2184
7,1,3.1031,-227.19,40.477,1.2111
7,1,3.1365,-222.06,41.332,1.2515
7,1,3.1698,-217.36,41.76,1.2399
7,1,3.2032,-212.65,41.332,1.258
7,1,3.2366,-209.24,41.332,1.2751
7,1,3.2699,-204.1,43.042,1.2706
7,1,3.3033,-199.49,43.213,1.3062
7,1,3.3367,-195.56,43.042,1.2811
7,1,3.37,-190.43,43.042,1.2623
7,1,3.4034,-185.3,43.897,1.2697
7,1,3.4368,-180.17,43.897,1.2527
7,1,3.4701,-174.87,45.265,1.2534
7,1,3.5035,-169.48,45.179,1.2379
7,1,3.5369,-163.92,45.607,1.2324
7,1,3.5702,-158.97,46.804,1.1982
7,1,3.6036,-153.66,47.317,1.195
7,1,3.637,-148.88,47.146,1.203
7,1,3.6703,-143.41,47.317,1.167
7,1,3.7037,-138.45,47.83,1.1819
7,1,3.7371,-133.15,48.172,1.1492
7,1,3.7704,-128.02,48.172,1.1383
7,1,3.8038,-122.89,49.027,1.1383
7,1,3.8372,-118.19,48.599,1.1422
7,1,3.8705,-113.48,48.172,1.1345
7,1,3.9039,-108.35,48.172,1.1389
7,1,3.9373,-103.22,48.172,1.1482
7,1,3.9706,-98.096,48.172,1.1207
7,1,4.004,-92.111,49.027,1.1033
7,1,4.0374,-86.981,49.027,1.0827
