ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,1,11.378,-379.36,25.944,0.87186
44,1,11.411,-376.29,27.483,0.83851
44,1,11.445,-371.67,25.944,0.78428
44,1,11.478,-368.25,25.944,-1
44,1,11.512,-364.83,26.799,-1
44,1,11.545,-360.56,26.799,-1
44,1,11.578,-357.14,27.654,-1
44,1,11.612,-354.14,28.936,-1
44,1,11.645,-349.44,28.509,-1
44,1,11.678,-345.17,29.363,-1
44,1,11.712,-341.75,29.363,-1
44,1,11.745,-338.33,29.363,-1
44,1,11.778,-334.91,29.363,-1
44,1,11.812,-329.78,29.363,-1
44,1,11.845,-326.36,29.363,-1
44,1,11.879,-322.94,29.363,-1
44,1,11.912,-319.52,29.363,-1
44,1,11.945,-314.39,29.363,0.69455
44,1,11.979,-310.97,29.363,0.82237
44,1,12.012,-306.69,29.363,0.93247
44,1,12.045,-303.53,30.133,1.054
44,1,12.079,-298.15,29.363,1.1249
44,1,12.112,-294.73,28.509,1.282
44,1,12.145,-289.6,27.654,1.3191
44,1,12.179,-286.18,27.654,1.2908
44,1,12.212,-282.51,29.213,1.2827
44,1,12.246,-277.63,27.654,1.202
44,1,12.279,-273.35,28.509,1.1137
44,1,12.312,-269.34,30.133,1.0197
44,1,12.346,-264.8,29.363,0.92357
44,1,12.379,-260.87,30.902,0.87603
44,1,12.412,-256.26,29.363,0.80976
44,1,12.446,-251.98,30.218,0.75666
44,1,12.479,-247.71,30.218,0.70796
44,1,12.513,-243.52,32.185,0.667
44,1,12.546,-239.75,32.547,0.63807
44,1,12.579,-234.03,31.073,0.60337
44,1,12.613,-230.61,31.928,0.57174
44,1,12.646,-225.48,32.783,0.55109
44,1,12.679,-221.2,32.783,0.52422
44,1,12.713,-216.93,34.493,0.50084
44,1,12.746,-212.65,35.348,0.48499
44,1,12.779,-207.53,36.203,0.46367
44,1,12.813,-204.5,37.321,0.44675
44,1,12.846,-199.83,36.203,0.43372
44,1,12.88,-195.56,36.203,0.41385
44,1,12.913,-191.88,37.762,0.3977
44,1,12.946,-188.38,38.084,0.38731
44,1,12.98,-183.32,37.452,0.37922
44,1,13.013,-179.66,37.742,0.37604
44,1,13.046,-174.18,36.203,0.36952
44,1,13.08,-170.76,36.203,0.36799
44,1,13.113,-165.63,35.348,0.36352
44,1,13.146,-162.21,35.348,0.36342
44,1,13.18,-157.09,35.348,0.35996
44,1,13.213,-151.96,34.493,0.30665
44,1,13.247,-148.54,34.493,0.31302
44,1,13.28,-143.41,34.493,0.32191
44,1,13.313,-138.28,34.493,0.31851
44,1,13.347,-135.71,34.493,0.32066
44,1,13.38,-129.73,34.493,0.31748
44,1,13.413,-125.45,34.493,0.31759
44,1,13.447,-121.18,34.493,0.31375
44,1,13.48,-116.9,34.493,0.31011
44,1,13.514,-113.48,34.493,0.30726
44,1,13.547,-108.35,34.493,0.29674
44,1,13.58,-104.94,34.493,0.29181
44,1,13.614,-101.17,36.374,0.28745
44,1,13.647,-95.531,34.493,0.28159
44,1,13.68,-91.809,35.851,0.28223
44,1,13.714,-86.981,34.493,0.27798
44,1,13.747,-81.852,34.493,0.27212
44,1,13.78,-76.722,35.348,0.26769
44,1,13.814,-73.303,35.348,0.26373
44,1,13.847,-68.173,36.203,0.25984
44,1,13.881,-63.044,36.203,0.2541
44,1,13.914,-57.914,36.203,0.2475
44,1,13.947,-54.495,37.058,0.24275
44,1,13.981,-49.365,35.348,0.2378
44,1,14.014,-44.236,34.493,0.23266
44,1,14.047,-42.098,34.92,0.23018
44,1,14.081,-35.687,34.493,0.22367
44,1,14.114,-31.412,33.638,0.22404
44,1,14.147,-24.441,34.69,0.21521
44,1,14.181,-22.008,32.783,0.21106
44,1,14.214,-17.733,31.928,0.20532
44,1,14.248,-14.343,32.429,0.20215
44,1,14.281,-9.8416,30.35,0.19667
44,1,14.314,-4.9094,29.363,0.19504
44,1,14.348,0.22008,29.363,0.19094
44,1,14.381,5.3496,28.509,0.18757
44,1,14.414,10.479,28.509,0.18473
44,1,14.448,14.241,29.192,0.18044
44,1,14.481,18.857,29.705,0.17777
44,1,14.515,24.158,28.509,0.17308
44,1,14.548,27.578,28.509,0.17215
44,1,14.581,32.707,28.509,0.16468
44,1,14.615,36.127,28.509,0.16167
44,1,14.648,41.256,28.509,0.15951
44,1,14.681,45.531,28.509,-1
44,1,14.715,49.805,28.509,-1
44,1,14.748,54.08,28.509,-1
44,1,14.781,57.5,28.509,-1
44,1,14.815,61.774,28.509,-1
44,1,14.848,65.931,30.513,-1
44,1,14.882,70.836,30.902,-1
44,1,14.915,75.453,30.218,-1
44,1,14.948,79.215,31.244,-1
44,1,14.982,84.857,30.218,-1
44,1,15.015,89.132,30.218,-1
44,1,15.048,93.235,32.27,-1
44,1,15.082,98.108,32.356,-1
44,1,15.115,102.81,30.218,-1
44,1,15.148,107.94,30.218,-1
44,1,15.182,111.36,30.218,-1
44,1,15.215,115.29,30.902,-1
44,1,15.249,120.76,29.363,-1
44,1,15.282,124.01,30.56,-1
44,1,15.315,129.61,29.866,-1
44,1,15.349,133.59,28.509,-1
44,1,15.382,138.72,28.509,-1
44,1,15.415,143.85,28.509,-1
44,1,15.449,147.78,29.192,-1
44,1,15.482,152.37,29.01,-1
44,1,15.516,156.67,28.509,-1
44,1,15.549,161.8,28.509,-1
44,1,15.582,166.76,28.851,-1
44,1,15.616,171.2,27.654,-1
44,1,15.649,176.33,27.654,-1
44,1,15.682,179.75,27.654,-1
44,1,15.716,184.88,28.509,-1
44,1,15.749,189.16,28.509,-1
44,1,15.782,193.43,28.509,-1
44,1,15.816,198.56,28.509,-1
44,1,15.849,201.98,28.509,-1
44,1,15.883,207.11,28.509,-1
44,1,15.916,212.24,28.509,-1
44,1,15.949,216.51,28.509,-1
44,1,15.983,220.62,30.56,-1
44,1,16.016,225.75,30.56,-1
44,1,16.049,230.88,30.56,-1
44,1,16.083,236.18,29.363,-1
44,1,16.116,241.31,29.363,-1
44,1,16.149,246.44,28.509,-1
44,1,16.183,251.57,28.509,-1
44,1,16.216,255.33,29.534,-1
44,1,16.25,260.12,26.799,-1
44,1,16.283,265.07,27.141,-1
44,1,16.316,270.37,25.089,-1
44,1,16.35,274.65,25.089,-1
44,1,16.383,278.89,25.59,-1
44,1,16.416,284.05,23.379,-1
44,1,16.45,289.18,23.379,-1
44,1,16.483,294.31,21.669,-1
44,1,16.517,298.16,21.242,-1
44,1,16.55,303.72,19.959,-1
44,1,16.583,308.85,19.959,-1
44,1,16.617,313.98,19.959,-1
44,1,16.65,318.25,19.959,-1
44,1,16.683,323.38,19.959,-1
44,1,16.717,326.97,21.327,-1
44,1,16.75,331.76,22.011,-1
44,1,16.783,334.66,20.301,-1
44,1,16.817,340.31,22.011,-1
44,1,16.85,343.9,21.669,-1
44,1,16.884,349.03,20.814,-1
44,1,16.917,352.62,22.182,-1
44,1,16.95,357.06,22.695,-1
44,1,16.984,361,22.524,-1
44,1,17.017,365.27,22.524,-1
44,1,17.05,371.25,21.669,-1
44,1,17.084,375.53,23.379,-1
44,1,17.117,379.8,23.379,-1
44,1,17.15,384.93,24.234,-1
44,1,17.184,390.06,25.089,-1
44,1,17.217,395.19,25.089,-1
44,1,17.251,399.47,25.089,-1
44,1,17.284,403.74,25.089,-1
44,1,17.317,408.87,25.089,-1
44,1,17.351,414,25.089,-1
44,1,17.384,417.42,23.379,-1
44,1,17.417,421.69,25.089,-1
44,1,17.451,425.97,23.379,-1
44,1,17.484,430.33,24.832,-1
44,1,17.518,434.35,24.576,-1
44,1,17.551,438.45,24.063,-1
44,1,17.584,443.07,21.669,-1
44,1,17.618,447.94,23.294,-1
44,1,17.651,452.47,21.669,-1
44,1,17.684,457.6,21.669,-1
44,1,17.718,462.73,21.669,-1
44,1,17.751,467.01,21.669,-1
44,1,17.784,472.44,23.027,-1
44,1,17.818,477.09,23.721,-1
44,1,17.851,481.54,23.379,-1
44,1,17.885,485.81,23.379,-1
44,1,17.918,490.94,24.234,-1
44,1,17.951,494.36,25.089,-1
44,1,17.985,498.64,25.089,-1
45,1,10.377,-498.2,-56.128,-1
45,1,10.41,-495.71,-56.273,-1
45,1,10.444,-492.21,-52.709,-1
45,1,10.477,-489.19,-51.316,-1
45,1,10.511,-486.09,-49.968,-1
45,1,10.544,-483.66,-50.144,-1
45,1,10.577,-480.84,-49.331,-1
45,1,10.611,-477.83,-48.151,-1
45,1,10.644,-474.69,-47.327,-1
45,1,10.677,-470.84,-46.724,-1
45,1,10.711,-469.99,-47.579,-1
45,1,10.744,-466.57,-47.579,-1
45,1,10.777,-462.29,-47.579,-1
45,1,10.811,-458.87,-47.579,-1
45,1,10.844,-455.45,-48.434,-1
45,1,10.878,-452.03,-49.289,-1
45,1,10.911,-447.76,-50.144,-1
45,1,10.944,-444.34,-50.999,-1
45,1,10.978,-440.92,-50.999,-1
45,1,11.011,-437,-53.262,-1
45,1,11.044,-433.22,-52.709,-1
45,1,11.078,-429.8,-54.419,-1
45,1,11.111,-426.38,-54.419,-1
45,1,11.144,-422.96,-54.419,-1
45,1,11.178,-419.55,-53.564,-1
45,1,11.211,-415.27,-53.564,-1
45,1,11.245,-412.11,-54.333,-1
45,1,11.278,-407.58,-52.709,-1
45,1,11.311,-404.16,-52.709,-1
45,1,11.345,-399.88,-52.709,-1
45,1,11.378,-396.46,-52.709,-1
45,1,11.411,-391.33,-52.709,1.3978
45,1,11.445,-387.91,-52.709,1.4171
45,1,11.478,-383.64,-53.564,1.3485
45,1,11.512,-379.36,-52.709,1.2531
45,1,11.545,-375.94,-50.999,1.1997
45,1,11.578,-371.67,-50.999,1.1578
45,1,11.612,-367.39,-49.289,1.1093
45,1,11.645,-363.98,-49.289,1.0769
45,1,11.678,-360.56,-47.579,1.0346
45,1,11.712,-357.14,-47.579,1.0252
45,1,11.745,-352.86,-47.579,1.0219
45,1,11.778,-348.59,-46.724,0.99447
45,1,11.812,-345.17,-46.724,0.99723
45,1,11.845,-340.89,-45.869,1.0155
45,1,11.879,-336.62,-45.869,1.0348
45,1,11.912,-332.34,-45.869,1.0154
45,1,11.945,-328.92,-46.724,1.048
45,1,11.979,-324.65,-46.724,1.0623
45,1,12.012,-320.37,-47.579,1.0926
45,1,12.045,-316.1,-47.579,1.0941
45,1,12.079,-311.82,-49.289,-1
45,1,12.112,-307.55,-50.144,-1
45,1,12.145,-304.13,-51.854,1.0335
45,1,12.179,-299,-50.999,1.0513
45,1,12.212,-295.58,-52.709,1.0019
45,1,12.246,-292.16,-52.709,0.94507
45,1,12.279,-287.03,-52.709,0.89583
45,1,12.312,-283.61,-52.709,0.83511
45,1,12.346,-278.48,-53.564,0.79597
45,1,12.379,-273.87,-53.734,0.76252
45,1,12.412,-269.08,-52.709,0.73527
45,1,12.446,-264.8,-53.564,0.72208
45,1,12.479,-259.68,-53.564,0.70171
45,1,12.513,-254.54,-51.854,0.68691
45,1,12.546,-249.42,-51.854,0.68445
45,1,12.579,-244.12,-52.196,0.67882
45,1,12.613,-238.73,-51.426,0.67247
45,1,12.646,-233.72,-51.409,0.67496
45,1,12.679,-229.68,-51.438,0.67981
45,1,12.713,-225.08,-51.954,0.69291
45,1,12.746,-220.35,-51.854,0.72257
45,1,12.779,-216.93,-52.709,0.76287
45,1,12.813,-211.8,-54.419,0.83659
45,1,12.846,-207.35,-56.641,0.91584
45,1,12.88,-203.25,-56.128,1.0052
45,1,12.913,-198.12,-57.838,1.0936
45,1,12.946,-193.85,-58.693,1.1893
45,1,12.98,-188.72,-60.403,1.0882
45,1,13.013,-184.44,-62.113,1.0118
45,1,13.046,-179.31,-63.823,0.94634
45,1,13.08,-174.18,-65.532,0.89441
45,1,13.113,-169.05,-67.242,0.84227
45,1,13.146,-164.35,-69.379,0.81155
45,1,13.18,-159.65,-69.807,0.76071
45,1,13.213,-153.66,-70.662,0.72274
45,1,13.247,-148.37,-71.175,0.69658
45,1,13.28,-142.55,-70.662,0.66453
45,1,13.313,-137.42,-71.517,0.64333
45,1,13.347,-132.29,-71.517,0.61626
45,1,13.38,-127.16,-72.372,0.59476
45,1,13.413,-121.18,-73.227,0.57982
45,1,13.447,-116.05,-74.082,0.56213
45,1,13.48,-110.92,-74.936,0.54465
45,1,13.514,-105.79,-77.501,0.53749
45,1,13.547,-98.95,-77.501,0.5223
45,1,13.58,-93.519,-78.004,0.50786
45,1,13.614,-87.837,-78.356,0.4949
45,1,13.647,-82.707,-79.211,0.48465
45,1,13.68,-77.578,-80.066,0.47718
45,1,13.714,-72.448,-80.921,0.46724
45,1,13.747,-67.318,-81.776,0.45406
45,1,13.78,-62.189,-82.631,0.45168
45,1,13.814,-57.059,-84.341,0.43915
45,1,13.847,-51.93,-85.195,0.43384
45,1,13.881,-46.8,-86.905,0.42721
45,1,13.914,-40.816,-86.905,0.41545
45,1,13.947,-36.453,-87.554,0.41499
45,1,13.981,-30.557,-89.47,0.40674
45,1,14.014,-25.427,-90.325,0.4041
45,1,14.047,-20.298,-90.325,0.40172
45,1,14.081,-15.42,-93.041,0.39529
45,1,14.114,-10.21,-94.258,0.39292
45,1,14.147,-4.0545,-95.454,0.3905
45,1,14.181,1.075,-96.31,0.39477
45,1,14.214,7.9143,-96.31,0.38735
45,1,14.248,13.044,-96.31,0.38594
45,1,14.281,17.318,-94.6,0.38281
45,1,14.314,23.303,-95.454,0.3791
45,1,14.348,27.578,-94.6,0.37732
45,1,14.381,33.562,-94.6,0.37577
45,1,14.414,38.691,-94.6,0.37587
45,1,14.448,43.821,-94.6,0.37151
45,1,14.481,48.95,-93.745,0.3729
45,1,14.515,53.738,-93.574,0.38249
45,1,14.548,60.064,-92.89,0.38759
45,1,14.581,65.194,-92.89,0.3893
45,1,14.615,71.178,-92.89,0.39149
45,1,14.648,76.308,-92.035,0.40372
45,1,14.681,81.437,-92.035,0.36238
45,1,14.715,86.567,-92.035,0.38296
45,1,14.748,91.696,-91.18,0.39671
45,1,14.781,96.826,-92.89,0.3998
45,1,14.815,101.96,-92.89,0.38099
45,1,14.848,107.08,-92.89,0.37541
45,1,14.882,111.53,-93.403,0.38868
45,1,14.915,117.34,-92.89,0.38258
45,1,14.948,121.62,-93.745,0.38946
45,1,14.982,126.75,-93.745,0.39497
45,1,15.015,132.22,-93.574,0.40997
45,1,15.048,137.86,-94.6,0.40351
45,1,15.082,142.99,-95.454,0.41969
45,1,15.115,148.12,-95.454,0.39849
45,1,15.148,152.22,-94.258,0.40719
45,1,15.182,156.67,-95.454,0.40965
45,1,15.215,161.8,-94.6,0.41278
45,1,15.249,166.93,-94.6,0.39977
45,1,15.282,170.35,-93.745,0.39863
45,1,15.315,175.48,-92.035,0.40763
45,1,15.349,179.75,-91.18,0.39892
45,1,15.382,184.03,-90.325,0.3941
45,1,15.415,188.3,-89.47,0.39858
45,1,15.449,192.58,-88.615,0.39178
45,1,15.482,196.85,-87.76,0.39878
45,1,15.516,201.13,-87.76,0.40143
45,1,15.549,206.26,-86.905,0.39852
45,1,15.582,211.38,-85.195,0.41422
45,1,15.616,216.51,-85.195,0.43403
45,1,15.649,221.64,-84.341,0.423
45,1,15.682,226.35,-84.768,0.4337
45,1,15.716,231.9,-84.341,0.45361
45,1,15.749,237.03,-83.486,0.46246
45,1,15.782,243.02,-84.341,0.46299
45,1,15.816,248.15,-84.341,0.46376
45,1,15.849,252.42,-85.195,0.50056
45,1,15.883,259.26,-86.05,0.48609
45,1,15.916,263.54,-86.05,0.46156
45,1,15.949,268.66,-87.76,0.45248
45,1,15.983,272.94,-87.76,0.4543
45,1,16.016,278.07,-89.47,0.45691
45,1,16.049,283.2,-89.47,0.49915
45,1,16.083,289.18,-91.18,0.48694
45,1,16.116,293.46,-92.035,0.49633
45,1,16.149,300.3,-93.745,0.47679
45,1,16.183,303.72,-93.745,0.50111
45,1,16.216,310.56,-94.6,0.49438
45,1,16.25,314.83,-94.6,0.5196
45,1,16.283,320.81,-94.6,0.50626
45,1,16.316,325.94,-94.6,0.50211
45,1,16.35,331.07,-93.745,0.48949
45,1,16.383,334.49,-92.89,0.50188
45,1,16.416,340.48,-92.89,0.50305
45,1,16.45,345.61,-92.89,0.50012
45,1,16.483,349.88,-92.89,0.50422
45,1,16.517,354.16,-91.18,0.50748
45,1,16.55,359.29,-91.18,0.52696
45,1,16.583,363.56,-91.18,0.52964
45,1,16.617,368.69,-90.325,0.56587
45,1,16.65,374.67,-89.47,-1
45,1,16.683,378.95,-88.615,-1
45,1,16.717,385.02,-87.162,-1
45,1,16.75,390.92,-87.76,-1
45,1,16.783,396.05,-87.76,-1
45,1,16.817,401.18,-87.76,-1
45,1,16.85,407.16,-87.76,-1
45,1,16.884,411.38,-88.763,-1
45,1,16.917,417.42,-89.47,-1
45,1,16.95,422.55,-89.47,-1
45,1,16.984,426.82,-89.47,-1
45,1,17.017,430.42,-90.838,-1
45,1,17.05,435.37,-91.18,-1
45,1,17.084,440.33,-90.838,-1
45,1,17.117,445.63,-92.89,-1
45,1,17.15,449.57,-93.574,-1
45,1,17.184,455.04,-92.89,-1
45,1,17.217,461.02,-93.745,-1
45,1,17.251,464.87,-95.027,-1
45,1,17.284,469.74,-95.968,-1
45,1,17.317,474.7,-96.31,-1
45,1,17.351,479.83,-96.31,-1
45,1,17.384,484.1,-94.6,-1
45,1,17.417,490.09,-94.6,-1
45,1,17.451,494.36,-94.6,-1
45,1,17.484,497.78,-93.745,-1
46,2,0,499.39,84.44,-1
46,2,0.033367,493.94,85.361,-1
46,2,0.066733,487.95,85.361,-1
46,2,0.1001,483.08,85.446,-1
46,2,0.13347,477.09,85.275,-1
46,2,0.16683,469.57,85.788,-1
46,2,0.2002,463.59,85.788,-1
46,2,0.23357,456.82,86.164,-1
46,2,0.26693,449.91,86.643,-1
46,2,0.3003,445.57,86.117,-1
46,2,0.33367,440.65,87.439,-1
46,2,0.36703,434.52,88.353,-1
46,2,0.4004,428.53,88.353,-1
46,2,0.43377,422.22,90.128,-1
46,2,0.46713,417.59,89.55,-1
46,2,0.5005,411.84,90.817,-1
46,2,0.53387,408.1,91.174,-1
46,2,0.56723,402.2,91.26,-1
46,2,0.6006,396.05,90.918,-1
46,2,0.63397,390.49,90.49,-1
46,2,0.66733,384.76,89.721,-1
46,2,0.7007,378.44,89.037,-1
46,2,0.73407,372.18,88.879,-1
46,2,0.76743,365.93,88.484,-1
46,2,0.8008,360.82,88.011,-1
46,2,0.83417,355.08,87.169,-1
46,2,0.86753,348.73,86.291,-1
46,2,0.9009,343.56,85.959,-1
46,2,0.93427,336.96,85.449,-1
46,2,0.96763,331.76,85.275,-1
46,2,1.001,327.06,85.328,-1
46,2,1.0344,320.62,85.065,-1
46,2,1.0677,315.26,85.361,-1
46,2,1.1011,309.7,84.933,-1
46,2,1.1345,304.14,85.361,-1
46,2,1.1678,298.16,84.506,-1
46,2,1.2012,290.89,84.933,-1
46,2,1.2346,284.48,85.361,-1
46,2,1.2679,278.92,84.933,-1
46,2,1.3013,273.37,85.361,-1
46,2,1.3347,267.47,85.959,-1
46,2,1.368,260.08,87.737,-1
46,2,1.4014,254.13,87.498,-1
46,2,1.4348,249.43,87.925,-1
46,2,1.4681,243.44,88.78,-1
46,2,1.5015,236.69,90.234,-1
46,2,1.5349,231.05,90.063,-1
46,2,1.5682,224.38,90.405,-1
46,2,1.6016,219.15,90.439,-1
46,2,1.635,212.75,90.234,-1
46,2,1.6683,206.26,90.063,-1
46,2,1.7017,199.42,90.063,-1
46,2,1.7351,194.29,90.063,-1
46,2,1.7684,187.02,89.635,-1
46,2,1.8018,179.75,90.063,-1
46,2,1.8352,173.77,89.208,-1
46,2,1.8685,167.27,88.182,-1
46,2,1.9019,160.52,87.925,-1
46,2,1.9353,156.67,87.498,-1
46,2,1.9686,149.83,88.353,0.10133
46,2,2.002,142.82,88.011,0.10303
46,2,2.0354,137.34,88.419,0.10487
46,2,2.0687,131.45,88.78,0.10672
46,2,2.1021,125.38,89.037,0.10866
46,2,2.1355,119.48,89.635,0.11061
46,2,2.1688,113.92,90.063,0.11267
46,2,2.2022,107.94,90.063,0.11497
46,2,2.2356,101.63,90.983,0.11723
46,2,2.2689,95.971,91.772,0.11945
46,2,2.3023,89.371,90.883,0.12435
46,2,2.3357,82.72,92.2,0.12651
46,2,2.369,78.018,92.627,0.13024
46,2,2.4024,71.52,94.166,0.13389
46,2,2.4358,66.476,94.765,0.13783
46,2,2.4691,61.347,94.765,0.14113
46,2,2.5025,54.935,94.337,0.14667
46,2,2.5359,51.102,95.87,0.15175
46,2,2.5692,44.334,95.363,0.15682
46,2,2.6026,39.461,95.449,0.16421
46,2,2.636,33.647,96.304,0.1706
46,2,2.6693,29.287,94.337,0.18038
46,2,2.7027,23.353,95.393,0.19089
46,2,2.7361,17.147,93.995,0.2016
46,2,2.7694,10.547,93.106,0.21409
46,2,2.8028,4.8235,92.562,0.22865
46,2,2.8362,0.22008,92.627,0.24422
46,2,2.8695,-5.7302,91.157,0.26192
46,2,2.9029,-10.894,90.918,0.28383
46,2,2.9363,-16.878,90.063,0.30632
46,2,2.9696,-21.58,88.78,0.33818
46,2,3.003,-27.137,90.063,0.36712
46,2,3.0364,-30.899,90.747,0.41808
46,2,3.0697,-37.044,91.219,0.45459
46,2,3.1031,-41.419,90.767,0.49409
46,2,3.1365,-47.484,90.576,0.53682
46,2,3.1698,-51.93,90.063,0.59121
46,2,3.2032,-57.059,90.918,0.65441
46,2,3.2366,-61.334,90.918,0.75173
46,2,3.2699,-68.173,90.918,0.85883
46,2,3.3033,-72.448,91.772,0.96043
46,2,3.3367,-76.722,93.482,1.4356
46,2,3.37,-82.707,93.482,1.6351
46,2,3.4034,-86.127,93.482,1.3963
46,2,3.4368,-91.085,93.824,1.2725
46,2,3.4701,-96.162,95.271,1.2135
46,2,3.5035,-100.66,95.192,1.1701
46,2,3.5369,-105.56,95.724,1.1373
46,2,3.5702,-111.77,96.047,1.1189
46,2,3.6036,-116.05,96.047,1.107
46,2,3.637,-121.18,96.047,1.0909
46,2,3.6703,-125.45,96.047,1.0858
46,2,3.7037,-130.58,95.192,1.0771
46,2,3.7371,-134.86,95.192,1.091
46,2,3.7704,-139.99,95.192,1.1007
46,2,3.8038,-146.66,95.534,1.1173
46,2,3.8372,-153.24,94.765,1.1181
46,2,3.8705,-157.26,94.679,1.1331
46,2,3.9039,-163.07,95.192,1.1536
46,2,3.9373,-168.2,95.192,1.1519
46,2,3.9706,-173.84,94.508,1.1561
46,2,4.004,-179.31,95.192,1.1367
46,2,4.0374,-183.59,96.047,1.1023
46,2,4.0707,-187.86,96.902,1.1103
46,2,4.1041,-193.42,96.475,1.1507
46,2,4.1375,-198.63,96.731,1.1828
46,2,4.1708,-204.1,96.902,1.2273
46,2,4.2042,-209.24,96.902,1.27
46,2,4.2376,-214.36,96.902,1.2661
46,2,4.2709,-219.49,96.902,1.2874
46,2,4.3043,-223.6,98.099,1.3044
46,2,4.3377,-228.56,99.296,1.3227
46,2,4.371,-235.39,98.981,1.3676
46,2,4.4044,-240.01,99.467,1.4241
46,2,4.4378,-244.11,99.909,1.5077
46,2,4.4711,-249.35,100.85,1.6339
46,2,4.5045,-256.12,99.635,1.7669
46,2,4.5379,-260.61,100.22,1.9612
46,2,4.5712,-265.66,102.03,2.1245
46,2,4.6046,-270.36,101.6,2.2043
46,2,4.638,-276.77,100.32,1.985
46,2,4.6713,-280.62,101.6,1.8749
46,2,4.7047,-285.32,100.32,1.5693
46,2,4.7381,-289.6,100.32,1.3261
46,2,4.7714,-295.58,99.467,1.2173
46,2,4.8048,-299.51,99.296,1.1312
46,2,4.8382,-304.82,98.27,1.094
46,2,4.8715,-309.26,98.612,1.0752
46,2,4.9049,-314.39,99.467,1.0393
46,2,4.9383,-319.52,98.612,1.0401
46,2,4.9716,-324.65,98.612,1.0402
46,2,5.005,-329.78,98.612,1.0378
46,2,5.0384,-334.57,98.441,1.0591
46,2,5.0717,-339.18,98.612,1.0802
46,2,5.1051,-343.46,98.612,1.1397
46,2,5.1385,-348.59,98.612,1.2288
46,2,5.1718,-353.46,99.381,1.3798
46,2,5.2052,-358.85,100.32,1.4135
46,2,5.2386,-362.69,99.894,1.5089
46,2,5.2719,-368.63,99.24,1.6319
46,2,5.3053,-372.69,99.809,1.7995
46,2,5.3387,-377.65,99.467,1.9092
46,2,5.372,-382.78,101.18,1.9185
46,2,5.4054,-387.74,99.98,1.859
46,2,5.4388,-393.31,100.72,1.921
46,2,5.4721,-398.17,102.89,1.8979
46,2,5.5055,-401.59,102.89,1.9135
46,2,5.5389,-406.72,103.74,1.9327
46,2,5.5722,-412.7,105.45,1.964
46,2,5.6056,-416.98,104.6,2.0632
46,2,5.639,-422.11,105.45,2.3673
46,2,5.6723,-426.38,105.45,-1
46,2,5.7057,-431.51,104.6,-1
46,2,5.7391,-435.79,105.45,-1
46,2,5.7724,-440.92,104.6,-1
46,2,5.8058,-444.52,104.58,-1
46,2,5.8392,-449.09,103.97,-1
46,2,5.8725,-454.05,104.15,-1
46,2,5.9059,-458.87,103.74,-1
46,2,5.9393,-464,102.89,-1
46,2,5.9726,-467.42,102.03,-1
46,2,6.006,-472.98,100.75,-1
46,2,6.0394,-478.53,101.18,-1
46,2,6.0727,-482.88,99.883,-1
46,2,6.1061,-488.23,96.965,-1
46,2,6.1395,-493.92,96.902,-1
46,2,6.1728,-499.39,96.731,-1
47,2,2.002,499.49,-70.662,-1
47,2,2.0354,496.07,-69.807,-1
47,2,2.0687,490.94,-69.807,-1
47,2,2.1021,486.15,-69.978,-1
47,2,2.1355,481.54,-70.662,-1
47,2,2.1688,476.41,-70.662,-1
47,2,2.2022,471.15,-69.882,-1
47,2,2.2356,467.43,-68.525,-1
47,2,2.2689,462.56,-69.294,-1
47,2,2.3023,457.17,-68.525,-1
47,2,2.3357,452.47,-68.952,-1
47,2,2.369,449.91,-68.952,-1
47,2,2.4024,445.63,-68.097,-1
47,2,2.4358,441.36,-68.097,-1
47,2,2.4691,436.23,-68.952,-1
47,2,2.5025,432.81,-70.662,-1
47,2,2.5359,427.68,-70.662,-1
47,2,2.5692,423.4,-71.517,-1
47,2,2.6026,419.13,-72.372,-1
47,2,2.636,414,-72.372,-1
47,2,2.6693,408.7,-72.714,-1
47,2,2.7027,404.6,-73.227,-1
47,2,2.7361,398.61,-74.936,-1
47,2,2.7694,394,-75.962,-1
47,2,2.8028,389.21,-75.791,-1
47,2,2.8362,384.08,-75.791,-1
47,2,2.8695,379.8,-76.646,-1
47,2,2.9029,375.53,-77.501,-1
47,2,2.9363,371.25,-77.501,-1
47,2,2.9696,367.82,-77.382,-1
47,2,3.003,363.56,-75.791,-1
47,2,3.0364,359.29,-76.646,-1
47,2,3.0697,354.84,-77.159,-1
47,2,3.1031,350.64,-76.194,-1
47,2,3.1365,346.46,-76.646,-1
47,2,3.1698,341.33,-76.646,-1
47,2,3.2032,336.2,-75.791,-1
47,2,3.2366,331.93,-76.646,-1
47,2,3.2699,326.8,-75.791,-1
47,2,3.3033,322.69,-74.969,-1
47,2,3.3367,317.39,-74.082,-1
47,2,3.37,313.98,-74.082,-1
47,2,3.4034,308.85,-74.082,-1
47,2,3.4368,303.72,-74.082,-1
47,2,3.4701,300.3,-72.372,-1
47,2,3.5035,296.02,-74.082,-1
47,2,3.5369,291.75,-72.372,-1
47,2,3.5702,286.62,-74.082,0.27578
47,2,3.6036,281.49,-74.082,0.28177
47,2,3.637,276.88,-75.857,0.28623
47,2,3.6703,271.23,-75.791,0.2916
47,2,3.7037,266.1,-75.791,0.29497
47,2,3.7371,261.82,-76.646,0.30152
47,2,3.7704,256.56,-77.399,0.30911
47,2,3.8038,252.59,-78.698,0.31573
47,2,3.8372,248.15,-78.356,0.31983
47,2,3.8705,243.87,-78.356,0.32407
