ped. #,type,time (s),x (cm),y (cm),density (m-2)
48,1,9.9433,-222.91,124.26,1.5708
48,1,9.9766,-220.18,126.31,1.5609
48,1,10.01,-213.51,125.11,1.5546
48,1,10.043,-210.94,125.97,1.5664
48,1,10.077,-206.67,125.97,1.5636
48,1,10.11,-201.54,125.97,1.5652
48,1,10.143,-197.57,126.47,1.586
48,1,10.177,-192.52,127.15,1.6006
48,1,10.21,-187.86,127.68,1.6403
48,1,10.244,-182.9,129.73,1.644
48,1,10.277,-178.8,130.07,1.6363
48,1,10.31,-175.04,129.39,1.6373
48,1,10.344,-169.91,129.39,1.654
48,1,10.377,-166.06,129.82,1.6463
48,1,10.41,-161.36,129.39,1.6664
48,1,10.444,-157.51,129.82,1.6635
48,1,10.477,-152.81,129.39,1.6685
48,1,10.511,-149.39,129.39,1.6538
48,1,10.544,-145.54,128.11,1.6431
48,1,10.577,-140.84,127.68,1.6451
48,1,10.611,-136.99,127.25,1.6419
48,1,10.644,-132.81,127,1.6349
48,1,10.677,-128.7,125.63,1.6119
48,1,10.711,-124.26,125.29,1.6043
48,1,10.744,-120.75,123.83,1.5987
48,1,10.777,-116.84,123.73,1.5927
48,1,10.811,-111.77,122.55,1.6113
48,1,10.844,-108.35,122.55,1.6265
48,1,10.878,-104.25,123.06,1.6377
48,1,10.911,-100.15,123.23,1.6234
48,1,10.944,-96.044,123.58,1.6182
48,1,10.978,-91.427,122.89,1.6493
48,1,11.011,-87.495,122.72,1.6302
48,1,11.044,-82.707,122.55,1.6199
48,1,11.078,-78.695,122.09,1.6438
48,1,11.111,-74.158,122.55,1.6522
48,1,11.144,-70.054,122.89,1.6749
48,1,11.178,-65.609,122.55,1.6686
48,1,11.211,-61.847,122.72,1.6784
48,1,11.245,-57.059,123.4,1.6541
48,1,11.278,-53.64,123.4,1.6816
48,1,11.311,-48.938,123.83,1.6856
48,1,11.345,-45.262,123.06,1.6515
48,1,11.378,-41.671,122.55,1.6801
48,1,11.411,-36.541,122.55,1.6452
48,1,11.445,-33.516,121.96,1.708
48,1,11.478,-25.943,123.64,1.6242
48,1,11.512,-23.064,119.93,1.6704
48,1,11.545,-20.298,121.69,1.63
48,1,11.578,-16.913,121.46,1.627
48,1,11.612,-12.433,120.5,1.6027
48,1,11.645,-8.3291,119.99,1.6299
48,1,11.678,-4.9094,119.99,1.6389
48,1,11.712,-0.29285,120.16,1.6025
48,1,11.745,3.6397,119.13,1.619
48,1,11.778,7.9143,120.84,1.645
48,1,11.812,11.676,121.01,1.6675
48,1,11.845,15.609,121.69,1.655
48,1,11.879,21.166,122.12,1.6552
48,1,11.912,24.158,122.55,1.6696
48,1,11.945,28.86,122.98,1.6873
48,1,11.979,33.562,123.4,1.7087
48,1,12.012,36.981,123.4,1.6883
48,1,12.045,41.256,123.4,1.7249
48,1,12.079,44.676,123.4,1.6982
48,1,12.112,49.378,123.83,1.7357
48,1,12.145,54.08,124.26,1.7574
48,1,12.179,58.355,125.11,1.7337
48,1,12.212,62.8,125.63,1.7466
48,1,12.246,66.22,125.63,1.7554
48,1,12.279,71.178,125.97,1.7129
48,1,12.312,75.282,124.6,1.6986
48,1,12.346,79.727,124.26,1.7283
48,1,12.379,83.147,124.26,1.7179
48,1,12.412,88.277,124.26,1.7048
48,1,12.446,91.696,124.26,1.704
48,1,12.479,96.826,124.26,1.6925
48,1,12.513,99.903,124.94,1.6695
48,1,12.546,104.52,122.55,1.6829
48,1,12.579,107.51,122.98,1.659
48,1,12.613,111.79,122.12,1.6531
48,1,12.646,116.49,120.84,1.6421
48,1,12.679,120.76,120.84,1.638
48,1,12.713,124.18,119.99,1.6585
48,1,12.746,129.31,119.99,1.6618
48,1,12.779,133.59,120.84,1.6817
48,1,12.813,137.86,122.55,1.6867
48,1,12.846,141.28,122.55,1.6819
48,1,12.88,146.41,122.55,1.6832
48,1,12.913,149.83,122.55,1.6818
48,1,12.946,155.39,122.12,1.689
48,1,12.98,159.24,121.69,1.6971
48,1,13.013,163.51,122.55,1.7196
48,1,13.046,168.24,123.3,1.6972
48,1,13.08,172.91,123.4,1.6913
48,1,13.113,177.49,123.5,1.7064
48,1,13.146,182.32,124.26,1.7236
48,1,13.18,187.45,124.26,1.7082
48,1,13.213,192.58,124.26,1.7032
48,1,13.247,196,124.26,1.7107
48,1,13.28,200.27,124.26,1.704
48,1,13.313,204.54,124.26,1.6984
48,1,13.347,208.82,124.26,1.731
48,1,13.38,212.92,124.77,1.697
48,1,13.413,217.37,124.26,1.7048
48,1,13.447,221.13,124.43,1.6509
48,1,13.48,225.92,122.55,1.6496
48,1,13.514,229.51,123.06,1.6537
48,1,13.547,234.47,122.55,1.6294
48,1,13.58,238.4,121.52,1.6139
48,1,13.614,243.02,119.13,1.6282
48,1,13.647,247.41,120.55,1.6169
48,1,13.68,251.36,120.07,1.6064
48,1,13.714,255.84,119.13,1.6099
48,1,13.747,259.94,119.47,1.6099
48,1,13.78,264.39,119.13,1.5947
48,1,13.814,269.52,119.13,1.6426
48,1,13.847,273.28,120.16,1.6469
48,1,13.881,278.07,120.84,1.6412
48,1,13.914,282.17,119.64,1.6304
48,1,13.947,286.62,120.84,1.6377
48,1,13.981,291.06,120.33,1.6782
48,1,14.014,295.17,120.84,1.6738
48,1,14.047,299.44,121.69,1.673
48,1,14.081,303.72,122.55,1.6919
48,1,14.114,308.33,123.58,1.7229
48,1,14.147,311.92,124.09,1.7112
48,1,14.181,317.39,124.26,1.7029
48,1,14.214,320.64,124.6,1.7083
48,1,14.248,324.75,124.94,1.7085
48,1,14.281,329.53,125.63,1.724
48,1,14.314,334.46,125.61,1.6902
48,1,14.348,337.91,125.11,1.7041
48,1,14.381,342.19,125.11,1.7104
48,1,14.414,346.63,125.63,1.7191
48,1,14.448,350.77,125.35,1.6892
48,1,14.481,355.01,123.4,1.6688
48,1,14.515,359.29,123.4,1.654
48,1,14.548,362.53,122.21,1.6363
48,1,14.581,366.98,121.69,1.6465
48,1,14.615,372.11,121.69,1.6238
48,1,14.648,375.96,121.27,1.6369
48,1,14.681,381.51,120.84,1.6424
48,1,14.715,384.93,120.84,1.61
48,1,14.748,389.63,121.27,1.615
48,1,14.781,394.76,121.27,1.6066
48,1,14.815,398.61,121.69,1.6546
48,1,14.848,403.74,122.55,1.6298
48,1,14.882,408.02,122.55,1.6356
48,1,14.915,412.29,122.55,1.6711
48,1,14.948,415.71,123.4,1.6796
48,1,14.982,420.84,124.26,1.6558
48,1,15.015,425.11,123.4,1.6777
48,1,15.048,428.53,125.11,1.6858
48,1,15.082,433.66,125.11,-1
48,1,15.115,438.45,126.65,-1
48,1,15.148,442.9,125.63,-1
48,1,15.182,447.34,126.82,-1
48,1,15.215,453.33,126.82,-1
48,1,15.249,456.83,127.42,-1
48,1,15.282,461.02,126.82,-1
48,1,15.315,466.15,126.82,-1
48,1,15.349,469.57,125.97,-1
48,1,15.382,474.02,127.17,-1
48,1,15.415,477.61,127,-1
48,1,15.449,481.54,126.82,-1
48,1,15.482,486.67,125.97,-1
48,1,15.516,490.09,125.11,-1
48,1,15.549,494.7,125.29,-1
48,1,15.582,498.64,124.26,-1
49,1,8.642,-499.91,6.2807,-1
49,1,8.6753,-494.59,6.5348,-1
49,1,8.7087,-489.65,4.5709,-1
49,1,8.7421,-484.52,4.5709,-1
49,1,8.7754,-479.13,4.1105,-1
49,1,8.8088,-475.11,3.7159,-1
49,1,8.8422,-469.99,2.861,-1
49,1,8.8755,-466.51,2.5019,-1
49,1,8.9089,-460.75,1.4932,-1
49,1,8.9423,-456.31,2.0061,-1
49,1,8.9756,-452.39,2.7624,-1
49,1,9.009,-447.3,3.4529,-1
49,1,9.0424,-443.48,2.0061,-1
49,1,9.0757,-438.52,1.4932,-1
49,1,9.1091,-434.93,2.0061,-1
49,1,9.1425,-429.8,2.0061,-1
49,1,9.1758,-425.19,2.1771,-1
49,1,9.2092,-421.25,2.0061,-1
49,1,9.2426,-416.13,2.861,1.1022
49,1,9.2759,-411,2.861,1.1047
49,1,9.3093,-405.87,3.7159,1.1162
49,1,9.3427,-402.45,3.7159,1.1066
49,1,9.376,-397.15,4.9128,1.1168
49,1,9.4094,-392.91,3.9132,1.1209
49,1,9.4428,-387.52,5.1627,1.133
49,1,9.4761,-384.39,4.1685,1.1407
49,1,9.5095,-379.71,4.2691,1.1489
49,1,9.5429,-375.43,5.5968,1.1536
49,1,9.5762,-370.94,5.5012,1.1595
49,1,9.6096,-366.23,4.9812,1.1706
49,1,9.643,-363.98,3.7159,1.1757
49,1,9.6763,-358.85,3.7159,1.1681
49,1,9.7097,-353.29,4.1434,1.1737
49,1,9.7431,-350.3,3.7159,1.1751
49,1,9.7764,-346.02,3.7159,1.1759
49,1,9.8098,-341.75,3.7159,1.179
49,1,9.8432,-336.62,3.7159,1.1851
49,1,9.8765,-331.94,3.8165,1.197
49,1,9.9099,-328.92,2.0061,1.1965
49,1,9.9433,-324.65,2.0061,1.2092
49,1,9.9766,-320.37,2.0061,1.2144
49,1,10.01,-316.1,2.0061,1.2204
49,1,10.043,-311.82,2.0061,1.214
49,1,10.077,-306.69,2.0061,1.2113
49,1,10.11,-303.28,2.0061,1.2044
49,1,10.143,-298.15,2.0061,1.2107
49,1,10.177,-292.59,2.4335,1.2104
49,1,10.21,-287.46,2.4335,1.2096
49,1,10.244,-284.81,1.8351,1.2015
49,1,10.277,-279.17,4.2289,1.2187
49,1,10.31,-277.63,3.7159,1.2268
49,1,10.344,-272.5,3.7159,1.2289
49,1,10.377,-268.22,3.7159,1.221
49,1,10.41,-262.24,4.5709,1.2399
49,1,10.444,-257.96,4.5709,1.2256
49,1,10.477,-251.98,4.5709,1.2371
49,1,10.511,-246.85,4.5709,1.249
49,1,10.544,-241.72,4.5709,1.262
49,1,10.577,-236.59,4.5709,1.2873
49,1,10.611,-234.03,3.7159,1.2939
49,1,10.644,-228.9,3.7159,1.3022
49,1,10.677,-223.77,3.7159,1.3029
49,1,10.711,-218.81,2.3481,1.3038
49,1,10.744,-212.82,1.4932,1.2997
49,1,10.777,-209.24,2.0061,1.3075
49,1,10.811,-204.63,1.2169,1.3021
49,1,10.844,-198.55,0.72372,1.3066
49,1,10.878,-195.56,0.29626,1.3125
49,1,10.911,-191.28,0.29626,1.3162
49,1,10.944,-187.01,0.29626,1.3155
49,1,10.978,-180.17,0.29626,1.3201
49,1,11.011,-177.6,-0.55866,1.3053
49,1,11.044,-170.91,0.89973,1.3072
49,1,11.078,-166.56,-0.88747,1.3169
49,1,11.111,-163.92,0.29626,1.2944
49,1,11.144,-158.79,0.29626,1.3007
49,1,11.178,-153.66,0.29626,1.3095
49,1,11.211,-149.39,0.29626,1.3031
49,1,11.245,-144.26,0.29626,1.2903
49,1,11.278,-138.08,1.8746,1.2722
49,1,11.311,-133.54,2.2691,1.276
49,1,11.345,-130.58,2.0061,1.2677
49,1,11.378,-125.45,2.0061,1.2599
49,1,11.411,-122.03,2.0061,1.2599
49,1,11.445,-116.9,2.0061,1.2437
49,1,11.478,-111.77,2.0061,1.2416
49,1,11.512,-107.5,2.0061,1.2357
49,1,11.545,-102.37,2.0061,1.2458
49,1,11.578,-98.096,2.0061,1.2457
49,1,11.612,-92.966,2.0061,1.2544
49,1,11.645,-87.837,2.0061,1.2526
49,1,11.678,-81.425,1.5786,1.2809
49,1,11.712,-78.432,0.29626,1.2793
49,1,11.745,-73.303,0.29626,1.279
49,1,11.778,-68.173,0.29626,1.2832
49,1,11.812,-63.044,0.29626,1.2802
49,1,11.845,-58.769,-0.55866,1.274
49,1,11.879,-51.759,0.63822,1.2701
49,1,11.912,-46.917,0.55391,1.2686
49,1,11.945,-41.73,0.44367,1.2794
49,1,11.979,-37.396,-0.55866,1.2857
49,1,12.012,-33.122,-0.55866,1.2656
49,1,12.045,-25.063,0.4318,1.2784
49,1,12.079,-22.35,0.12528,1.2797
49,1,12.112,-19.141,-0.055761,1.2801
49,1,12.145,-14.348,0.056883,1.274
49,1,12.179,-10.381,0.12528,1.2591
49,1,12.212,-4.8358,1.6081,1.2638
49,1,12.246,-1.4312,1.8773,1.264
49,1,12.279,3.6281,1.6899,1.2611
49,1,12.312,8.4744,1.8882,1.2627
49,1,12.346,12.189,1.1512,1.2646
49,1,12.379,17.076,2.4416,1.2702
49,1,12.412,21.593,1.1512,1.2722
49,1,12.446,25.868,1.1512,1.2666
49,1,12.479,30.695,2.509,1.2583
49,1,12.513,35.825,2.509,1.2627
49,1,12.546,40.804,1.9055,1.2612
49,1,12.579,45.732,1.9558,1.2625
49,1,12.613,49.705,0.74886,1.2619
49,1,12.646,54.583,0.598,1.2795
49,1,12.679,59.008,0.34655,1.2999
49,1,12.713,63.122,0.19761,1.3058
49,1,12.746,67.101,-0.69018,1.3184
49,1,12.779,71.322,-0.82953,1.3157
49,1,12.813,76.016,-1.4438,1.3261
49,1,12.846,79.727,-3.1234,1.3149
49,1,12.88,84.905,-2.5266,1.3322
49,1,12.913,88.277,-3.1234,1.3174
49,1,12.946,93.406,-3.1234,1.3151
49,1,12.98,96.826,-3.1234,1.3118
49,1,13.013,101.96,-3.1234,1.3153
49,1,13.046,106.65,-1.6555,1.3104
49,1,13.08,110.91,-1.5142,1.3167
49,1,13.113,113.92,-2.2685,1.3052
49,1,13.146,119.3,-0.75774,1.3072
49,1,13.18,124.03,-0.39471,1.302
49,1,13.213,128.88,-0.1312,1.2942
49,1,13.247,132.73,-0.55866,1.2833
49,1,13.28,138.2,0.9802,1.2747
49,1,13.313,143.16,1.4931,1.2751
49,1,13.347,147.5,2.3457,1.274
49,1,13.38,152.24,3.025,1.2652
49,1,13.413,156.59,3.4594,1.256
49,1,13.447,160.94,2.861,1.2665
49,1,13.48,165.56,3.032,1.2697
49,1,13.514,169.49,2.861,1.272
49,1,13.547,173.67,2.4587,1.2576
49,1,13.58,178.43,2.5061,1.2666
49,1,13.614,183.51,1.7719,1.2696
49,1,13.647,187.45,0.29626,1.2833
49,1,13.68,190.87,-0.55866,1.2785
49,1,13.714,196.42,0.48735,1.2938
49,1,13.747,200.27,-1.4136,1.3079
49,1,13.78,205.91,-0.72964,1.3217
49,1,13.814,209.68,-2.2685,1.3287
49,1,13.847,215.89,-1.9289,1.3325
49,1,13.881,219.93,-3.9783,1.3253
49,1,13.914,225.58,-2.4395,1.3489
49,1,13.947,229.41,-2.0811,1.3471
49,1,13.981,234.21,-2.183,1.3551
49,1,14.014,238.03,-1.8937,1.3478
49,1,14.047,242.87,-1.4942,1.3641
49,1,14.081,246.69,-1.3652,1.3616
49,1,14.114,250.71,-2.2685,1.3621
49,1,14.147,254.99,-2.2685,1.3429
49,1,14.181,259.69,-0.98612,1.3497
49,1,14.214,262.68,-2.2685,1.3515
49,1,14.248,268.61,-0.41126,1.3353
49,1,14.281,272.94,-1.4136,1.334
49,1,14.314,277.56,0.46724,1.3264
49,1,14.348,282.77,0.72372,1.316
49,1,14.381,287.64,0.80922,1.3082
49,1,14.414,291.75,0.29626,1.3078
49,1,14.448,296.88,0.29626,1.3032
49,1,14.481,301.15,-0.55866,1.3037
49,1,14.515,306.5,0.81216,1.3045
49,1,14.548,310.98,0.72372,1.298
49,1,14.581,314.5,0.84669,1.3079
49,1,14.615,319.27,-0.045703,1.3025
49,1,14.648,324.23,-0.55866,1.3068
49,1,14.681,328.17,-0.72964,1.3113
49,1,14.715,333.42,-1.437,1.3107
49,1,14.748,337.06,-3.1234,1.3204
49,1,14.781,343.73,-2.6105,1.3233
49,1,14.815,347.76,-2.4454,1.328
49,1,14.848,352.77,-2.7402,1.3333
49,1,14.882,356.98,-3.2089,1.3412
49,1,14.915,362.11,-3.2089,1.327
49,1,14.948,365.8,-2.2027,1.3532
49,1,14.982,371.06,-2.4306,1.3499
49,1,15.015,375.29,-1.833,1.3425
49,1,15.048,378.95,-2.2685,1.3458
49,1,15.082,383.22,-2.2685,1.347
49,1,15.115,388.35,-3.1234,1.3659
49,1,15.148,391.77,-3.1234,1.3402
49,1,15.182,396.9,-1.4136,1.3393
49,1,15.215,400.64,-0.28444,-1
49,1,15.249,405.45,-1.4136,-1
49,1,15.282,409.5,0.27284,-1
49,1,15.315,414.8,0.44367,-1
49,1,15.349,419.59,0.6593,-1
49,1,15.382,423.4,0.29626,-1
49,1,15.415,428.78,1.807,-1
49,1,15.449,431.95,0.29626,-1
49,1,15.482,437.08,0.29626,-1
49,1,15.516,441.62,2.4664,-1
49,1,15.549,445.63,0.29626,-1
49,1,15.582,449.91,0.29626,-1
49,1,15.616,454.18,0.29626,-1
49,1,15.649,458.46,1.1512,-1
49,1,15.682,463.42,0.63822,-1
49,1,15.716,467.19,0.75791,-1
49,1,15.749,471.28,-0.55866,-1
49,1,15.782,477.11,-0.3072,-1
49,1,15.816,482.03,-0.65731,-1
49,1,15.849,485.81,-3.1234,-1
49,1,15.883,491.39,-1.5426,-1
49,1,15.916,496.5,-1.841,-1
50,1,8.7087,-497.34,-137.35,-1
50,1,8.7421,-492.21,-137.35,-1
50,1,8.7754,-486.23,-137.35,-1
50,1,8.8088,-481.95,-137.35,-1
50,1,8.8422,-475.97,-138.2,-1
50,1,8.8755,-471.52,-135.98,-1
50,1,8.9089,-466.39,-135.98,-1
50,1,8.9423,-460.58,-135.64,-1
50,1,8.9756,-455.45,-135.64,-1
50,1,9.009,-449.58,-136.65,-1
50,1,9.0424,-445.05,-135.58,-1
50,1,9.0757,-440.49,-135.21,-1
50,1,9.1091,-435.21,-134.6,-1
50,1,9.1425,-429.98,-134.44,-1
50,1,9.1758,-424.67,-135.64,-1
50,1,9.2092,-419.55,-135.64,-1
50,1,9.2426,-414.42,-135.64,-1
50,1,9.2759,-409.29,-134.78,-1
50,1,9.3093,-404.16,-134.78,-1
50,1,9.3427,-399.45,-133.5,-1
50,1,9.376,-394.32,-133.5,-1
50,1,9.4094,-389.04,-132.9,-1
50,1,9.4428,-382.78,-133.93,1.2342
50,1,9.4761,-377.82,-131.87,1.2359
50,1,9.5095,-372.87,-131.53,1.2392
50,1,9.5429,-368.08,-131.7,1.2518
50,1,9.5762,-363.12,-133.07,1.2441
50,1,9.6096,-357.99,-133.07,1.2292
50,1,9.643,-354.57,-132.22,1.2534
50,1,9.6763,-348.59,-133.93,1.226
50,1,9.7097,-344.71,-132.12,1.2491
50,1,9.7431,-339.18,-133.93,1.25
50,1,9.7764,-334.05,-133.93,1.2335
50,1,9.8098,-328.92,-133.07,1.2348
50,1,9.8432,-323.79,-133.07,1.2275
50,1,9.8765,-318.66,-133.07,1.238
50,1,9.9099,-313.54,-133.93,1.2311
50,1,9.9433,-308.4,-133.07,1.2257
50,1,9.9766,-304.13,-133.93,1.212
50,1,10.01,-299,-132.22,1.1897
50,1,10.043,-295.24,-132.04,1.1901
50,1,10.077,-290.28,-131.87,1.2005
50,1,10.11,-285.32,-133.07,1.1771
50,1,10.143,-281.39,-130.68,1.1692
50,1,10.177,-277.63,-130.51,1.1555
50,1,10.21,-272.84,-129.82,1.1672
50,1,10.244,-269.1,-129.32,1.1858
50,1,10.277,-263.95,-131.36,1.168
50,1,10.31,-260.3,-129.17,1.1765
50,1,10.344,-255.4,-130.51,1.1868
50,1,10.377,-250.27,-130.51,1.1875
50,1,10.41,-245.14,-129.65,1.1645
50,1,10.444,-240.87,-127.94,1.1932
50,1,10.477,-235.74,-128.8,1.1723
50,1,10.511,-231.63,-126.75,1.1651
50,1,10.544,-226.85,-126.06,1.1608
50,1,10.577,-221.2,-125.38,1.1776
50,1,10.611,-215.22,-127.09,1.1716
50,1,10.644,-211.8,-127.09,1.1791
50,1,10.677,-205.82,-127.09,1.1758
50,1,10.711,-201.54,-127.09,1.1865
50,1,10.744,-196.41,-127.94,1.1614
50,1,10.777,-192.14,-125.38,1.1589
50,1,10.811,-188.2,-126.4,1.1717
50,1,10.844,-182.65,-127.34,1.1825
50,1,10.878,-177.6,-128.8,1.1764
50,1,10.911,-172.47,-128.8,1.1784
50,1,10.944,-167.34,-128.8,1.1664
50,1,10.978,-162.9,-128.28,1.1655
50,1,11.011,-157.77,-128.28,1.1909
50,1,11.044,-151.96,-130.51,1.1904
50,1,11.078,-146.83,-130.51,1.1905
50,1,11.111,-141.7,-130.51,1.2006
50,1,11.144,-136.57,-130.51,1.1811
50,1,11.178,-132.55,-128.88,1.1739
50,1,11.211,-127.93,-129.05,1.1868
50,1,11.245,-122.89,-129.65,1.1741
50,1,11.278,-118.66,-128.6,1.1985
50,1,11.311,-114.34,-129.65,1.1774
50,1,11.345,-109.72,-127.77,1.1818
50,1,11.378,-106.3,-127.77,1.1862
50,1,11.411,-101.17,-127.77,1.195
50,1,11.445,-96.044,-127.77,1.1961
50,1,11.478,-92.624,-127.77,1.227
50,1,11.512,-86.981,-129.65,1.2313
50,1,11.545,-81.852,-127.94,1.2133
50,1,11.578,-76.722,-127.09,1.2297
50,1,11.612,-71.764,-127.43,1.2415
50,1,11.645,-67.318,-128.8,1.2479
50,1,11.678,-61.334,-128.8,1.246
50,1,11.712,-57.059,-128.8,1.2482
50,1,11.745,-51.93,-128.8,1.2524
50,1,11.778,-46.8,-128.8,1.2241
50,1,11.812,-43.406,-127.61,1.2353
50,1,11.845,-39.106,-128.8,1.2302
50,1,11.879,-34.148,-128.45,1.231
50,1,11.912,-30.13,-129.22,1.2511
50,1,11.945,-24.573,-130.51,1.2346
50,1,11.979,-20.298,-130.51,1.2191
50,1,12.012,-16.009,-129.4,1.2167
50,1,12.045,-11.407,-129.48,1.215
50,1,12.079,-7.4742,-130.51,1.2128
50,1,12.112,-2.1737,-130.85,1.2084
50,1,12.145,2.9558,-130.85,1.2053
50,1,12.179,8.0853,-130.85,1.2117
50,1,12.212,12.018,-131.02,1.2218
50,1,12.246,16.464,-132.22,1.2135
50,1,12.279,21.593,-132.22,1.1956
50,1,12.312,25.868,-130.51,1.1901
50,1,12.346,29.971,-130.16,1.1977
50,1,12.379,34.417,-130.51,1.1764
50,1,12.412,39.461,-129.4,1.1886
50,1,12.446,43.821,-130.51,1.1779
50,1,12.479,47.241,-129.65,1.1808
50,1,12.513,52.541,-129.14,1.1955
50,1,12.546,56.645,-130.51,1.1775
50,1,12.579,60.919,-128.8,1.175
50,1,12.613,65.536,-127.77,1.1925
50,1,12.646,71.178,-129.65,1.1613
50,1,12.679,75.453,-127.09,1.1876
50,1,12.713,80.582,-128.8,1.1447
50,1,12.746,85.37,-126.4,1.1484
50,1,12.779,89.987,-126.23,1.1675
50,1,12.813,95.116,-127.09,1.1687
50,1,12.846,100.25,-127.09,1.1694
50,1,12.88,105.38,-127.09,1.1617
50,1,12.913,110.5,-127.09,1.1611
50,1,12.946,113.92,-127.09,1.1584
50,1,12.98,119.05,-127.09,1.1701
50,1,13.013,124.18,-127.09,1.1582
50,1,13.046,127.6,-127.09,1.1524
50,1,13.08,132.05,-126.57,1.1673
50,1,13.113,137.86,-128.8,1.1696
50,1,13.146,141.28,-128.8,1.158
50,1,13.18,145.9,-127.77,1.1702
50,1,13.213,151.54,-128.8,1.1832
50,1,13.247,156.67,-129.65,1.1644
50,1,13.28,160.77,-128.45,1.1705
50,1,13.313,164.79,-129.22,1.1725
50,1,13.347,170.35,-129.65,1.1665
50,1,13.38,175.48,-128.8,1.1723
50,1,13.413,180.61,-128.8,1.175
50,1,13.447,184.03,-128.8,1.1776
50,1,13.48,189.16,-128.8,1.1502
50,1,13.514,192.37,-127,1.1596
50,1,13.547,197.71,-127.09,1.1434
50,1,13.58,201.13,-126.23,1.1504
50,1,13.614,206.26,-127.09,1.1347
50,1,13.647,210.19,-126.06,1.1482
50,1,13.68,215.66,-127.09,1.142
50,1,13.714,219.93,-127.09,1.1152
50,1,13.747,224.04,-125.04,1.1127
50,1,13.78,229,-124.69,1.1096
50,1,13.814,234.21,-124.61,1.1118
50,1,13.847,239.6,-125.38,1.1003
50,1,13.881,244.04,-124.01,1.1158
50,1,13.914,249.34,-124.35,1.0971
50,1,13.947,254.13,-123.67,1.1151
50,1,13.981,260.12,-125.38,1.1039
50,1,14.014,264.39,-125.38,1.094
50,1,14.047,268.32,-124.69,1.084
50,1,14.081,273.45,-124.69,1.0889
50,1,14.114,278.58,-124.69,1.0914
50,1,14.147,282.34,-125.38,1.104
50,1,14.181,288.33,-127.09,1.0894
50,1,14.214,292.43,-125.89,1.0941
50,1,14.248,297.56,-126.75,1.1019
50,1,14.281,302.86,-127.09,1.1118
50,1,14.314,307.14,-127.94,1.1183
50,1,14.348,313.12,-128.8,1.1119
50,1,14.381,317.82,-128.37,1.1214
50,1,14.414,323.38,-128.8,1.1214
50,1,14.448,328.51,-128.8,1.1252
50,1,14.481,333.64,-128.8,1.1197
50,1,14.515,337.91,-128.8,1.1231
50,1,14.548,342.19,-128.8,1.1178
50,1,14.581,345.95,-128.11,1.1124
50,1,14.615,351.59,-128.8,1.1168
50,1,14.648,355.87,-128.8,1.0972
50,1,14.681,359.71,-126.66,1.1085
50,1,14.715,365.27,-128.8,1.1009
50,1,14.748,369.97,-126.66,1.0865
50,1,14.781,373.82,-126.23,1.0832
50,1,14.815,378.95,-126.23,-1
50,1,14.848,384.51,-125.8,-1
50,1,14.882,389.63,-125.8,-1
50,1,14.915,394.34,-127.94,-1
50,1,14.948,399.47,-126.23,-1
50,1,14.982,405.02,-126.66,-1
50,1,15.015,410.15,-126.66,-1
50,1,15.048,413.14,-127.09,-1
50,1,15.082,419.56,-127.51,-1
50,1,15.115,423.83,-128.37,-1
50,1,15.148,427.68,-127.94,-1
50,1,15.182,432.38,-129.22,-1
50,1,15.215,435.89,-128.63,-1
50,1,15.249,441.36,-129.65,-1
50,1,15.282,444.78,-131.36,-1
50,1,15.315,449.05,-130.51,-1
50,1,15.349,455.46,-130.93,-1
50,1,15.382,459.31,-133.07,-1
50,1,15.415,464.87,-132.64,-1
50,1,15.449,468.89,-132.73,-1
50,1,15.482,473.85,-134.78,-1
50,1,15.516,478.97,-134.78,-1
50,1,15.549,484.1,-134.78,-1
50,1,15.582,487.52,-134.78,-1
50,1,15.616,492.98,-133.01,-1
50,1,15.649,496.76,-133.41,-1
51,1,8.7087,-496.49,-71.517,-1
51,1,8.7421,-490.5,-71.517,-1
51,1,8.7754,-485.37,-69.807,-1
51,1,8.8088,-479.39,-69.807,-1
51,1,8.8422,-473.66,-69.137,-1
51,1,8.8755,-469.13,-68.097,-1
51,1,8.9089,-463.47,-67.308,-1
51,1,8.9423,-457.66,-66.941,-1
51,1,8.9756,-453.74,-66.387,-1
51,1,9.009,-448.61,-66.387,-1
51,1,9.0424,-443.48,-66.387,-1
51,1,9.0757,-438.35,-66.387,-1
51,1,9.1091,-433.22,-66.387,-1
51,1,9.1425,-428.09,-66.387,-1
51,1,9.1758,-422.11,-67.242,-1
51,1,9.2092,-417.28,-67.745,-1
51,1,9.2426,-412.7,-68.097,1.211
51,1,9.2759,-407.05,-69.018,1.2064
51,1,9.3093,-402.45,-68.952,1.2109
51,1,9.3427,-396.79,-70.431,1.206
51,1,9.376,-392.19,-70.662,1.2284
51,1,9.4094,-387.91,-71.517,1.2078
51,1,9.4428,-382.78,-71.517,1.2336
51,1,9.4761,-378.18,-72.306,1.2352
51,1,9.5095,-372.98,-72.271,1.2309
51,1,9.5429,-368.7,-72.271,1.2099
51,1,9.5762,-364.43,-72.271,1.2107
51,1,9.6096,-359.7,-71.517,1.2242
51,1,9.643,-355.43,-71.517,1.2114
51,1,9.6763,-351.15,-71.517,1.2242
51,1,9.7097,-345.79,-70.958,1.2072
51,1,9.7431,-340.69,-70.793,1.2069
51,1,9.7764,-335.76,-70.662,1.2142
51,1,9.8098,-332.34,-69.807,1.2181
51,1,9.8432,-327.21,-69.807,1.2206
51,1,9.8765,-322.08,-68.952,1.2176
51,1,9.9099,-316.59,-69.051,1.2242
