ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,4.4044,-63.899,19.959,1.5605
4,1,4.4378,-58.427,19.788,1.5494
4,1,4.4711,-54.495,20.814,1.5618
4,1,4.5045,-49.365,20.814,1.5472
4,1,4.5379,-44.236,20.814,1.5542
4,1,4.5712,-39.106,20.814,1.5426
4,1,4.6046,-35.002,21.327,1.5338
4,1,4.638,-30.13,21.242,1.5364
4,1,4.6713,-24.573,20.814,1.548
4,1,4.7047,-20.298,22.524,1.5456
4,1,4.7381,-15.168,22.524,1.5298
4,1,4.7714,-8.7566,22.952,1.5483
4,1,4.8048,-4.9094,24.234,1.5417
4,1,4.8382,0.64759,25.516,1.5552
4,1,4.8715,5.3496,25.944,1.5568
4,1,4.9049,10.479,25.944,1.5697
4,1,4.9383,15.181,26.371,1.5608
4,1,4.9716,19.541,26.115,1.5711
4,1,5.005,24.158,25.944,1.5488
4,1,5.0384,29.287,25.944,1.5854
4,1,5.0717,32.707,25.944,1.5888
4,1,5.1051,37.837,25.944,1.5926
4,1,5.1385,42.111,25.089,1.6004
4,1,5.1718,46.813,25.516,1.5876
4,1,5.2052,51.515,25.089,1.5827
4,1,5.2386,56.645,24.234,1.5954
4,1,5.2719,60.919,24.234,1.606
4,1,5.3053,66.049,24.234,1.605
4,1,5.3387,72.033,23.379,1.6279
4,1,5.372,76.308,23.379,1.6141
4,1,5.4054,81.865,22.951,1.6186
4,1,5.4388,86.139,22.952,1.6201
4,1,5.4721,90.841,24.234,1.6163
4,1,5.5055,95.971,24.234,1.6263
4,1,5.5389,100.67,24.661,1.6305
4,1,5.5722,105.38,25.089,1.6275
4,1,5.6056,108.8,25.089,1.6421
4,1,5.639,113.92,25.089,1.6147
4,1,5.6723,118.2,25.089,1.6388
4,1,5.7057,123.33,25.944,1.6425
4,1,5.7391,127.6,26.799,1.6328
4,1,5.7724,132.73,26.799,1.6216
4,1,5.8058,138.38,27.483,1.6301
4,1,5.8392,143.85,28.509,1.6272
4,1,5.8725,148.12,27.654,1.6392
4,1,5.9059,153.25,28.509,1.6522
4,1,5.9393,157.95,28.936,1.6531
4,1,5.9726,162.65,27.654,1.6601
4,1,6.006,167.36,28.936,1.6376
4,1,6.0394,172.06,29.363,1.6651
4,1,6.0727,176.76,28.081,1.6589
4,1,6.1061,180.61,28.509,1.6696
4,1,6.1395,184.88,27.654,1.6516
4,1,6.1728,190.01,27.654,1.6376
4,1,6.2062,194.29,26.799,1.6403
4,1,6.2396,199.42,26.799,1.6447
4,1,6.2729,203.69,25.944,1.6179
4,1,6.3063,208.39,25.516,1.6222
4,1,6.3397,213.1,25.089,1.5987
4,1,6.373,218.4,25.431,1.5948
4,1,6.4064,222.93,24.661,1.5937
4,1,6.4398,227.63,25.089,1.578
4,1,6.4731,232.76,25.089,1.5795
4,1,6.5065,237.03,25.089,1.5924
4,1,6.5399,241.31,25.089,1.5901
4,1,6.5732,247.29,25.944,1.586
4,1,6.6066,251.57,25.944,1.5696
4,1,6.64,256.7,26.799,1.566
4,1,6.6733,261.82,26.799,1.5571
4,1,6.7067,265.67,27.226,1.5403
4,1,6.7401,270.37,27.654,1.5184
4,1,6.7734,275.5,27.654,1.5269
4,1,6.8068,280.63,28.509,1.4993
4,1,6.8402,285.33,28.936,1.509
4,1,6.8735,289.18,29.363,1.5014
4,1,6.9069,294.31,30.218,1.5126
4,1,6.9403,298.16,30.646,1.5014
4,1,6.9736,302.86,31.073,1.4837
4,1,7.007,307.56,30.646,1.4668
4,1,7.0404,312.69,30.646,1.4713
4,1,7.0737,316.54,30.218,1.4932
4,1,7.1071,320.81,29.363,1.4777
4,1,7.1405,325.09,30.218,1.4639
4,1,7.1738,330.22,30.218,1.4898
4,1,7.2072,334.49,29.363,1.4943
4,1,7.2406,339.62,29.363,1.4707
4,1,7.2739,343.9,30.218,1.4746
4,1,7.3073,349.45,29.791,1.4653
4,1,7.3407,354.16,27.654,1.4569
4,1,7.374,359.71,28.936,1.4652
4,1,7.4074,363.99,28.936,1.4565
4,1,7.4408,368.86,28.851,1.4373
4,1,7.4741,373.82,29.363,1.4442
4,1,7.5075,378.09,29.363,-1
4,1,7.5409,382.37,29.363,-1
4,1,7.5742,387.5,29.363,-1
4,1,7.6076,391.77,30.218,-1
4,1,7.641,397.07,29.876,-1
4,1,7.6743,401.18,30.218,-1
4,1,7.7077,406.31,31.073,-1
4,1,7.7411,410.58,31.928,-1
4,1,7.7744,415.71,32.783,-1
4,1,7.8078,421.69,32.783,-1
4,1,7.8412,426.82,32.783,-1
4,1,7.8745,431.53,33.211,-1
4,1,7.9079,437.51,33.211,-1
4,1,7.9413,441.36,33.638,-1
4,1,7.9746,446.49,33.638,-1
4,1,8.008,450.76,32.783,-1
4,1,8.0414,455.89,32.783,-1
4,1,8.0747,459.74,31.501,-1
4,1,8.1081,464.44,30.218,-1
4,1,8.1415,469.57,31.073,-1
4,1,8.1748,473.42,30.646,-1
4,1,8.2082,478.97,29.363,-1
4,1,8.2416,484.1,29.363,-1
4,1,8.2749,488.38,28.509,-1
4,1,8.3083,494.36,27.654,-1
4,1,8.3417,499.07,27.226,-1
5,1,1.4014,-495.63,-26.206,-1
5,1,1.4348,-491.02,-27.232,-1
5,1,1.4681,-485.37,-27.061,-1
5,1,1.5015,-480.24,-27.916,-1
5,1,1.5349,-475.11,-28.771,-1
5,1,1.5682,-470.33,-30.652,-1
5,1,1.6016,-466.14,-30.908,-1
5,1,1.635,-461.44,-30.481,-1
5,1,1.6683,-457.16,-30.481,-1
5,1,1.7017,-452.54,-30.652,-1
5,1,1.7351,-447.76,-30.481,-1
5,1,1.7684,-442.63,-29.626,-1
5,1,1.8018,-438.35,-29.626,-1
5,1,1.8352,-434.08,-29.626,-1
5,1,1.8685,-429.38,-29.198,-1
5,1,1.9019,-423.82,-28.771,-1
5,1,1.9353,-418.69,-28.771,-1
5,1,1.9686,-413.56,-27.916,-1
5,1,2.002,-410.14,-27.916,1.2378
5,1,2.0354,-405.01,-27.061,1.2432
5,1,2.0687,-399.88,-27.061,1.2315
5,1,2.1021,-395.61,-25.351,1.2335
5,1,2.1355,-391.76,-24.924,1.2292
5,1,2.1688,-387.06,-24.496,1.217
5,1,2.2022,-383.21,-24.069,1.2107
5,1,2.2356,-378.51,-23.641,1.1812
5,1,2.2689,-374.23,-23.642,1.2054
5,1,2.3023,-368.68,-23.214,1.1743
5,1,2.3357,-363.98,-23.642,1.1662
5,1,2.369,-360.13,-24.069,1.1542
5,1,2.4024,-355,-24.069,1.1173
5,1,2.4358,-350.72,-24.069,1.1494
5,1,2.4691,-345.59,-24.069,1.2248
5,1,2.5025,-340.89,-24.496,1.2277
5,1,2.5359,-335.76,-24.496,1.2276
5,1,2.5692,-331.49,-24.496,1.2284
5,1,2.6026,-326.36,-24.496,1.2213
5,1,2.636,-321.74,-25.522,1.2117
5,1,2.6693,-316.78,-25.864,1.1933
5,1,2.7027,-312.25,-26.634,1.1977
5,1,2.7361,-307.98,-27.489,1.1979
5,1,2.7694,-303.28,-27.916,1.1888
5,1,2.8028,-299,-28.771,1.1947
5,1,2.8362,-295.15,-28.343,1.1848
5,1,2.8695,-290.45,-28.771,1.2039
5,1,2.9029,-286.18,-27.916,1.2053
5,1,2.9363,-281.05,-27.916,1.2157
5,1,2.9696,-275.92,-27.916,1.2205
5,1,3.003,-271.64,-27.916,1.2421
5,1,3.0364,-266.94,-27.489,1.2477
5,1,3.0697,-262.24,-27.061,1.2578
5,1,3.1031,-258.39,-27.489,1.2691
5,1,3.1365,-252.41,-26.634,1.2925
5,1,3.1698,-247.71,-26.206,1.3183
5,1,3.2032,-244.29,-26.206,1.3104
5,1,3.2366,-240.01,-24.496,1.342
5,1,3.2699,-235.74,-25.351,1.3654
5,1,3.3033,-231.46,-24.496,1.3381
5,1,3.3367,-227.19,-24.496,1.3364
5,1,3.37,-222.91,-24.496,1.343
5,1,3.4034,-217.78,-25.351,1.3397
5,1,3.4368,-214.36,-24.496,1.34
5,1,3.4701,-209.24,-24.496,1.3398
5,1,3.5035,-205.82,-24.496,1.3394
5,1,3.5369,-200.69,-24.496,1.322
5,1,3.5702,-195.98,-24.924,1.3267
5,1,3.6036,-190.94,-25.522,1.3242
5,1,3.637,-186.49,-25.18,1.329
5,1,3.6703,-181.88,-25.351,1.315
5,1,3.7037,-176.75,-26.206,1.3118
5,1,3.7371,-172.05,-26.634,1.3112
5,1,3.7704,-167.34,-27.061,1.3025
5,1,3.8038,-162.21,-26.206,1.3152
5,1,3.8372,-157.94,-26.206,1.3143
5,1,3.8705,-153.66,-26.206,1.3143
5,1,3.9039,-149.39,-26.206,1.3255
5,1,3.9373,-145.12,-26.206,1.3507
5,1,3.9706,-141.01,-25.693,1.3439
5,1,4.004,-136.99,-25.779,1.3565
5,1,4.0374,-132.29,-24.496,1.3649
5,1,4.0707,-127.16,-24.496,1.3821
5,1,4.1041,-122.46,-24.069,1.3928
5,1,4.1375,-117.76,-23.641,1.3769
5,1,4.1708,-113.91,-23.214,1.4058
5,1,4.2042,-109.21,-22.787,1.397
5,1,4.2376,-103.65,-21.504,1.4098
5,1,4.2709,-99.378,-20.649,1.4266
5,1,4.3043,-94.676,-20.222,1.4027
5,1,4.3377,-90.401,-20.222,1.4097
5,1,4.371,-86.127,-19.367,1.4087
5,1,4.4044,-81.852,-19.367,1.4093
5,1,4.4378,-76.986,-19.761,1.3906
5,1,4.4711,-72.448,-20.222,1.3754
5,1,4.5045,-68.173,-19.367,1.3517
5,1,4.5379,-63.899,-20.222,1.3598
5,1,4.5712,-59.624,-19.367,1.3419
5,1,4.6046,-55.777,-19.794,1.3565
5,1,4.638,-50.648,-19.794,1.3504
5,1,4.6713,-46.077,-20.419,1.3441
5,1,4.7047,-41.243,-20.649,1.3356
5,1,4.7381,-37.396,-21.077,1.3342
5,1,4.7714,-32.694,-21.504,1.3092
5,1,4.8048,-27.565,-21.504,1.3097
5,1,4.8382,-22.797,-22.26,1.2995
5,1,4.8715,-17.22,-22.616,1.3151
5,1,4.9049,-12.176,-22.359,1.306
5,1,4.9383,-7.4741,-21.932,1.3209
5,1,4.9716,-2.3446,-21.932,1.3365
5,1,5.005,2.7848,-21.932,1.3412
5,1,5.0384,8.7693,-21.932,1.3276
5,1,5.0717,14.326,-21.504,1.3529
5,1,5.1051,19.456,-21.504,1.3837
5,1,5.1385,23.73,-20.649,1.3929
5,1,5.1718,28.86,-20.649,1.4121
5,1,5.2052,33.135,-19.794,1.4036
5,1,5.2386,38.264,-19.794,1.4057
5,1,5.2719,43.137,-19.025,1.4287
5,1,5.3053,48.523,-18.084,1.4344
5,1,5.3387,53.653,-17.23,1.4505
5,1,5.372,58.782,-17.23,1.4591
5,1,5.4054,63.057,-16.375,1.4505
5,1,5.4388,69.041,-17.23,1.4378
5,1,5.4721,73.316,-16.375,1.4369
5,1,5.5055,78.445,-16.375,1.435
5,1,5.5389,82.72,-16.375,1.4334
5,1,5.5722,87.849,-16.375,1.4173
5,1,5.6056,92.551,-16.802,1.4229
5,1,5.639,97.681,-16.802,1.4135
5,1,5.6723,102.38,-17.23,1.4047
5,1,5.7057,107.51,-17.23,1.4079
5,1,5.7391,112.64,-18.084,1.3884
5,1,5.7724,117.34,-18.512,1.3674
5,1,5.8058,122.13,-19.196,1.3735
5,1,5.8392,128.46,-20.222,1.3931
5,1,5.8725,133.16,-20.649,1.3862
5,1,5.9059,138.29,-20.649,1.3788
5,1,5.9393,143.42,-20.649,1.3972
5,1,5.9726,148.55,-20.649,1.3804
5,1,6.006,153.25,-20.222,1.3756
5,1,6.0394,158.38,-20.222,1.4041
5,1,6.0727,163.51,-20.222,1.4311
5,1,6.1061,167.78,-19.367,1.4425
5,1,6.1395,172.57,-19.196,1.4367
5,1,6.1728,176.33,-19.367,1.4409
5,1,6.2062,181.89,-18.939,1.454
5,1,6.2396,185.57,-18.854,1.4762
5,1,6.2729,190.01,-17.657,1.4548
5,1,6.3063,195.14,-17.657,1.4732
5,1,6.3397,198.99,-16.375,1.4522
5,1,6.373,204.12,-16.375,1.4469
5,1,6.4064,209.68,-15.947,1.4358
5,1,6.4398,213.52,-14.665,1.4131
5,1,6.4731,219.08,-15.092,1.4113
5,1,6.5065,222.93,-14.665,1.4172
5,1,6.5399,227.63,-14.237,1.3731
5,1,6.5732,232.76,-14.237,1.3662
5,1,6.6066,237.46,-14.665,1.3568
5,1,6.64,242.16,-15.092,1.3493
5,1,6.6733,247.72,-15.52,1.3214
5,1,6.7067,252.42,-15.947,1.3368
5,1,6.7401,257.12,-16.375,1.3199
5,1,6.7734,262.17,-16.973,1.3085
5,1,6.8068,266.95,-16.802,1.2977
5,1,6.8402,272.51,-18.939,1.2869
5,1,6.8735,277.64,-18.939,1.2751
5,1,6.9069,282.34,-19.367,1.2841
5,1,6.9403,287.05,-18.939,1.2874
5,1,6.9736,291.92,-19.025,1.2876
5,1,7.007,296.88,-19.367,1.2941
5,1,7.0404,301.58,-18.939,1.3111
5,1,7.0737,305.85,-18.084,1.3309
5,1,7.1071,310.56,-17.657,1.3284
5,1,7.1405,315.26,-18.084,1.3325
5,1,7.1738,319.53,-17.23,1.354
5,1,7.2072,324.4,-17.315,1.3659
5,1,7.2406,329.36,-16.802,1.3898
5,1,7.2739,334.07,-17.23,1.3746
5,1,7.3073,339.19,-15.52,1.3839
5,1,7.3407,343.47,-14.665,1.3922
5,1,7.374,348.34,-13.895,1.3873
5,1,7.4074,353.73,-13.81,1.3782
5,1,7.4408,358.86,-12.1,1.3631
5,1,7.4741,363.56,-12.528,1.3584
5,1,7.5075,368.69,-11.673,-1
5,1,7.5409,372.11,-11.673,-1
5,1,7.5742,377.24,-11.673,-1
5,1,7.6076,380.66,-11.673,-1
5,1,7.641,384.93,-12.528,-1
5,1,7.6743,389.63,-12.955,-1
5,1,7.7077,394.34,-12.528,-1
5,1,7.7411,398.18,-12.955,-1
5,1,7.7744,402.03,-13.382,-1
5,1,7.8078,406.73,-12.955,-1
5,1,7.8412,411.01,-13.81,-1
5,1,7.8745,415.71,-15.092,-1
5,1,7.9079,420.84,-15.947,-1
5,1,7.9413,425.11,-16.802,-1
5,1,7.9746,431.1,-17.657,-1
5,1,8.008,435.8,-18.084,-1
5,1,8.0414,440.67,-17.315,-1
5,1,8.0747,446.06,-18.084,-1
5,1,8.1081,449.91,-16.802,-1
5,1,8.1415,453.33,-15.947,-1
5,1,8.1748,454.39,-16.248,-1
5,1,8.2082,464.01,-18.084,-1
5,1,8.2416,468.71,-17.657,-1
5,1,8.2749,472.65,-16.631,-1
5,1,8.3083,477.69,-16.375,-1
5,1,8.3417,482.39,-15.947,-1
5,1,8.375,487.52,-15.092,-1
5,1,8.4084,492.65,-15.092,-1
5,1,8.4418,497.36,-14.665,-1
6,1,1.6683,-497.34,137.94,-1
6,1,1.7017,-493.5,137.51,-1
6,1,1.7351,-488.79,137.08,-1
6,1,1.7684,-484.52,137.08,-1
6,1,1.8018,-480.24,137.08,-1
6,1,1.8352,-476.4,135.8,-1
6,1,1.8685,-472.12,134.95,-1
6,1,1.9019,-467.85,134.09,-1
6,1,1.9353,-463.14,133.66,-1
6,1,1.9686,-459.3,133.24,-1
6,1,2.002,-454.77,133.15,-1
6,1,2.0354,-451.18,131.95,-1
6,1,2.0687,-447.33,132.38,-1
6,1,2.1021,-442.63,131.95,-1
6,1,2.1355,-439.21,131.95,-1
6,1,2.1688,-434.93,131.95,-1
6,1,2.2022,-430.66,131.95,-1
6,1,2.2356,-425.96,131.53,-1
6,1,2.2689,-422.11,131.95,-1
6,1,2.3023,-417.41,131.53,-1
6,1,2.3357,-413.56,131.95,-1
6,1,2.369,-410.14,131.95,-1
6,1,2.4024,-405.01,133.66,-1
6,1,2.4358,-401.59,133.66,-1
6,1,2.4691,-398.17,133.66,-1
6,1,2.5025,-393.47,134.95,-1
6,1,2.5359,-389.62,135.37,-1
6,1,2.5692,-385.01,135.54,1.352
6,1,2.6026,-381.07,135.37,1.355
6,1,2.636,-376.37,135.8,1.6374
6,1,2.6693,-372.52,135.37,1.644
6,1,2.7027,-367.39,135.37,1.6217
6,1,2.7361,-363.12,134.52,1.5899
6,1,2.7694,-357.99,133.66,1.5524
6,1,2.8028,-354.14,133.24,1.5313
6,1,2.8362,-349.44,131.95,1.5069
6,1,2.8695,-345.17,131.1,1.4982
6,1,2.9029,-341.32,129.82,1.4607
6,1,2.9363,-336.62,128.53,1.4431
6,1,2.9696,-331.92,127.25,1.4532
6,1,3.003,-328.07,126.82,1.4482
6,1,3.0364,-324.65,126.82,1.429
6,1,3.0697,-320.37,125.97,1.421
6,1,3.1031,-316.1,125.11,1.4297
6,1,3.1365,-311.82,125.11,1.4211
6,1,3.1698,-307.55,125.11,1.4378
6,1,3.2032,-302.42,125.11,1.4389
6,1,3.2366,-299,125.11,1.4372
6,1,3.2699,-294.3,124.69,1.4432
6,1,3.3033,-290.45,125.11,1.4799
6,1,3.3367,-284.89,126.4,1.4704
6,1,3.37,-281.05,125.11,1.498
6,1,3.4034,-276.77,126.82,1.4901
6,1,3.4368,-272.5,126.82,1.4808
6,1,3.4701,-268.22,126.82,1.5181
6,1,3.5035,-263.95,128.53,1.5455
6,1,3.5369,-259.68,129.39,1.5394
6,1,3.5702,-255.4,130.24,1.5496
6,1,3.6036,-251.13,130.24,1.575
6,1,3.637,-246.42,131.53,1.5692
6,1,3.6703,-242.06,131.78,1.5551
6,1,3.7037,-237.45,131.95,1.5713
6,1,3.7371,-232.32,131.95,1.5513
6,1,3.7704,-228.38,131.78,1.5587
6,1,3.8038,-223.77,131.95,1.5226
6,1,3.8372,-218.64,131.1,1.4912
6,1,3.8705,-213.94,129.82,1.4874
6,1,3.9039,-210.09,130.24,1.4707
6,1,3.9373,-205.39,128.96,1.4635
6,1,3.9706,-201.54,128.53,1.452
6,1,4.004,-196.41,128.53,1.4489
6,1,4.0374,-192.14,127.68,1.4354
6,1,4.0707,-187.86,126.82,1.4428
6,1,4.1041,-182.73,126.82,1.4408
6,1,4.1375,-178.46,126.82,1.4608
6,1,4.1708,-174.18,126.82,1.4665
6,1,4.2042,-169.05,126.82,1.4658
6,1,4.2376,-164.44,127,1.4657
6,1,4.2709,-159.31,127,1.4946
6,1,4.3043,-154.52,127.68,1.4943
6,1,4.3377,-149.39,127.68,1.5255
6,1,4.371,-145.12,127.68,1.5385
6,1,4.4044,-140.84,128.53,1.5626
6,1,4.4378,-135.71,129.39,1.5554
6,1,4.4711,-130.58,128.53,1.5835
6,1,4.5045,-125.88,129.82,1.5984
6,1,4.5379,-121.18,130.24,1.6085
6,1,4.5712,-117.93,130.76,1.6141
6,1,4.6046,-112.8,130.76,1.633
6,1,4.638,-107.5,131.1,1.6176
6,1,4.6713,-103.22,131.1,1.6332
6,1,4.7047,-98.523,131.53,1.6201
6,1,4.7381,-94.163,130.41,1.625
6,1,4.7714,-89.119,130.67,1.6075
6,1,4.8048,-84.844,129.82,1.6027
6,1,4.8382,-80.484,129.56,1.5973
6,1,4.8715,-75.44,128.96,1.5876
6,1,4.9049,-71.593,128.53,1.5712
6,1,4.9383,-67.318,127.68,1.5435
6,1,4.9716,-63.044,125.97,1.5395
6,1,5.005,-58.769,125.97,1.5398
6,1,5.0384,-53.212,125.54,1.5266
6,1,5.0717,-49.023,125.29,1.5293
6,1,5.1051,-45.091,125.97,1.521
6,1,5.1385,-40.474,125.29,1.5158
6,1,5.1718,-36.541,125.11,1.5285
6,1,5.2052,-31.412,125.11,1.5211
6,1,5.2386,-27.992,125.11,1.5194
6,1,5.2719,-21.119,125.35,1.5296
6,1,5.3053,-16.878,125.97,1.5347
6,1,5.3387,-13.031,126.4,1.55
6,1,5.372,-9.184,126.82,1.5462
6,1,5.4054,-3.7125,127,1.5625
6,1,5.4388,-0.63484,127.68,1.5814
6,1,5.4721,4.0673,128.11,1.5951
6,1,5.5055,8.0854,128.88,1.6065
6,1,5.5389,11.847,129.56,1.6113
6,1,5.5722,17.318,130.24,1.6248
6,1,5.6056,21.593,131.1,1.6221
6,1,5.639,25.013,131.1,1.6263
6,1,5.6723,29.287,131.1,1.6092
6,1,5.7057,33.562,131.1,1.5953
6,1,5.7391,38.008,130.76,1.5952
6,1,5.7724,41.684,130.67,1.5861
6,1,5.8058,45.531,131.1,1.582
6,1,5.8392,50.66,131.1,1.5561
6,1,5.8725,54.935,129.39,1.5312
6,1,5.9059,60.064,128.53,1.5264
6,1,5.9393,63.057,128.11,1.5013
6,1,5.9726,68.614,126.82,1.5018
6,1,6.006,72.888,127.68,1.4843
6,1,6.0394,77.163,125.97,1.449
6,1,6.0727,81.865,124.69,1.4704
6,1,6.1061,86.567,125.97,1.4469
6,1,6.1395,91.269,124.69,1.4564
6,1,6.1728,96.826,125.11,1.4422
6,1,6.2062,101.1,124.26,1.4373
6,1,6.2396,105.38,124.26,1.4284
6,1,6.2729,109.65,124.26,1.4437
6,1,6.3063,114.35,123.83,1.4491
6,1,6.3397,119.22,122.89,1.4614
6,1,6.373,124.18,123.4,1.4644
6,1,6.4064,128.46,123.4,1.4762
6,1,6.4398,132.73,123.4,1.492
6,1,6.4731,136.15,124.26,1.5069
6,1,6.5065,140.43,124.26,1.5243
6,1,6.5399,144.27,125.54,1.5344
6,1,6.5732,148.98,125.97,1.5497
6,1,6.6066,153.25,126.82,1.5806
6,1,6.64,157.95,127.25,1.5736
6,1,6.6733,162.23,127.25,1.6224
6,1,6.7067,166.5,128.11,1.6133
6,1,6.7401,170.69,127.85,1.6339
6,1,6.7734,175.48,128.53,1.5982
6,1,6.8068,179.32,127.25,1.6136
6,1,6.8402,183.51,127.85,1.603
6,1,6.8735,187.88,127.25,1.5993
6,1,6.9069,193,127.25,1.5854
6,1,6.9403,196.47,126.76,1.5942
6,1,6.9736,200.27,125.97,1.589
6,1,7.007,204.97,126.4,1.5778
6,1,7.0404,209.68,125.11,1.5673
6,1,7.0737,213.95,124.26,1.563
6,1,7.1071,219.93,124.26,1.5596
6,1,7.1405,224.21,124.26,1.5616
6,1,7.1738,228.48,124.26,1.5533
6,1,7.2072,233.61,125.97,1.546
6,1,7.2406,237.03,124.26,1.5455
6,1,7.2739,242.16,124.26,1.5374
6,1,7.3073,244.73,124.26,1.5361
6,1,7.3407,250.28,124.69,1.5316
6,1,7.374,253.62,124.09,1.5192
6,1,7.4074,258.4,124.26,1.5345
6,1,7.4408,261.82,124.26,1.5537
6,1,7.4741,265.25,125.11,1.5647
6,1,7.5075,269.95,125.54,1.5455
6,1,7.5409,273.73,125.59,1.5727
6,1,7.5742,277.21,126.82,1.604
6,1,7.6076,281.92,128.96,1.6236
6,1,7.641,286.19,129.82,1.625
6,1,7.6743,290.04,130.24,1.6474
6,1,7.7077,294.48,129.9,1.6433
6,1,7.7411,297.9,129.9,1.6403
6,1,7.7744,303.72,130.24,1.6362
6,1,7.8078,307.14,129.39,1.6138
6,1,7.8412,310.98,128.11,1.5892
6,1,7.8745,315.26,127.25,1.5808
6,1,7.9079,319.1,127.68,1.5756
6,1,7.9413,323.38,126.82,1.5492
6,1,7.9746,328.08,125.54,1.5236
6,1,8.008,332.1,123.75,1.5169
6,1,8.0414,337.49,123.83,1.5095
6,1,8.0747,341.76,123.83,1.4886
6,1,8.1081,346.46,122.55,1.4808
6,1,8.1415,352.02,122.12,1.4732
6,1,8.1748,356.72,121.69,1.4623
6,1,8.2082,360.57,121.27,1.4319
6,1,8.2416,365.27,120.84,1.4269
6,1,8.2749,368.86,121.18,1.445
6,1,8.3083,373.82,121.69,1.4359
6,1,8.3417,378.09,121.69,1.4393
6,1,8.375,383.22,122.55,1.4269
6,1,8.4084,387.5,120.84,1.4371
6,1,8.4418,390.92,121.69,1.455
6,1,8.4751,394.34,123.4,1.4364
6,1,8.5085,398.61,124.26,1.4227
6,1,8.5419,402.03,125.11,1.4476
6,1,8.5752,406.31,125.97,1.4358
6,1,8.6086,410.41,127.17,1.4751
6,1,8.642,414.86,129.39,1.4462
6,1,8.6753,419.81,128.88,1.4603
6,1,8.7087,424.26,129.39,-1
6,1,8.7421,428.53,130.24,-1
6,1,8.7754,432.81,129.39,-1
6,1,8.8088,436.23,130.24,-1
6,1,8.8422,441.53,130.59,-1
6,1,8.8755,444.95,129.73,-1
6,1,8.9089,450.33,129.82,-1
6,1,8.9423,452.9,128.11,-1
6,1,8.9756,458.03,127.25,-1
6,1,9.009,462.3,127.25,-1
6,1,9.0424,466.66,125.29,-1
6,1,9.0757,471.37,124.05,-1
6,1,9.1091,475.73,124.6,-1
6,1,9.1425,480.68,124.26,-1
6,1,9.1758,485.81,124.26,-1
6,1,9.2092,490.09,123.4,-1
6,1,9.2426,495.64,123.83,-1
7,1,2.5025,-497.77,-126.66,-1
7,1,2.5359,-493.92,-126.23,-1
7,1,2.5692,-489.65,-126.23,-1
7,1,2.6026,-485.37,-124.52,-1
7,1,2.636,-480.24,-124.52,-1
7,1,2.6693,-476.82,-124.52,-1
7,1,2.7027,-471.69,-124.52,-1
7,1,2.7361,-466.57,-124.52,-1
7,1,2.7694,-461.78,-123.5,-1
7,1,2.8028,-457.59,-123.24,-1
7,1,2.8362,-452.89,-122.81,-1
7,1,2.8695,-447.76,-122.81,-1
7,1,2.9029,-443.14,-123.84,-1
7,1,2.9363,-439.21,-124.52,-1
7,1,2.9696,-434.08,-124.52,-1
7,1,3.003,-428.95,-124.52,-1
7,1,3.0364,-423.82,-126.23,-1
7,1,3.0697,-418.69,-126.23,-1
7,1,3.1031,-415.27,-126.23,-1
7,1,3.1365,-410.14,-126.23,-1
7,1,3.1698,-405.01,-126.23,-1
7,1,3.2032,-399.88,-126.23,-1
7,1,3.2366,-396.46,-126.23,-1
7,1,3.2699,-391.33,-126.23,-1
7,1,3.3033,-386.63,-125.8,-1
7,1,3.3367,-382.78,-126.23,-1
7,1,3.37,-377.65,-126.23,-1
7,1,3.4034,-373.38,-125.38,-1
7,1,3.4368,-369.1,-126.23,-1
7,1,3.4701,-363.98,-124.52,-1
7,1,3.5035,-358.85,-124.52,-1
7,1,3.5369,-354.14,-124.09,-1
7,1,3.5702,-349.27,-124.18,-1
7,1,3.6036,-344.31,-123.67,-1
7,1,3.637,-339.18,-123.67,-1
7,1,3.6703,-334.91,-122.81,1.2067
7,1,3.7037,-329.78,-122.81,1.2043
7,1,3.7371,-324.65,-122.81,1.2088
7,1,3.7704,-319.52,-122.81,1.2205
7,1,3.8038,-314.39,-122.81,1.2145
7,1,3.8372,-310.12,-122.81,1.2016
7,1,3.8705,-304.56,-122.38,1.209
7,1,3.9039,-299.86,-122.81,1.2065
7,1,3.9373,-294.73,-122.81,1.1957
7,1,3.9706,-289.6,-122.81,1.2019
7,1,4.004,-284.47,-122.81,1.2001
7,1,4.0374,-279.34,-122.81,1.2004
7,1,4.0707,-274.21,-122.81,1.2019
7,1,4.1041,-269.08,-122.81,1.2075
7,1,4.1375,-263.95,-124.52,1.2089
7,1,4.1708,-258.82,-124.52,1.2277
7,1,4.2042,-253.69,-124.52,1.2333
7,1,4.2376,-248.56,-126.23,1.2384
7,1,4.2709,-243.43,-126.23,1.2295
7,1,4.3043,-238.3,-126.23,1.2315
7,1,4.3377,-234.03,-126.23,1.2282
7,1,4.371,-228.9,-126.23,1.2242
7,1,4.4044,-223.77,-127.09,1.2348
7,1,4.4378,-218.64,-127.94,1.227
7,1,4.4711,-213.51,-127.94,1.2241
7,1,4.5045,-209.24,-127.94,1.2339
7,1,4.5379,-204.96,-127.94,1.2243
7,1,4.5712,-199.83,-127.94,1.2145
7,1,4.6046,-194.7,-127.94,1.2358
7,1,4.638,-189.57,-127.94,1.2353
7,1,4.6713,-184.44,-127.94,1.2423
7,1,4.7047,-179.31,-127.94,1.2415
7,1,4.7381,-174.18,-127.94,1.2463
