ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,4,5.7057,-33.977,147.34,1.3562
44,4,5.7391,-37.567,148.71,1.331
44,4,5.7724,-40.611,148.47,1.2525
44,4,5.8058,-43.381,146.49,1.2866
44,4,5.8392,-48.425,149.31,1.2961
44,4,5.8725,-53.139,147.31,1.3222
44,4,5.9059,-57.059,148.2,1.3767
44,4,5.9393,-62.141,147.08,1.3934
44,4,5.9726,-66.036,146.06,1.5002
44,4,6.006,-68.173,144.78,1.6054
44,4,6.0394,-71.593,145.63,1.604
44,4,6.0727,-77.406,143.58,1.6412
44,4,6.1061,-82.057,143.65,1.7736
44,4,6.1395,-86.024,143.2,1.8318
44,4,6.1728,-90.829,141.79,1.8484
44,4,6.2062,-94.742,141.69,1.9454
44,4,6.2396,-99.634,142.56,2.0313
44,4,6.2729,-102.8,141.79,2.1905
44,4,6.3063,-106.22,141.79,2.2259
44,4,6.3397,-110.92,141.36,2.3416
44,4,6.373,-114.34,141.36,2.534
44,4,6.4064,-117.76,143.07,2.626
44,4,6.4398,-122.03,142.21,2.7749
44,4,6.4731,-124.77,142.73,2.8599
44,4,6.5065,-127.33,143.58,3.0109
44,4,6.5399,-132.63,144.95,3.0725
44,4,6.5732,-135.71,144.78,2.8959
44,4,6.6066,-139.13,143.07,2.8434
44,4,6.64,-143.83,144.35,2.5921
44,4,6.6733,-148.54,144.78,2.4386
44,4,6.7067,-153.43,145.67,2.2813
44,4,6.7401,-157.51,146.06,2.1923
44,4,6.7734,-161.36,146.49,2.1107
44,4,6.8068,-166.15,147.17,2.129
44,4,6.8402,-170.76,148.2,2.1771
44,4,6.8735,-175.52,147.97,2.3035
44,4,6.9069,-178.46,149.05,2.3994
44,4,6.9403,-183.59,149.05,2.5155
44,4,6.9736,-185.72,149.48,2.6921
44,4,7.007,-189.14,150,2.7955
44,4,7.0404,-192.31,149.57,2.8697
44,4,7.0737,-196.41,149.91,2.8623
44,4,7.1071,-199.83,149.05,2.9235
44,4,7.1405,-203.63,149.28,2.8227
44,4,7.1738,-207.95,147.77,2.8455
44,4,7.2072,-212.65,148.2,2.7087
44,4,7.2406,-217.36,147.77,2.7005
44,4,7.2739,-221.2,146.49,2.6452
44,4,7.3073,-224.62,147.34,2.5567
44,4,7.3407,-233.17,147.34,2.5591
44,4,7.374,-236.59,146.49,2.4656
44,4,7.4074,-240.87,144.78,2.4646
44,4,7.4408,-245.01,144.72,2.5799
44,4,7.4741,-246,145.63,2.5573
44,4,7.5075,-251.98,144.78,2.6201
44,4,7.5409,-256.6,146.32,2.5657
44,4,7.5742,-261.38,143.92,2.5218
44,4,7.6076,-264.8,143.92,2.3973
44,4,7.641,-268.65,144.35,2.3886
44,4,7.6743,-272.5,144.78,2.3414
44,4,7.7077,-277.63,144.78,2.3717
44,4,7.7411,-281.48,146.06,2.3794
44,4,7.7744,-285.1,146.01,2.4375
44,4,7.8078,-290.01,146.79,2.4834
44,4,7.8412,-295.58,147.34,2.6203
44,4,7.8745,-300.71,147.34,2.7795
44,4,7.9079,-303.7,147.77,2.8823
44,4,7.9413,-309.26,148.2,3.0099
44,4,7.9746,-315.25,149.05,3.0731
44,4,8.008,-319.52,149.91,2.9411
44,4,8.0414,-325.5,149.05,2.8233
44,4,8.0747,-329.85,149.82,2.6397
44,4,8.1081,-333.2,150,2.2553
44,4,8.1415,-337.9,150,2.0492
44,4,8.1748,-342.18,150,1.942
44,4,8.2082,-344.74,150,1.7691
44,4,8.2416,-349.87,150,1.6993
44,4,8.2749,-353.29,150,1.5496
44,4,8.3083,-358.42,148.63,-1
44,4,8.3417,-361.84,148.63,-1
44,4,8.375,-366.47,148.72,-1
44,4,8.4084,-370.81,147.34,-1
44,4,8.4418,-377.18,147.67,-1
44,4,8.4751,-380.05,147.68,-1
44,4,8.5085,-384.49,144.78,-1
44,4,8.5419,-387.91,143.92,-1
44,4,8.5752,-391.76,142.64,-1
44,4,8.6086,-399.03,143.07,-1
44,4,8.642,-401.59,142.21,-1
44,4,8.6753,-407.58,143.07,-1
44,4,8.7087,-409.71,142.64,-1
44,4,8.7421,-414.82,141.91,-1
44,4,8.7754,-419.37,141.02,-1
44,4,8.8088,-424.67,143.07,-1
44,4,8.8422,-428.95,143.07,-1
44,4,8.8755,-432.37,143.07,-1
44,4,8.9089,-436.64,143.07,-1
44,4,8.9423,-440.06,144.78,-1
44,4,8.9756,-444.34,143.07,-1
44,4,9.009,-447.93,144.26,-1
44,4,9.0424,-452.03,143.07,-1
44,4,9.0757,-454.6,145.63,-1
44,4,9.1091,-461.44,145.63,-1
44,4,9.1425,-465.71,148.2,-1
44,4,9.1758,-468.58,149.46,-1
44,4,9.2092,-473.4,149.05,-1
44,4,9.2426,-476.91,150,-1
44,4,9.2759,-481.95,150,-1
44,4,9.3093,-487.08,150,-1
44,4,9.3427,-490.5,150,-1
44,4,9.376,-495.63,150,-1
44,4,9.4094,-499.05,149.91,-1
45,4,2.5359,494.76,-77.602,-1
45,4,2.5692,490.94,-78.356,-1
45,4,2.6026,485.64,-77.843,-1
45,4,2.636,479.83,-79.211,-1
45,4,2.6693,473.85,-79.211,-1
45,4,2.7027,470,-79.638,-1
45,4,2.7361,464,-79.034,-1
45,4,2.7694,457.6,-80.066,-1
45,4,2.8028,451.62,-81.776,-1
45,4,2.8362,446.49,-80.921,-1
45,4,2.8695,443.13,-82.778,-1
45,4,2.9029,437.08,-80.921,-1
45,4,2.9363,434.52,-80.921,-1
45,4,2.9696,429.39,-80.921,-1
45,4,3.003,427.34,-81.947,-1
45,4,3.0364,421.81,-82.926,-1
45,4,3.0697,417.42,-81.776,-1
45,4,3.1031,413.14,-80.921,-1
45,4,3.1365,408.87,-80.921,-1
45,4,3.1698,403.74,-80.066,-1
45,4,3.2032,399.47,-80.066,-1
45,4,3.2366,394.34,-79.211,-1
45,4,3.2699,389.21,-79.211,-1
45,4,3.3033,384.08,-79.211,-1
45,4,3.3367,379.8,-79.211,-1
45,4,3.37,374.67,-76.646,-1
45,4,3.4034,369.55,-76.646,-1
45,4,3.4368,365.27,-76.646,-1
45,4,3.4701,361,-75.791,-1
45,4,3.5035,357.58,-75.791,0.69468
45,4,3.5369,354.16,-75.791,0.69667
45,4,3.5702,351.59,-75.791,0.69993
45,4,3.6036,347.32,-75.791,0.70235
45,4,3.637,344.75,-75.791,0.70433
45,4,3.6703,342.19,-75.791,0.7054
45,4,3.7037,338.77,-76.646,0.71322
45,4,3.7371,333.3,-79.382,0.71275
45,4,3.7704,330.65,-78.784,0.72019
45,4,3.8038,326.37,-81.349,0.71959
45,4,3.8372,320.81,-80.921,0.73144
45,4,3.8705,317.74,-85.025,0.72244
45,4,3.9039,312.26,-86.05,0.73557
45,4,3.9373,308.59,-89.556,0.72618
45,4,3.9706,303.72,-89.47,0.72247
45,4,4.004,298.59,-91.18,0.74122
45,4,4.0374,294.31,-95.454,0.7508
45,4,4.0707,290.04,-98.019,0.74123
45,4,4.1041,284.91,-98.874,0.75328
45,4,4.1375,281.49,-101.44,0.77435
45,4,4.1708,277.21,-104.86,0.78197
45,4,4.2042,273.79,-106.57,0.77902
45,4,4.2376,269.17,-107.12,0.79763
45,4,4.2709,265.42,-109.47,0.80347
45,4,4.3043,259.26,-109.99,0.81167
45,4,4.3377,255.84,-110.84,0.84767
45,4,4.371,250.37,-114.43,0.86517
45,4,4.4044,244.73,-115.12,0.89408
45,4,4.4378,238.58,-117.28,0.92104
45,4,4.4711,234.47,-117.68,0.93361
45,4,4.5045,228.48,-117.68,0.97572
45,4,4.5379,224.21,-119.39,1.019
45,4,4.5712,219.93,-121.1,1.0626
45,4,4.6046,215.66,-121.1,1.0782
45,4,4.638,212.24,-121.1,1.1469
45,4,4.6713,207.11,-124.52,1.1913
45,4,4.7047,205.83,-124.95,1.2406
45,4,4.7381,201.13,-126.23,1.2833
45,4,4.7714,198.56,-127.09,1.3401
45,4,4.8048,194.46,-129.14,1.395
45,4,4.8382,191.72,-130.51,1.4193
45,4,4.8715,188.3,-131.36,1.4263
45,4,4.9049,182.83,-132.04,1.4144
45,4,4.9383,178.47,-132.64,1.4282
45,4,4.9716,175.48,-134.78,1.435
45,4,5.005,170.35,-135.64,1.4021
45,4,5.0384,166.07,-135.64,1.3904
45,4,5.0717,163.51,-136.49,1.3788
45,4,5.1051,159.92,-137.86,1.3544
45,4,5.1385,155.82,-138.2,1.4077
45,4,5.1718,150.69,-139.91,1.4777
45,4,5.2052,146.71,-141.12,1.5606
45,4,5.2386,142.99,-141.62,1.5787
45,4,5.2719,139.57,-140.76,1.6816
45,4,5.3053,135.3,-142.47,1.7133
45,4,5.3387,130.17,-142.47,1.7954
45,4,5.372,125.89,-142.47,1.796
45,4,5.4054,120.76,-142.47,1.8385
45,4,5.4388,116.49,-142.47,1.8546
45,4,5.4721,110.5,-142.47,1.8546
45,4,5.5055,103.67,-142.47,1.8234
45,4,5.5389,99.391,-141.62,1.8113
45,4,5.5722,95.971,-141.62,1.7727
45,4,5.6056,91.696,-139.91,1.7858
45,4,5.639,87.422,-139.91,1.8098
45,4,5.6723,84.002,-139.06,1.8092
45,4,5.7057,79.215,-138.88,1.9001
45,4,5.7391,75.453,-139.91,1.9742
45,4,5.7724,71.178,-139.91,2.0028
45,4,5.8058,66.904,-139.06,2.0647
45,4,5.8392,61.774,-139.91,2.1
45,4,5.8725,58.868,-138.37,2.1798
45,4,5.9059,53.728,-138.5,2.1744
45,4,5.9393,50.308,-137.65,2.1361
45,4,5.9726,45.531,-137.35,2.1378
45,4,6.006,40.162,-137.38,2.0187
45,4,6.0394,34.417,-138.2,1.9968
45,4,6.0727,29.287,-138.2,1.9305
45,4,6.1061,24.158,-138.2,1.9228
45,4,6.1395,21.593,-138.2,1.9382
45,4,6.1728,15.609,-139.91,1.9372
45,4,6.2062,12.189,-139.91,1.9338
45,4,6.2396,7.0594,-139.91,1.9302
45,4,6.2729,1.5025,-140.34,1.9311
45,4,6.3063,-3.1996,-140.76,1.8301
45,4,6.3397,-8.5,-140.42,1.7554
45,4,6.373,-13.459,-139.91,1.6826
45,4,6.4064,-17.733,-140.76,1.5951
45,4,6.4398,-22.863,-141.62,1.5173
45,4,6.4731,-27.992,-140.76,1.4346
45,4,6.5065,-33.122,-140.76,1.3554
45,4,6.5399,-37.396,-140.76,1.2847
45,4,6.5732,-41.671,-140.76,1.2451
45,4,6.6066,-46.8,-140.76,1.2375
45,4,6.64,-52.357,-141.19,1.2231
45,4,6.6733,-57.059,-140.76,1.2503
45,4,6.7067,-61.334,-140.76,1.2446
45,4,6.7401,-67.318,-139.91,1.2767
45,4,6.7734,-71.593,-139.91,1.3109
45,4,6.8068,-75.868,-139.06,1.3466
45,4,6.8402,-80.142,-139.91,1.4259
45,4,6.8735,-84.417,-140.76,1.4669
45,4,6.9069,-88.691,-140.76,1.5174
45,4,6.9403,-92.111,-140.76,1.5779
45,4,6.9736,-95.616,-141.36,1.5985
45,4,7.007,-100.23,-140.34,1.6524
45,4,7.0404,-105.79,-141.62,1.6399
45,4,7.0737,-110.92,-141.62,1.6534
45,4,7.1071,-115.19,-142.47,1.6611
45,4,7.1405,-117.93,-142.13,1.6657
45,4,7.1738,-121.86,-141.11,1.6568
45,4,7.2072,-126.65,-140.94,1.7386
45,4,7.2406,-129.73,-142.47,1.7268
45,4,7.2739,-133.15,-142.47,1.7575
45,4,7.3073,-136.57,-142.47,1.7629
45,4,7.3407,-141.7,-145.04,1.7646
45,4,7.374,-145.63,-141.79,1.8634
45,4,7.4074,-148.54,-141.62,1.8774
45,4,7.4408,-152.81,-142.47,1.8521
45,4,7.4741,-158.13,-141.23,1.8534
45,4,7.5075,-162.21,-142.47,1.8153
45,4,7.5409,-167.34,-142.47,1.7942
45,4,7.5742,-169.57,-142.65,1.7146
45,4,7.6076,-175.89,-142.47,1.6671
45,4,7.641,-179.25,-141.77,1.6121
45,4,7.6743,-181.79,-141.02,1.5857
45,4,7.7077,-187.01,-139.91,1.5806
45,4,7.7411,-191.45,-140.42,1.5914
45,4,7.7744,-196.07,-139.74,1.6199
45,4,7.8078,-201.54,-139.91,1.6434
45,4,7.8412,-203.59,-138.37,1.7169
45,4,7.8745,-209.24,-139.06,1.7895
45,4,7.9079,-212.65,-138.2,1.8651
45,4,7.9413,-216.07,-139.06,1.8691
45,4,7.9746,-219.49,-137.35,1.9512
45,4,8.008,-226.33,-137.35,1.9781
45,4,8.0414,-230.1,-136.66,2.0311
45,4,8.0747,-234.32,-136.41,2.0762
45,4,8.1081,-239.58,-136.92,2.07
45,4,8.1415,-243.86,-136.92,2.0653
45,4,8.1748,-249.07,-137.18,1.9961
45,4,8.2082,-254.12,-136.92,1.938
45,4,8.2416,-258.65,-136.83,1.9221
45,4,8.2749,-263.1,-136.49,1.8817
45,4,8.3083,-268.74,-136.32,1.8742
45,4,8.3417,-273.18,-136.15,1.8568
45,4,8.375,-275.92,-136.49,1.868
45,4,8.4084,-280.36,-136.15,1.9022
45,4,8.4418,-285.32,-138.2,1.8781
45,4,8.4751,-289.6,-136.49,1.8953
45,4,8.5085,-293.02,-137.35,1.9187
45,4,8.5419,-298.15,-137.35,1.9584
45,4,8.5752,-300.71,-137.35,1.9253
45,4,8.6086,-304.99,-137.35,1.7995
45,4,8.642,-309.88,-135.37,1.7168
45,4,8.6753,-314.89,-135.66,1.66
45,4,8.7087,-318.15,-135.47,1.6062
45,4,8.7421,-323.84,-135.44,1.5659
45,4,8.7754,-325.68,-135.29,1.4752
45,4,8.8088,-333.2,-134.78,1.4035
45,4,8.8422,-336.96,-134.1,1.3013
45,4,8.8755,-342.6,-133.93,-1
45,4,8.9089,-345.54,-133.58,1.3098
45,4,8.9423,-349.44,-133.07,1.33
45,4,8.9756,-353.72,-133.93,1.2806
45,4,9.009,-358.42,-130.93,1.2892
45,4,9.0424,-363.12,-132.22,1.2721
45,4,9.0757,-366.19,-131.66,-1
45,4,9.1091,-372.59,-131.74,-1
45,4,9.1425,-375.94,-132.22,-1
45,4,9.1758,-381.93,-133.07,-1
45,4,9.2092,-386.2,-133.07,-1
45,4,9.2426,-390.48,-133.93,-1
45,4,9.2759,-395.61,-133.93,-1
45,4,9.3093,-399.76,-134.2,-1
45,4,9.3427,-405.52,-133.76,-1
45,4,9.376,-410.48,-134.1,-1
45,4,9.4094,-415.1,-134.27,-1
45,4,9.4428,-419.37,-134.27,-1
45,4,9.4761,-425.19,-134.61,-1
45,4,9.5095,-429.36,-135.46,-1
45,4,9.5429,-434.03,-135.44,-1
45,4,9.5762,-438.78,-135.21,-1
45,4,9.6096,-443.65,-136.15,-1
45,4,9.643,-448.44,-135.98,-1
45,4,9.6763,-454.6,-135.64,-1
45,4,9.7097,-458.02,-134.78,-1
45,4,9.7431,-463.14,-135.64,-1
45,4,9.7764,-469.13,-135.64,-1
45,4,9.8098,-474.26,-133.93,-1
45,4,9.8432,-478.11,-130.93,-1
45,4,9.8765,-484.09,-131.79,-1
45,4,9.9099,-487.08,-132.22,-1
45,4,9.9433,-492.21,-131.36,-1
45,4,9.9766,-495.63,-130.51,-1
46,4,2.5025,498.81,-25.864,-1
46,4,2.5359,492.65,-25.351,-1
46,4,2.5692,487.95,-24.924,-1
46,4,2.6026,483.25,-25.351,-1
46,4,2.636,477.69,-25.779,-1
46,4,2.6693,472.99,-25.351,-1
46,4,2.7027,467.01,-26.206,-1
46,4,2.7361,461.53,-26.035,-1
46,4,2.7694,455.89,-25.351,-1
46,4,2.8028,450.76,-25.351,-1
46,4,2.8362,445.63,-26.206,-1
46,4,2.8695,441.75,-26.469,-1
46,4,2.9029,437.51,-26.634,-1
46,4,2.9363,432.81,-26.206,-1
46,4,2.9696,428.11,-26.634,-1
46,4,3.003,423.83,-26.634,-1
46,4,3.0364,417.85,-27.489,-1
46,4,3.0697,413.94,-27.353,-1
46,4,3.1031,408.15,-27.719,-1
46,4,3.1365,404.77,-28.429,-1
46,4,3.1698,399.3,-29.113,-1
46,4,3.2032,393.48,-29.626,-1
46,4,3.2366,390.06,-30.481,-1
46,4,3.2699,385.45,-31.165,-1
46,4,3.3033,381.09,-32.618,-1
46,4,3.3367,376.38,-33.045,-1
46,4,3.37,371.68,-33.473,-1
46,4,3.4034,368.26,-33.473,-1
46,4,3.4368,363.99,-34.328,-1
46,4,3.4701,360.82,-34.243,-1
46,4,3.5035,357.15,-36.038,0.59987
46,4,3.5369,353.3,-35.61,0.5951
46,4,3.5702,350.31,-36.038,0.59178
46,4,3.6036,347.32,-36.465,0.68562
46,4,3.637,343.9,-36.465,0.67629
46,4,3.6703,339.62,-36.465,0.67125
46,4,3.7037,336.63,-36.893,0.65767
46,4,3.7371,332.36,-37.748,0.65915
46,4,3.7704,328.94,-37.748,0.64984
46,4,3.8038,325.94,-38.175,0.65484
46,4,3.8372,322.1,-38.602,0.63042
46,4,3.8705,318.25,-39.03,0.63674
46,4,3.9039,315.69,-39.03,0.623
46,4,3.9373,313.55,-39.457,0.62573
46,4,3.9706,310.56,-39.885,0.63367
46,4,4.004,308.85,-39.885,0.60736
46,4,4.0374,304.74,-41.082,0.60138
46,4,4.0707,301.15,-40.74,0.61021
46,4,4.1041,300.3,-41.595,0.60341
46,4,4.1375,297.73,-42.45,0.59011
46,4,4.1708,293.46,-43.305,0.5882
46,4,4.2042,290.89,-44.16,0.5893
46,4,4.2376,287.05,-44.587,0.59013
46,4,4.2709,283.2,-45.014,0.59789
46,4,4.3043,278.92,-46.724,0.60798
46,4,4.3377,275.5,-46.724,0.60776
46,4,4.371,271.43,-49.157,0.62071
46,4,4.4044,267.73,-50.873,0.62942
46,4,4.4378,263.54,-51.854,0.64216
46,4,4.4711,259.43,-53.051,0.65193
46,4,4.5045,254.82,-51.341,0.66669
46,4,4.5379,250.54,-53.051,0.67897
46,4,4.5712,247.29,-54.419,0.6974
46,4,4.6046,242.68,-56.299,0.71566
46,4,4.638,239.43,-56.47,0.73783
46,4,4.6713,233.61,-56.983,0.76639
46,4,4.7047,230.19,-57.838,0.79812
46,4,4.7381,225.06,-59.548,0.82844
46,4,4.7714,221.22,-60.83,0.86435
46,4,4.8048,214.8,-62.113,0.91255
46,4,4.8382,211.38,-64.677,0.96092
46,4,4.8715,207.11,-65.532,1.0141
46,4,4.9049,201.98,-67.242,1.0872
46,4,4.9383,196.17,-69.465,1.1426
46,4,4.9716,190.87,-70.662,1.1885
46,4,5.005,188.3,-73.227,1.2713
46,4,5.0384,184.03,-74.937,1.3398
46,4,5.0717,180.61,-76.646,1.3955
46,4,5.1051,175.48,-78.356,1.4356
46,4,5.1385,169.15,-75.62,1.4173
46,4,5.1718,165.65,-77.074,1.4057
46,4,5.2052,159.75,-76.475,1.4277
46,4,5.2386,155.3,-78.527,1.4523
46,4,5.2719,152.05,-78.527,1.4289
46,4,5.3053,146.41,-80.066,1.4354
46,4,5.3387,143.29,-80.803,1.4169
46,4,5.372,137.86,-83.486,1.4084
46,4,5.4054,133.42,-82.289,1.4109
46,4,5.4388,129.83,-82.802,1.3821
46,4,5.4721,125.04,-84.341,1.3778
46,4,5.5055,120.94,-84.683,1.3775
46,4,5.5389,114.78,-86.05,1.4122
46,4,5.5722,109.65,-85.195,1.4464
46,4,5.6056,105.38,-86.05,1.4774
46,4,5.639,101.96,-86.905,1.5297
46,4,5.6723,96.826,-88.615,1.5655
46,4,5.7057,92.551,-88.615,1.5961
46,4,5.7391,87.422,-90.325,1.5989
46,4,5.7724,83.147,-92.035,1.689
46,4,5.8058,78.018,-92.035,1.6881
46,4,5.8392,75.025,-93.317,1.7809
46,4,5.8725,70.751,-95.027,1.8095
46,4,5.9059,67.588,-96.822,1.8693
46,4,5.9393,60.919,-97.164,1.9184
46,4,5.9726,57.072,-97.592,1.8807
46,4,6.006,53.225,-99.729,1.8661
46,4,6.0394,47.583,-98.19,1.8132
46,4,6.0727,44.676,-99.729,1.8088
46,4,6.1061,39.546,-98.874,1.8142
46,4,6.1395,36.981,-100.58,1.7881
46,4,6.1728,30.997,-100.58,1.767
46,4,6.2062,27.578,-100.58,1.7242
46,4,6.2396,23.303,-100.58,1.7068
46,4,6.2729,18.173,-100.58,1.7356
46,4,6.3063,14.754,-99.729,1.7753
46,4,6.3397,10.907,-97.592,1.813
46,4,6.373,6.2045,-97.164,1.8218
46,4,6.4064,2.6139,-96.651,1.8174
46,4,6.4398,-0.20733,-95.027,1.7785
46,4,6.4731,-4.482,-95.027,1.7379
46,4,6.5065,-7.9016,-94.172,1.6917
46,4,6.5399,-10.894,-93.745,1.6455
46,4,6.5732,-14.57,-91.949,1.6015
46,4,6.6066,-17.733,-92.035,1.4566
46,4,6.64,-22.35,-91.864,1.3262
46,4,6.6733,-25.427,-91.18,1.2818
46,4,6.7067,-28.42,-92.462,1.188
46,4,6.7401,-31.754,-92.206,1.1416
46,4,6.7734,-35.173,-92.206,1.1216
46,4,6.8068,-38.679,-94.172,1.0661
46,4,6.8402,-41.329,-93.574,1.027
46,4,6.8735,-46.8,-94.6,1.0192
46,4,6.9069,-50.049,-95.796,0.99806
46,4,6.9403,-54.666,-96.822,1.0023
46,4,6.9736,-59.624,-98.019,0.99277
46,4,7.007,-64.326,-99.302,0.98174
46,4,7.0404,-69.883,-99.729,0.98842
46,4,7.0737,-73.237,-101.11,1.0024
46,4,7.1071,-77.236,-101.27,1.0079
46,4,7.1405,-80.826,-100.93,1.0482
46,4,7.1738,-85.699,-101.87,1.0696
46,4,7.2072,-89.809,-101.9,1.1087
46,4,7.2406,-95.257,-102.09,1.1348
46,4,7.2739,-97.668,-101.01,1.191
46,4,7.3073,-103.22,-100.58,1.2397
46,4,7.3407,-102.37,-103.15,1.3608
46,4,7.374,-109.21,-103.15,1.404
46,4,7.4074,-114.34,-102.29,1.444
46,4,7.4408,-120.49,-100.93,1.4692
46,4,7.4741,-125.45,-99.729,1.4776
46,4,7.5075,-130.16,-99.302,1.4818
46,4,7.5409,-134,-100.58,1.4992
46,4,7.5742,-138.7,-99.302,1.5083
46,4,7.6076,-142.12,-99.302,1.5149
46,4,7.641,-146.4,-98.447,1.5254
46,4,7.6743,-150.67,-97.592,1.5244
46,4,7.7077,-154.52,-97.164,1.5095
46,4,7.7411,-158.37,-96.737,1.5129
46,4,7.7744,-162.56,-97.335,1.4589
46,4,7.8078,-167.17,-96.651,1.4404
46,4,7.8412,-170.76,-96.31,1.3556
46,4,7.8745,-175.04,-94.6,1.3416
46,4,7.9079,-179.71,-95.718,1.2912
46,4,7.9413,-183.59,-95.454,1.2887
46,4,7.9746,-186.15,-94.6,1.2095
46,4,8.008,-191.28,-94.6,1.2017
46,4,8.0414,-195.56,-93.745,1.1718
46,4,8.0747,-199.83,-94.6,1.1603
46,4,8.1081,-204.96,-94.6,1.1649
46,4,8.1415,-207.53,-94.6,1.1537
46,4,8.1748,-212.23,-94.172,1.1451
46,4,8.2082,-216.07,-93.745,1.1557
46,4,8.2416,-220.01,-92.719,1.1803
46,4,8.2749,-224.62,-92.89,1.1943
46,4,8.3083,-228.9,-92.035,1.2262
46,4,8.3417,-233.17,-92.035,1.2813
46,4,8.375,-237.02,-91.607,1.3454
46,4,8.4084,-242.58,-92.89,1.3993
46,4,8.4418,-246,-92.035,1.5364
46,4,8.4751,-251.47,-91.864,1.6723
46,4,8.5085,-256.26,-89.47,1.7772
46,4,8.5419,-261.38,-90.325,1.8214
46,4,8.5752,-265.66,-90.325,1.8293
46,4,8.6086,-269.08,-90.325,1.8411
46,4,8.642,-274.21,-90.325,1.8321
46,4,8.6753,-278.48,-90.325,1.8718
46,4,8.7087,-284.47,-89.47,1.8192
46,4,8.7421,-288.74,-89.47,1.8699
46,4,8.7754,-293.23,-89.077,1.8382
46,4,8.8088,-298.15,-90.325,1.8541
46,4,8.8422,-302.42,-90.325,1.859
46,4,8.8755,-308.1,-89.973,1.9087
46,4,8.9089,-313.54,-89.47,1.9145
46,4,8.9423,-316.95,-88.615,1.9394
46,4,8.9756,-324.22,-89.898,2.0568
46,4,9.009,-329.78,-88.615,1.9666
46,4,9.0424,-334.05,-91.18,2.007
46,4,9.0757,-340.04,-90.325,1.8773
46,4,9.1091,-344.31,-90.325,1.7908
46,4,9.1425,-349.44,-90.325,1.6332
46,4,9.1758,-355.43,-91.18,1.5485
46,4,9.2092,-360.38,-90.667,1.4842
46,4,9.2426,-365.69,-89.47,1.444
46,4,9.2759,-369.96,-88.615,1.4104
46,4,9.3093,-375.09,-89.47,1.3775
46,4,9.3427,-379.88,-88.444,1.3648
46,4,9.376,-385.35,-88.615,1.3625
46,4,9.4094,-390.9,-87.333,1.3535
46,4,9.4428,-395.26,-88.444,1.3216
46,4,9.4761,-400.74,-86.051,1.2939
46,4,9.5095,-406.72,-86.05,-1
46,4,9.5429,-412.28,-85.623,-1
46,4,9.5762,-415.7,-84.768,-1
46,4,9.6096,-422.96,-84.341,-1
46,4,9.643,-425.7,-83.999,-1
46,4,9.6763,-431.95,-84.954,1.5522
46,4,9.7097,-435.79,-84.341,1.6125
46,4,9.7431,-442.03,-84.525,1.6157
46,4,9.7764,-446.9,-84.341,-1
46,4,9.8098,-453.74,-83.486,-1
46,4,9.8432,-457.16,-83.486,-1
46,4,9.8765,-461.44,-84.341,-1
46,4,9.9099,-465.71,-84.341,-1
46,4,9.9433,-468.79,-82.46,-1
46,4,9.9766,-478.96,-84.768,-1
46,4,10.01,-484.09,-83.058,-1
46,4,10.043,-488.45,-84.17,-1
46,4,10.077,-493.07,-80.921,-1
46,4,10.11,-499.05,-80.921,-1
47,4,4.7714,498.45,88.954,-1
47,4,4.8048,495.22,89.208,-1
47,4,4.8382,490.09,89.208,-1
47,4,4.8715,484.96,90.063,-1
47,4,4.9049,480,90.405,-1
47,4,4.9383,476.07,91.088,-1
47,4,4.9716,472.99,90.063,-1
47,4,5.005,468.2,91.601,-1
47,4,5.0384,464.01,91.345,-1
47,4,5.0717,458.88,91.345,-1
47,4,5.1051,454.03,91.521,-1
47,4,5.1385,448.54,92.456,-1
47,4,5.1718,444.61,92.285,-1
47,4,5.2052,439.65,92.627,-1
47,4,5.2386,434.45,92.956,-1
47,4,5.2719,428.53,93.482,-1
47,4,5.3053,423.83,94.765,-1
47,4,5.3387,419.13,95.192,-1
47,4,5.372,413.57,97.329,-1
47,4,5.4054,409.73,97.757,-1
47,4,5.4388,405.91,98.875,-1
47,4,5.4721,402.46,99.039,-1
47,4,5.5055,398.61,99.467,-1
47,4,5.5389,394.34,100.32,-1
47,4,5.5722,390.06,100.32,-1
47,4,5.6056,385.79,100.32,-1
47,4,5.639,382.37,102.03,-1
47,4,5.6723,378.52,103.31,-1
47,4,5.7057,373.39,103.31,-1
47,4,5.7391,367.56,103.92,-1
47,4,5.7724,363.39,104.08,-1
47,4,5.8058,359.71,104.17,-1
47,4,5.8392,354.16,103.74,1.1573
47,4,5.8725,349.45,104.17,1.226
47,4,5.9059,345.61,103.74,1.2931
47,4,5.9393,340.9,104.17,1.2933
47,4,5.9726,336.63,103.31,1.2755
47,4,6.006,331.07,103.74,1.2569
47,4,6.0394,327.65,103.74,1.2518
47,4,6.0727,325.43,104.43,1.2276
47,4,6.1061,319.96,105.45,1.1882
47,4,6.1395,316.11,105.02,1.1701
47,4,6.1728,311.84,106.73,1.1604
47,4,6.2062,308.42,106.73,1.1314
47,4,6.2396,304.14,106.73,1.1126
47,4,6.2729,299.44,107.16,1.0993
47,4,6.3063,295.17,108.02,1.0869
47,4,6.3397,290.46,108.44,1.1223
47,4,6.373,285.42,110.75,1.1149
47,4,6.4064,281.06,109.3,1.1381
47,4,6.4398,276.53,111.78,1.1439
47,4,6.4731,271.66,111.86,1.154
47,4,6.5065,266.1,113.15,1.1542
47,4,6.5399,262,114.34,1.1601
47,4,6.5732,258.23,115.37,1.1483
