ped. #,type,time (s),x (cm),y (cm),density (m-2)
15,1,12.079,189.93,123.15,1.0978
15,1,12.112,194.12,122.89,1.0996
15,1,12.145,198.48,123.15,1.0897
15,1,12.179,203.6,122.29,1.0962
15,1,12.212,208.82,122.55,1.0987
15,1,12.246,213.01,122.29,1.1056
15,1,12.279,218.05,122.89,1.1027
15,1,12.312,222.41,124,1.1109
15,1,12.346,225.92,124.26,1.1265
15,1,12.379,231.9,124.26,1.1162
15,1,12.412,235.32,124.26,1.1257
15,1,12.446,240.45,124.26,1.1257
15,1,12.479,244.21,125.29,1.1263
15,1,12.513,248.92,124.86,1.1344
15,1,12.546,254.13,125.11,1.1432
15,1,12.579,257.89,126.65,1.1551
15,1,12.613,262.85,127.34,1.1734
15,1,12.646,267.38,127.25,1.1911
15,1,12.679,272.34,127.77,1.1902
15,1,12.713,276.19,128.19,1.2019
15,1,12.746,281.06,128.96,1.2116
15,1,12.779,286.19,128.96,1.2175
15,1,12.813,289.61,128.96,1.2224
15,1,12.846,294.74,128.96,1.2165
15,1,12.88,298.42,128.19,1.2101
15,1,12.913,302.86,126.82,1.2001
15,1,12.946,307.14,126.82,1.1966
15,1,12.98,311.41,126.82,1.1801
15,1,13.013,314.83,126.82,1.1674
15,1,13.046,319.96,125.97,1.1382
15,1,13.08,326.8,123.4,1.137
15,1,13.113,330.22,123.4,1.1373
15,1,13.146,335.35,123.4,1.1317
15,1,13.18,340.48,123.4,1.1339
15,1,13.213,345.61,123.4,1.108
15,1,13.247,349.71,123.75,1.1057
15,1,13.28,354.16,123.4,1.105
15,1,13.313,358.92,123.35,1.0992
15,1,13.347,364.42,123.4,1.1074
15,1,13.38,368.6,124,1.1111
15,1,13.413,373.73,124.86,1.1346
15,1,13.447,377.24,125.11,1.1381
15,1,13.48,382.03,125.8,-1
15,1,13.514,388.35,126.82,-1
15,1,13.547,393.48,127.68,-1
15,1,13.58,396.9,127.68,-1
15,1,13.614,402.46,128.96,-1
15,1,13.647,406.31,129.39,-1
15,1,13.68,411.44,130.24,-1
15,1,13.714,416.57,131.1,-1
15,1,13.747,422.55,131.1,-1
15,1,13.78,426.23,131.18,-1
15,1,13.814,431.95,131.95,-1
15,1,13.847,436.23,131.95,-1
15,1,13.881,441.96,131.18,-1
15,1,13.914,445.97,131.27,-1
15,1,13.947,450.08,132.3,-1
15,1,13.981,454.18,131.95,-1
15,1,14.014,460.94,131.35,-1
15,1,14.047,464.44,131.1,-1
15,1,14.081,468.89,130.59,-1
15,1,14.114,472.99,130.24,-1
15,1,14.147,477.95,128.88,-1
15,1,14.181,482.39,129.39,-1
15,1,14.214,487.52,127.68,-1
15,1,14.248,492.65,127.68,-1
15,1,14.281,497.7,127.94,-1
16,1,7.7411,-498.2,135.37,-1
16,1,7.7744,-492.21,135.37,-1
16,1,7.8078,-488.79,135.37,-1
16,1,7.8412,-484.52,135.37,-1
16,1,7.8745,-480.24,135.37,-1
16,1,7.9079,-475.97,135.37,-1
16,1,7.9413,-471.69,135.37,-1
16,1,7.9746,-467.16,135.29,-1
16,1,8.008,-462.55,135.46,-1
16,1,8.0414,-458.02,134.52,-1
16,1,8.0747,-453.74,134.52,-1
16,1,8.1081,-448.61,133.66,-1
16,1,8.1415,-445.19,133.66,-1
16,1,8.1748,-440.49,133.24,-1
16,1,8.2082,-435.79,131.95,-1
16,1,8.2416,-432.37,131.95,1.741
16,1,8.2749,-428.52,131.53,1.7087
16,1,8.3083,-424.67,130.24,1.7275
16,1,8.3417,-419.55,131.1,1.7042
16,1,8.375,-416.13,130.24,1.6988
16,1,8.4084,-411.42,129.82,1.7305
16,1,8.4418,-407.58,131.1,1.7359
16,1,8.4751,-402.45,131.1,1.781
16,1,8.5085,-398.17,131.1,1.7774
16,1,8.5419,-393.9,130.24,1.7715
16,1,8.5752,-388.77,131.1,1.7547
16,1,8.6086,-385.09,130.33,1.7606
16,1,8.642,-379.96,130.33,1.7423
16,1,8.6753,-375.09,130.24,1.7331
16,1,8.7087,-370.81,130.24,1.7291
16,1,8.7421,-366.54,130.24,1.7383
16,1,8.7754,-361.75,131.27,1.7219
16,1,8.8088,-357.99,131.1,1.7303
16,1,8.8422,-353.72,131.95,1.7353
16,1,8.8755,-349.44,131.95,1.7192
16,1,8.9089,-346.02,131.95,1.7205
16,1,8.9423,-341.58,132.3,1.7164
16,1,8.9756,-337.47,131.95,1.708
16,1,9.009,-333.37,132.47,1.6926
16,1,9.0424,-329.35,131.53,1.6798
16,1,9.0757,-325.85,130.93,1.6633
16,1,9.1091,-320.37,130.24,1.6587
16,1,9.1425,-317.21,130.33,1.6515
16,1,9.1758,-311.82,130.24,1.6528
16,1,9.2092,-308.15,130.16,1.6394
16,1,9.2426,-303.28,129.39,1.6323
16,1,9.2759,-298.15,128.53,1.627
16,1,9.3093,-293.87,128.53,1.6337
16,1,9.3427,-290.11,127.85,1.6042
16,1,9.376,-286.61,127.25,1.5974
16,1,9.4094,-282.76,126.82,1.6141
16,1,9.4428,-277.63,127.68,1.609
16,1,9.4761,-274.21,127.68,1.6088
16,1,9.5095,-269.08,127.68,1.6121
16,1,9.5429,-265.66,127.68,1.6045
16,1,9.5762,-261.47,128.28,1.6097
16,1,9.6096,-257.11,127.68,1.6294
16,1,9.643,-253.69,127.68,1.6374
16,1,9.6763,-248.56,128.53,1.6444
16,1,9.7097,-245.14,128.53,1.6194
16,1,9.7431,-240.7,128.19,1.6131
16,1,9.7764,-236.59,127.68,1.6142
16,1,9.8098,-233.17,127.68,1.6147
16,1,9.8432,-228.9,127.68,1.6136
16,1,9.8765,-224.62,128.53,1.589
16,1,9.9099,-219.49,127.68,1.6314
16,1,9.9433,-216.07,129.39,1.623
16,1,9.9766,-210.94,129.39,1.665
16,1,10.01,-206.67,129.39,1.5918
16,1,10.043,-202.4,128.53,1.6001
16,1,10.077,-197.95,129.05,1.5628
16,1,10.11,-193.85,127.68,1.5621
16,1,10.143,-188.72,127.68,1.5306
16,1,10.177,-185.3,126.82,1.539
16,1,10.21,-180.17,127.68,1.5164
16,1,10.244,-176.75,126.82,1.5051
16,1,10.277,-172.47,125.97,1.5096
16,1,10.31,-168.2,125.97,1.5116
16,1,10.344,-164.78,125.97,1.4927
16,1,10.377,-160.5,124.26,1.4891
16,1,10.41,-156.23,124.26,1.473
16,1,10.444,-151.96,123.4,1.4868
16,1,10.477,-148.37,123.75,1.4713
16,1,10.511,-143.41,122.55,1.4607
16,1,10.544,-139.99,122.55,1.4623
16,1,10.577,-136.22,122.38,1.4757
16,1,10.611,-131.44,122.55,1.4834
16,1,10.644,-127.76,122.64,1.4967
16,1,10.677,-123.4,123.23,1.5111
16,1,10.711,-119.47,122.55,1.5184
16,1,10.744,-114.34,123.4,1.5048
16,1,10.777,-110.92,122.55,1.5069
16,1,10.811,-106.65,123.4,1.5109
16,1,10.844,-102.37,123.4,1.4927
16,1,10.878,-97.241,122.55,1.4993
16,1,10.911,-93.821,123.4,1.461
16,1,10.944,-88.691,122.55,1.4695
16,1,10.978,-85.186,123.15,1.4656
16,1,11.011,-80.057,123.15,1.4705
16,1,11.044,-75.868,123.4,1.4689
16,1,11.078,-70.738,123.4,1.4532
16,1,11.111,-66.207,123.49,1.4556
16,1,11.144,-62.189,123.4,1.4523
16,1,11.178,-57.316,123.32,1.454
16,1,11.211,-52.785,124.26,1.435
16,1,11.245,-47.655,123.4,1.4387
16,1,11.278,-42.782,123.49,1.4271
16,1,11.311,-39.106,123.4,1.4054
16,1,11.345,-33.977,122.55,1.406
16,1,11.378,-28.847,122.55,1.4209
16,1,11.411,-23.547,123.06,1.4193
16,1,11.445,-18.759,122.04,1.3989
16,1,11.478,-14.313,121.69,1.4127
16,1,11.512,-10.039,122.55,1.3986
16,1,11.545,-5.2514,121.01,1.3929
16,1,11.578,-1.3187,121.18,1.4212
16,1,11.612,3.6397,121.69,1.4239
16,1,11.645,7.9143,122.55,1.4487
16,1,11.678,12.189,123.4,1.4494
16,1,11.712,16.464,122.55,1.4751
16,1,11.745,21.593,124.26,1.4827
16,1,11.778,25.868,124.26,1.5085
16,1,11.812,30.142,124.26,1.4932
16,1,11.845,34.417,124.26,1.516
16,1,11.879,37.837,124.26,1.491
16,1,11.912,42.966,123.4,1.4741
16,1,11.945,48.096,124.26,1.4765
16,1,11.979,51.515,124.26,1.4592
16,1,12.012,56.645,124.26,1.448
16,1,12.045,60.919,124.26,1.4274
16,1,12.079,66.904,124.26,1.4222
16,1,12.112,70.323,125.11,1.4349
16,1,12.145,74.598,125.97,1.4294
16,1,12.179,78.873,125.97,1.4144
16,1,12.212,83.147,125.97,1.4031
16,1,12.246,88.277,125.11,1.3968
16,1,12.279,92.124,124.69,1.3658
16,1,12.312,96.057,122.81,1.3737
16,1,12.346,101.1,122.55,1.3496
16,1,12.379,105.38,122.55,1.351
16,1,12.412,109.56,122.29,1.3509
16,1,12.446,113.58,122.38,1.3593
16,1,12.479,118.2,121.69,1.3551
16,1,12.513,122.13,122.38,1.3459
16,1,12.546,126.75,121.69,1.3403
16,1,12.579,131.02,119.99,1.3454
16,1,12.613,135.98,120.33,1.3387
16,1,12.646,140.34,119.39,1.3347
16,1,12.679,146.24,119.64,1.3228
16,1,12.713,148.98,119.13,1.3216
16,1,12.746,154.96,119.99,1.318
16,1,12.779,160.09,119.99,1.3301
16,1,12.813,165.22,119.99,1.3249
16,1,12.846,169.49,119.99,1.3305
16,1,12.88,173.77,119.99,1.3389
16,1,12.913,178.9,119.99,1.3444
16,1,12.946,184.03,119.99,1.3249
16,1,12.98,188.39,119.73,1.3322
16,1,13.013,192.41,119.47,1.3187
16,1,13.046,195.82,119.47,1.2965
16,1,13.08,200.36,119.39,1.2972
16,1,13.113,206.26,119.99,1.2902
16,1,13.146,210.53,119.99,1.2754
16,1,13.18,215.66,119.99,1.2889
16,1,13.213,220.79,121.69,1.2746
16,1,13.247,224.29,121.1,1.2667
16,1,13.28,229.42,121.1,1.2416
16,1,13.313,234.55,121.1,1.2552
16,1,13.347,238.39,122.05,1.2573
16,1,13.38,241.62,123.04,1.274
16,1,13.413,245.01,124.84,1.2102
16,1,13.447,253.19,119.39,1.1971
16,1,13.48,256.78,119.39,1.1895
16,1,13.514,261.74,118.87,1.1846
16,1,13.547,266.1,119.13,1.1818
16,1,13.58,270.37,118.28,1.173
16,1,13.614,275.5,118.28,1.1659
16,1,13.647,279.44,117.25,1.1576
16,1,13.68,284.65,116.65,1.1504
16,1,13.714,289.18,116.57,1.14
16,1,13.747,295.17,116.57,1.1425
16,1,13.78,298.16,116.99,1.1417
16,1,13.814,302.86,116.57,1.1341
16,1,13.847,307.99,116.57,1.1314
16,1,13.881,313.03,117.16,1.1336
16,1,13.914,316.54,116.57,1.138
16,1,13.947,321.67,116.57,1.1398
16,1,13.981,325.69,116.48,1.1338
16,1,14.014,330.22,116.57,1.135
16,1,14.047,335.35,116.57,1.1355
16,1,14.081,339.62,116.57,1.1417
16,1,14.114,343.98,115.97,1.1428
16,1,14.147,349.03,116.57,1.1515
16,1,14.181,352.45,117.42,1.1428
16,1,14.214,357.58,117.42,1.1307
16,1,14.248,362.62,117.16,1.1378
16,1,14.281,367.83,118.28,1.0146
16,1,14.314,372.11,118.28,1.0107
16,1,14.348,376.38,118.28,0.98607
16,1,14.381,382.37,117.42,0.98992
16,1,14.414,385.79,118.28,-1
16,1,14.448,390.92,118.28,-1
16,1,14.481,396.05,118.28,-1
16,1,14.515,400.24,118.02,-1
16,1,14.548,404.51,118.02,-1
16,1,14.581,408.79,117.16,-1
16,1,14.615,413.32,116.91,-1
16,1,14.648,417.33,117.16,-1
16,1,14.681,422.21,116.39,-1
16,1,14.715,426.82,115.71,-1
16,1,14.748,431.95,115.71,-1
16,1,14.781,436.23,116.57,-1
16,1,14.815,442.21,116.57,-1
16,1,14.848,446.49,116.57,-1
16,1,14.882,451.62,116.57,-1
16,1,14.915,453.48,117.2,-1
16,1,14.948,461.88,116.57,-1
16,1,14.982,465.3,117.42,-1
16,1,15.015,470.43,118.28,-1
16,1,15.048,475.55,118.28,-1
16,1,15.082,479.83,118.28,-1
16,1,15.115,484.1,118.28,-1
16,1,15.148,489.23,118.28,-1
16,1,15.182,492.65,118.28,-1
16,1,15.215,497.39,118.53,-1
17,1,7.9079,-498.2,-32.191,-1
17,1,7.9413,-493.92,-32.191,-1
17,1,7.9746,-489.65,-32.191,-1
17,1,8.008,-484.52,-33.045,-1
17,1,8.0414,-480.07,-33.388,-1
17,1,8.0747,-475.97,-33.045,-1
17,1,8.1081,-470.84,-34.755,-1
17,1,8.1415,-465.71,-34.755,-1
17,1,8.1748,-462.29,-34.755,-1
17,1,8.2082,-457.16,-33.045,-1
17,1,8.2416,-453.74,-33.045,-1
17,1,8.2749,-449.47,-33.045,-1
17,1,8.3083,-445.19,-32.191,-1
17,1,8.3417,-440.92,-31.336,-1
17,1,8.375,-436.64,-31.336,-1
17,1,8.4084,-432.37,-30.481,-1
17,1,8.4418,-428.09,-29.626,-1
17,1,8.4751,-423.82,-28.771,-1
17,1,8.5085,-419.45,-28.269,1.7789
17,1,8.5419,-416.13,-27.061,1.7596
17,1,8.5752,-412.7,-27.061,1.7453
17,1,8.6086,-407.58,-26.206,1.7583
17,1,8.642,-404.16,-25.351,1.7773
17,1,8.6753,-400.74,-24.496,1.7468
17,1,8.7087,-395.61,-23.641,1.7641
17,1,8.7421,-392.19,-23.641,1.819
17,1,8.7754,-388.77,-23.641,1.7823
17,1,8.8088,-383.64,-23.641,1.8183
17,1,8.8422,-380.22,-23.641,1.8194
17,1,8.8755,-376.8,-23.641,1.8239
17,1,8.9089,-371.67,-23.641,1.8146
17,1,8.9423,-367.91,-24.325,1.8523
17,1,8.9756,-363.98,-25.351,1.8389
17,1,9.009,-359.7,-25.351,1.8422
17,1,9.0424,-355.77,-26.035,1.8159
17,1,9.0757,-351.15,-26.206,1.7925
17,1,9.1091,-346.02,-27.061,1.7918
17,1,9.1425,-342.6,-27.061,1.7765
17,1,9.1758,-337.47,-28.771,1.8046
17,1,9.2092,-334.05,-28.771,1.7978
17,1,9.2426,-328.92,-29.626,1.8028
17,1,9.2759,-325.25,-29.54,1.792
17,1,9.3093,-320.37,-30.481,1.7655
17,1,9.3427,-315.93,-29.968,1.7501
17,1,9.376,-311.82,-30.481,1.7488
17,1,9.4094,-307.55,-29.626,1.7431
17,1,9.4428,-303.28,-28.771,1.7585
17,1,9.4761,-299,-28.771,1.7421
17,1,9.5095,-293.87,-27.916,1.7278
17,1,9.5429,-289.6,-27.061,1.7223
17,1,9.5762,-284.89,-26.634,1.7003
17,1,9.6096,-280.19,-25.351,1.683
17,1,9.643,-275.92,-25.351,1.6851
17,1,9.6763,-270.79,-25.351,1.6651
17,1,9.7097,-265.66,-23.641,1.669
17,1,9.7431,-262.24,-22.787,1.6598
17,1,9.7764,-257.11,-21.932,1.6442
17,1,9.8098,-252.84,-21.932,1.635
17,1,9.8432,-248.56,-21.077,1.6374
17,1,9.8765,-244.29,-21.077,1.6398
17,1,9.9099,-240.01,-21.077,1.6389
17,1,9.9433,-235.74,-21.077,1.6409
17,1,9.9766,-231.46,-21.077,1.6558
17,1,10.01,-228.9,-21.932,1.6296
17,1,10.043,-222.06,-21.932,1.6078
17,1,10.077,-218.64,-21.932,1.5937
17,1,10.11,-214.36,-22.787,1.6005
17,1,10.143,-210.43,-22.616,1.583
17,1,10.177,-205.82,-23.641,1.555
17,1,10.21,-200.69,-23.641,1.5478
17,1,10.244,-195.56,-23.641,1.5577
17,1,10.277,-190.43,-24.496,1.5507
17,1,10.31,-186.32,-25.009,1.5488
17,1,10.344,-181.79,-25.608,1.5544
17,1,10.377,-176.75,-25.351,1.5683
17,1,10.41,-172.9,-25.779,1.5395
17,1,10.444,-167.34,-25.351,1.5382
17,1,10.477,-162.9,-24.838,1.5378
17,1,10.511,-159.56,-23.898,1.5624
17,1,10.544,-155.38,-23.641,1.5645
17,1,10.577,-150.25,-22.787,1.5641
17,1,10.611,-145.97,-21.932,1.5999
17,1,10.644,-141.7,-21.932,1.5841
17,1,10.677,-137.42,-20.222,1.5926
17,1,10.711,-132.29,-19.367,1.6011
17,1,10.744,-128.87,-19.367,1.623
17,1,10.777,-123.74,-17.657,1.6256
17,1,10.811,-118.61,-15.947,1.6126
17,1,10.844,-114.34,-15.947,1.6167
17,1,10.878,-109.21,-14.237,1.6314
17,1,10.911,-104.94,-14.237,1.6165
17,1,10.944,-100.66,-12.528,1.6067
17,1,10.978,-96.386,-12.528,1.6107
17,1,11.011,-92.111,-12.528,1.6345
17,1,11.044,-88.435,-14.152,1.6057
17,1,11.078,-85.272,-13.382,1.6283
17,1,11.111,-80.997,-13.382,1.6314
17,1,11.144,-76.722,-13.382,1.6231
17,1,11.178,-73.303,-14.237,1.6319
17,1,11.211,-69.028,-13.382,1.641
17,1,11.245,-64.754,-14.237,1.6411
17,1,11.278,-61.334,-14.237,1.631
17,1,11.311,-57.059,-15.947,1.6028
17,1,11.345,-52.785,-15.947,1.5912
17,1,11.378,-47.655,-15.947,1.5951
17,1,11.411,-43.381,-15.947,1.5723
17,1,11.445,-39.106,-16.802,1.5608
17,1,11.478,-33.977,-15.947,1.5651
17,1,11.512,-29.702,-16.802,1.5617
17,1,11.545,-25.427,-15.947,1.5676
17,1,11.578,-20.046,-16.651,1.5801
17,1,11.612,-16.023,-15.947,1.5866
17,1,11.645,-12.604,-16.802,1.5845
17,1,11.678,-9.184,-14.237,1.5974
17,1,11.712,-4.0545,-14.237,1.6214
17,1,11.745,-0.63484,-13.382,1.605
17,1,11.778,4.4947,-12.528,1.6125
17,1,11.812,9.1967,-12.1,1.6012
17,1,11.845,13.044,-12.528,1.6162
17,1,11.879,18.173,-10.818,1.6045
17,1,11.912,22.448,-9.1078,1.6112
17,1,11.945,26.723,-9.1078,1.6038
17,1,11.979,31.852,-8.2529,1.5971
17,1,12.012,35.272,-7.398,1.5665
17,1,12.045,40.401,-7.398,1.5489
17,1,12.079,45.531,-6.5431,1.5513
17,1,12.112,48.95,-7.398,1.5418
17,1,12.145,54.08,-7.398,1.5532
17,1,12.179,57.5,-7.398,1.5287
17,1,12.212,62.629,-8.2529,1.5319
17,1,12.246,66.049,-9.1078,1.5358
17,1,12.279,71.178,-8.2529,1.5163
17,1,12.312,76.308,-9.1078,1.5328
17,1,12.346,79.727,-9.1078,1.5263
17,1,12.379,84.857,-9.9628,1.5298
17,1,12.412,88.277,-10.818,1.5052
17,1,12.446,93.406,-10.818,1.5011
17,1,12.479,98.536,-10.818,1.4914
17,1,12.513,102.81,-12.528,1.5076
17,1,12.546,107.08,-12.528,1.5241
17,1,12.579,112.21,-13.382,1.5197
17,1,12.613,116.49,-14.237,1.5199
17,1,12.646,121.62,-14.237,1.5381
17,1,12.679,125.04,-14.237,1.5437
17,1,12.713,130.17,-13.382,1.5463
17,1,12.746,133.59,-14.237,1.5392
17,1,12.779,138.72,-13.382,1.5427
17,1,12.813,142.14,-13.382,1.5377
17,1,12.846,147.27,-13.382,1.5606
17,1,12.88,149.83,-12.528,1.5461
17,1,12.913,154.96,-12.528,1.5501
17,1,12.946,160.09,-11.673,1.5475
17,1,12.98,163.94,-11.245,1.5472
17,1,13.013,168.64,-10.818,1.5544
17,1,13.046,173.77,-9.9628,1.5324
17,1,13.08,178.04,-9.1078,1.5182
17,1,13.113,183.17,-9.9628,1.5063
17,1,13.146,188.3,-9.9628,1.4927
17,1,13.18,191.72,-9.9628,1.4799
17,1,13.213,196.85,-9.9628,1.4693
17,1,13.247,200.27,-9.9628,1.4631
17,1,13.28,205.4,-9.9628,1.4437
17,1,13.313,208.82,-10.818,1.4347
17,1,13.347,213.95,-10.818,1.4436
17,1,13.38,217.54,-12.87,1.429
17,1,13.413,222.5,-12.528,1.4229
17,1,13.447,225.92,-13.382,1.3811
17,1,13.48,231.05,-13.382,1.4016
17,1,13.514,236.18,-14.237,1.3867
17,1,13.547,239.6,-14.237,1.3878
17,1,13.58,244.73,-15.947,1.4036
17,1,13.614,251.31,-16.717,1.405
17,1,13.647,254.99,-16.802,1.3881
17,1,13.68,260.12,-16.802,1.3843
17,1,13.714,265.25,-16.802,1.4105
17,1,13.747,269.52,-16.802,1.3953
17,1,13.78,273.79,-16.802,1.4327
17,1,13.814,278.07,-15.947,1.4107
17,1,13.847,282.77,-16.375,1.4194
17,1,13.881,286.79,-15.434,1.4345
17,1,13.914,290.89,-14.237,1.4228
17,1,13.947,296.02,-13.382,1.439
17,1,13.981,299.44,-14.237,1.4258
17,1,14.014,304.57,-12.528,1.4086
17,1,14.047,309.7,-11.673,1.3753
17,1,14.081,313.12,-10.818,1.3893
17,1,14.114,318.25,-10.818,1.3838
17,1,14.147,322.52,-9.1078,1.3767
17,1,14.181,327.65,-9.1078,1.3838
17,1,14.214,332.78,-8.2529,1.361
17,1,14.248,337.91,-8.2529,1.3688
17,1,14.281,342.02,-8.5949,1.3745
17,1,14.314,346.55,-7.9964,1.3432
17,1,14.348,351.42,-8.7659,1.3405
17,1,14.381,355.87,-9.1078,1.3216
17,1,14.414,361,-9.1078,-1
17,1,14.448,364.42,-10.818,-1
17,1,14.481,369.55,-10.818,-1
17,1,14.515,372.96,-11.673,-1
17,1,14.548,377.24,-12.528,-1
17,1,14.581,381.51,-12.528,-1
17,1,14.615,386.64,-13.382,-1
17,1,14.648,390.92,-14.237,-1
17,1,14.681,396.9,-15.947,-1
17,1,14.715,401.18,-15.947,-1
17,1,14.748,406.31,-16.802,-1
17,1,14.781,410.58,-17.657,-1
17,1,14.815,415.71,-17.657,-1
17,1,14.848,420.84,-17.657,-1
17,1,14.882,425.97,-17.657,-1
17,1,14.915,429.39,-17.657,-1
17,1,14.948,434.52,-17.657,-1
17,1,14.982,437.94,-17.657,-1
17,1,15.015,443.07,-17.657,-1
17,1,15.048,449.91,-17.657,-1
17,1,15.082,451.62,-16.802,-1
17,1,15.115,455.04,-17.657,-1
17,1,15.148,459.74,-16.375,-1
17,1,15.182,465.3,-15.092,-1
17,1,15.215,470.43,-15.947,-1
17,1,15.249,475.56,-15.947,-1
17,1,15.282,479.83,-14.237,-1
17,1,15.315,485.64,-13.724,-1
17,1,15.349,490.09,-15.092,-1
17,1,15.382,494.36,-14.237,-1
17,1,15.415,498.64,-13.382,-1
18,1,8.0747,-495.63,16.54,-1
18,1,8.1081,-492.21,15.685,-1
18,1,8.1415,-486.49,16.454,-1
18,1,8.1748,-483.66,16.54,-1
18,1,8.2082,-479.39,17.395,-1
18,1,8.2416,-475.11,17.395,-1
18,1,8.2749,-471.69,17.395,-1
18,1,8.3083,-466.57,17.395,-1
18,1,8.3417,-462.29,17.395,-1
18,1,8.375,-458.02,17.395,-1
18,1,8.4084,-453.74,19.105,-1
18,1,8.4418,-450.32,19.105,-1
18,1,8.4751,-446.05,19.105,-1
18,1,8.5085,-441.77,18.25,-1
18,1,8.5419,-438.35,19.105,-1
18,1,8.5752,-434.93,19.105,-1
18,1,8.6086,-430.66,19.105,-1
18,1,8.642,-426.38,18.25,-1
18,1,8.6753,-422.11,17.395,-1
18,1,8.7087,-418.69,17.395,1.4523
18,1,8.7421,-413.56,17.395,1.4603
18,1,8.7754,-408.43,16.54,1.4678
18,1,8.8088,-405.01,16.54,1.4766
18,1,8.8422,-399.88,15.685,1.4574
18,1,8.8755,-396.46,15.685,1.4722
18,1,8.9089,-391.85,15.001,1.4771
18,1,8.9423,-387.31,14.744,1.4546
18,1,8.9756,-382.78,14.83,1.4811
18,1,9.009,-378.51,13.975,1.5095
18,1,9.0424,-375.09,13.975,1.5229
18,1,9.0757,-369.87,14.573,1.5168
18,1,9.1091,-365.69,14.83,1.5147
18,1,9.1425,-361.41,15.685,1.5075
18,1,9.1758,-357.14,15.685,1.5157
18,1,9.2092,-352.01,15.685,1.4841
18,1,9.2426,-347.73,15.685,1.4838
18,1,9.2759,-342.6,16.54,1.4689
18,1,9.3093,-337.47,17.395,1.4685
18,1,9.3427,-334.05,17.395,1.4476
18,1,9.376,-328.92,19.105,1.4613
18,1,9.4094,-324.65,19.105,1.4623
18,1,9.4428,-320.37,19.105,1.4541
18,1,9.4761,-316.1,19.105,1.4591
18,1,9.5095,-311.82,19.105,1.4585
18,1,9.5429,-308.4,19.959,1.4446
18,1,9.5762,-303.28,20.814,1.4439
18,1,9.6096,-299.86,20.814,1.4323
18,1,9.643,-295.58,20.814,1.4229
18,1,9.6763,-290.45,20.814,1.4402
18,1,9.7097,-285.32,20.814,1.4387
18,1,9.7431,-280.02,21.156,1.4471
18,1,9.7764,-275.75,21.156,1.4408
18,1,9.8098,-271.64,21.669,1.4521
18,1,9.8432,-266.51,21.669,1.4629
18,1,9.8765,-263.1,22.524,1.4576
18,1,9.9099,-257.96,22.524,1.4758
18,1,9.9433,-253.69,22.524,1.4684
18,1,9.9766,-249.42,22.524,1.4568
18,1,10.01,-243.43,22.524,1.4682
18,1,10.043,-240.01,22.524,1.4752
18,1,10.077,-236.59,24.234,1.4795
18,1,10.11,-233.17,24.234,1.5058
18,1,10.143,-228.04,24.234,1.493
18,1,10.177,-223.77,25.089,1.5134
18,1,10.21,-219.49,25.944,1.5246
18,1,10.244,-215.22,25.944,1.5032
18,1,10.277,-209.58,26.97,1.5158
18,1,10.31,-205.82,27.654,1.4996
18,1,10.344,-201.54,27.654,1.4906
18,1,10.377,-196.41,27.654,1.4885
18,1,10.41,-192.14,27.654,1.4943
18,1,10.444,-187.69,28.851,1.5082
18,1,10.477,-183.59,29.363,1.5223
18,1,10.511,-179.31,29.363,1.5246
18,1,10.544,-174.18,29.363,1.5426
18,1,10.577,-170.59,28.851,1.5341
18,1,10.611,-165.63,29.363,1.523
18,1,10.644,-161.36,27.654,1.5456
18,1,10.677,-156.23,27.654,1.5572
18,1,10.711,-152.81,27.654,1.5439
18,1,10.744,-147.68,27.654,1.5582
18,1,10.777,-143.41,26.799,1.5712
18,1,10.811,-137.42,25.944,1.5743
18,1,10.844,-133.32,25.431,1.5929
18,1,10.878,-128.87,25.089,1.6075
18,1,10.911,-124.6,24.234,1.6431
18,1,10.944,-120.15,24.576,1.6545
18,1,10.978,-116.9,24.234,1.6644
18,1,11.011,-111.77,24.234,1.6498
18,1,11.044,-106.65,24.234,1.6758
18,1,11.078,-102.37,25.944,1.7062
18,1,11.111,-98.096,25.944,1.7043
18,1,11.144,-92.966,25.944,1.7272
18,1,11.178,-89.119,26.371,1.7628
18,1,11.211,-85.785,26.628,1.7743
18,1,11.245,-80.912,27.397,1.774
18,1,11.278,-76.722,27.654,1.7817
18,1,11.311,-72.106,28.337,1.8096
18,1,11.345,-69.028,29.363,1.7951
18,1,11.378,-63.899,29.363,1.8064
18,1,11.411,-59.624,29.363,1.7693
18,1,11.445,-55.435,30.817,1.7871
18,1,11.478,-51.075,31.073,1.7545
18,1,11.512,-46.886,30.817,1.7598
18,1,11.545,-42.526,31.073,1.7381
18,1,11.578,-39.106,31.073,1.7501
18,1,11.612,-34.832,31.073,1.7255
18,1,11.645,-30.557,31.073,1.7553
18,1,11.678,-27.137,31.073,1.7441
18,1,11.712,-22.863,30.218,1.7409
18,1,11.745,-17.733,29.363,1.7382
18,1,11.778,-13.886,29.791,1.7289
18,1,11.812,-10.039,29.363,1.706
18,1,11.845,-5.7644,29.363,1.7117
18,1,11.879,-0.63484,28.509,1.7541
18,1,11.912,3.1268,28.337,1.7418
18,1,11.945,7.9143,27.654,1.7589
18,1,11.979,12.189,27.654,1.7828
18,1,12.012,16.036,28.081,1.7733
18,1,12.045,19.883,29.363,1.793
18,1,12.079,24.158,29.363,1.7753
18,1,12.112,28.432,29.363,1.7793
18,1,12.145,32.707,29.363,1.7808
18,1,12.179,36.981,29.363,1.7544
18,1,12.212,41.256,31.073,1.7562
