ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,6.6733,193.86,-58.266,1.1172
3,1,6.7067,197.71,-56.983,1.1259
3,1,6.7401,201.46,-56.063,1.1493
3,1,6.7734,203.73,-56.222,1.1678
3,1,6.8068,207.06,-55.927,1.1794
3,1,6.8402,211.38,-56.983,1.1796
3,1,6.8735,214.8,-56.983,1.1886
3,1,6.9069,218.22,-57.838,1.1813
3,1,6.9403,224.23,-57.7,1.1725
3,1,6.9736,229.34,-59.548,1.1804
3,1,7.007,230.88,-58.351,1.1999
3,1,7.0404,233.1,-57.667,1.1859
3,1,7.0737,238.69,-57.292,1.1994
3,1,7.1071,245.16,-58.612,1.1942
3,1,7.1405,251.57,-59.548,1.2075
3,1,7.1738,254.64,-59.719,1.2049
3,1,7.2072,259.26,-61.258,1.1698
3,1,7.2406,263.54,-61.258,1.1586
3,1,7.2739,267.74,-60.819,1.1156
3,1,7.3073,271.23,-62.113,1.075
3,1,7.3407,276.02,-61.429,1.0116
3,1,7.374,282.34,-62.113,0.95081
3,1,7.4074,287.47,-60.403,0.91328
3,1,7.4408,290.04,-60.403,0.84644
3,1,7.4741,292.6,-60.403,0.81462
3,1,7.5075,299.44,-60.403,0.76715
3,1,7.5409,303.72,-59.548,0.72723
3,1,7.5742,307.99,-60.403,0.69895
3,1,7.6076,313.98,-58.693,0.70168
3,1,7.641,317.39,-57.838,0.68446
3,1,7.6743,322.95,-58.266,0.66894
3,1,7.7077,327.65,-57.838,0.66509
3,1,7.7411,330.9,-59.206,0.66891
3,1,7.7744,337.06,-58.693,0.67653
3,1,7.8078,341.33,-57.838,0.6911
3,1,7.8412,344,-58.24,0.70097
3,1,7.8745,348.17,-56.983,0.71959
3,1,7.9079,353.9,-57.687,0.72668
3,1,7.9413,359.29,-58.693,0.70519
3,1,7.9746,364.42,-59.548,0.72945
3,1,8.008,366.98,-60.403,0.73706
3,1,8.0414,370.4,-61.258,0.91978
3,1,8.0747,373.85,-63.207,0.99385
3,1,8.1081,378.09,-63.823,1.0737
3,1,8.1415,382.8,-63.395,1.1781
3,1,8.1748,387.93,-65.105,1.2521
3,1,8.2082,392.63,-66.387,1.2444
3,1,8.2416,398.61,-65.532,-1
3,1,8.2749,402.89,-66.387,-1
3,1,8.3083,408.02,-67.242,-1
3,1,8.3417,410.58,-68.097,-1
3,1,8.375,416.77,-68.902,-1
3,1,8.4084,421.69,-67.242,-1
3,1,8.4418,427.68,-68.097,-1
3,1,8.4751,429.82,-68.525,-1
3,1,8.5085,434.52,-67.242,-1
3,1,8.5419,438.79,-67.242,-1
3,1,8.5752,443.5,-67.67,-1
3,1,8.6086,445.63,-67.242,-1
3,1,8.642,449.05,-68.097,-1
3,1,8.6753,451.62,-67.242,-1
3,1,8.7087,462.73,-68.097,-1
3,1,8.7421,468.03,-67.755,-1
3,1,8.7754,472.13,-65.532,-1
3,1,8.8088,475.98,-64.25,-1
3,1,8.8422,480.68,-62.113,-1
3,1,8.8755,485.81,-62.968,-1
3,1,8.9089,490.43,-61.087,-1
3,1,8.9423,494.36,-60.403,-1
4,1,1.368,-498.63,-123.24,-1
4,1,1.4014,-493.92,-122.81,-1
4,1,1.4348,-488.79,-121.1,-1
4,1,1.4681,-483.66,-121.1,-1
4,1,1.5015,-479.39,-120.25,-1
4,1,1.5349,-473.83,-119.82,-1
4,1,1.5682,-468.27,-120.25,-1
4,1,1.6016,-462.29,-118.54,-1
4,1,1.635,-457.16,-118.54,-1
4,1,1.6683,-452.54,-117,-1
4,1,1.7017,-446.9,-116.83,-1
4,1,1.7351,-443.48,-115.97,-1
4,1,1.7684,-438.35,-115.97,-1
4,1,1.8018,-434.08,-115.97,-1
4,1,1.8352,-428.52,-115.55,-1
4,1,1.8685,-423.39,-116.4,-1
4,1,1.9019,-419.55,-115.97,-1
4,1,1.9353,-414.42,-115.97,-1
4,1,1.9686,-409.29,-116.83,-1
4,1,2.002,-404.16,-116.83,-1
4,1,2.0354,-398.34,-117.34,-1
4,1,2.0687,-393.9,-116.83,-1
4,1,2.1021,-387.74,-117.17,-1
4,1,2.1355,-382.61,-117.17,-1
4,1,2.1688,-377.65,-117.68,-1
4,1,2.2022,-372.52,-117.68,-1
4,1,2.2356,-368.25,-117.68,-1
4,1,2.2689,-363.12,-117.68,-1
4,1,2.3023,-357.99,-116.83,-1
4,1,2.3357,-352.86,-116.83,-1
4,1,2.369,-348.59,-115.97,-1
4,1,2.4024,-342.6,-114.26,0.84619
4,1,2.4358,-338.76,-113.83,0.83822
4,1,2.4691,-333.2,-112.55,0.83097
4,1,2.5025,-328.92,-112.55,0.83019
4,1,2.5359,-323.54,-110.93,0.82357
4,1,2.5692,-317.81,-110.84,0.8189
4,1,2.6026,-313.54,-109.99,0.81702
4,1,2.636,-307.55,-109.99,0.8074
4,1,2.6693,-301.99,-109.56,0.79365
4,1,2.7027,-296.86,-107.85,0.79912
4,1,2.7361,-293.02,-107.42,0.78885
4,1,2.7694,-288.74,-105.71,0.7791
4,1,2.8028,-283.19,-105.29,0.78189
4,1,2.8362,-277.63,-105.71,0.78771
4,1,2.8695,-273.35,-105.71,0.779
4,1,2.9029,-268.22,-105.71,0.78179
4,1,2.9363,-263.95,-104.86,0.78683
4,1,2.9696,-258.82,-104.86,0.79257
4,1,3.003,-253.69,-105.71,0.79112
4,1,3.0364,-249.42,-104.86,0.7952
4,1,3.0697,-244.29,-105.71,0.79893
4,1,3.1031,-240.01,-105.71,0.8097
4,1,3.1365,-234.88,-105.71,0.81027
4,1,3.1698,-228.9,-104.86,0.81108
4,1,3.2032,-224.62,-104.86,0.81621
4,1,3.2366,-218.21,-105.29,0.83512
4,1,3.2699,-212.65,-107.42,0.83146
4,1,3.3033,-208.38,-107.42,0.84262
4,1,3.3367,-202.82,-107.85,0.83896
4,1,3.37,-198.12,-107.42,0.8564
4,1,3.4034,-193.42,-107,0.8551
4,1,3.4368,-188.72,-107.42,0.85734
4,1,3.4701,-184.01,-107,0.86337
4,1,3.5035,-179.31,-107.42,0.87087
4,1,3.5369,-174.18,-107.42,0.8761
4,1,3.5702,-168.63,-107,0.87586
4,1,3.6036,-163.92,-107.42,0.8827
4,1,3.637,-158.79,-106.57,0.88993
4,1,3.6703,-155.8,-107.85,0.88762
4,1,3.7037,-151.46,-107.99,0.88789
4,1,3.7371,-147,-107.74,0.8847
4,1,3.7704,-142.89,-107.62,0.89043
4,1,3.8038,-138.7,-107.45,0.89256
4,1,3.8372,-132.72,-107,0.90368
4,1,3.8705,-129.3,-107.85,0.88932
4,1,3.9039,-126.31,-105.71,0.89458
4,1,3.9373,-122.46,-106.14,0.89952
4,1,3.9706,-119.9,-106.14,0.90086
4,1,4.004,-117.23,-105.65,0.90275
4,1,4.0374,-114.34,-104.86,0.90626
4,1,4.0707,-111.77,-104.86,0.90225
4,1,4.1041,-108.35,-104,0.90961
4,1,4.1375,-105.79,-104.86,0.91669
4,1,4.1708,-101.52,-104.86,0.91482
4,1,4.2042,-100.66,-104,0.9176
4,1,4.2376,-97.241,-104,0.92189
4,1,4.2709,-93.821,-104,0.92789
4,1,4.3043,-91.256,-103.15,0.93937
4,1,4.3377,-86.981,-104,0.95201
4,1,4.371,-85.272,-103.15,0.96277
4,1,4.4044,-83.134,-102.72,0.98233
4,1,4.4378,-80.142,-102.29,1.0125
4,1,4.4711,-76.722,-103.15,1.0192
4,1,4.5045,-75.013,-101.44,1.0411
4,1,4.5379,-73.303,-100.58,1.061
4,1,4.5712,-69.883,-99.729,1.092
4,1,4.6046,-65.609,-100.58,1.109
4,1,4.638,-64.326,-99.302,1.1111
4,1,4.6713,-62.189,-97.164,1.1498
4,1,4.7047,-58.769,-98.874,1.1576
4,1,4.7381,-56.632,-96.737,1.1811
4,1,4.7714,-53.64,-96.31,1.202
4,1,4.8048,-50.648,-95.882,1.2213
4,1,4.8382,-47.228,-95.027,1.2476
4,1,4.8715,-45.091,-92.89,1.2903
4,1,4.9049,-42.098,-93.317,1.339
4,1,4.9383,-39.961,-92.035,1.4174
4,1,4.9716,-36.114,-93.317,1.4798
4,1,5.005,-33.977,-92.89,1.5317
4,1,5.0384,-30.13,-90.752,1.6035
4,1,5.0717,-27.137,-89.47,1.6376
4,1,5.1051,-23.889,-89.128,1.6216
4,1,5.1385,-20.64,-88.786,1.5297
4,1,5.1718,-17.733,-87.76,1.4795
4,1,5.2052,-14.313,-87.76,1.4415
4,1,5.2386,-10.894,-87.76,1.3968
4,1,5.2719,-7.0467,-88.188,1.3587
4,1,5.3053,-4.0545,-87.76,1.334
4,1,5.3387,-1.4896,-86.905,1.2567
4,1,5.372,1.9299,-86.905,1.2078
4,1,5.4054,5.3497,-86.905,1.1789
4,1,5.4388,8.7693,-86.905,1.1362
4,1,5.4721,12.445,-87.675,1.1148
4,1,5.5055,15.951,-87.589,1.0953
4,1,5.5389,19.028,-87.76,1.0783
4,1,5.5722,22.02,-87.333,1.0734
4,1,5.6056,26.295,-88.188,1.083
4,1,5.639,30.142,-89.47,1.1217
4,1,5.6723,33.989,-89.898,1.1314
4,1,5.7057,37.837,-89.47,1.1326
4,1,5.7391,41.256,-90.325,1.1392
4,1,5.7724,44.676,-90.325,1.1334
4,1,5.8058,49.378,-89.898,1.1334
4,1,5.8392,52.37,-91.18,1.1824
4,1,5.8725,56.132,-91.351,1.2159
4,1,5.9059,59.209,-90.325,1.2382
4,1,5.9393,62.629,-90.325,1.2915
4,1,5.9726,66.476,-90.752,1.3264
4,1,6.006,69.981,-90.496,1.3637
4,1,6.0394,73.401,-90.496,1.3877
4,1,6.0727,76.308,-90.325,1.431
4,1,6.1061,79.3,-90.752,1.3947
4,1,6.1395,83.575,-90.752,1.3413
4,1,6.1728,86.994,-90.752,1.3284
4,1,6.2062,88.961,-90.838,1.2947
4,1,6.2396,92.38,-90.838,1.3318
4,1,6.2729,95.971,-91.18,1.3319
4,1,6.3063,99.391,-91.18,1.3136
4,1,6.3397,102.81,-91.18,1.3154
4,1,6.373,106.23,-91.18,1.2894
4,1,6.4064,109.22,-91.607,1.2653
4,1,6.4398,112.64,-91.607,1.2233
4,1,6.4731,116.06,-91.607,1.1816
4,1,6.5065,119.48,-91.607,1.1557
4,1,6.5399,123.76,-92.462,1.1512
4,1,6.5732,126.75,-92.89,1.1356
4,1,6.6066,129.74,-93.317,1.1317
4,1,6.64,133.16,-93.317,1.0985
4,1,6.6733,137.18,-94.087,1.0797
4,1,6.7067,140.77,-94.429,1.0692
4,1,6.7401,143.85,-95.454,1.0717
4,1,6.7734,148.12,-96.31,1.0751
4,1,6.8068,151.54,-96.309,1.0846
4,1,6.8402,156.67,-97.164,1.0926
4,1,6.8735,159.24,-96.31,1.1073
4,1,6.9069,163.08,-97.592,1.1158
4,1,6.9403,167.78,-97.164,1.1377
4,1,6.9736,171.2,-97.164,1.15
4,1,7.007,175.48,-96.31,1.1709
4,1,7.0404,178.9,-97.164,1.159
4,1,7.0737,181.46,-97.164,1.1715
4,1,7.1071,185.31,-95.027,1.1579
4,1,7.1405,187.45,-94.6,1.1822
4,1,7.1738,191.72,-94.6,1.1971
4,1,7.2072,194.71,-95.027,1.2172
4,1,7.2406,198.99,-95.882,1.228
4,1,7.2739,200.96,-94.258,1.2595
4,1,7.3073,204.97,-94.172,1.2891
4,1,7.3407,209.25,-93.317,1.3238
4,1,7.374,212.24,-92.89,1.3565
4,1,7.4074,216.09,-91.608,1.4224
4,1,7.4408,221.64,-90.325,1.5362
4,1,7.4741,225.06,-90.325,1.5215
4,1,7.5075,228.48,-90.325,1.4967
4,1,7.5409,231.05,-89.47,1.3967
4,1,7.5742,235.75,-89.043,1.28
4,1,7.6076,238.74,-88.615,1.1698
4,1,7.641,245.15,-89.043,1.1024
4,1,7.6743,249.43,-89.043,1.0445
4,1,7.7077,252.85,-88.188,1.0334
4,1,7.7411,256.35,-88.786,0.98426
4,1,7.7744,260.8,-88.273,0.96282
4,1,7.8078,263.54,-87.76,0.94864
4,1,7.8412,268.83,-88.102,0.91734
4,1,7.8745,272.94,-87.76,0.89655
4,1,7.9079,278.07,-87.76,0.87048
4,1,7.9413,280.21,-87.333,0.86021
4,1,7.9746,286.62,-89.47,0.85312
4,1,8.008,291.32,-89.898,0.8538
4,1,8.0414,296.02,-88.615,0.84202
4,1,8.0747,300.72,-89.898,0.8292
4,1,8.1081,305.85,-89.043,0.8115
4,1,8.1415,310.13,-89.898,0.80705
4,1,8.1748,316.54,-90.325,0.7908
4,1,8.2082,320.39,-89.043,0.78547
4,1,8.2416,324.23,-88.615,0.79458
4,1,8.2749,329.36,-89.47,0.81459
4,1,8.3083,334.49,-90.325,0.84485
4,1,8.3417,339.19,-89.898,0.86422
4,1,8.375,342.53,-88.786,0.92934
4,1,8.4084,347.32,-89.47,0.97294
4,1,8.4418,352.45,-89.47,1.0279
4,1,8.4751,356.29,-89.043,1.0855
4,1,8.5085,361,-89.47,1.1574
4,1,8.5419,366.98,-89.47,1.223
4,1,8.5752,372.11,-90.325,1.2809
4,1,8.6086,374.67,-88.615,1.3481
4,1,8.642,379.8,-90.325,1.4734
4,1,8.6753,384.93,-89.47,1.4917
4,1,8.7087,390.49,-90.752,1.5093
4,1,8.7421,393.91,-89.898,1.4827
4,1,8.7754,399.89,-91.608,1.4004
4,1,8.8088,403.74,-91.18,1.2273
4,1,8.8422,409.73,-91.18,1.1469
4,1,8.8755,414.43,-90.752,1.065
4,1,8.9089,419.13,-92.89,1.0057
4,1,8.9423,424.26,-92.89,-1
4,1,8.9756,430.07,-93.403,-1
4,1,9.009,432.81,-93.745,-1
4,1,9.0424,436.66,-95.027,-1
4,1,9.0757,440.5,-95.454,-1
4,1,9.1091,444.78,-95.454,-1
4,1,9.1425,449.05,-95.454,-1
4,1,9.1758,455.04,-96.31,-1
4,1,9.2092,461.02,-96.309,-1
4,1,9.2426,466.32,-96.651,-1
4,1,9.2759,470.85,-95.027,-1
4,1,9.3093,476.84,-94.172,-1
4,1,9.3427,481.54,-94.6,-1
4,1,9.376,487.1,-94.172,-1
4,1,9.4094,491.37,-93.317,-1
4,1,9.4428,497.36,-94.172,-1
5,1,2.7027,-496.49,108.87,-1
5,1,2.7361,-491.36,108.87,-1
5,1,2.7694,-486.23,108.87,-1
5,1,2.8028,-481.95,108.87,-1
5,1,2.8362,-478.36,109.21,-1
5,1,2.8695,-475.63,109.56,-1
5,1,2.9029,-469.56,108.44,-1
5,1,2.9363,-465.71,108.02,-1
5,1,2.9696,-462.29,108.87,-1
5,1,3.003,-457.5,107.85,-1
5,1,3.0364,-453.74,107.16,-1
5,1,3.0697,-449.3,106.82,-1
5,1,3.1031,-444.51,105.79,-1
5,1,3.1365,-439.89,105.11,-1
5,1,3.1698,-436.21,104.17,-1
5,1,3.2032,-431.94,103.31,-1
5,1,3.2366,-427.24,102.89,-1
5,1,3.2699,-423.39,101.6,-1
5,1,3.3033,-418.26,99.894,-1
5,1,3.3367,-413.56,99.467,-1
5,1,3.37,-408.77,99.296,-1
5,1,3.4034,-404.16,99.467,-1
5,1,3.4368,-401.59,99.467,-1
5,1,3.4701,-396.46,98.612,-1
5,1,3.5035,-392.62,98.184,-1
5,1,3.5369,-387.91,98.612,-1
5,1,3.5702,-382.78,96.902,-1
5,1,3.6036,-378.17,97.073,-1
5,1,3.637,-374.23,97.757,-1
5,1,3.6703,-369.79,96.56,-1
5,1,3.7037,-365.5,96.491,-1
5,1,3.7371,-357.99,96.902,-1
5,1,3.7704,-355.43,98.612,-1
5,1,3.8038,-351.15,96.902,0.84571
5,1,3.8372,-346.88,97.757,0.84745
5,1,3.8705,-341.75,96.902,0.84983
5,1,3.9039,-338.89,97.132,0.85481
5,1,3.9373,-334.91,96.902,0.864
5,1,3.9706,-330.63,97.757,0.86062
5,1,4.004,-327.57,97.001,0.86514
5,1,4.0374,-321.23,96.047,0.85267
5,1,4.0707,-317.81,95.192,0.86169
5,1,4.1041,-312.68,95.192,0.8631
5,1,4.1375,-309.26,96.047,0.86639
5,1,4.1708,-306.27,94.765,0.86526
5,1,4.2042,-300.71,93.482,0.86728
5,1,4.2376,-299,93.482,0.86785
5,1,4.2709,-293.02,91.772,0.86852
5,1,4.3043,-291.31,91.772,0.86769
5,1,4.3377,-286.18,90.918,0.87353
5,1,4.371,-281.05,90.063,0.86853
5,1,4.4044,-276.77,89.208,0.87548
5,1,4.4378,-272.67,88.695,0.8806
5,1,4.4711,-269.08,88.353,0.87583
5,1,4.5045,-265.23,87.925,0.87044
5,1,4.5379,-261.81,87.07,0.88267
5,1,4.5712,-258.65,88.011,0.88545
5,1,4.6046,-253.69,88.353,0.89344
5,1,4.638,-250.27,87.498,0.8948
5,1,4.6713,-247.71,87.498,0.89934
5,1,4.7047,-242.58,87.498,0.91474
5,1,4.7381,-238.3,87.498,0.91654
5,1,4.7714,-235.74,87.498,0.93035
5,1,4.8048,-230.78,88.011,0.92622
5,1,4.8382,-224.62,87.498,0.93278
5,1,4.8715,-222.06,87.498,0.92971
5,1,4.9049,-217.78,87.498,0.93875
5,1,4.9383,-213.51,88.353,0.95384
5,1,4.9716,-209.24,88.353,0.94865
5,1,5.005,-205.39,88.78,0.95094
5,1,5.0384,-201.97,88.78,0.95275
5,1,5.0717,-197.27,88.353,0.96694
5,1,5.1051,-193.42,88.78,0.97277
5,1,5.1385,-188.72,88.353,0.96571
5,1,5.1718,-186.15,88.353,0.97687
5,1,5.2052,-182.73,88.353,0.97714
5,1,5.2386,-180.17,87.498,0.99093
5,1,5.2719,-175.11,87.874,1.0051
5,1,5.3053,-171.62,87.498,1.0073
5,1,5.3387,-167.86,86.814,1.0126
5,1,5.372,-164.78,85.788,1.0158
5,1,5.4054,-160.5,84.933,1.0295
5,1,5.4388,-157.09,84.933,1.0386
5,1,5.4721,-152.81,83.223,1.0413
5,1,5.5055,-150.25,83.223,1.0428
5,1,5.5389,-146.83,81.513,1.0596
5,1,5.5722,-143.41,81.513,1.0619
5,1,5.6056,-139.99,81.513,1.0618
5,1,5.639,-137.42,81.513,1.0663
5,1,5.6723,-133.49,81.343,1.0987
5,1,5.7057,-131.67,80.954,1.1191
5,1,5.7391,-128.02,79.804,1.1518
5,1,5.7724,-125.45,79.804,1.2062
5,1,5.8058,-123.74,79.804,1.2454
5,1,5.8392,-121.18,78.094,1.3123
5,1,5.8725,-116.05,78.094,1.367
5,1,5.9059,-113.06,79.376,1.4148
5,1,5.9393,-110.06,81.513,1.5004
5,1,5.9726,-108.7,81.685,1.6203
5,1,6.006,-105.79,80.659,1.7433
5,1,6.0394,-102.54,81.001,1.8204
5,1,6.0727,-100.66,79.804,1.9551
5,1,6.1061,-97.241,83.223,1.9356
5,1,6.1395,-95.531,84.078,2.0262
5,1,6.1728,-92.111,84.078,1.9866
5,1,6.2062,-89.546,84.933,1.9198
5,1,6.2396,-86.127,85.788,1.8062
5,1,6.2729,-83.562,84.933,1.6912
5,1,6.3063,-80.997,84.933,1.6014
5,1,6.3397,-79.287,84.933,1.4887
5,1,6.373,-75.868,85.788,1.4333
5,1,6.4064,-73.303,84.933,1.3497
5,1,6.4398,-70.738,84.933,1.3017
5,1,6.4731,-69.028,84.078,1.2527
5,1,6.5065,-65.609,84.078,1.2146
5,1,6.5399,-63.044,84.078,1.1744
5,1,6.5732,-59.624,84.078,1.1386
5,1,6.6066,-57.059,83.223,1.1064
5,1,6.64,-55.35,83.223,1.0725
5,1,6.6733,-51.93,82.368,1.0547
5,1,6.7067,-48.168,82.539,1.0136
5,1,6.7401,-45.091,81.513,1.007
5,1,6.7734,-42.526,81.513,0.97784
5,1,6.8068,-39.961,81.513,0.96569
5,1,6.8402,-37.396,80.659,0.95264
5,1,6.8735,-34.832,80.659,0.9382
5,1,6.9069,-31.839,80.231,0.95087
5,1,6.9403,-28.847,81.513,0.93376
5,1,6.9736,-25.855,81.086,0.94001
5,1,7.007,-23.889,81.171,0.94647
5,1,7.0404,-20.298,81.513,0.94912
5,1,7.0737,-16.451,81.086,0.95328
5,1,7.1071,-13.801,82.539,0.9684
5,1,7.1405,-10.894,81.513,0.97061
5,1,7.1738,-7.6452,83.565,0.97652
5,1,7.2072,-4.0545,84.078,0.98129
5,1,7.2406,-1.0622,85.361,1.0029
5,1,7.2739,2.3574,85.361,1.014
5,1,7.3073,7.0595,86.643,1.043
5,1,7.3407,10.479,87.498,1.0677
5,1,7.374,14.754,87.498,1.0716
5,1,7.4074,18.173,86.643,1.086
5,1,7.4408,20.738,87.498,1.1107
5,1,7.4741,26.723,87.498,1.1223
5,1,7.5075,30.126,89.579,1.1315
5,1,7.5409,33.049,88.524,1.1511
5,1,7.5742,36.469,88.524,1.174
5,1,7.6076,39.119,87.07,1.207
5,1,7.641,43.137,86.985,1.2361
5,1,7.6743,46.386,86.643,1.2827
5,1,7.7077,49.805,86.643,1.4165
5,1,7.7411,53.225,84.933,1.5039
5,1,7.7744,57.5,84.078,1.5577
5,1,7.8078,59.637,83.651,1.5104
5,1,7.8412,64.766,82.796,1.4986
5,1,7.8745,66.904,83.223,1.4262
5,1,7.9079,72.165,83.421,1.3495
5,1,7.9413,75.453,81.513,1.2446
5,1,7.9746,81.01,81.941,1.1919
5,1,8.008,83.489,80.829,1.1488
5,1,8.0414,85.712,80.659,1.1205
5,1,8.0747,91.269,81.086,1.0824
5,1,8.1081,94.689,81.941,1.0663
5,1,8.1415,97.253,81.941,1.0365
5,1,8.1748,100.25,80.659,1.0103
5,1,8.2082,105.38,80.659,0.98811
5,1,8.2416,107.94,82.368,0.97124
5,1,8.2749,110.93,82.796,0.9465
5,1,8.3083,113.92,81.513,0.93354
5,1,8.3417,118.63,83.651,0.9228
5,1,8.375,121.62,83.223,0.92209
5,1,8.4084,125.47,83.651,0.93519
5,1,8.4418,129.31,84.078,0.94373
5,1,8.4751,133.16,84.506,0.9627
5,1,8.5085,137.86,84.933,0.97983
5,1,8.5419,141.45,85.446,1.0175
5,1,8.5752,145.56,85.788,1.0435
5,1,8.6086,148.02,85.386,1.0678
5,1,8.642,151.54,85.788,1.0985
5,1,8.6753,156.67,86.643,1.1175
5,1,8.7087,159.92,85.446,1.1319
5,1,8.7421,162.31,85.617,1.1498
5,1,8.7754,166.93,84.078,1.1785
5,1,8.8088,171.72,84.762,1.1982
5,1,8.8422,174.62,85.788,1.2064
5,1,8.8755,177.19,85.788,1.207
5,1,8.9089,181.04,87.07,1.2271
5,1,8.9423,184.46,87.07,1.282
5,1,8.9756,187.45,86.643,1.3606
5,1,9.009,190.01,86.643,1.4851
5,1,9.0424,196.85,86.643,1.4509
5,1,9.0757,199.42,87.498,1.3794
5,1,9.1091,202.84,87.498,1.318
5,1,9.1425,205.83,87.07,1.2013
5,1,9.1758,210.96,87.07,1.1425
5,1,9.2092,213.16,88.682,1.11
5,1,9.2426,218.65,87.925,1.0868
5,1,9.2759,223.35,88.353,1.0658
5,1,9.3093,227.63,89.208,1.0529
5,1,9.3427,232.76,89.208,1.0321
5,1,9.376,235.65,88.825,1.0291
5,1,9.4094,239.6,90.063,1.0228
5,1,9.4428,243.87,90.063,1.0201
5,1,9.4761,247.72,91.345,1.0192
5,1,9.5095,252.42,91.772,1.0015
5,1,9.5429,255.84,92.627,1.0127
5,1,9.5762,260.12,94.337,1.0156
5,1,9.6096,264.39,97.757,1.0066
5,1,9.643,268.66,97.757,0.99676
5,1,9.6763,273.37,98.184,0.99494
5,1,9.7097,277.77,99.115,0.98435
5,1,9.7431,281.49,99.467,0.97376
5,1,9.7764,286.62,101.18,0.96094
5,1,9.8098,290.04,100.32,0.94927
5,1,9.8432,295.17,101.18,0.93727
5,1,9.8765,298.04,101.78,0.93921
5,1,9.9099,302.43,102.46,0.93857
5,1,9.9433,305.19,101.77,0.95884
5,1,9.9766,310.71,102.28,0.96315
5,1,10.01,313.12,102.89,0.97031
5,1,10.043,316.25,103.9,0.98413
5,1,10.077,320.81,103.74,0.97969
5,1,10.11,322.52,103.74,0.99003
5,1,10.143,326.56,103.15,0.99251
5,1,10.177,331.07,101.18,0.983
5,1,10.21,336.2,102.89,0.99323
5,1,10.244,341.76,105.02,0.98065
5,1,10.277,346.03,103.31,0.96365
5,1,10.31,351.16,101.6,0.95685
5,1,10.344,353.13,105.11,0.9457
5,1,10.377,356.72,104.6,0.91913
5,1,10.41,361,105.45,0.932
5,1,10.444,365.7,109.3,0.92891
5,1,10.477,370.4,109.73,0.91801
5,1,10.511,375.53,109.73,0.86526
5,1,10.544,378.09,110.58,0.87832
5,1,10.577,383.65,111.01,-1
5,1,10.611,387.07,111.86,-1
5,1,10.644,391.35,111.86,-1
5,1,10.677,397.33,111.86,-1
5,1,10.711,401.69,112.46,-1
5,1,10.744,405.45,114,-1
5,1,10.777,408.44,116.14,-1
5,1,10.811,415.71,116.57,-1
5,1,10.844,419.13,116.57,-1
5,1,10.878,422.55,115.71,-1
5,1,10.911,426.82,114.86,-1
5,1,10.944,432.81,116.57,-1
5,1,10.978,437.28,116.61,-1
5,1,11.011,442.78,116.6,-1
5,1,11.044,447.28,115.58,-1
5,1,11.078,448.8,115.63,-1
5,1,11.111,451.79,115.2,-1
5,1,11.144,459.73,116.22,-1
5,1,11.178,461.88,117.42,-1
5,1,11.211,467.35,115.88,-1
5,1,11.245,472.13,116.57,-1
5,1,11.278,476.58,115.37,-1
5,1,11.311,480.34,115.03,-1
5,1,11.345,484.1,114,-1
5,1,11.378,489.23,114.86,-1
5,1,11.411,494.36,113.15,-1
5,1,11.445,499.07,112.72,-1
6,1,2.8695,-498.63,31.501,-1
6,1,2.9029,-493.92,30.218,-1
6,1,2.9363,-488.79,29.363,-1
6,1,2.9696,-482.38,28.081,-1
6,1,3.003,-477.68,27.654,-1
6,1,3.0364,-472.55,27.654,-1
6,1,3.0697,-467.42,25.944,-1
6,1,3.1031,-462.72,26.371,-1
6,1,3.1365,-461.01,27.226,-1
6,1,3.1698,-454.17,25.516,-1
6,1,3.2032,-449.47,25.944,-1
6,1,3.2366,-445.62,25.516,-1
6,1,3.2699,-440.06,25.944,-1
6,1,3.3033,-435.79,26.799,-1
6,1,3.3367,-431.51,26.799,-1
6,1,3.37,-427.24,26.799,-1
6,1,3.4034,-422.11,26.799,-1
6,1,3.4368,-415.27,27.654,-1
6,1,3.4701,-411,27.654,1.0706
6,1,3.5035,-406.38,29.192,1.0627
6,1,3.5369,-402.45,28.509,1.0741
6,1,3.5702,-397.32,29.363,1.0639
6,1,3.6036,-394.25,30.52,1.0897
6,1,3.637,-389.62,29.363,1.0993
6,1,3.6703,-385.35,29.363,1.1286
6,1,3.7037,-379.36,30.218,1.1023
6,1,3.7371,-374.23,31.073,1.1007
6,1,3.7704,-372.52,30.218,1.1238
6,1,3.8038,-369.1,30.218,1.1182
6,1,3.8372,-364.83,30.218,1.1158
6,1,3.8705,-361.41,30.218,1.1033
6,1,3.9039,-357.14,30.218,1.115
6,1,3.9373,-352.86,31.073,1.1139
6,1,3.9706,-349.01,31.501,1.1288
6,1,4.004,-345.17,31.073,1.1321
6,1,4.0374,-339.18,31.073,1.1282
6,1,4.0707,-335.76,29.363,1.1509
6,1,4.1041,-331.92,30.646,1.1408
6,1,4.1375,-327.64,29.791,1.1624
6,1,4.1708,-323.96,29.876,1.1738
6,1,4.2042,-318.66,29.363,1.1798
6,1,4.2376,-315.25,30.218,1.186
6,1,4.2709,-310.97,31.073,1.1829
6,1,4.3043,-307.55,31.073,1.2011
6,1,4.3377,-302.25,31.586,1.1906
6,1,4.371,-299,32.783,1.1867
6,1,4.4044,-294.3,33.211,1.1893
6,1,4.4378,-290.88,34.066,1.1938
6,1,4.4711,-287.03,34.493,1.1834
6,1,4.5045,-282.42,34.664,1.1914
6,1,4.5379,-279.34,34.493,1.1872
6,1,4.5712,-275.06,35.348,1.1724
