ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,3.1031,-225.05,75.102,1.0625
4,1,3.1365,-219.49,75.529,1.0618
4,1,3.1698,-214.36,76.384,1.0531
4,1,3.2032,-209.24,77.239,1.0508
4,1,3.2366,-203.68,77.666,1.0487
4,1,3.2699,-198.55,78.521,1.0456
4,1,3.3033,-192.99,78.949,1.0431
4,1,3.3367,-187.86,78.949,1.037
4,1,3.37,-182.73,78.949,1.0479
4,1,3.4034,-177.6,78.094,1.0471
4,1,3.4368,-173.76,77.666,1.0479
4,1,3.4701,-168.2,77.239,1.0506
4,1,3.5035,-163.92,76.384,1.0433
4,1,3.5369,-157.94,76.384,1.0525
4,1,3.5702,-153.66,75.529,1.0469
4,1,3.6036,-149.39,76.384,1.053
4,1,3.637,-145.12,75.529,1.0541
4,1,3.6703,-139.13,72.964,1.054
4,1,3.7037,-134,72.964,1.044
4,1,3.7371,-128.44,72.537,1.0479
4,1,3.7704,-124.17,71.682,1.0491
4,1,3.8038,-119.47,72.109,1.0479
4,1,3.8372,-113.91,71.682,1.0524
4,1,3.8705,-108.78,71.682,1.0414
4,1,3.9039,-104.08,72.964,1.04
4,1,3.9373,-98.95,72.964,1.0393
4,1,3.9706,-94.676,72.109,1.037
4,1,4.004,-89.974,73.392,1.0337
4,1,4.0374,-84.844,73.392,1.0345
4,1,4.0707,-80.142,73.819,1.0304
4,1,4.1041,-75.44,74.247,1.0337
4,1,4.1375,-69.883,74.674,1.0307
4,1,4.1708,-64.754,75.529,1.0177
4,1,4.2042,-59.624,76.384,1.0198
4,1,4.2376,-54.067,76.811,1.0277
4,1,4.2709,-49.365,78.094,1.0216
4,1,4.3043,-44.236,77.239,1.0217
4,1,4.3377,-39.106,77.239,1.0271
4,1,4.371,-35.687,77.239,1.0241
4,1,4.4044,-30.13,75.102,1.0208
4,1,4.4378,-26.282,74.674,1.026
4,1,4.4711,-19.871,73.392,1.0256
4,1,4.5045,-15.168,73.819,1.0196
4,1,4.5379,-11.749,72.964,1.0235
4,1,4.5712,-6.6193,73.819,1.0248
4,1,4.6046,-1.1477,71.938,1.0327
4,1,4.638,3.2123,70.827,1.0389
4,1,4.6713,7.9143,69.545,1.0389
4,1,4.7047,13.044,68.69,1.0303
4,1,4.7381,17.746,68.262,1.035
4,1,4.7714,22.875,67.407,1.031
4,1,4.8048,27.578,67.835,1.0266
4,1,4.8382,32.707,67.835,1.0235
4,1,4.8715,37.153,67.493,1.0251
4,1,4.9049,41.256,67.835,1.0174
4,1,4.9383,46.813,68.262,1.0123
4,1,4.9716,50.66,67.835,1.0084
4,1,5.005,55.362,68.262,1.0023
4,1,5.0384,60.064,69.544,1.0039
4,1,5.0717,65.194,69.545,0.99616
4,1,5.1051,70.323,69.545,0.99103
4,1,5.1385,75.453,71.254,0.98486
4,1,5.1718,80.155,70.827,0.98477
4,1,5.2052,84.43,71.682,0.9862
4,1,5.2386,89.559,71.682,0.99201
4,1,5.2719,95.971,72.964,0.97555
4,1,5.3053,101.1,72.964,0.97967
4,1,5.3387,105.38,71.254,0.97493
4,1,5.372,109.65,71.254,0.97741
4,1,5.4054,115.12,70.228,0.98312
4,1,5.4388,119.05,69.545,0.98149
4,1,5.4721,124.7,69.716,0.98246
4,1,5.5055,129.31,68.69,0.98536
4,1,5.5389,133.59,67.835,0.99101
4,1,5.5722,137.86,66.98,0.99162
4,1,5.6056,143.42,66.552,0.99478
4,1,5.639,148.12,66.125,0.99659
4,1,5.6723,153.25,66.125,0.98931
4,1,5.7057,158.81,64.843,0.98754
4,1,5.7391,163.51,64.415,0.98307
4,1,5.7724,169.07,63.988,0.98961
4,1,5.8058,173.34,64.843,0.98409
4,1,5.8392,178.47,64.843,0.98604
4,1,5.8725,183.17,65.27,0.98311
4,1,5.9059,187.45,66.125,0.97611
4,1,5.9393,192.15,66.552,0.96818
4,1,5.9726,196,66.125,0.97511
4,1,6.006,201.55,67.407,0.95729
4,1,6.0394,204.97,67.407,0.95884
4,1,6.0727,209.68,67.835,0.96128
4,1,6.1061,214.38,68.262,0.95039
4,1,6.1395,220.36,69.117,0.95135
4,1,6.1728,225.06,69.545,0.94754
4,1,6.2062,229.77,69.972,0.95223
4,1,6.2396,234.47,69.545,0.94078
4,1,6.2729,238.74,69.545,0.93756
4,1,6.3063,243.87,69.545,0.93277
4,1,6.3397,249,69.545,0.93768
4,1,6.373,253.28,68.69,0.94323
4,1,6.4064,257.98,68.262,0.93062
4,1,6.4398,262.25,68.262,0.94031
4,1,6.4731,266.95,67.835,0.94651
4,1,6.5065,271.23,66.125,0.94207
4,1,6.5399,275.85,66.296,0.93807
4,1,6.5732,280.63,65.27,0.9403
4,1,6.6066,285.76,64.415,0.95064
4,1,6.64,290.04,62.705,0.94452
4,1,6.6733,295.17,62.705,0.94723
4,1,6.7067,299.87,61.423,0.94177
4,1,6.7401,305,61.423,0.93344
4,1,6.7734,310.13,61.423,0.93275
4,1,6.8068,315.26,61.423,0.93082
4,1,6.8402,319.96,60.995,0.93781
4,1,6.8735,325.09,60.995,0.92472
4,1,6.9069,329.36,60.995,0.92641
4,1,6.9403,334.07,61.423,0.92548
4,1,6.9736,338.6,60.653,0.92263
4,1,7.007,343.04,60.995,0.9119
4,1,7.0404,347.74,61.423,0.91557
4,1,7.0737,352.87,62.278,0.91729
4,1,7.1071,358,63.133,0.9106
4,1,7.1405,362.7,63.56,0.9103
4,1,7.1738,367.83,64.415,0.89734
4,1,7.2072,372.96,65.27,0.89018
4,1,7.2406,378.09,65.27,0.89075
4,1,7.2739,383.22,65.27,0.87604
4,1,7.3073,388.35,65.27,0.88162
4,1,7.3407,393.48,64.415,0.87466
4,1,7.374,397.76,64.415,0.79606
4,1,7.4074,402.89,64.415,-1
4,1,7.4408,407.16,64.415,-1
4,1,7.4741,412.29,63.56,-1
4,1,7.5075,416.57,63.56,-1
4,1,7.5409,422.12,63.133,-1
4,1,7.5742,427.17,62.876,-1
4,1,7.6076,432.38,61.423,-1
4,1,7.641,437.08,60.996,-1
4,1,7.6743,443.5,60.568,-1
4,1,7.7077,449.05,60.141,-1
4,1,7.7411,454.01,60.654,-1
4,1,7.7744,459.74,60.568,-1
4,1,7.8078,464.44,60.995,-1
4,1,7.8412,470,62.278,-1
4,1,7.8745,474.7,62.705,-1
4,1,7.9079,479.4,63.133,-1
4,1,7.9413,484.1,64.415,-1
4,1,7.9746,489.23,64.415,-1
4,1,8.008,494.36,65.27,-1
4,1,8.0414,499.07,66.552,-1
5,1,1.4681,-496.06,18.677,-1
5,1,1.5015,-490.93,18.677,-1
5,1,1.5349,-486.23,19.105,-1
5,1,1.5682,-481.95,19.105,-1
5,1,1.6016,-476.82,19.105,-1
5,1,1.635,-471.69,19.105,-1
5,1,1.6683,-466.57,19.105,-1
5,1,1.7017,-461.44,19.105,-1
5,1,1.7351,-456.31,19.105,-1
5,1,1.7684,-451.6,18.677,-1
5,1,1.8018,-446.48,18.677,-1
5,1,1.8352,-441.77,17.395,-1
5,1,1.8685,-437.5,17.395,-1
5,1,1.9019,-432.37,17.395,1.6126
5,1,1.9353,-428.09,17.395,1.605
5,1,1.9686,-423.39,17.822,1.6084
5,1,2.002,-418.69,17.395,1.5994
5,1,2.0354,-414.42,17.395,1.6037
5,1,2.0687,-410.14,17.395,1.5714
5,1,2.1021,-406.04,18.592,1.5854
5,1,2.1355,-401.59,19.105,1.5546
5,1,2.1688,-398.17,19.105,1.5509
5,1,2.2022,-393.04,19.105,1.5498
5,1,2.2356,-388.77,19.105,1.5319
5,1,2.2689,-384.49,19.105,1.5418
5,1,2.3023,-379.36,19.105,1.5335
5,1,2.3357,-374.58,20.13,1.5389
5,1,2.369,-370.39,20.387,1.5304
5,1,2.4024,-365.69,20.814,1.532
5,1,2.4358,-360.56,20.814,1.5325
5,1,2.4691,-355.43,22.524,1.5168
5,1,2.5025,-352.01,22.524,1.5187
5,1,2.5359,-346.88,22.524,1.5128
5,1,2.5692,-342.18,23.807,1.515
5,1,2.6026,-337.47,22.524,1.5092
5,1,2.636,-333.2,22.524,1.5121
5,1,2.6693,-328.07,23.379,1.485
5,1,2.7027,-324.65,24.234,1.5062
5,1,2.7361,-319.52,24.234,1.5059
5,1,2.7694,-314.39,24.234,1.5072
5,1,2.8028,-309.69,23.807,1.5137
5,1,2.8362,-304.56,23.807,1.5106
5,1,2.8695,-299.86,22.524,1.5234
5,1,2.9029,-294.73,22.524,1.5376
5,1,2.9363,-289.6,22.524,1.5374
5,1,2.9696,-284.89,22.952,1.5474
5,1,3.003,-280.62,22.952,1.5392
5,1,3.0364,-275.92,22.524,1.557
5,1,3.0697,-271.64,22.524,1.5504
5,1,3.1031,-266.94,23.807,1.5473
5,1,3.1365,-262.24,23.379,1.5413
5,1,3.1698,-258.39,23.807,1.5223
5,1,3.2032,-254.54,24.234,1.5249
5,1,3.2366,-249.42,24.234,1.5085
5,1,3.2699,-246,24.234,1.5008
5,1,3.3033,-240.87,24.234,1.5063
5,1,3.3367,-237.45,24.234,1.5169
5,1,3.37,-232.32,24.234,1.5258
5,1,3.4034,-227.19,25.944,1.5513
5,1,3.4368,-222.91,25.944,1.5522
5,1,3.4701,-218.64,25.944,1.5771
5,1,3.5035,-213.94,26.371,1.5686
5,1,3.5369,-208.81,26.371,1.5783
5,1,3.5702,-204.1,26.799,1.5978
5,1,3.6036,-198.98,26.799,1.5907
5,1,3.637,-194.27,27.226,1.6095
5,1,3.6703,-189.91,26.97,1.601
5,1,3.7037,-185.3,26.799,1.5847
5,1,3.7371,-181.88,26.799,1.588
5,1,3.7704,-176.75,25.944,1.5914
5,1,3.8038,-172.47,26.799,1.5619
5,1,3.8372,-167.34,25.944,1.5707
5,1,3.8705,-163.07,25.944,1.5622
5,1,3.9039,-158.79,25.944,1.5612
5,1,3.9373,-153.66,25.944,1.5612
5,1,3.9706,-148.54,25.944,1.5733
5,1,4.004,-144.26,25.944,1.5421
5,1,4.0374,-139.99,25.089,1.5456
5,1,4.0707,-134.43,25.516,1.5559
5,1,4.1041,-129.3,25.516,1.5561
5,1,4.1375,-124.6,25.944,1.5297
5,1,4.1708,-120.32,25.944,1.5179
5,1,4.2042,-116.05,25.944,1.5031
5,1,4.2376,-111.77,25.944,1.5094
5,1,4.2709,-106.65,25.944,1.494
5,1,4.3043,-101.52,25.944,1.4884
5,1,4.3377,-97.241,25.944,1.496
5,1,4.371,-92.111,25.944,1.497
5,1,4.4044,-87.837,25.944,1.4972
5,1,4.4378,-83.562,25.944,1.4825
5,1,4.4711,-78.432,26.799,1.4643
5,1,4.5045,-74.158,26.799,1.4803
5,1,4.5379,-69.883,27.654,1.5005
5,1,4.5712,-64.754,27.654,1.497
5,1,4.6046,-60.479,27.654,1.5112
5,1,4.638,-55.35,27.654,1.5091
5,1,4.6713,-51.502,28.081,1.5176
5,1,4.7047,-46.8,27.654,1.5226
5,1,4.7381,-41.671,27.654,1.5034
5,1,4.7714,-38.251,27.654,1.5057
5,1,4.8048,-33.122,27.654,1.4935
5,1,4.8382,-29.702,25.944,1.4901
5,1,4.8715,-24.573,26.799,1.4997
5,1,4.9049,-19.443,26.799,1.4892
5,1,4.9383,-14.313,25.944,1.5043
5,1,4.9716,-9.6115,25.516,1.521
5,1,5.005,-4.9094,25.089,1.5128
5,1,5.0384,-0.63484,24.234,1.5136
5,1,5.0717,4.4947,24.234,1.4989
5,1,5.1051,9.6242,24.234,1.4907
5,1,5.1385,14.754,24.234,1.4912
5,1,5.1718,19.883,24.234,1.4755
5,1,5.2052,23.303,24.234,1.4723
5,1,5.2386,28.432,25.089,1.4429
5,1,5.2719,33.562,25.089,1.4272
5,1,5.3053,36.981,24.234,1.4354
5,1,5.3387,42.966,25.089,1.4346
5,1,5.372,47.241,25.089,1.4251
5,1,5.4054,51.515,25.089,1.4236
5,1,5.4388,56.217,25.516,1.4397
5,1,5.4721,61.347,25.516,1.4425
5,1,5.5055,66.476,25.516,1.446
5,1,5.5389,70.751,26.371,1.4484
5,1,5.5722,76.308,25.944,1.4475
5,1,5.6056,81.437,25.944,1.462
5,1,5.639,85.284,25.516,1.4637
5,1,5.6723,89.987,25.944,1.482
5,1,5.7057,94.689,25.516,1.4891
5,1,5.7391,98.536,25.089,1.4832
5,1,5.7724,101.96,24.234,1.4896
5,1,5.8058,107.08,24.234,1.489
5,1,5.8392,111.36,24.234,1.5018
5,1,5.8725,116.06,23.807,1.5015
5,1,5.9059,120.76,23.379,1.4956
5,1,5.9393,124.18,22.524,1.5148
5,1,5.9726,129.74,22.952,1.502
5,1,6.006,134.44,21.669,1.5221
5,1,6.0394,138.72,20.814,1.5273
5,1,6.0727,142.99,21.669,1.5336
5,1,6.1061,147.78,21.84,1.5283
5,1,6.1395,152.4,21.669,1.5253
5,1,6.1728,156.67,22.524,1.541
5,1,6.2062,161.8,22.524,1.538
5,1,6.2396,166.93,22.524,1.5173
5,1,6.2729,170.78,22.951,1.5046
5,1,6.3063,174.62,23.379,1.4846
5,1,6.3397,178.56,23.55,1.4744
5,1,6.373,183.17,24.234,1.4626
5,1,6.4064,187.88,24.661,1.4492
5,1,6.4398,191.72,24.234,1.4372
5,1,6.4731,197.28,25.516,1.4394
5,1,6.5065,201.13,25.944,1.4245
5,1,6.5399,205.83,27.226,1.4123
5,1,6.5732,209.68,25.944,1.4117
5,1,6.6066,214.8,27.654,1.4044
5,1,6.64,219.08,27.654,1.412
5,1,6.6733,224.21,26.799,1.4263
5,1,6.7067,228.91,27.226,1.4209
5,1,6.7401,233.78,26.457,1.4195
5,1,6.7734,238.32,26.371,1.4169
5,1,6.8068,242.16,25.944,1.4155
5,1,6.8402,246.86,26.371,1.4078
5,1,6.8735,251.57,25.944,1.4132
5,1,6.9069,255.84,25.089,1.4064
5,1,6.9403,260.97,25.089,1.4061
5,1,6.9736,265.25,22.524,1.3993
5,1,7.007,271.4,23.037,1.4004
5,1,7.0404,274.65,22.524,1.3979
5,1,7.0737,279.78,22.524,1.4008
5,1,7.1071,284.91,22.524,1.3976
5,1,7.1405,290.04,22.524,1.3933
5,1,7.1738,295.17,23.379,1.3815
5,1,7.2072,298.59,22.524,1.3811
5,1,7.2406,303.72,23.379,1.3539
5,1,7.2739,307.99,23.379,1.3532
5,1,7.3073,312.26,22.524,1.3268
5,1,7.3407,316.97,23.807,1.3215
5,1,7.374,321.67,23.379,1.3026
5,1,7.4074,326.37,22.952,1.2943
5,1,7.4408,331.07,23.379,1.2848
5,1,7.4741,336.63,23.807,1.2775
5,1,7.5075,341.76,23.807,1.2579
5,1,7.5409,346.46,24.234,1.2502
5,1,7.5742,351.16,24.661,1.2454
5,1,7.6076,356.72,24.234,1.2464
5,1,7.641,361.42,24.661,1.2302
5,1,7.6743,366.98,24.234,1.2263
5,1,7.7077,370.83,23.807,1.2288
5,1,7.7411,375.96,23.806,1.2128
5,1,7.7744,380.23,22.952,1.234
5,1,7.8078,384.93,22.524,1.2217
5,1,7.8412,390.06,21.669,1.2151
5,1,7.8745,394.34,21.669,1.214
5,1,7.9079,399.04,21.242,1.2022
5,1,7.9413,404.25,20.13,1.2143
5,1,7.9746,409.73,19.104,1.2045
5,1,8.008,414.43,19.532,1.1999
5,1,8.0414,419.13,17.395,-1
5,1,8.0747,424.69,19.532,-1
5,1,8.1081,430.67,17.822,-1
5,1,8.1415,435.8,18.677,-1
5,1,8.1748,441.36,18.25,-1
5,1,8.2082,446.49,19.104,-1
5,1,8.2416,451.62,18.25,-1
5,1,8.2749,455.46,19.532,-1
5,1,8.3083,461.88,19.104,-1
5,1,8.3417,467.01,19.105,-1
5,1,8.375,471.71,19.532,-1
5,1,8.4084,476.41,19.959,-1
5,1,8.4418,481.54,19.959,-1
5,1,8.4751,487.52,20.814,-1
5,1,8.5085,492.14,20.643,-1
5,1,8.5419,498.64,21.669,-1
6,1,1.7351,-498.54,124.94,-1
6,1,1.7684,-493.92,125.11,-1
6,1,1.8018,-489.65,126.82,-1
6,1,1.8352,-483.66,126.82,-1
6,1,1.8685,-478.88,128.36,-1
6,1,1.9019,-474.26,128.53,-1
6,1,1.9353,-469.13,129.39,-1
6,1,1.9686,-464.68,129.73,-1
6,1,2.002,-460.58,130.24,-1
6,1,2.0354,-456.31,128.53,-1
6,1,2.0687,-451.18,128.53,-1
6,1,2.1021,-445.19,128.53,-1
6,1,2.1355,-440.06,126.82,-1
6,1,2.1688,-435.79,126.82,-1
6,1,2.2022,-431.51,126.82,-1
6,1,2.2356,-426.38,125.11,-1
6,1,2.2689,-421.25,125.11,-1
6,1,2.3023,-416.13,123.4,-1
6,1,2.3357,-411,123.4,-1
6,1,2.369,-405.87,121.69,-1
6,1,2.4024,-401.59,121.69,-1
6,1,2.4358,-396.46,121.69,-1
6,1,2.4691,-392.19,120.84,-1
6,1,2.5025,-387.06,120.84,-1
6,1,2.5359,-383.64,120.84,-1
6,1,2.5692,-378.51,120.84,-1
6,1,2.6026,-375.09,120.84,-1
6,1,2.636,-369.96,121.69,-1
6,1,2.6693,-365.69,121.69,-1
6,1,2.7027,-361.41,121.69,-1
6,1,2.7361,-356.28,121.69,-1
6,1,2.7694,-352.43,122.12,-1
6,1,2.8028,-346.88,122.55,-1
6,1,2.8362,-342.6,123.4,-1
6,1,2.8695,-338.76,123.83,-1
6,1,2.9029,-334.05,125.11,-1
6,1,2.9363,-328.92,125.11,0.77403
6,1,2.9696,-325.5,126.82,0.77325
6,1,3.003,-321.23,126.82,0.77256
6,1,3.0364,-317.81,126.82,0.77597
6,1,3.0697,-313.54,126.82,0.7806
6,1,3.1031,-309.26,126.82,0.76963
6,1,3.1365,-304.99,125.11,0.76882
6,1,3.1698,-299.86,125.11,0.8108
6,1,3.2032,-296.44,125.11,0.80142
6,1,3.2366,-291.31,123.4,0.80286
6,1,3.2699,-287.03,123.4,0.79311
6,1,3.3033,-282.76,121.69,0.79262
6,1,3.3367,-278.48,121.69,0.78481
6,1,3.37,-274.21,119.99,0.78251
6,1,3.4034,-269.08,119.99,0.77414
6,1,3.4368,-264.8,118.28,0.77082
6,1,3.4701,-260.53,118.28,0.76301
6,1,3.5035,-256.26,116.57,0.75913
6,1,3.5369,-251.98,116.57,0.75893
6,1,3.5702,-246.85,116.57,0.75744
6,1,3.6036,-243.43,116.57,0.75724
6,1,3.637,-238.3,116.57,0.75103
6,1,3.6703,-234.88,116.57,0.74848
6,1,3.7037,-229.75,116.57,0.74859
6,1,3.7371,-226.33,116.57,0.74575
6,1,3.7704,-221.2,116.57,0.75746
6,1,3.8038,-217.44,117.59,0.75397
6,1,3.8372,-213.51,118.28,0.75395
6,1,3.8705,-208.38,118.28,0.7573
6,1,3.9039,-204.1,118.28,0.76376
6,1,3.9373,-198.98,119.99,0.76717
6,1,3.9706,-194.7,120.84,0.7765
6,1,4.004,-189.57,121.69,0.78212
6,1,4.0374,-185.3,123.4,0.78919
6,1,4.0707,-181.02,124.26,0.79115
6,1,4.1041,-176.75,125.11,0.79006
6,1,4.1375,-171.62,125.11,0.80187
6,1,4.1708,-166.49,126.82,0.80225
6,1,4.2042,-163.07,126.82,0.79625
6,1,4.2376,-159.65,126.82,0.79813
6,1,4.2709,-154.52,126.82,0.79183
6,1,4.3043,-151.1,126.82,0.79154
6,1,4.3377,-145.97,126.82,0.78223
6,1,4.371,-142.55,125.11,0.77718
6,1,4.4044,-137.42,125.11,0.77603
6,1,4.4378,-134,125.11,0.76199
6,1,4.4711,-128.87,123.4,0.76145
6,1,4.5045,-124.6,123.4,0.75999
6,1,4.5379,-120.75,122.98,0.75333
6,1,4.5712,-116.05,121.69,0.74924
6,1,4.6046,-110.92,120.84,0.7429
6,1,4.638,-105.79,119.99,0.73879
6,1,4.6713,-100.66,119.13,0.73385
6,1,4.7047,-96.813,118.7,0.7319
6,1,4.7381,-91.256,118.28,0.73077
6,1,4.7714,-86.981,118.28,0.73006
6,1,4.8048,-82.707,118.28,0.72628
6,1,4.8382,-78.432,118.28,0.73108
6,1,4.8715,-74.158,118.28,0.73249
6,1,4.9049,-69.541,118.45,0.73331
6,1,4.9383,-65.609,119.13,0.73142
6,1,4.9716,-61.334,119.13,0.73249
6,1,5.005,-57.059,119.13,0.7421
6,1,5.0384,-51.93,120.84,0.74224
6,1,5.0717,-48.083,120.41,0.74677
6,1,5.1051,-43.808,121.27,0.7516
6,1,5.1385,-39.106,122.55,0.74812
6,1,5.1718,-33.977,122.55,0.75873
6,1,5.2052,-29.275,123.83,0.76363
6,1,5.2386,-24.573,125.11,0.76487
6,1,5.2719,-19.443,125.11,0.76403
6,1,5.3053,-16.023,125.97,0.76215
6,1,5.3387,-11.749,125.97,0.75436
6,1,5.372,-7.4742,125.11,0.75303
6,1,5.4054,-2.3447,125.11,0.74782
6,1,5.4388,1.246,124.77,0.74631
6,1,5.4721,6.2045,124.26,0.73275
6,1,5.5055,9.6242,123.4,0.72915
6,1,5.5389,14.155,122.64,0.71862
6,1,5.5722,18.173,121.69,0.71578
6,1,5.6056,23.303,121.69,0.70649
6,1,5.639,27.578,119.99,0.70735
6,1,5.6723,31.51,119.3,0.69843
6,1,5.7057,36.981,118.28,0.70118
6,1,5.7391,42.111,118.28,0.69444
6,1,5.7724,46.386,116.57,0.69508
6,1,5.8058,51.515,116.57,0.69307
6,1,5.8392,55.79,115.71,0.69417
6,1,5.8725,60.919,115.71,0.69594
6,1,5.9059,66.049,114.86,0.69751
6,1,5.9393,69.468,115.71,0.69779
6,1,5.9726,74.598,115.71,0.69865
6,1,6.006,79.727,115.71,0.69757
6,1,6.0394,83.147,115.71,0.70313
6,1,6.0727,88.277,115.71,0.70334
6,1,6.1061,91.696,115.71,0.70809
6,1,6.1395,97.168,116.39,0.71018
6,1,6.1728,101.96,116.57,0.71121
6,1,6.2062,107.08,116.57,0.71426
6,1,6.2396,112.21,117.42,0.71684
6,1,6.2729,116.15,118.1,0.72032
6,1,6.3063,121.19,118.7,0.72815
6,1,6.3397,125.89,119.99,0.72436
6,1,6.373,131.02,119.99,0.72455
6,1,6.4064,136.15,119.99,0.72183
6,1,6.4398,139.57,119.99,0.72499
6,1,6.4731,144.7,120.84,0.72085
6,1,6.5065,149.83,119.99,0.72117
6,1,6.5399,154.1,119.99,0.71909
6,1,6.5732,158.38,120.84,0.71642
6,1,6.6066,162.65,119.99,0.70922
6,1,6.64,166.93,119.13,0.70691
6,1,6.6733,172.06,119.13,0.69874
6,1,6.7067,176.33,117.42,0.69747
6,1,6.7401,180.61,117.42,0.69209
6,1,6.7734,184.88,116.57,0.69266
6,1,6.8068,190.35,115.88,0.6886
6,1,6.8402,195.14,114.86,0.68914
6,1,6.8735,200.53,114.94,0.68351
6,1,6.9069,205.4,113.15,0.68869
6,1,6.9403,210.53,114,0.68078
6,1,6.9736,214.8,113.15,0.68349
6,1,7.007,219.93,113.15,0.68525
6,1,7.0404,225.06,113.15,0.68729
6,1,7.0737,229.34,113.15,0.69063
6,1,7.1071,233.61,113.15,0.69206
6,1,7.1405,238.74,113.15,0.69202
6,1,7.1738,243.87,113.15,0.69511
6,1,7.2072,249,114,0.69677
6,1,7.2406,252.76,115.03,0.70251
6,1,7.2739,257.55,116.57,0.69986
6,1,7.3073,262.68,116.57,0.71
6,1,7.3407,267.81,119.13,0.70639
6,1,7.374,272.08,119.13,0.70667
6,1,7.4074,277.21,119.99,0.70745
6,1,7.4408,281.49,120.84,0.70559
6,1,7.4741,286.62,120.84,0.70401
6,1,7.5075,291.75,121.69,0.70662
6,1,7.5409,296.02,122.55,0.70308
6,1,7.5742,300.3,122.55,0.69659
6,1,7.6076,305.43,122.55,0.69545
6,1,7.641,308.85,122.55,0.69291
6,1,7.6743,313.98,122.55,0.69101
6,1,7.7077,318.25,122.55,0.69517
6,1,7.7411,322.52,123.4,0.68827
6,1,7.7744,326.37,122.98,0.68579
6,1,7.8078,331.5,122.12,0.68363
6,1,7.8412,335.77,122.12,0.68729
6,1,7.8745,340.9,122.98,0.68438
6,1,7.9079,346.46,121.69,0.68402
6,1,7.9413,350.74,121.69,0.67598
6,1,7.9746,355.87,119.99,0.67796
6,1,8.008,359.8,120.16,0.67624
6,1,8.0414,364.78,119.89,-1
6,1,8.0747,369.72,119.64,-1
6,1,8.1081,373.82,119.13,-1
6,1,8.1415,378.09,119.99,-1
6,1,8.1748,383.22,119.99,-1
6,1,8.2082,388.35,119.99,-1
6,1,8.2416,391.77,119.99,-1
6,1,8.2749,396.9,120.84,-1
6,1,8.3083,400.32,121.69,-1
6,1,8.3417,405.45,122.55,-1
6,1,8.375,409.73,122.55,-1
6,1,8.4084,413.14,123.4,-1
6,1,8.4418,419.3,123.92,-1
6,1,8.4751,424.26,125.11,-1
6,1,8.5085,429.39,125.11,-1
6,1,8.5419,434.52,126.82,-1
6,1,8.5752,438.79,127.68,-1
6,1,8.6086,443.24,129.73,-1
6,1,8.642,449.22,129.05,-1
6,1,8.6753,454.18,128.53,-1
6,1,8.7087,459.14,128.19,-1
6,1,8.7421,463.59,128.53,-1
6,1,8.7754,465.91,127.71,-1
6,1,8.8088,471.71,127.25,-1
6,1,8.8422,477.26,128.53,-1
6,1,8.8755,480.38,126.32,-1
6,1,8.9089,485.81,126.82,-1
6,1,8.9423,490.94,126.82,-1
6,1,8.9756,494.41,124.46,-1
6,1,9.009,499.49,125.11,-1
7,1,1.9019,-498.2,-116.83,-1
7,1,1.9353,-493.92,-115.12,-1
7,1,1.9686,-490.07,-113.83,-1
7,1,2.002,-485.89,-111.87,-1
7,1,2.0354,-481.53,-110.42,-1
7,1,2.0687,-477.25,-109.56,-1
7,1,2.1021,-472.55,-109.13,-1
7,1,2.1355,-467.85,-108.71,-1
7,1,2.1688,-463.57,-107.85,-1
7,1,2.2022,-458.87,-107.42,-1
7,1,2.2356,-454.6,-106.57,-1
7,1,2.2689,-449.47,-106.57,-1
7,1,2.3023,-444.34,-106.57,-1
7,1,2.3357,-440.06,-106.57,-1
7,1,2.369,-435.36,-106.14,-1
7,1,2.4024,-430.23,-107,-1
7,1,2.4358,-425.1,-107,-1
7,1,2.4691,-420.83,-107.85,-1
7,1,2.5025,-415.7,-107.85,-1
7,1,2.5359,-410.57,-107.85,-1
7,1,2.5692,-406.72,-108.28,-1
7,1,2.6026,-401.59,-108.28,-1
7,1,2.636,-396.89,-107.85,-1
7,1,2.6693,-392.19,-107.42,-1
7,1,2.7027,-387.91,-107.42,-1
7,1,2.7361,-383.21,-107,-1
7,1,2.7694,-378.94,-107,-1
7,1,2.8028,-373.81,-106.14,0.9416
7,1,2.8362,-369.1,-105.71,0.93387
7,1,2.8695,-364.83,-105.71,0.92183
7,1,2.9029,-359.7,-104.86,0.92026
7,1,2.9363,-355.43,-104,0.90645
7,1,2.9696,-350.72,-103.58,0.90453
7,1,3.003,-346.02,-103.15,0.89677
7,1,3.0364,-341.75,-102.29,0.88046
7,1,3.0697,-336.62,-100.58,0.87391
7,1,3.1031,-332.34,-99.729,0.87584
7,1,3.1365,-327.73,-99.558,0.86877
7,1,3.1698,-322.94,-98.874,0.86964
7,1,3.2032,-318.24,-98.447,0.86505
7,1,3.2366,-314.39,-98.874,0.85851
7,1,3.2699,-309.26,-98.874,0.85399
7,1,3.3033,-304.56,-97.592,0.857
7,1,3.3367,-299.86,-98.019,0.8569
7,1,3.37,-295.15,-97.592,0.85864
7,1,3.4034,-290.11,-97.848,0.86341
7,1,3.4368,-284.98,-97.848,0.86144
7,1,3.4701,-280.19,-98.874,0.85962
7,1,3.5035,-274.64,-98.447,0.86258
7,1,3.5369,-269.93,-98.874,0.85958
7,1,3.5702,-264.8,-98.874,0.86217
7,1,3.6036,-260.02,-99.558,0.86065
7,1,3.637,-254.54,-100.58,0.86189
7,1,3.6703,-249.42,-100.58,0.85168
7,1,3.7037,-244.97,-100.24,0.85691
