ped. #,type,time (s),x (cm),y (cm),density (m-2)
10,1,16.884,331.07,-14.237,0.41647
10,1,16.917,337.06,-15.092,0.41542
10,1,16.95,340.48,-14.237,0.41617
10,1,16.984,345.18,-14.665,0.42021
10,1,17.017,348.17,-15.947,0.41878
10,1,17.05,354.16,-15.947,0.41504
10,1,17.084,357.58,-15.947,0.41416
10,1,17.117,363.13,-15.52,-1
10,1,17.15,367.49,-16.631,-1
10,1,17.184,371.25,-17.657,-1
10,1,17.217,375.53,-17.657,-1
10,1,17.251,379.46,-17.828,-1
10,1,17.284,384.93,-18.512,-1
10,1,17.317,390.92,-20.222,-1
10,1,17.351,396.9,-20.222,-1
10,1,17.384,400.75,-21.504,-1
10,1,17.417,405.02,-22.359,-1
10,1,17.451,408.44,-21.504,-1
10,1,17.484,415.71,-22.787,-1
10,1,17.518,420.41,-22.359,-1
10,1,17.551,424.69,-22.359,-1
10,1,17.584,429.39,-23.642,-1
10,1,17.618,434.69,-24.838,-1
10,1,17.651,438.79,-25.351,-1
10,1,17.684,443.07,-26.206,-1
10,1,17.718,448.2,-26.206,-1
10,1,17.751,450.76,-27.061,-1
10,1,17.784,458.8,-28.942,-1
10,1,17.818,463.59,-28.771,-1
10,1,17.851,467.86,-28.771,-1
10,1,17.885,474.7,-31.336,-1
10,1,17.918,479.4,-30.908,-1
10,1,17.951,484.96,-33.045,-1
10,1,17.985,488.93,-35.2,-1
10,1,18.018,494.36,-33.901,-1
11,1,6.7401,-494.78,137.94,-1
11,1,6.7734,-490.33,136.74,-1
11,1,6.8068,-486.4,134.86,-1
11,1,6.8402,-479.26,133.59,-1
11,1,6.8735,-474.26,134.52,-1
11,1,6.9069,-470.84,135.37,-1
11,1,6.9403,-464.86,135.37,-1
11,1,6.9736,-458.44,134.95,-1
11,1,7.007,-453.31,134.95,-1
11,1,7.0404,-448.61,134.52,-1
11,1,7.0737,-442.32,134.93,-1
11,1,7.1071,-438.35,135.37,-1
11,1,7.1405,-434.93,136.23,-1
11,1,7.1738,-428.09,137.08,-1
11,1,7.2072,-423.82,136.23,-1
11,1,7.2406,-419.8,136.08,-1
11,1,7.2739,-415.44,137.43,-1
11,1,7.3073,-412.36,136.06,-1
11,1,7.3407,-407.15,139.22,-1
11,1,7.374,-402.45,140.5,-1
11,1,7.4074,-399.45,140.93,-1
11,1,7.4408,-393.9,142.21,-1
11,1,7.4741,-390.31,142.73,-1
11,1,7.5075,-387.49,141.79,-1
11,1,7.5409,-381.93,144.78,-1
11,1,7.5742,-377.65,144.78,-1
11,1,7.6076,-372.52,145.63,-1
11,1,7.641,-368.25,145.63,-1
11,1,7.6743,-363.12,147.34,-1
11,1,7.7077,-359.7,146.49,-1
11,1,7.7411,-356.28,147.34,-1
11,1,7.7744,-352.01,147.34,3.5094
11,1,7.8078,-349.44,149.91,4.1436
11,1,7.8412,-345.17,149.91,4.6585
11,1,7.8745,-340.89,149.91,4.9039
11,1,7.9079,-337.3,149.57,4.2514
11,1,7.9413,-334.05,147.34,3.0051
11,1,7.9746,-328.92,147.34,2.7219
11,1,8.008,-325.07,147.27,2.5402
11,1,8.0414,-320.6,147.37,2.3612
11,1,8.0747,-314.82,147.77,2.2132
11,1,8.1081,-311.06,147.97,2.1221
11,1,8.1415,-305.93,148.5,2.0507
11,1,8.1748,-302.42,149.91,1.9893
11,1,8.2082,-298.15,149.91,1.919
11,1,8.2416,-295.58,149.05,1.8428
11,1,8.2749,-286.43,147.49,1.8815
11,1,8.3083,-283.19,149.48,1.7793
11,1,8.3417,-276.81,145.8,1.7888
11,1,8.375,-271.02,145.37,1.815
11,1,8.4084,-268.22,145.63,1.7979
11,1,8.4418,-263.27,144.26,1.8726
11,1,8.4751,-260.96,146.91,1.8527
11,1,8.5085,-252.84,143.07,1.9209
11,1,8.5419,-248.56,144.78,1.8362
11,1,8.5752,-242.75,141.7,1.8534
11,1,8.6086,-239.42,140.74,1.9185
11,1,8.642,-234.03,141.36,2.0178
11,1,8.6753,-228.9,141.36,2.0874
11,1,8.7087,-224.62,140.5,2.1517
11,1,8.7421,-219.49,142.21,2.1628
11,1,8.7754,-214.36,141.36,2.2234
11,1,8.8088,-210.09,142.21,2.2663
11,1,8.8422,-204.96,143.07,2.2692
11,1,8.8755,-199.35,143.88,2.2117
11,1,8.9089,-193.85,142.21,2.2347
11,1,8.9423,-191.28,143.92,2.2002
11,1,8.9756,-185.72,143.5,2.1332
11,1,9.009,-180.17,143.07,1.9776
11,1,9.0424,-175.04,142.21,1.828
11,1,9.0757,-171.55,141.88,1.6939
11,1,9.1091,-166.92,140.93,1.589
11,1,9.1425,-164.1,138.45,1.5486
11,1,9.1758,-158.62,138.28,1.5001
11,1,9.2092,-154.95,137.51,1.4584
11,1,9.2426,-149.39,137.08,1.409
11,1,9.2759,-143.58,137.6,1.3743
11,1,9.3093,-136.14,138.37,1.3294
11,1,9.3427,-131.44,137.94,1.2929
11,1,9.376,-126.99,138.28,1.265
11,1,9.4094,-124.1,138.56,1.2482
11,1,9.4428,-117.33,140.07,1.2036
11,1,9.4761,-113.01,137.41,1.1767
11,1,9.5095,-108.18,136.57,1.1857
11,1,9.5429,-101.09,139.22,1.1765
11,1,9.5762,-96.713,139.67,1.1651
11,1,9.6096,-95.018,137.25,1.1639
11,1,9.643,-90.23,137.43,1.1813
11,1,9.6763,-84.246,138.28,1.2148
11,1,9.7097,-77.15,140.93,1.242
11,1,9.7431,-72.875,140.07,1.281
11,1,9.7764,-66.463,142.21,1.3259
11,1,9.8098,-60.479,143.92,1.3376
11,1,9.8432,-54.995,143.69,1.3479
11,1,9.8765,-50.049,143.58,1.4135
11,1,9.9099,-44.663,145.21,1.4445
11,1,9.9433,-39.369,144.32,1.4991
11,1,9.9766,-35.224,145.59,1.5549
11,1,10.01,-28.847,145.63,1.586
11,1,10.043,-25.769,144.95,1.667
11,1,10.077,-19.343,145.18,1.7289
11,1,10.11,-14.313,144.78,1.7759
11,1,10.143,-10.466,142.64,1.8768
11,1,10.177,-7.0467,141.79,2.0774
11,1,10.21,1.93,143.92,2.1026
11,1,10.244,5.3496,141.36,2.1727
11,1,10.277,11.334,139.65,2.1673
11,1,10.31,15.181,137.51,2.3638
11,1,10.344,19.712,141.02,2.3749
11,1,10.377,25.013,138.79,2.365
11,1,10.41,29.629,138.62,2.4462
11,1,10.444,34.93,138.96,2.464
11,1,10.477,39.939,140.46,2.6685
11,1,10.511,47.668,140.93,2.7548
11,1,10.544,49.805,141.36,2.674
11,1,10.577,54.935,141.36,2.8346
11,1,10.611,60.461,143.78,2.8122
11,1,10.644,64.51,144.26,2.7157
11,1,10.677,71.178,144.78,2.7392
11,1,10.711,77.047,146.84,2.6918
11,1,10.744,81.608,147.68,2.7188
11,1,10.777,87.935,148.03,2.7418
11,1,10.811,92.661,149.66,2.6516
11,1,10.844,99.391,147.34,2.7253
11,1,10.878,102.38,149.48,2.6848
11,1,10.911,109.65,147.34,2.7033
11,1,10.944,114.06,147.89,2.7434
11,1,10.978,118.03,148.54,2.6512
11,1,11.011,125.04,146.49,2.5846
11,1,11.044,130.17,145.63,2.5904
11,1,11.078,133.89,146.32,2.5626
11,1,11.111,137.69,146.9,2.5756
11,1,11.144,141.79,146.57,2.5958
11,1,11.178,145.38,145.97,2.6006
11,1,11.211,151.02,144.87,2.6332
11,1,11.245,156.67,143.92,2.6712
11,1,11.278,159.24,143.07,2.7914
11,1,11.311,163.47,142.59,2.888
11,1,11.345,169.49,140.5,2.7969
11,1,11.378,167.78,137.08,2.9207
11,1,11.411,178.3,140.59,2.7041
11,1,11.445,179.41,136.91,2.6066
11,1,11.478,183.17,136.23,2.4696
11,1,11.512,191.72,136.23,2.4119
11,1,11.545,196.23,136.52,2.3763
11,1,11.578,204.84,136.48,2.4032
11,1,11.612,210.53,138.79,2.4602
11,1,11.645,213.8,140.9,2.5986
11,1,11.678,217.03,142.9,2.6038
11,1,11.712,223.85,141.28,2.7028
11,1,11.745,229.34,142.21,2.7117
11,1,11.778,234.47,143.07,2.8529
11,1,11.812,237.15,145.93,2.8047
11,1,11.845,245.61,145.42,2.9211
11,1,11.879,250.46,147.26,2.929
11,1,11.912,254.47,147.51,3.0051
11,1,11.945,259.73,146.66,3.1836
11,1,11.979,265.25,146.49,3.2703
11,1,12.012,270.47,147,3.3865
11,1,12.045,274.65,146.49,3.6765
11,1,12.079,277.84,146.42,3.536
11,1,12.112,283.2,144.78,3.5549
11,1,12.145,285.48,143.82,3.5678
11,1,12.179,291.49,146.4,3.3075
11,1,12.212,294.65,143.24,3.224
11,1,12.246,297.3,142.64,2.8905
11,1,12.279,303.1,139.63,2.6022
11,1,12.312,309.02,138.45,2.4283
11,1,12.346,313.98,136.23,2.25
11,1,12.379,317.39,133.66,2.1564
11,1,12.412,322.52,132.81,2.0066
11,1,12.446,325.09,132.81,1.9942
11,1,12.479,331.62,134.07,1.8145
11,1,12.513,336.38,127.46,1.7306
11,1,12.546,342.61,126.71,1.6318
11,1,12.579,346.03,125.54,1.5705
11,1,12.613,352.96,125.29,1.5028
11,1,12.646,358.09,124.43,1.45
11,1,12.679,363.13,124.69,1.3811
11,1,12.713,369.2,124.43,1.3592
11,1,12.746,373.82,123.4,1.3375
11,1,12.779,380.87,124.35,1.3515
11,1,12.813,384.34,124.43,1.32
11,1,12.846,389.38,124.6,1.3004
11,1,12.88,395.1,123.83,-1
11,1,12.913,400.7,124.79,-1
11,1,12.946,406.51,122.28,-1
11,1,12.98,410.41,123.92,-1
11,1,13.013,416.86,121.37,-1
11,1,13.046,421.69,121.69,-1
11,1,13.08,426.82,118.28,-1
11,1,13.113,429.73,118.1,-1
11,1,13.146,434.03,115.2,-1
11,1,13.18,438.79,116.57,-1
11,1,13.213,443.92,115.71,-1
11,1,13.247,449.39,114.17,-1
11,1,13.28,454.18,111.44,-1
11,1,13.313,460.42,110.8,-1
11,1,13.347,465.16,108.89,-1
11,1,13.38,470.55,110.26,-1
11,1,13.413,474.7,110.58,-1
11,1,13.447,480.68,108.02,-1
11,1,13.48,485.81,108.02,-1
11,1,13.514,490.94,107.16,-1
11,1,13.547,496.07,105.45,-1
12,1,7.9079,-496.83,134.35,-1
12,1,7.9413,-491.36,136.23,-1
12,1,7.9746,-486.66,135.8,-1
12,1,8.008,-480.24,137.08,-1
12,1,8.0414,-474.26,138.79,-1
12,1,8.0747,-469.47,141.19,-1
12,1,8.1081,-463.57,142.64,-1
12,1,8.1415,-460.58,143.07,-1
12,1,8.1748,-453.74,143.92,-1
12,1,8.2082,-448.61,145.63,-1
12,1,8.2416,-443.48,145.63,-1
12,1,8.2749,-436.86,146.08,-1
12,1,8.3083,-430.98,146.69,-1
12,1,8.3417,-427.24,149.05,-1
12,1,8.375,-419.3,147.97,-1
12,1,8.4084,-414.33,147.49,-1
12,1,8.4418,-409.12,146.83,-1
12,1,8.4751,-405.87,148.2,-1
12,1,8.5085,-400.13,147.66,-1
12,1,8.5419,-393.9,147.34,-1
12,1,8.5752,-389.11,146.81,2.2943
12,1,8.6086,-383.64,148.2,2.0595
12,1,8.642,-378.11,145.37,1.8968
12,1,8.6753,-373.38,145.63,1.7933
12,1,8.7087,-369.1,145.63,1.7219
12,1,8.7421,-363.98,145.63,1.6505
12,1,8.7754,-358.85,145.63,1.5736
12,1,8.8088,-352.24,144.45,1.5567
12,1,8.8422,-351.15,144.78,1.5359
12,1,8.8755,-346.88,145.63,1.5141
12,1,8.9089,-344.31,145.63,1.5415
12,1,8.9423,-340.04,145.63,1.4902
12,1,8.9756,-335.93,143.96,1.5146
12,1,9.009,-332.54,143.97,1.5421
12,1,9.0424,-327.21,144.78,1.5732
12,1,9.0757,-322.08,145.63,1.6029
12,1,9.1091,-317.83,145.96,1.63
12,1,9.1425,-313.54,145.63,1.6851
12,1,9.1758,-308.83,146.06,1.7399
12,1,9.2092,-304.64,147.17,1.7329
12,1,9.2426,-299.86,145.63,1.7676
12,1,9.2759,-295.41,145.97,1.753
12,1,9.3093,-290.45,143.92,1.7838
12,1,9.3427,-286.01,145.12,1.7786
12,1,9.376,-281.05,143.92,1.7848
12,1,9.4094,-277.52,145.55,1.8137
12,1,9.4428,-271.64,145.63,1.7967
12,1,9.4761,-268.22,143.92,1.8051
12,1,9.5095,-263.95,145.63,1.762
12,1,9.5429,-259.81,144.03,1.711
12,1,9.5762,-254.03,142.38,1.7138
12,1,9.6096,-249.42,143.92,1.6311
12,1,9.643,-243.43,143.07,1.5703
12,1,9.6763,-241.72,140.5,1.5181
12,1,9.7097,-234.58,140.18,1.4717
12,1,9.7431,-227.19,137.08,1.442
12,1,9.7764,-224.2,135.8,1.3855
12,1,9.8098,-218.64,131.95,1.3735
12,1,9.8432,-217.51,132.49,1.3199
12,1,9.8765,-213.51,130.24,1.3108
12,1,9.9099,-210.09,131.1,1.2859
12,1,9.9433,-204.96,130.24,1.25
12,1,9.9766,-200.92,129.21,1.2093
12,1,10.01,-197.63,129.44,1.1807
12,1,10.043,-193.27,129.44,1.1457
12,1,10.077,-189.14,130.67,1.1183
12,1,10.11,-183.67,129.65,1.0665
12,1,10.143,-177.6,127.68,1.0399
12,1,10.177,-172.64,127.17,1.0191
12,1,10.21,-166.64,128.28,0.99988
12,1,10.244,-164.22,127.35,0.99092
12,1,10.277,-159.82,128.19,0.99503
12,1,10.31,-156.23,129.39,1.0489
12,1,10.344,-151.1,131.95,0.99439
12,1,10.377,-147.17,128.71,1.0173
12,1,10.41,-145.12,129.39,1.0558
12,1,10.444,-136.57,131.95,1.0753
12,1,10.477,-132.72,131.53,1.0842
12,1,10.511,-128.44,131.53,1.1023
12,1,10.544,-125.11,132.64,1.13
12,1,10.577,-119.81,132.98,1.1252
12,1,10.611,-114.77,132.38,1.1487
12,1,10.644,-107.67,132.47,1.1583
12,1,10.677,-102.71,131.78,1.1757
12,1,10.711,-97.583,131.78,1.1892
12,1,10.744,-90.914,130.93,1.2336
12,1,10.777,-86.376,132.52,1.2784
12,1,10.811,-79.846,133.89,1.3629
12,1,10.844,-75.44,136.66,1.4312
12,1,10.878,-72.153,136.97,1.4879
12,1,10.911,-68.653,138.08,1.6358
12,1,10.944,-62.688,139.53,1.7319
12,1,10.978,-58.243,140.44,1.8826
12,1,11.011,-50.648,140.07,2.033
12,1,11.044,-45.603,139.82,2.1034
12,1,11.078,-44.236,140.5,2.1843
12,1,11.111,-39.961,141.36,2.2028
12,1,11.144,-33.122,141.36,2.2668
12,1,11.178,-28.42,143.5,2.2988
12,1,11.211,-22.008,143.92,2.3487
12,1,11.245,-16.878,143.92,2.3293
12,1,11.278,-15.168,144.78,2.6057
12,1,11.311,-8.7565,146.91,2.6188
12,1,11.345,-2.3446,146.49,2.8684
12,1,11.378,2.7949,147.47,2.8985
12,1,11.411,7.0594,145.63,3.0291
12,1,11.445,14.491,147.74,3.0692
12,1,11.478,19.712,148.54,2.9733
12,1,11.512,25.013,146.49,3.1144
12,1,11.545,30.013,148.26,3.1361
12,1,11.578,34.83,148.02,3.1463
12,1,11.612,39.375,147.68,3.2163
12,1,11.645,47.241,147.34,3.1958
12,1,11.678,50.66,146.49,3.2759
12,1,11.712,57.158,147.17,3.3514
12,1,11.745,60.406,147.51,3.4152
12,1,11.778,64.766,148.63,3.2222
12,1,11.812,71.606,147.77,3.1509
12,1,11.845,78.018,147.34,3.1077
12,1,11.879,81.608,150,3.0733
12,1,11.912,86.738,150,2.8702
12,1,11.945,91.696,148.2,2.9518
12,1,11.979,94.689,150,2.9535
12,1,12.012,100.64,150,2.9284
12,1,12.045,103.67,150,2.8959
12,1,12.079,109.65,149.05,2.9535
12,1,12.112,114.78,148.2,2.968
12,1,12.145,120.39,149.56,3.0713
12,1,12.179,125.04,149.91,3.0411
12,1,12.212,129.24,148.87,3.0397
12,1,12.246,133.16,150,3.0912
12,1,12.279,139.14,150,3.1281
12,1,12.312,144.02,150,3.0973
12,1,12.346,149.4,150,3.1485
12,1,12.379,154.96,149.91,3.188
12,1,12.412,157.95,150,3.155
12,1,12.446,163.08,150,3.0642
12,1,12.479,170.76,149.86,2.9805
12,1,12.513,176.5,150,2.934
12,1,12.546,180.61,150,2.8812
12,1,12.579,184.54,150,2.8302
12,1,12.613,189.53,150,2.6652
12,1,12.646,195.01,148.65,2.7159
12,1,12.679,199.07,149.22,2.65
12,1,12.713,205.6,148.68,2.5537
12,1,12.746,209.68,145.63,2.5475
12,1,12.779,216,146.78,2.501
12,1,12.813,218.65,146.06,2.5571
12,1,12.846,224.47,146.37,2.5235
12,1,12.88,228.03,145.67,2.5054
12,1,12.913,233.1,145.8,2.3502
12,1,12.946,236.6,142.64,2.2822
12,1,12.98,240.13,141.83,2.1378
12,1,13.013,248.32,143.58,2.0618
12,1,13.046,250.71,143.07,2.0202
12,1,13.08,254.87,142.69,1.9115
12,1,13.113,257.55,141.36,1.8851
12,1,13.146,261.4,141.79,1.7561
12,1,13.18,267.81,139.65,1.7473
12,1,13.213,270.79,140.57,1.6069
12,1,13.247,275.5,136.23,1.6314
12,1,13.28,279.44,137.77,1.5601
12,1,13.313,284.05,137.08,1.4979
12,1,13.347,290.04,137.94,1.4025
12,1,13.38,297.73,136.23,1.3606
12,1,13.413,301.15,136.23,1.2933
12,1,13.447,305.43,134.52,1.2598
12,1,13.48,310.56,133.66,1.1948
12,1,13.514,316.54,131.1,1.1485
12,1,13.547,319.13,128.67,1.119
12,1,13.58,323.28,128.99,1.088
12,1,13.614,329.79,125.54,1.0496
12,1,13.647,337.4,122.45,1.0221
12,1,13.68,342.19,120.84,0.98894
12,1,13.714,345.61,118.28,0.992
12,1,13.747,351.59,118.28,0.97346
12,1,13.78,357.58,118.28,0.96488
12,1,13.814,361.85,118.28,0.94118
12,1,13.847,367.58,114.31,0.93719
12,1,13.881,372.89,114.2,0.93932
12,1,13.914,375.53,114.86,0.92945
12,1,13.947,383.22,112.29,0.91787
12,1,13.981,388.35,111.44,0.91945
12,1,14.014,392.63,112.29,-1
12,1,14.047,398.61,109.73,-1
12,1,14.081,401.18,110.58,-1
12,1,14.114,407.33,109.38,-1
12,1,14.147,411.26,109.21,-1
12,1,14.181,417.42,109.73,-1
12,1,14.214,421.69,107.16,-1
12,1,14.248,424.88,107.66,-1
12,1,14.281,431.1,107.16,-1
12,1,14.314,434.01,106.48,-1
12,1,14.348,439.82,105.96,-1
12,1,14.381,444.01,105.19,-1
12,1,14.414,444.78,107.16,-1
12,1,14.448,452.47,108.87,-1
12,1,14.481,458.53,107.25,-1
12,1,14.515,465.04,103.66,-1
12,1,14.548,469.14,104.17,-1
12,1,14.581,472.65,103.91,-1
12,1,14.615,477.26,102.03,-1
12,1,14.648,481.88,103.06,-1
12,1,14.681,488.38,100.32,-1
12,1,14.715,493.51,99.467,-1
12,1,14.748,493.08,98.184,-1
13,1,9.2759,-497.34,-21.932,-1
13,1,9.3093,-492.21,-21.077,-1
13,1,9.3427,-488.79,-21.077,-1
13,1,9.376,-486.23,-19.367,-1
13,1,9.4094,-483.66,-19.367,-1
13,1,9.4428,-482.81,-18.512,-1
13,1,9.4761,-480.24,-19.367,-1
13,1,9.5095,-475.97,-18.512,-1
13,1,9.5429,-472.55,-18.512,-1
13,1,9.5762,-469.13,-18.512,-1
13,1,9.6096,-465.71,-18.512,-1
13,1,9.643,-462.29,-18.512,-1
13,1,9.6763,-458.87,-18.512,-1
13,1,9.7097,-454.6,-18.512,-1
13,1,9.7431,-451.18,-18.512,-1
13,1,9.7764,-448.61,-19.367,-1
13,1,9.8098,-445.19,-19.367,-1
13,1,9.8432,-443.48,-19.367,-1
13,1,9.8765,-440.4,-19.538,-1
13,1,9.9099,-437.84,-19.538,-1
13,1,9.9433,-434.93,-20.222,-1
13,1,9.9766,-431.51,-19.367,-1
13,1,10.01,-428.95,-21.077,-1
13,1,10.043,-426.38,-20.222,-1
13,1,10.077,-422.96,-21.077,-1
13,1,10.11,-419.55,-21.077,1.7832
13,1,10.143,-416.98,-17.657,1.8683
13,1,10.177,-414.42,-18.512,1.9081
13,1,10.21,-409.29,-20.222,1.9628
13,1,10.244,-407.58,-17.657,1.881
13,1,10.277,-405.27,-16.717,1.7963
13,1,10.31,-400.91,-17.315,1.6682
13,1,10.344,-400.74,-15.092,1.6087
13,1,10.377,-396.19,-14.295,1.5578
13,1,10.41,-392.19,-13.382,1.4703
13,1,10.444,-391.33,-15.092,1.4127
13,1,10.477,-385.35,-14.237,1.3578
13,1,10.511,-382.78,-12.528,1.3346
13,1,10.544,-380.56,-11.844,1.317
13,1,10.577,-376.8,-11.673,1.3072
13,1,10.611,-375.09,-10.818,1.3159
13,1,10.644,-371.24,-10.39,1.3137
13,1,10.677,-368.25,-9.9628,1.3481
13,1,10.711,-364.83,-9.1078,1.3667
13,1,10.744,-362.69,-9.5353,1.3986
13,1,10.777,-359.27,-9.5353,1.4314
13,1,10.811,-356.71,-8.6804,1.4566
13,1,10.844,-353.72,-9.1078,1.4859
13,1,10.878,-352.01,-9.1078,1.4907
13,1,10.911,-348.59,-9.1078,1.5004
13,1,10.944,-345.17,-9.1079,1.5079
13,1,10.978,-343.46,-9.1078,1.5055
13,1,11.011,-340.04,-9.1079,1.501
13,1,11.044,-338.33,-9.1078,1.4979
13,1,11.078,-334.91,-9.1079,1.5029
13,1,11.111,-333.2,-9.1078,1.5105
13,1,11.144,-330.63,-8.2529,1.5103
13,1,11.178,-328.92,-8.253,1.503
13,1,11.211,-328.07,-6.5431,1.5384
13,1,11.245,-325.5,-7.398,1.4925
13,1,11.278,-325.5,-5.6882,1.5643
13,1,11.311,-323.79,-5.6882,1.5926
13,1,11.345,-321.23,-4.8332,1.6097
13,1,11.378,-317.81,-3.9783,1.6303
13,1,11.411,-316.53,-2.696,1.584
13,1,11.445,-315.25,-1.4136,1.5834
13,1,11.478,-312.68,-1.4136,1.5669
13,1,11.512,-310.12,0.29626,1.5494
13,1,11.545,-310.54,1.5786,1.4779
13,1,11.578,-306.61,3.1175,1.3969
13,1,11.612,-307.12,4.9983,1.4096
13,1,11.645,-305.84,5.4257,1.3721
13,1,11.678,-304.56,6.7081,1.3251
13,1,11.712,-301.57,7.9905,1.332
13,1,11.745,-298.15,6.2807,1.2676
13,1,11.778,-299.43,8.418,1.248
13,1,11.812,-295.58,7.9905,1.2521
13,1,11.845,-293.87,8.8454,1.2401
13,1,11.879,-292.16,8.8454,1.247
13,1,11.912,-290.88,9.2729,1.2339
13,1,11.945,-288.74,7.9905,1.1765
13,1,11.979,-287.46,10.128,1.1719
13,1,12.012,-286.18,9.7004,1.1429
13,1,12.045,-283.61,9.7004,1.1558
13,1,12.079,-283.61,6.2807,1.1397
13,1,12.112,-280.19,6.2807,1.0987
13,1,12.145,-281.05,6.2807,1.1288
13,1,12.179,-279.34,4.5709,1.1322
13,1,12.212,-277.63,3.7159,1.1487
13,1,12.246,-273.78,2.4335,1.1632
13,1,12.279,-272.93,2.4335,1.1269
13,1,12.312,-270.79,3.7159,1.1641
13,1,12.346,-270.11,1.4931,1.1577
13,1,12.379,-268.22,2.0061,1.1707
13,1,12.412,-266.51,2.0061,1.1946
13,1,12.446,-263.23,1.3485,1.2348
13,1,12.479,-261.38,2.0061,1.272
13,1,12.513,-260.53,2.861,1.2875
13,1,12.546,-256.43,4.2289,1.2802
13,1,12.579,-257.11,5.4257,1.3039
13,1,12.613,-254.89,8.1615,1.3299
13,1,12.646,-253.69,7.9905,1.3634
13,1,12.679,-252.84,9.7004,1.3462
13,1,12.713,-249.42,11.41,1.3788
13,1,12.746,-248.13,12.693,1.4332
13,1,12.779,-244.97,13.462,1.4756
13,1,12.813,-244.29,13.975,1.5799
13,1,12.846,-242.58,13.975,1.6292
13,1,12.88,-241.29,15.257,1.7614
13,1,12.913,-239.58,15.257,1.9189
13,1,12.946,-237.45,14.83,2.0214
13,1,12.98,-234.88,13.975,2.2097
13,1,13.013,-232.75,12.693,2.3273
13,1,13.046,-230.01,13.206,2.4394
13,1,13.08,-228.47,12.693,2.4746
13,1,13.113,-225.82,12.436,2.4483
13,1,13.146,-223.77,10.555,2.4432
13,1,13.18,-221.55,9.5294,2.3681
13,1,13.213,-219.92,9.2729,2.2909
13,1,13.247,-216.42,6.9646,2.2253
13,1,13.28,-215.22,7.1356,2.061
13,1,13.313,-209.66,4.9983,1.9498
13,1,13.347,-209.24,6.2807,1.8069
13,1,13.38,-205.99,5.9387,1.7002
13,1,13.413,-204.1,6.2807,1.6088
13,1,13.447,-201.54,5.4258,1.5263
13,1,13.48,-198.98,4.5709,1.4883
13,1,13.514,-197.27,4.5708,1.4443
13,1,13.547,-193.85,3.7159,1.4042
13,1,13.58,-191.28,6.2807,1.3783
13,1,13.614,-188.72,7.1356,1.3742
13,1,13.647,-185.3,7.1356,1.359
13,1,13.68,-184.01,9.2729,1.3854
13,1,13.714,-182.73,9.7004,1.4084
13,1,13.747,-180.17,10.555,1.4216
13,1,13.78,-177.6,12.265,1.453
13,1,13.814,-174.18,14.83,1.4829
13,1,13.847,-172.64,14.488,1.5296
13,1,13.881,-169.48,13.547,1.5583
13,1,13.914,-166.66,14.488,1.5635
13,1,13.947,-166.06,13.547,1.5935
13,1,13.981,-163.92,13.975,1.6264
13,1,14.014,-163.07,14.83,1.6307
13,1,14.047,-161.02,13.804,1.6303
13,1,14.081,-157.09,13.12,1.6479
13,1,14.114,-155.03,11.239,1.6228
13,1,14.147,-153.66,11.41,1.6348
13,1,14.181,-151.53,10.128,1.6388
13,1,14.214,-150.25,10.555,1.6702
13,1,14.248,-148.54,8.8454,1.671
13,1,14.281,-147.68,7.9905,1.7089
13,1,14.314,-145.12,7.9905,1.7185
13,1,14.348,-143.41,7.9905,1.7072
13,1,14.381,-142.72,9.3584,1.7406
13,1,14.414,-142.55,7.9905,1.7221
13,1,14.448,-140.84,8.8454,1.731
13,1,14.481,-137.42,7.9905,1.7674
13,1,14.515,-136.14,6.7081,1.746
13,1,14.548,-132.72,8.418,1.6772
13,1,14.581,-132.29,7.1356,1.6604
13,1,14.615,-130.07,7.8195,1.6133
13,1,14.648,-128.02,9.7003,1.5667
13,1,14.681,-126.74,10.128,1.5224
13,1,14.715,-122.89,11.41,1.4893
13,1,14.748,-121.18,12.265,1.4235
13,1,14.781,-117.76,13.12,1.4107
13,1,14.815,-116.48,12.693,1.3949
13,1,14.848,-114.34,14.83,1.3597
13,1,14.882,-111.77,13.12,1.3538
13,1,14.915,-110.92,15.685,1.3125
13,1,14.948,-109.21,14.83,1.3013
13,1,14.982,-106.47,14.317,1.3079
13,1,15.015,-104.08,14.83,1.325
13,1,15.048,-103.03,14.698,1.3334
13,1,15.082,-101.52,14.83,1.3558
13,1,15.115,-99.378,15.257,1.3399
13,1,15.148,-97.24,13.12,1.3779
13,1,15.182,-95.103,12.693,1.4219
13,1,15.215,-93.821,13.12,1.4614
13,1,15.249,-90.743,10.726,1.4872
13,1,15.282,-89.119,10.128,1.5356
13,1,15.315,-87.409,8.4179,1.5728
13,1,15.349,-86.981,9.7004,1.579
13,1,15.382,-83.562,7.9905,1.588
13,1,15.415,-81.852,7.9905,1.5885
13,1,15.449,-80.142,6.2807,1.5986
13,1,15.482,-78.432,5.4257,1.542
13,1,15.516,-74.158,6.2807,1.5143
13,1,15.549,-69.883,6.2807,1.4379
13,1,15.582,-67.66,7.3066,1.3801
13,1,15.616,-63.044,6.2807,1.328
13,1,15.649,-60.479,7.1356,1.2589
13,1,15.682,-57.059,7.1356,1.1867
13,1,15.716,-53.469,7.4776,1.1402
13,1,15.749,-50.22,7.9905,1.0894
13,1,15.782,-47.228,8.418,1.0624
13,1,15.816,-44.236,9.7003,1.0524
13,1,15.849,-39.961,9.7004,1.0481
13,1,15.883,-36.541,9.7003,1.0538
13,1,15.916,-34.832,10.555,1.0635
