ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,7.007,94.689,145.21,1.7648
3,1,7.0404,97.681,147.34,1.7305
3,1,7.0737,101.1,145.63,1.7939
3,1,7.1071,104.09,146.91,1.7979
3,1,7.1405,108.8,146.49,1.8831
3,1,7.1738,113.5,147.77,1.9385
3,1,7.2072,116.92,149.48,2.005
3,1,7.2406,120.76,149.91,2.0729
3,1,7.2739,123.76,150,2.1779
3,1,7.3073,126.75,150,2.233
3,1,7.3407,129.74,150,2.3515
3,1,7.374,131.88,150,2.4175
3,1,7.4074,134.53,150,2.5086
3,1,7.4408,137.43,150,2.5827
3,1,7.4741,140.43,150,2.6947
3,1,7.5075,142.56,150,2.6982
3,1,7.5409,144.7,150,2.8474
3,1,7.5742,146.41,150,2.8912
3,1,7.6076,148.12,150,3.0724
3,1,7.641,150.69,150,3.1477
3,1,7.6743,152.4,149.05,3.2266
3,1,7.7077,154.96,149.05,3.3186
3,1,7.7411,157.1,146.91,3.3906
3,1,7.7744,159.24,146.49,3.4814
3,1,7.8078,160.94,145.63,3.6744
3,1,7.8412,162.65,145.63,3.8245
3,1,7.8745,165.05,145.29,3.9243
3,1,7.9079,167.78,144.78,3.909
3,1,7.9413,170.18,142.56,3.9139
3,1,7.9746,172.91,142.21,3.8947
3,1,8.008,175.48,142.21,3.7726
3,1,8.0414,178.04,142.21,3.7573
3,1,8.0747,179.75,142.21,3.6019
3,1,8.1081,182.75,140.07,3.571
3,1,8.1415,184.95,140.17,3.4356
3,1,8.1748,188.73,138.37,3.4877
3,1,8.2082,190.44,138.37,3.4999
3,1,8.2416,193.43,137.94,3.5919
3,1,8.2749,197.19,138.11,3.5076
3,1,8.3083,201.13,137.94,3.4679
3,1,8.3417,204.12,137.51,3.4754
3,1,8.375,206.68,139.22,3.3161
3,1,8.4084,211.38,138.79,3.2079
3,1,8.4418,214.29,140.67,3.0873
3,1,8.4751,217.57,141.31,2.9692
3,1,8.5085,220.91,142.29,2.8525
3,1,8.5419,224.38,142.73,2.5921
3,1,8.5752,229.34,141.36,2.5079
3,1,8.6086,231.73,142.73,2.3857
3,1,8.642,234.9,142.64,2.2254
3,1,8.6753,238.32,142.64,2.1007
3,1,8.7087,240.88,141.79,1.9826
3,1,8.7421,243.87,141.36,1.9196
3,1,8.7754,249.24,142.03,1.8203
3,1,8.8088,250.71,139.65,1.8177
3,1,8.8422,254.13,139.65,1.7102
3,1,8.8755,257.12,137.51,1.6803
3,1,8.9089,259.26,137.08,1.6397
3,1,8.9423,262.25,135.8,1.6087
3,1,8.9756,265.67,134.95,1.6032
3,1,9.009,269.52,134.52,1.5727
3,1,9.0424,273.79,134.52,1.5606
3,1,9.0757,276.96,134.53,1.5214
3,1,9.1091,280.63,133.66,1.5057
3,1,9.1425,284.05,132.81,1.4796
3,1,9.1758,287.47,132.81,1.4688
3,1,9.2092,290.89,132.81,1.4703
3,1,9.2426,292.8,132.68,1.4616
3,1,9.2759,296.02,132.81,1.4563
3,1,9.3093,301.15,132.81,1.4456
3,1,9.3427,303.72,131.95,1.4703
3,1,9.376,307.14,133.66,1.4611
3,1,9.4094,310.56,133.66,1.4832
3,1,9.4428,312.78,133.83,1.4928
3,1,9.4761,316.54,134.52,1.4945
3,1,9.5095,319.1,134.52,1.5059
3,1,9.5429,322.52,134.52,1.5346
3,1,9.5762,325.52,135.8,1.561
3,1,9.6096,330.39,137.6,1.5584
3,1,9.643,333.21,136.66,1.6038
3,1,9.6763,336.63,138.37,1.6212
3,1,9.7097,341.08,139.56,1.6392
3,1,9.7431,345.61,139.65,1.6181
3,1,9.7764,348.6,138.37,1.6387
3,1,9.8098,352.02,139.22,1.6597
3,1,9.8432,355.1,141.1,1.6598
3,1,9.8765,359.49,141.41,1.3048
3,1,9.9099,363.58,141.24,1.5955
3,1,9.9433,366.21,141.1,1.6348
3,1,9.9766,369.89,141.53,1.6397
3,1,10.01,373.05,141.96,1.6618
3,1,10.043,376.58,142.26,1.6788
3,1,10.077,380.66,140.5,1.7142
3,1,10.11,383.82,142.13,1.7338
3,1,10.143,386.22,140.93,1.7536
3,1,10.177,389.63,140.93,1.7772
3,1,10.21,394.34,141.36,1.8489
3,1,10.244,398.61,142.21,1.8831
3,1,10.277,402.03,141.36,1.9849
3,1,10.31,407.16,143.07,2.0662
3,1,10.344,410.58,142.21,2.073
3,1,10.377,414.68,140.16,2.2181
3,1,10.41,418.27,141.36,-1
3,1,10.444,421.69,142.21,-1
3,1,10.477,426.82,142.21,-1
3,1,10.511,430.24,142.21,-1
3,1,10.544,434.52,143.07,-1
3,1,10.577,437.51,142.64,-1
3,1,10.611,441.36,141.36,-1
3,1,10.644,446.4,142.84,-1
3,1,10.677,449.29,142.18,-1
3,1,10.711,456.75,143.92,-1
3,1,10.744,459.31,140.5,-1
3,1,10.777,463.5,143.32,-1
3,1,10.811,467.6,142.98,-1
3,1,10.844,472.54,144.02,-1
3,1,10.878,477.01,143.97,-1
3,1,10.911,481.6,143.78,-1
3,1,10.944,486.67,143.92,-1
3,1,10.978,491.8,144.78,-1
3,1,11.011,495.47,144.01,-1
4,1,2.0687,-499.91,-5.6882,-1
4,1,2.1021,-495.63,-7.398,-1
4,1,2.1355,-491.36,-6.5431,-1
4,1,2.1688,-487.08,-6.5431,-1
4,1,2.2022,-481.95,-6.5431,-1
4,1,2.2356,-478.53,-5.6882,-1
4,1,2.2689,-473.4,-5.6882,-1
4,1,2.3023,-467.42,-5.6882,-1
4,1,2.3357,-463.57,-6.1156,-1
4,1,2.369,-458.87,-5.6882,-1
4,1,2.4024,-455.02,-6.1156,-1
4,1,2.4358,-449.04,-7.8255,-1
4,1,2.4691,-445.32,-8.0556,-1
4,1,2.5025,-440.71,-8.1645,-1
4,1,2.5359,-436.64,-8.253,-1
4,1,2.5692,-432.37,-8.2529,-1
4,1,2.6026,-428.09,-8.2529,-1
4,1,2.636,-423.82,-8.2529,-1
4,1,2.6693,-419.46,-8.5094,-1
4,1,2.7027,-415.27,-8.2529,-1
4,1,2.7361,-411,-7.398,-1
4,1,2.7694,-406.29,-7.8255,-1
4,1,2.8028,-403.3,-6.5431,-1
4,1,2.8362,-398.6,-6.9706,0.6518
4,1,2.8695,-394.32,-6.1156,0.6473
4,1,2.9029,-389.62,-5.6882,0.64887
4,1,2.9363,-384.92,-6.1156,0.64882
4,1,2.9696,-381.07,-5.6882,0.64854
4,1,3.003,-376.8,-6.5431,0.65297
4,1,3.0364,-372.1,-5.2607,0.63681
4,1,3.0697,-366.54,-4.8333,0.63257
4,1,3.1031,-361.75,-4.1493,0.63888
4,1,3.1365,-357.99,-3.1234,0.63302
4,1,3.1698,-353.72,-2.2685,0.65447
4,1,3.2032,-349.87,-1.8411,0.66034
4,1,3.2366,-345.59,-0.98614,0.64875
4,1,3.2699,-340.46,-0.1312,0.6407
4,1,3.3033,-336.62,-0.55866,0.64688
4,1,3.3367,-333.2,-0.55866,0.64466
4,1,3.37,-327.21,-0.55866,0.65754
4,1,3.4034,-324.65,0.29623,0.6494
4,1,3.4368,-318.24,-0.1312,0.6462
4,1,3.4701,-314.39,0.29626,0.63877
4,1,3.5035,-309.26,0.29625,0.62972
4,1,3.5369,-304.13,-0.55866,0.63212
4,1,3.5702,-300.28,-0.98614,0.62323
4,1,3.6036,-296.44,-1.4136,0.62579
4,1,3.637,-291.31,-2.2685,0.63083
4,1,3.6703,-287.03,-1.4136,0.63137
4,1,3.7037,-281.9,-1.4136,0.63839
4,1,3.7371,-278.06,-1.8411,0.64849
4,1,3.7704,-273.21,-1.3546,0.66335
4,1,3.8038,-269.08,-1.4136,0.67763
4,1,3.8372,-264.38,-0.98614,0.69749
4,1,3.8705,-260.1,-0.13123,0.72611
4,1,3.9039,-256.68,-0.13123,0.74213
4,1,3.9373,-251.98,0.29623,0.7644
4,1,3.9706,-245.14,1.1512,0.77925
4,1,4.004,-242.15,1.5786,0.79166
4,1,4.0374,-236.59,2.861,0.81707
4,1,4.0707,-233.6,3.2885,0.81186
4,1,4.1041,-228.47,3.2885,0.82466
4,1,4.1375,-224.2,4.1434,0.806
4,1,4.1708,-219.92,4.9983,0.78852
4,1,4.2042,-214.79,4.9983,0.78003
4,1,4.2376,-210.94,6.2807,0.75017
4,1,4.2709,-205.82,6.2807,0.71897
4,1,4.3043,-201.54,7.1356,0.72093
4,1,4.3377,-196.41,7.9905,0.70422
4,1,4.371,-192.14,7.1356,0.69828
4,1,4.4044,-187.86,7.9905,0.69366
4,1,4.4378,-183.16,8.4179,0.68408
4,1,4.4711,-178.03,8.4179,0.69238
4,1,4.5045,-174.18,7.9905,0.69528
4,1,4.5379,-169.05,8.8454,0.70749
4,1,4.5712,-164.52,8.9309,0.72588
4,1,4.6046,-160.08,8.418,0.74703
4,1,4.638,-155.38,7.9905,0.76841
4,1,4.6713,-151.1,7.9905,0.79752
4,1,4.7047,-146.4,8.4179,0.82123
4,1,4.7381,-141.7,7.9905,0.85464
4,1,4.7714,-136.99,7.563,0.89837
4,1,4.8048,-132.29,7.1356,0.92264
4,1,4.8382,-128.44,6.7081,0.97079
4,1,4.8715,-123.74,7.1356,1.0145
4,1,4.9049,-119.47,7.9905,1.0599
4,1,4.9383,-114.77,7.5631,1.1103
4,1,4.9716,-111.77,7.9905,1.1655
4,1,5.005,-107.07,7.563,1.2023
4,1,5.0384,-101.94,7.563,1.2486
4,1,5.0717,-97.898,8.977,1.2754
4,1,5.1051,-93.821,8.8454,1.2883
4,1,5.1385,-89.546,8.8454,1.2822
4,1,5.1718,-84.844,9.2729,1.2825
4,1,5.2052,-80.142,9.7003,1.2905
4,1,5.2386,-75.013,9.7003,1.2996
4,1,5.2719,-71.593,9.7003,1.305
4,1,5.3053,-66.463,10.555,1.2544
4,1,5.3387,-62.189,9.7004,1.1967
4,1,5.372,-58.769,10.555,1.1342
4,1,5.4054,-53.64,10.555,1.0582
4,1,5.4388,-47.655,10.555,1.0424
4,1,5.4721,-45.09,11.41,1.0309
4,1,5.5055,-40.389,10.983,1.0415
4,1,5.5389,-36.541,11.41,1.0183
4,1,5.5722,-30.557,11.41,1.0163
4,1,5.6056,-26.71,10.983,1.0094
4,1,5.639,-22.008,11.41,1.0065
4,1,5.6723,-18.588,11.41,0.98533
4,1,5.7057,-13.459,11.41,0.97495
4,1,5.7391,-8.842,10.384,0.96313
4,1,5.7724,-4.4819,10.983,0.95744
4,1,5.8058,-0.20738,10.128,0.95447
4,1,5.8392,3.8107,10.042,0.95034
4,1,5.8725,7.9143,10.555,0.94136
4,1,5.9059,11.334,10.555,0.96466
4,1,5.9393,16.464,11.41,0.95666
4,1,5.9726,20.225,11.581,0.96337
4,1,6.006,24.585,10.128,0.97279
4,1,6.0394,30.142,9.7004,1.0005
4,1,6.0727,33.135,9.2729,1.0155
4,1,6.1061,37.409,10.128,1.0427
4,1,6.1395,41.684,10.983,1.0556
4,1,6.1728,45.958,10.983,1.0508
4,1,6.2062,50.489,11.068,1.0218
4,1,6.2396,55.79,12.265,0.98484
4,1,6.2729,58.782,11.838,0.963
4,1,6.3063,63.057,12.693,0.93254
4,1,6.3397,66.904,13.12,0.91083
4,1,6.373,71.178,13.975,0.90252
4,1,6.4064,75.453,14.83,0.89811
4,1,6.4398,79.728,15.685,0.88121
4,1,6.4731,83.575,15.257,0.87523
4,1,6.5065,88.277,16.54,0.86145
4,1,6.5399,92.551,16.54,0.86946
4,1,6.5732,96.826,17.395,0.87139
4,1,6.6066,100.67,16.967,0.87577
4,1,6.64,105.03,18.079,0.88325
4,1,6.6733,108.8,17.395,0.88939
4,1,6.7067,113.41,18.421,0.89863
4,1,6.7401,118.2,18.25,0.92407
4,1,6.7734,121.62,18.25,0.94726
4,1,6.8068,125.47,17.822,0.97008
4,1,6.8402,130.34,17.908,0.98389
4,1,6.8735,134.44,18.25,1.0149
4,1,6.9069,137.44,18.677,1.047
4,1,6.9403,142.14,18.25,1.0616
4,1,6.9736,146.41,17.395,1.1011
4,1,7.007,150.26,17.822,1.1158
4,1,7.0404,153.25,17.395,1.1419
4,1,7.0737,157.76,17.36,1.1805
4,1,7.1071,162.23,16.967,1.2106
4,1,7.1405,166.73,16.671,1.2502
4,1,7.1738,169.92,16.112,1.2641
4,1,7.2072,174.2,16.967,1.2958
4,1,7.2406,178.6,16.892,1.348
4,1,7.2739,182.75,16.967,1.3406
4,1,7.3073,186.59,16.54,1.3498
4,1,7.3407,190.01,16.54,1.3454
4,1,7.374,193.86,17.822,1.3222
4,1,7.4074,197.71,17.395,1.3076
4,1,7.4408,201.13,17.395,1.2682
4,1,7.4741,204.55,17.395,1.2516
4,1,7.5075,207.97,17.395,1.2336
4,1,7.5409,212.07,18.592,1.2289
4,1,7.5742,216.57,18.102,1.206
4,1,7.6076,219.08,18.25,1.1811
4,1,7.641,224.21,19.105,1.1663
4,1,7.6743,227.63,19.105,1.1529
4,1,7.7077,231.05,19.959,1.1365
4,1,7.7411,234.47,19.959,1.144
4,1,7.7744,237.89,19.959,1.1508
4,1,7.8078,242.5,21.84,1.1566
4,1,7.8412,246.44,21.669,1.1587
4,1,7.8745,250.28,21.242,1.1979
4,1,7.9079,253.7,21.242,1.2302
4,1,7.9413,257.12,22.952,1.269
4,1,7.9746,261.48,22.353,1.3047
4,1,8.008,263.96,22.952,1.3573
4,1,8.0414,267.38,22.951,1.4121
4,1,8.0747,271.23,23.379,1.4602
4,1,8.1081,274.65,23.379,1.4653
4,1,8.1415,277.73,23.55,1.4787
4,1,8.1748,281.49,24.234,1.5345
4,1,8.2082,284.91,22.524,1.4862
4,1,8.2416,288.33,24.234,1.4469
4,1,8.2749,292.19,23.926,1.4257
4,1,8.3083,295.17,24.234,1.316
4,1,8.3417,299.44,25.089,1.321
4,1,8.375,303.29,24.661,1.2441
4,1,8.4084,307.14,25.089,1.2123
4,1,8.4418,310.98,25.516,1.1696
4,1,8.4751,315.69,26.799,1.1589
4,1,8.5085,319.11,27.654,1.0932
4,1,8.5419,322.95,27.226,1.0835
4,1,8.5752,326.8,28.509,1.0421
4,1,8.6086,330.22,28.509,1.0109
4,1,8.642,334.49,28.509,0.98127
4,1,8.6753,337.91,29.363,0.95923
4,1,8.7087,341.76,28.936,0.94013
4,1,8.7421,345.18,28.936,0.93048
4,1,8.7754,348.6,29.791,0.94813
4,1,8.8088,352.02,29.791,0.93646
4,1,8.8422,355.87,30.218,0.94559
4,1,8.8755,360.14,29.363,0.94997
4,1,8.9089,363.99,29.791,0.96363
4,1,8.9423,367.83,30.218,0.96611
4,1,8.9756,372.11,29.363,0.94905
4,1,9.009,376.38,30.218,0.95575
4,1,9.0424,381.09,29.791,0.94022
4,1,9.0757,384.51,29.791,-1
4,1,9.1091,389.21,29.363,-1
4,1,9.1425,393.43,30.017,-1
4,1,9.1758,396.97,29.842,-1
4,1,9.2092,401.18,28.509,-1
4,1,9.2426,404.66,28.837,-1
4,1,9.2759,408.02,27.654,-1
4,1,9.3093,413.14,27.654,-1
4,1,9.3427,415.28,27.226,-1
4,1,9.376,419.13,26.799,-1
4,1,9.4094,423.4,25.944,-1
4,1,9.4428,428.28,25.858,-1
4,1,9.4761,431.53,23.806,-1
4,1,9.5095,436.06,24.576,-1
4,1,9.5429,440.5,21.669,-1
4,1,9.5762,446.92,20.387,-1
4,1,9.6096,450.42,19.275,-1
4,1,9.643,456.32,19.532,-1
4,1,9.6763,459.31,18.25,-1
4,1,9.7097,462.73,19.105,-1
4,1,9.7431,468.29,17.822,-1
4,1,9.7764,471.28,19.104,-1
4,1,9.8098,476.84,17.822,-1
4,1,9.8432,480.68,18.25,-1
4,1,9.8765,484.53,17.822,-1
4,1,9.9099,488.81,18.677,-1
4,1,9.9433,492.65,18.25,-1
4,1,9.9766,495.64,18.677,-1
4,1,10.01,499.92,17.822,-1
5,1,2.7027,-496.92,69.117,-1
5,1,2.7361,-493.07,67.835,-1
5,1,2.7694,-487.08,67.835,-1
5,1,2.8028,-483.66,66.125,-1
5,1,2.8362,-476.82,66.125,-1
5,1,2.8695,-469.99,64.415,-1
5,1,2.9029,-465.71,64.415,-1
5,1,2.9363,-459.73,64.415,-1
5,1,2.9696,-453.74,63.56,-1
5,1,3.003,-449.47,62.705,-1
5,1,3.0364,-443.91,63.133,-1
5,1,3.0697,-438.52,63.047,-1
5,1,3.1031,-433.65,63.133,-1
5,1,3.1365,-428.95,62.705,-1
5,1,3.1698,-424.33,63.389,1.0636
5,1,3.2032,-419.12,63.133,1.0635
5,1,3.2366,-414.84,63.133,1.0608
5,1,3.2699,-410.14,62.705,1.0545
5,1,3.3033,-405.44,63.133,1.0565
5,1,3.3367,-400.31,62.278,1.0552
5,1,3.37,-395.18,63.133,1.0591
5,1,3.4034,-391.33,62.705,1.054
5,1,3.4368,-384.92,63.133,1.0514
5,1,3.4701,-380.65,63.133,1.045
5,1,3.5035,-375.52,63.133,1.0454
5,1,3.5369,-369.62,63.389,1.0503
5,1,3.5702,-363.98,64.415,1.0558
5,1,3.6036,-360.56,64.415,1.0494
5,1,3.637,-354.57,65.27,1.0582
5,1,3.6703,-351.15,65.27,1.0495
5,1,3.7037,-346.02,65.27,1.05
5,1,3.7371,-343.03,64.843,1.0583
5,1,3.7704,-336.62,66.125,1.0583
5,1,3.8038,-333.2,64.415,1.0478
5,1,3.8372,-328.07,64.415,1.0491
5,1,3.8705,-324.31,64.244,1.0486
5,1,3.9039,-319.52,62.705,1.0576
5,1,3.9373,-315.25,62.705,1.0419
5,1,3.9706,-309.26,60.141,1.0547
5,1,4.004,-306.69,60.995,1.0516
5,1,4.0374,-301.14,60.568,1.0593
5,1,4.0707,-295.58,58.431,1.0514
5,1,4.1041,-291.31,58.431,1.0626
5,1,4.1375,-286.61,56.293,1.0624
5,1,4.1708,-281.9,55.011,1.0626
5,1,4.2042,-277.2,53.729,1.0646
5,1,4.2376,-273.35,53.301,1.0583
5,1,4.2709,-268.22,50.736,1.0673
5,1,4.3043,-263.95,50.736,1.0714
5,1,4.3377,-259.68,49.027,1.1007
5,1,4.371,-254.54,49.882,1.137
5,1,4.4044,-250.27,49.027,1.1617
5,1,4.4378,-246,49.882,1.181
5,1,4.4711,-242.15,49.454,1.2084
5,1,4.5045,-238.3,49.027,1.2216
5,1,4.5379,-234.46,49.454,1.2252
5,1,4.5712,-230.61,49.027,1.2126
5,1,4.6046,-227.19,48.172,1.2295
5,1,4.638,-223.34,48.599,1.2596
5,1,4.6713,-220.35,49.027,1.2484
5,1,4.7047,-216.5,48.599,1.2162
5,1,4.7381,-212.65,48.172,1.1617
5,1,4.7714,-208.81,48.599,1.1097
5,1,4.8048,-204.1,49.027,1.0652
5,1,4.8382,-200.69,49.027,1.0349
5,1,4.8715,-196.41,49.882,1.0093
5,1,4.9049,-193.42,50.309,0.98868
5,1,4.9383,-189.14,50.309,0.97058
5,1,4.9716,-185.3,50.736,0.94186
5,1,5.005,-181.88,49.027,0.91991
5,1,5.0384,-178.03,50.309,0.90659
5,1,5.0717,-175.89,49.027,0.88469
5,1,5.1051,-170.76,49.882,0.89091
5,1,5.1385,-166.92,49.454,0.8831
5,1,5.1718,-163.07,49.027,0.88966
5,1,5.2052,-161.59,47.021,0.89255
5,1,5.2386,-158.79,46.462,0.92084
5,1,5.2719,-152.38,46.034,0.93578
5,1,5.3053,-148.96,46.034,0.96491
5,1,5.3387,-145.97,45.607,1.0125
5,1,5.372,-141.27,45.179,1.0593
5,1,5.4054,-136.99,42.615,1.0971
5,1,5.4388,-133.15,42.187,1.1583
5,1,5.4721,-128.44,40.905,1.2268
5,1,5.5055,-122.46,40.05,1.3003
5,1,5.5389,-119.02,39.315,1.3804
5,1,5.5722,-114.34,39.623,1.4319
5,1,5.6056,-111.35,39.195,1.4835
5,1,5.639,-106.65,37.913,1.5515
5,1,5.6723,-101.52,37.058,1.6213
5,1,5.7057,-98.095,38.767,1.5785
5,1,5.7391,-95.597,39.294,1.581
5,1,5.7724,-91.683,39.195,1.5711
5,1,5.8058,-87.686,39.019,1.5567
5,1,5.8392,-83.989,40.05,1.5315
5,1,5.8725,-80.997,39.623,1.5164
5,1,5.9059,-76.722,38.768,1.4838
5,1,5.9393,-73.303,38.768,1.4695
5,1,5.9726,-69.028,40.477,1.4372
5,1,6.006,-65.181,40.905,1.3621
5,1,6.0394,-63.044,41.332,1.3251
5,1,6.0727,-59.197,40.905,1.2557
5,1,6.1061,-55.35,42.187,1.1933
5,1,6.1395,-51.93,43.042,1.133
5,1,6.1728,-49.365,43.042,1.0904
5,1,6.2062,-45.946,42.187,1.0605
5,1,6.2396,-41.414,43.812,1.0413
5,1,6.2729,-37.396,44.752,1.0302
5,1,6.3063,-32.267,44.752,1.0134
5,1,6.3397,-27.907,43.641,1.0077
5,1,6.373,-22.863,43.897,1.0017
5,1,6.4064,-19.266,42.849,1.0045
5,1,6.4398,-13.886,46.034,1.0026
5,1,6.4731,-11.27,44.684,1.0154
5,1,6.5065,-7.0467,46.034,1.0355
5,1,6.5399,-3.6271,46.034,1.0662
5,1,6.5732,0.64754,46.034,1.0819
5,1,6.6066,4.4947,46.462,1.1198
5,1,6.64,8.7693,46.462,1.1346
5,1,6.6733,12.189,45.607,1.1464
5,1,6.7067,17.319,47.317,1.1369
5,1,6.7401,22.448,46.462,1.1457
5,1,6.7734,26.295,47.744,1.1422
5,1,6.8068,30.142,48.172,1.1351
5,1,6.8402,35.272,49.027,1.1385
5,1,6.8735,38.691,49.027,1.1072
5,1,6.9069,43.394,50.309,1.0858
5,1,6.9403,48.096,50.736,1.0491
5,1,6.9736,51.943,51.164,1.0216
5,1,7.007,56.217,52.019,1.0136
5,1,7.0404,59.209,52.446,1.0063
5,1,7.0737,63.057,52.874,0.99524
5,1,7.1071,66.904,53.301,1.0052
5,1,7.1405,70.751,53.729,1.0147
5,1,7.1738,75.025,54.584,1.0071
5,1,7.2072,78.873,55.011,1.0245
5,1,7.2406,82.292,55.011,1.0385
5,1,7.2739,87.849,55.438,1.0929
5,1,7.3073,91.269,56.293,1.1216
5,1,7.3407,94.261,55.011,1.1639
5,1,7.374,98.963,57.148,1.2103
5,1,7.4074,102.38,56.293,1.2437
5,1,7.4408,105.8,56.293,1.2719
5,1,7.4741,110.08,55.438,1.3057
5,1,7.5075,114.35,54.584,1.2978
5,1,7.5409,116.92,52.874,1.332
5,1,7.5742,121.06,51.709,1.3473
5,1,7.6076,124.18,48.172,1.3603
5,1,7.641,128.63,47.83,1.3993
5,1,7.6743,131.88,45.607,1.4223
5,1,7.7077,134.87,44.325,1.4704
5,1,7.7411,138.72,40.477,1.4955
5,1,7.7744,142.56,39.195,1.5524
5,1,7.8078,146.41,36.203,1.6155
5,1,7.8412,149.83,32.783,1.6385
5,1,7.8745,153.68,30.646,1.6805
5,1,7.9079,158.04,28.337,1.7077
5,1,7.9413,161.37,26.371,1.693
5,1,7.9746,164.79,24.661,1.6824
5,1,8.008,169.07,23.807,1.6184
5,1,8.0414,172.49,22.097,1.518
5,1,8.0747,175.91,20.387,1.452
5,1,8.1081,179.32,20.387,1.3641
5,1,8.1415,182.32,19.105,1.2843
5,1,8.1748,185.74,19.104,1.242
5,1,8.2082,189.16,18.25,1.1931
5,1,8.2416,192.58,18.25,1.184
5,1,8.2749,195.57,17.822,1.1972
5,1,8.3083,198.73,17.737,1.2105
5,1,8.3417,202.84,19.105,1.2592
5,1,8.375,204.54,19.959,1.2964
5,1,8.4084,208.39,20.387,1.3649
5,1,8.4418,211.38,22.524,1.4283
5,1,8.4751,213.95,22.524,1.5098
5,1,8.5085,218.22,25.944,1.5836
5,1,8.5419,220.79,25.944,1.7062
5,1,8.5752,225.49,29.791,1.7888
5,1,8.6086,229.34,31.073,1.856
5,1,8.642,232.76,32.783,1.9534
5,1,8.6753,236.18,33.638,1.9678
5,1,8.7087,238.68,33.93,1.9245
5,1,8.7421,242.16,34.493,1.8599
5,1,8.7754,246.21,35.644,1.7798
5,1,8.8088,250.28,38.34,1.7098
5,1,8.8422,253.7,39.195,1.6576
5,1,8.8755,257.55,39.622,1.6065
5,1,8.9089,260.97,39.622,1.5418
5,1,8.9423,264.82,40.905,1.4794
5,1,8.9756,268.66,40.477,1.4172
5,1,9.009,271.66,41.76,1.3632
5,1,9.0424,275.08,42.615,1.3167
5,1,9.0757,279.78,43.042,1.2862
5,1,9.1091,283.63,43.47,1.2526
5,1,9.1425,287.9,44.325,1.225
5,1,9.1758,291.75,43.897,1.1926
5,1,9.2092,295.85,44.239,1.1691
5,1,9.2426,300.3,44.752,1.1579
5,1,9.2759,305,44.325,1.1353
5,1,9.3093,309.7,44.752,1.1434
5,1,9.3427,312.69,45.179,1.1186
5,1,9.376,316.97,46.034,1.12
5,1,9.4094,321.24,46.034,1.1154
5,1,9.4428,325.94,47.317,1.1037
5,1,9.4761,329.36,47.317,1.0969
5,1,9.5095,334.07,47.744,1.0879
5,1,9.5429,337.91,48.172,1.0654
5,1,9.5762,342.45,49.391,1.0606
5,1,9.6096,346.03,49.454,1.0646
5,1,9.643,350.74,49.881,1.0566
5,1,9.6763,355.01,50.736,1.0543
5,1,9.7097,358.86,51.164,1.0485
5,1,9.7431,363.99,52.019,1.064
5,1,9.7764,367.77,52.822,1.055
5,1,9.8098,371.59,52.884,1.0318
5,1,9.8432,376.81,52.874,1.0301
5,1,9.8765,380.23,52.874,0.98018
5,1,9.9099,384.51,52.874,1.0797
5,1,9.9433,388.35,52.446,1.0997
5,1,9.9766,392.63,52.446,1.1292
5,1,10.01,396.48,51.164,1.1408
5,1,10.043,400.75,50.309,1.211
5,1,10.077,404.17,49.454,1.2423
5,1,10.11,407.85,48.514,1.285
5,1,10.143,411.86,47.744,1.3227
5,1,10.177,416.14,46.034,1.3441
5,1,10.21,419.99,43.897,1.3289
5,1,10.244,424.69,43.47,-1
5,1,10.277,429.82,41.76,-1
5,1,10.31,434.09,40.905,-1
5,1,10.344,439.22,40.05,-1
5,1,10.377,448.2,35.348,-1
5,1,10.41,449.91,36.203,-1
5,1,10.444,453.33,35.348,-1
5,1,10.477,458.46,35.348,-1
5,1,10.511,463.59,35.348,-1
5,1,10.544,467.86,34.493,-1
5,1,10.577,472.56,34.92,-1
5,1,10.611,477.69,34.065,-1
5,1,10.644,481.54,33.638,-1
5,1,10.677,486.24,33.211,-1
5,1,10.711,491.71,33.568,-1
5,1,10.744,495.22,32.783,-1
6,1,2.9363,-499.48,127.25,-1
6,1,2.9696,-496.49,127.68,-1
6,1,3.003,-490.48,126.96,-1
6,1,3.0364,-485.8,126.4,-1
6,1,3.0697,-481.1,125.97,-1
6,1,3.1031,-475.11,125.97,-1
6,1,3.1365,-470.84,125.97,-1
6,1,3.1698,-466.57,125.97,-1
6,1,3.2032,-462.12,127.17,-1
6,1,3.2366,-459.3,127.25,-1
6,1,3.2699,-453.74,127.68,-1
6,1,3.3033,-450.15,128.19,-1
6,1,3.3367,-446.9,127.68,-1
6,1,3.37,-440.92,127.68,-1
6,1,3.4034,-436.64,127.68,-1
6,1,3.4368,-432.37,127.68,-1
6,1,3.4701,-428.09,127.68,-1
6,1,3.5035,-423.82,127.68,-1
6,1,3.5369,-418.69,126.82,-1
6,1,3.5702,-413.41,126.19,-1
6,1,3.6036,-409.24,125.32,-1
6,1,3.637,-405.01,125.97,-1
6,1,3.6703,-400.74,124.26,-1
6,1,3.7037,-395.24,124.28,-1
6,1,3.7371,-391.33,122.55,-1
6,1,3.7704,-387.91,122.55,-1
6,1,3.8038,-383.64,121.69,-1
6,1,3.8372,-381.07,122.55,-1
6,1,3.8705,-375.94,122.55,-1
6,1,3.9039,-372.52,122.55,-1
6,1,3.9373,-367.82,122.12,-1
6,1,3.9706,-362.69,122.12,0.86625
6,1,4.004,-358.42,122.12,0.87436
6,1,4.0374,-353.72,122.55,0.85716
