ped. #,type,time (s),x (cm),y (cm),density (m-2)
41,2,14.014,146.92,59.457,1.4578
41,2,14.047,151.54,61.85,1.4586
41,2,14.081,154.1,60.995,1.4341
41,2,14.114,158.89,61.679,1.4381
41,2,14.147,162.31,60.312,1.4509
41,2,14.181,166.16,60.397,1.4564
41,2,14.214,169.9,60.895,1.4342
41,2,14.248,173.6,60.483,1.4355
41,2,14.281,177.19,59.286,1.44
41,2,14.314,180.61,59.286,1.4446
41,2,14.348,183.17,59.286,1.4567
41,2,14.381,186.59,58.431,1.4292
41,2,14.414,190.87,56.721,1.4223
41,2,14.448,196,57.576,1.4198
41,2,14.481,199.42,55.866,1.397
41,2,14.515,203.69,55.866,1.3842
41,2,14.548,207.97,54.156,1.383
41,2,14.581,211.3,53.9,1.3697
41,2,14.615,214.38,52.874,1.3522
41,2,14.648,220.79,53.301,1.3303
41,2,14.681,225.06,51.591,1.3216
41,2,14.715,230.19,51.591,1.3366
41,2,14.748,233.61,51.591,1.3218
41,2,14.781,237.03,50.736,1.2937
41,2,14.815,241.31,50.736,1.2783
41,2,14.848,245.58,50.736,1.2663
41,2,14.882,249.86,50.736,1.2443
41,2,14.915,254.13,50.736,1.2298
41,2,14.948,257.55,50.736,1.2229
41,2,14.982,260.97,49.882,1.2068
41,2,15.015,265.25,49.882,1.1861
41,2,15.048,270.37,49.882,1.1855
41,2,15.082,273.79,49.882,1.1912
41,2,15.115,278.07,49.882,1.2092
41,2,15.148,281.49,49.027,1.1909
41,2,15.182,287.47,49.882,1.1866
41,2,15.215,291.75,49.882,1.1826
41,2,15.249,296.02,49.882,1.1813
41,2,15.282,301.15,49.882,1.1736
41,2,15.315,305.73,51.239,1.1758
41,2,15.349,310.1,51.328,1.1805
41,2,15.382,315.44,51.557,1.1716
41,2,15.415,319.1,50.736,1.1728
41,2,15.449,324.23,51.591,1.1696
41,2,15.482,327.55,51.139,1.1577
41,2,15.516,331.65,51.545,1.1462
41,2,15.549,335.72,50.668,1.157
41,2,15.582,340.48,50.736,1.1442
41,2,15.616,343.47,48.599,1.1366
41,2,15.649,348.17,48.172,1.1268
41,2,15.682,351.59,46.462,1.126
41,2,15.716,355.87,46.462,1.1067
41,2,15.749,360.17,44.916,1.0909
41,2,15.782,365.27,43.897,1.0837
41,2,15.816,368.69,43.897,1.0755
41,2,15.849,373.82,42.187,1.0625
41,2,15.883,379.8,42.187,-1
41,2,15.916,384.93,41.332,-1
41,2,15.949,389.21,40.477,-1
41,2,15.983,394.34,39.623,-1
41,2,16.016,397.76,40.477,-1
41,2,16.049,402.89,39.623,-1
41,2,16.083,406.31,39.623,-1
41,2,16.116,410.58,39.623,-1
41,2,16.149,414,40.477,-1
41,2,16.183,419.13,41.332,-1
41,2,16.216,423.59,39.877,-1
41,2,16.25,427.68,41.332,-1
41,2,16.283,433.66,41.332,-1
41,2,16.316,436.23,41.332,-1
41,2,16.35,440.5,41.332,-1
41,2,16.383,446.14,42.871,-1
41,2,16.416,450.76,43.042,-1
41,2,16.45,454.18,43.897,-1
41,2,16.483,458.8,46.291,-1
41,2,16.517,465.76,46.199,-1
41,2,16.55,472.34,46.512,-1
41,2,16.583,476.41,47.317,-1
41,2,16.617,482.39,46.462,-1
41,2,16.65,487.52,46.462,-1
41,2,16.683,491.29,47.488,-1
41,2,16.717,496.07,45.607,-1
42,2,9.5429,-498.71,74.845,-1
42,2,9.5762,-493.07,76.384,-1
42,2,9.6096,-491.27,74.88,-1
42,2,9.643,-487.44,73.918,-1
42,2,9.6763,-483.66,74.674,-1
42,2,9.7097,-480.24,74.674,-1
42,2,9.7431,-478.53,75.529,-1
42,2,9.7764,-474.86,75.615,-1
42,2,9.8098,-471.69,76.384,-1
42,2,9.8432,-468.27,76.384,-1
42,2,9.8765,-465.71,76.384,-1
42,2,9.9099,-462.29,76.384,-1
42,2,9.9433,-459.73,76.384,-1
42,2,9.9766,-456.31,76.384,-1
42,2,10.01,-452.03,76.384,-1
42,2,10.043,-449.47,76.384,-1
42,2,10.077,-446.9,76.384,-1
42,2,10.11,-442.63,76.384,-1
42,2,10.143,-440.06,76.384,1.7408
42,2,10.177,-436.64,76.384,1.7304
42,2,10.21,-434.42,76.213,1.7528
42,2,10.244,-431.51,75.529,1.7464
42,2,10.277,-427.75,76.213,1.7675
42,2,10.31,-426.41,77.377,1.7428
42,2,10.344,-422.11,77.239,1.7453
42,2,10.377,-419.55,77.239,1.7338
42,2,10.41,-416.13,77.239,1.7767
42,2,10.444,-411.85,75.529,1.7552
42,2,10.477,-410.14,76.384,1.7463
42,2,10.511,-405.87,76.384,1.7304
42,2,10.544,-405.01,75.529,1.7622
42,2,10.577,-401.59,75.529,1.7308
42,2,10.611,-397.32,76.384,1.6945
42,2,10.644,-393.04,76.384,1.6888
42,2,10.677,-389.67,75.73,1.6736
42,2,10.711,-385.35,74.674,1.6719
42,2,10.744,-381.07,74.674,1.6288
42,2,10.777,-377.65,74.674,1.6522
42,2,10.811,-375.94,74.674,1.6445
42,2,10.844,-372.52,74.674,1.6209
42,2,10.878,-369.96,74.674,1.6047
42,2,10.911,-366.54,74.674,1.6097
42,2,10.944,-363.12,74.674,1.5902
42,2,10.978,-360.56,74.674,1.575
42,2,11.011,-357.14,74.674,1.5473
42,2,11.044,-354.62,75.73,1.5435
42,2,11.078,-350.12,75.806,1.5269
42,2,11.111,-346.88,76.384,1.5316
42,2,11.144,-342.6,76.384,1.5111
42,2,11.178,-339.18,76.384,1.4942
42,2,11.211,-335.76,76.384,1.489
42,2,11.245,-332.62,78.048,1.4878
42,2,11.278,-328.92,78.094,1.4759
42,2,11.311,-325.5,78.949,1.4652
42,2,11.345,-322.08,79.804,1.4699
42,2,11.378,-317.91,78.546,1.4743
42,2,11.411,-316.95,81.513,1.4616
42,2,11.445,-312.68,81.513,1.4706
42,2,11.478,-310.12,83.223,1.469
42,2,11.512,-306.69,83.223,1.4747
42,2,11.545,-303.28,83.223,1.4694
42,2,11.578,-299.86,83.223,1.4688
42,2,11.612,-295.58,83.223,1.4778
42,2,11.645,-293.02,83.223,1.4892
42,2,11.678,-290.45,83.223,1.4959
42,2,11.712,-287.03,83.223,1.492
42,2,11.745,-283.61,83.223,1.4822
42,2,11.778,-280.19,83.223,1.4858
42,2,11.812,-277.63,81.513,1.4861
42,2,11.845,-274.18,82.204,1.475
42,2,11.879,-270.79,81.513,1.479
42,2,11.912,-267.2,80.317,1.4728
42,2,11.945,-263.35,80.809,1.4725
42,2,11.979,-260.53,79.804,1.4658
42,2,12.012,-256.26,79.804,1.4773
42,2,12.045,-253.69,79.804,1.4848
42,2,12.079,-250.27,79.804,1.4902
42,2,12.112,-246.34,78.265,1.4791
42,2,12.145,-243.43,78.949,1.4786
42,2,12.179,-239.16,78.949,1.4925
42,2,12.212,-236.59,79.804,1.4943
42,2,12.246,-233.17,79.804,1.5043
42,2,12.279,-229.75,79.804,1.51
42,2,12.312,-226.33,79.804,1.5019
42,2,12.346,-222.99,79.172,1.4904
42,2,12.379,-218.72,79.172,1.5016
42,2,12.412,-215.34,78.857,1.4883
42,2,12.446,-212.65,78.949,1.4843
42,2,12.479,-209.24,79.804,1.5043
42,2,12.513,-206.67,79.804,1.5141
42,2,12.546,-204.1,81.513,1.5107
42,2,12.579,-199.08,81.916,1.536
42,2,12.613,-196.84,81.941,1.5501
42,2,12.646,-192.99,82.368,1.5552
42,2,12.679,-189.57,83.223,1.5482
42,2,12.713,-185.3,83.223,1.5651
42,2,12.746,-182.73,83.223,1.5548
42,2,12.779,-179.31,84.078,1.542
42,2,12.813,-175.38,83.907,1.5644
42,2,12.846,-171.96,83.907,1.5505
42,2,12.88,-168.2,83.223,1.5472
42,2,12.913,-163.92,84.078,1.5389
42,2,12.946,-160.5,83.223,1.5303
42,2,12.98,-157.09,83.223,1.5367
42,2,13.013,-154.52,83.223,1.5197
42,2,13.046,-149.39,83.223,1.5147
42,2,13.08,-145.97,82.368,1.5008
42,2,13.113,-141.7,83.223,1.4967
42,2,13.146,-138.28,83.223,1.4922
42,2,13.18,-134,83.223,1.4721
42,2,13.213,-130.58,83.223,1.4462
42,2,13.247,-126.31,83.223,1.4396
42,2,13.28,-123.74,83.223,1.4106
42,2,13.313,-119.47,83.223,1.4203
42,2,13.347,-116.05,83.223,1.4152
42,2,13.38,-113.48,83.223,1.4045
42,2,13.413,-110.49,84.506,1.4024
42,2,13.447,-106.65,84.933,1.4024
42,2,13.48,-103.4,84.591,1.4008
42,2,13.514,-100.49,84.42,1.4042
42,2,13.547,-97.326,85.532,1.4004
42,2,13.58,-93.821,84.933,1.4114
42,2,13.614,-89.546,87.498,1.4166
42,2,13.647,-87.836,86.643,1.4212
42,2,13.68,-83.989,87.925,1.4333
42,2,13.714,-80.313,88.695,1.4372
42,2,13.747,-76.722,89.208,1.4403
42,2,13.78,-73.132,88.866,1.4655
42,2,13.814,-70.311,89.635,1.4579
42,2,13.847,-68.002,90.405,1.4587
42,2,13.881,-63.044,90.918,1.4568
42,2,13.914,-60.907,91.345,1.4522
42,2,13.947,-57.059,91.772,1.4326
42,2,13.981,-54.495,91.772,1.443
42,2,14.014,-50.562,92.456,1.4219
42,2,14.047,-47.792,91.02,1.4178
42,2,14.081,-45.09,91.772,1.4111
42,2,14.114,-41.921,91.46,1.4089
42,2,14.147,-39.106,90.918,1.3985
42,2,14.181,-34.832,92.627,1.3913
42,2,14.214,-32.438,92.114,1.3626
42,2,14.248,-27.137,91.772,1.3737
42,2,14.281,-26.282,91.772,1.3716
42,2,14.314,-22.863,91.772,1.3735
42,2,14.348,-17.733,91.772,1.3731
42,2,14.381,-14.313,91.772,1.354
42,2,14.414,-10.381,91.088,1.3569
42,2,14.448,-7.9016,90.49,1.3375
42,2,14.481,-3.1995,90.918,1.3439
42,2,14.515,-0.15703,91.144,1.3468
42,2,14.548,4.4947,92.627,1.3491
42,2,14.581,7.2304,91.26,1.3595
42,2,14.615,10.308,92.285,1.3625
42,2,14.648,13.728,93.14,1.3787
42,2,14.681,16.891,93.91,1.3766
42,2,14.715,20.738,94.337,1.3918
42,2,14.748,24.554,95.338,1.3934
42,2,14.781,28.945,94.508,1.4059
42,2,14.815,32.707,95.192,1.4032
42,2,14.848,36.127,95.192,1.4042
42,2,14.882,40.401,95.192,1.4432
42,2,14.915,42.966,97.757,1.4368
42,2,14.948,48.096,96.902,1.439
42,2,14.982,51.088,98.184,1.4489
42,2,15.015,54.593,99.296,1.4413
42,2,15.048,60.064,99.467,1.4407
42,2,15.082,62.629,98.612,1.4401
42,2,15.115,66.733,99.809,1.4327
42,2,15.148,69.811,99.638,1.4469
42,2,15.182,73.914,99.98,1.4364
42,2,15.215,75.88,99.039,1.422
42,2,15.249,79.3,99.039,1.4157
42,2,15.282,82.72,99.039,1.39
42,2,15.315,86.567,98.612,1.3918
42,2,15.349,90.71,97.954,1.3965
42,2,15.382,94.603,97.928,1.3732
42,2,15.415,97.253,96.475,1.3671
42,2,15.449,101.53,95.62,1.3592
42,2,15.482,105.38,94.337,1.355
42,2,15.516,109.22,93.91,1.3259
42,2,15.549,114.78,92.627,1.3389
42,2,15.582,118.2,92.627,1.3351
42,2,15.616,123.33,91.772,1.3204
42,2,15.649,127.18,92.2,1.3171
42,2,15.682,131.02,91.772,1.3073
42,2,15.716,136.49,91.602,1.3087
42,2,15.749,139.57,92.627,1.3085
42,2,15.782,142.56,93.055,1.3187
42,2,15.816,146.58,92.969,1.3089
42,2,15.849,149.83,93.482,1.3257
42,2,15.883,153.93,93.995,1.3302
42,2,15.916,157.37,94.589,1.3205
42,2,15.949,161.12,93.995,1.3188
42,2,15.983,164.79,93.055,1.3286
42,2,16.016,168.21,93.055,1.3417
42,2,16.049,172.91,93.482,1.3307
42,2,16.083,176.33,93.482,1.3278
42,2,16.116,182.07,92.477,1.3173
42,2,16.149,186.59,92.627,1.3021
42,2,16.183,191.72,91.772,1.3092
42,2,16.216,196,93.482,1.3068
42,2,16.25,198.99,94.765,1.2877
42,2,16.283,204.54,93.482,1.2816
42,2,16.316,207.97,93.482,1.2657
42,2,16.35,213.1,93.482,1.2693
42,2,16.383,216.09,93.055,1.2641
42,2,16.416,220.45,93.311,1.2375
42,2,16.45,225.92,90.918,1.2244
42,2,16.483,229.34,90.918,1.2167
42,2,16.517,234.47,90.063,1.2057
42,2,16.55,238.38,89.109,1.2094
42,2,16.583,241.31,88.353,1.2037
42,2,16.617,245.75,87.156,1.2032
42,2,16.65,249.86,89.208,1.2068
42,2,16.683,256.52,89.55,1.188
42,2,16.717,261.82,88.353,1.2019
42,2,16.75,265.25,88.353,1.1922
42,2,16.783,270.37,88.353,1.1891
42,2,16.817,275.5,89.208,1.1999
42,2,16.85,278.92,88.353,1.1934
42,2,16.884,283.2,89.208,1.1839
42,2,16.917,287.47,88.353,1.1847
42,2,16.95,291.75,90.063,1.197
42,2,16.984,294.93,88.387,1.2085
42,2,17.017,299.44,89.208,1.2128
42,2,17.05,302.86,89.208,1.224
42,2,17.084,307.99,90.063,1.2219
42,2,17.117,312.26,90.063,1.2317
42,2,17.15,315.34,92.456,1.2158
42,2,17.184,319.96,90.063,1.2163
42,2,17.217,323.38,90.063,1.2395
42,2,17.251,327.23,93.055,1.2305
42,2,17.284,332.78,90.918,1.2351
42,2,17.317,337.06,90.918,1.2367
42,2,17.351,340.48,94.337,1.227
42,2,17.384,344.8,92.829,1.2199
42,2,17.417,347.32,95.192,1.1953
42,2,17.451,353.3,94.337,1.1896
42,2,17.484,357.75,95.705,1.1833
42,2,17.518,359.73,95.5,1.1582
42,2,17.551,363.88,93.865,1.1439
42,2,17.584,370.4,93.482,1.1524
42,2,17.618,373.65,96.389,1.1431
42,2,17.651,378.95,93.482,-1
42,2,17.684,381.92,93.382,-1
42,2,17.718,386.22,93.055,-1
42,2,17.751,392.63,92.627,-1
42,2,17.784,394.76,94.765,-1
42,2,17.818,401.52,94.508,-1
42,2,17.851,406.31,93.482,-1
42,2,17.885,411.44,94.337,-1
42,2,17.918,414.6,93.568,-1
42,2,17.951,419.99,94.337,-1
42,2,17.985,424.26,95.192,-1
42,2,18.018,427.68,95.192,-1
42,2,18.051,432.81,96.902,-1
42,2,18.085,437.08,96.902,-1
42,2,18.118,442.21,96.902,-1
42,2,18.151,445.63,96.902,-1
42,2,18.185,448.2,98.612,-1
42,2,18.218,452.23,99.433,-1
42,2,18.252,457,100.41,-1
42,2,18.285,460.85,103.23,-1
42,2,18.318,467.01,98.612,-1
42,2,18.352,471.28,99.467,-1
42,2,18.385,477.26,102.03,-1
42,2,18.418,481.54,101.18,-1
42,2,18.452,486.69,102.75,-1
42,2,18.485,491.8,102.03,-1
42,2,18.519,496.07,102.03,-1
43,2,9.8098,-498.2,45.607,-1
43,2,9.8432,-495.63,45.607,-1
43,2,9.8765,-492.21,44.752,-1
43,2,9.9099,-488.79,44.752,-1
43,2,9.9433,-484.52,43.897,-1
43,2,9.9766,-482.04,43.641,-1
43,2,10.01,-478.53,44.752,-1
43,2,10.043,-475.97,45.607,-1
43,2,10.077,-474.26,45.607,-1
43,2,10.11,-469.99,45.607,-1
43,2,10.143,-467.42,45.607,-1
43,2,10.177,-463.49,45.778,-1
43,2,10.21,-460.58,46.462,-1
43,2,10.244,-456.31,46.462,-1
43,2,10.277,-452.89,46.462,-1
43,2,10.31,-449.04,46.889,-1
43,2,10.344,-445.19,47.317,-1
43,2,10.377,-442.63,47.317,1.5687
43,2,10.41,-439.21,47.317,1.6064
43,2,10.444,-433.22,49.027,1.6081
43,2,10.477,-429.8,49.027,1.5983
43,2,10.511,-426.38,49.027,1.5772
43,2,10.544,-423.82,48.172,1.6031
43,2,10.577,-419.55,49.027,1.5816
43,2,10.611,-415.7,47.744,1.5796
43,2,10.644,-412.28,47.744,1.5693
43,2,10.677,-408.94,46.633,1.7402
43,2,10.711,-405.35,46.291,1.7244
43,2,10.744,-400.74,44.752,1.7224
43,2,10.777,-397.74,44.325,1.7175
43,2,10.811,-393.64,43.983,1.7195
43,2,10.844,-389.96,43.213,1.7151
43,2,10.878,-385.35,42.187,1.6932
43,2,10.911,-381.93,40.477,1.69
43,2,10.944,-378.51,40.477,1.6704
43,2,10.978,-375.09,38.768,1.6781
43,2,11.011,-371.67,37.913,1.6826
43,2,11.044,-368.25,37.058,1.6906
43,2,11.078,-363.98,37.058,1.6922
43,2,11.111,-360.56,36.203,1.7174
43,2,11.144,-357.14,37.058,1.7364
43,2,11.178,-354.57,37.058,1.7535
43,2,11.211,-352.01,37.058,1.7619
43,2,11.245,-348.59,37.058,1.7777
43,2,11.278,-345.17,37.058,1.7865
43,2,11.311,-342.6,37.058,1.7829
43,2,11.345,-339.18,37.058,1.8026
43,2,11.378,-334.91,37.913,1.7663
43,2,11.411,-331.49,38.768,1.763
43,2,11.445,-328.07,38.768,1.728
43,2,11.478,-323.79,39.623,1.7194
43,2,11.512,-320.37,40.477,1.6674
43,2,11.545,-315.25,41.332,1.6499
43,2,11.578,-313.54,42.187,1.631
43,2,11.612,-309.26,42.187,1.6272
43,2,11.645,-305.84,43.042,1.6065
43,2,11.678,-300.71,43.042,1.6172
43,2,11.712,-297.29,43.897,1.6246
43,2,11.745,-293.02,43.897,1.6383
43,2,11.778,-289.6,43.897,1.6651
43,2,11.812,-285.32,43.897,1.6733
43,2,11.845,-281.9,43.897,1.6842
43,2,11.879,-278.48,43.897,1.7343
43,2,11.912,-275.06,43.897,1.7429
43,2,11.945,-270.36,42.615,1.7762
43,2,11.979,-266,42.358,1.796
43,2,12.012,-263.1,42.187,1.8206
43,2,12.045,-257.96,42.187,1.8292
43,2,12.079,-255.4,42.187,1.8732
43,2,12.112,-251.13,42.187,1.8626
43,2,12.145,-247.71,42.187,1.8619
43,2,12.179,-242.98,41.433,1.8469
43,2,12.212,-240.01,42.187,1.8685
43,2,12.246,-236.59,42.187,1.8606
43,2,12.279,-233.17,42.187,1.8429
43,2,12.312,-230.61,42.187,1.868
43,2,12.346,-228.21,42.529,1.8567
43,2,12.379,-225.48,43.042,1.8755
43,2,12.412,-221.2,43.042,1.9098
43,2,12.446,-218.64,43.042,1.922
43,2,12.479,-215.22,43.042,1.9677
43,2,12.513,-211.5,43.394,1.9718
43,2,12.546,-208.38,43.042,2.0179
43,2,12.579,-204.96,44.752,2.0416
43,2,12.613,-199.83,45.607,2.0972
43,2,12.646,-196.41,46.462,2.1047
43,2,12.679,-192.56,47.744,2.1302
43,2,12.713,-188.72,46.462,2.1764
43,2,12.746,-184.9,48.272,2.1696
43,2,12.779,-181.88,47.317,2.194
43,2,12.813,-178.46,47.317,2.237
43,2,12.846,-174.18,49.027,2.2451
43,2,12.88,-171.62,48.172,2.2753
43,2,12.913,-168.1,48.308,2.2793
43,2,12.946,-164.78,47.317,2.3313
43,2,12.98,-161.44,47.06,2.3324
43,2,13.013,-158.44,47.015,2.3542
43,2,13.046,-154.52,45.607,2.3665
43,2,13.08,-152.81,45.607,2.327
43,2,13.113,-149.39,44.752,2.336
43,2,13.146,-147.68,44.752,2.3141
43,2,13.18,-144.26,43.897,2.3207
43,2,13.213,-141.7,43.042,2.299
43,2,13.247,-139.99,42.187,2.3284
43,2,13.28,-136.57,41.332,2.319
43,2,13.313,-134.86,41.332,2.33
43,2,13.347,-131.1,42.016,2.3693
43,2,13.38,-129.73,42.187,2.3502
43,2,13.413,-126.31,41.332,2.3834
43,2,13.447,-123.69,42.388,2.3926
43,2,13.48,-120.32,42.187,2.403
43,2,13.514,-117.76,43.042,2.4188
43,2,13.547,-114.34,43.042,2.4453
43,2,13.58,-111.93,43.294,2.4146
43,2,13.614,-109.21,44.752,2.4575
43,2,13.647,-105.79,44.752,2.4174
43,2,13.68,-103.32,45.969,2.412
43,2,13.714,-99.292,46.633,2.3865
43,2,13.747,-96.386,47.317,2.4035
43,2,13.78,-92.966,48.172,2.4247
43,2,13.814,-88.691,50.736,2.376
43,2,13.847,-86.127,49.882,2.3322
43,2,13.881,-82.45,50.651,2.3101
43,2,13.914,-78.432,49.882,2.2921
43,2,13.947,-75.013,51.591,2.2407
43,2,13.981,-71.593,50.736,2.223
43,2,14.014,-68.081,51.291,2.2123
43,2,14.047,-64.653,51.139,2.1707
43,2,14.081,-61.334,50.736,2.1542
43,2,14.114,-57.914,50.736,2.1247
43,2,14.147,-53.64,50.736,2.0506
43,2,14.181,-49.707,49.197,2.0472
43,2,14.214,-46.287,49.197,1.9997
43,2,14.248,-43.381,48.172,1.9765
43,2,14.281,-40.389,48.599,1.9421
43,2,14.314,-35.002,47.83,1.9217
43,2,14.348,-31.856,47.864,1.8842
43,2,14.381,-27.137,48.172,1.8792
43,2,14.414,-24.573,46.462,1.8766
43,2,14.448,-21.153,48.172,1.8526
43,2,14.481,-17.22,46.291,1.8301
43,2,14.515,-13.157,47.669,1.7828
43,2,14.548,-9.6969,47.146,1.7876
43,2,14.581,-5.4123,47.015,1.7504
43,2,14.615,-2.0027,48.001,1.7223
43,2,14.648,1.8294,47.769,1.6994
43,2,14.681,5.7771,49.454,1.6853
43,2,14.715,9.1968,49.454,1.6705
43,2,14.748,12.189,50.736,1.6556
43,2,14.781,17.831,50.565,1.6408
43,2,14.815,21.593,51.591,1.618
43,2,14.848,25.868,51.591,1.6031
43,2,14.882,29.8,51.762,1.5434
43,2,14.915,33.989,52.874,1.5282
43,2,14.948,38.691,53.301,1.4857
43,2,14.982,42.624,53.472,1.4583
43,2,15.015,46.728,54.84,1.4345
43,2,15.048,51.515,55.011,1.4143
43,2,15.082,54.935,55.011,1.386
43,2,15.115,59.38,54.498,1.3596
43,2,15.148,63.826,54.84,1.3402
43,2,15.182,67.759,55.011,1.3159
43,2,15.215,72.033,54.156,1.2808
43,2,15.249,77.163,52.446,1.2717
43,2,15.282,80.582,52.446,1.2515
43,2,15.315,84.857,50.736,1.2423
43,2,15.349,89.303,51.078,1.2321
43,2,15.382,94.261,50.736,1.2348
43,2,15.415,97.681,49.027,1.2315
43,2,15.449,101.96,49.027,1.2237
43,2,15.482,105.8,49.454,1.2259
43,2,15.516,110.5,49.027,1.2257
43,2,15.549,115.27,48.073,1.2289
43,2,15.582,119.05,49.027,1.2344
43,2,15.616,122.47,49.027,1.2208
43,2,15.649,125.89,49.027,1.2145
43,2,15.682,130.57,48.926,1.2132
43,2,15.716,133.84,49.177,1.1918
43,2,15.749,137.86,49.027,1.1896
43,2,15.782,141.28,49.027,1.1853
43,2,15.816,144.7,49.882,1.1704
43,2,15.849,148.12,49.882,1.1606
43,2,15.883,152.4,50.736,1.1432
43,2,15.916,155.99,51.078,1.1506
43,2,15.949,159.24,50.736,1.1463
43,2,15.983,164.16,51.503,1.1286
43,2,16.016,168.29,52.417,1.1219
43,2,16.049,172.32,53.216,1.1138
43,2,16.083,176.45,53.139,1.1211
43,2,16.116,180.61,55.011,1.1241
43,2,16.149,184.03,55.011,1.1168
43,2,16.183,189.16,55.011,1.0873
43,2,16.216,193.77,54.327,1.0637
43,2,16.25,198.56,54.156,1.0777
43,2,16.283,201.98,54.156,1.0633
43,2,16.316,206.26,53.301,1.0656
43,2,16.35,209.68,53.301,1.0544
43,2,16.383,214.8,53.301,1.0367
43,2,16.416,219.08,51.591,1.0536
43,2,16.45,222.5,51.591,1.0406
43,2,16.483,225.92,49.882,1.0428
43,2,16.517,231.05,49.882,1.0398
43,2,16.55,234.47,49.027,1.0484
43,2,16.583,238.74,49.027,1.0463
43,2,16.617,243.02,48.172,1.0231
43,2,16.65,247.2,47.617,1.0226
43,2,16.683,251.57,48.172,1.0258
43,2,16.717,254.99,47.317,1.0182
43,2,16.75,260.12,48.172,1.0147
43,2,16.783,263.54,48.172,1.0066
43,2,16.817,266.95,49.027,1.0055
43,2,16.85,272.08,49.027,1.0007
43,2,16.884,275.33,49.539,0.99366
43,2,16.917,280.63,49.027,0.97852
43,2,16.95,284.05,49.027,0.98013
43,2,16.984,289.18,49.027,0.97143
43,2,17.017,292.6,49.882,0.97329
43,2,17.05,297.73,50.736,0.96522
43,2,17.084,303.05,50.136,0.96869
43,2,17.117,306.71,51.164,0.94504
43,2,17.15,311.55,49.858,0.94748
43,2,17.184,316.54,49.027,0.95136
43,2,17.217,320.81,50.736,0.92916
43,2,17.251,325.94,50.736,0.94414
43,2,17.284,330.13,51.385,0.94675
43,2,17.317,335.08,51.986,0.91673
43,2,17.351,339.62,50.736,0.9236
43,2,17.384,344.75,50.736,0.90175
43,2,17.417,349.03,49.882,0.90096
43,2,17.451,353.3,48.172,0.88702
43,2,17.484,357.58,46.462,0.88726
43,2,17.518,361.85,46.462,0.89212
43,2,17.551,365.44,44.239,0.88302
43,2,17.584,370.85,43.998,0.87009
43,2,17.618,374.67,43.042,0.88095
43,2,17.651,379.8,42.187,0.87095
43,2,17.684,384.53,40.578,0.87337
43,2,17.718,388.35,40.477,0.86557
43,2,17.751,393.48,39.623,0.8511
43,2,17.784,398.61,39.623,0.85538
43,2,17.818,403.74,39.623,0.86137
43,2,17.851,407.16,39.623,-1
43,2,17.885,410.58,39.623,-1
43,2,17.918,415.71,39.623,-1
43,2,17.951,418.76,39.969,-1
43,2,17.985,423.4,39.623,-1
43,2,18.018,427.73,39.824,-1
43,2,18.051,431.1,40.477,-1
43,2,18.085,435.37,40.477,-1
43,2,18.118,439.9,41.247,-1
43,2,18.151,443.92,42.187,-1
43,2,18.185,449.05,43.042,-1
43,2,18.218,452.47,43.897,-1
43,2,18.252,457.6,44.752,-1
43,2,18.285,463.59,45.607,-1
43,2,18.318,468.71,47.317,-1
43,2,18.352,472.68,47.761,-1
43,2,18.385,476.84,48.599,-1
43,2,18.418,482.39,47.317,-1
43,2,18.452,485.64,49.368,-1
43,2,18.485,491.8,48.172,-1
43,2,18.519,494.53,49.368,-1
43,2,18.552,499.49,48.172,-1
44,2,10.377,-499.91,-120.25,-1
44,2,10.41,-497.34,-120.25,-1
44,2,10.444,-495.63,-120.25,-1
44,2,10.477,-493.92,-120.25,-1
44,2,10.511,-491.36,-120.25,-1
44,2,10.544,-489.65,-120.25,-1
44,2,10.577,-487.08,-120.25,-1
44,2,10.611,-485.37,-120.25,-1
44,2,10.644,-484.95,-119.82,-1
44,2,10.677,-482.81,-119.39,-1
44,2,10.711,-482.81,-119.39,-1
44,2,10.744,-481.01,-118.79,-1
44,2,10.777,-480.5,-117.53,-1
44,2,10.811,-480.24,-116.83,-1
44,2,10.844,-478.7,-115.46,-1
44,2,10.878,-477,-113.92,-1
44,2,10.911,-476.82,-112.55,-1
44,2,10.944,-475.97,-109.99,-1
44,2,10.978,-475.68,-109.2,-1
44,2,11.011,-474.86,-107.57,-1
44,2,11.044,-473.5,-106.21,-1
44,2,11.078,-472.55,-104,-1
44,2,11.111,-473.4,-102.29,-1
44,2,11.144,-473.4,-101.44,-1
44,2,11.178,-473.4,-101.44,-1
44,2,11.211,-471.69,-100.58,-1
44,2,11.245,-471.69,-99.729,-1
44,2,11.278,-469.99,-99.729,-1
44,2,11.311,-469.13,-100.58,-1
44,2,11.345,-468.1,-100.93,-1
44,2,11.378,-466.57,-101.44,-1
44,2,11.411,-465.25,-103,-1
44,2,11.445,-464.86,-103.15,-1
44,2,11.478,-463.57,-104.43,-1
44,2,11.512,-462.29,-106.57,-1
44,2,11.545,-460.58,-108.28,-1
44,2,11.578,-460.58,-108.28,-1
44,2,11.612,-459.73,-109.99,-1
44,2,11.645,-457.16,-109.13,-1
44,2,11.678,-456.31,-109.99,-1
44,2,11.712,-454.6,-109.99,-1
44,2,11.745,-453.74,-109.99,-1
44,2,11.778,-452.89,-109.13,-1
44,2,11.812,-451.18,-107.42,-1
44,2,11.845,-450.32,-108.28,-1
44,2,11.879,-448.61,-106.57,-1
44,2,11.912,-447.76,-105.71,-1
44,2,11.945,-446.05,-104.86,-1
