ped. #,type,time (s),x (cm),y (cm),density (m-2)
48,3,7.7077,-185.3,96.047,1.7303
48,3,7.7411,-190.43,96.047,1.7317
48,3,7.7744,-194.7,95.192,1.6702
48,3,7.8078,-198.98,95.192,1.5979
48,3,7.8412,-204.1,95.192,1.5568
48,3,7.8745,-209.24,95.192,1.5313
48,3,7.9079,-215.31,94.544,1.4991
48,3,7.9413,-219.57,93.88,1.4868
48,3,7.9746,-224.42,93.571,1.4691
48,3,8.008,-228.04,90.063,1.4697
48,3,8.0414,-232.8,89.716,1.4873
48,3,8.0747,-237.28,90.405,1.498
48,3,8.1081,-242.13,89.031,1.5384
48,3,8.1415,-246.42,87.925,1.5512
48,3,8.1748,-249.84,86.216,1.614
48,3,8.2082,-256.36,85.651,1.6413
48,3,8.2416,-260.87,83.907,1.6433
48,3,8.2749,-266.07,83.046,1.6271
48,3,8.3083,-269.59,80.487,1.6322
48,3,8.3417,-274.59,80.03,1.6472
48,3,8.375,-279.85,78.778,1.7185
48,3,8.4084,-284.81,78.265,1.8236
48,3,8.4418,-288.45,77.176,1.8211
48,3,8.4751,-293.02,74.674,1.8116
48,3,8.5085,-297.69,76.647,1.7875
48,3,8.5419,-304.2,77.568,1.7143
48,3,8.5752,-309.9,75.555,1.643
48,3,8.6086,-313.34,75.397,1.5642
48,3,8.642,-318.85,75.537,1.4996
48,3,8.6753,-323.79,72.109,1.4396
48,3,8.7087,-329.78,73.819,1.413
48,3,8.7421,-334.91,73.819,1.4215
48,3,8.7754,-340.04,73.819,1.4218
48,3,8.8088,-345.17,73.819,1.4613
48,3,8.8422,-350.3,73.819,1.4703
48,3,8.8755,-354.57,73.819,1.4716
48,3,8.9089,-358.63,75.15,1.4822
48,3,8.9423,-363.84,74.33,1.4766
48,3,8.9756,-368.46,75.441,1.4647
48,3,9.009,-374.59,73.517,1.4659
48,3,9.0424,-377.32,73.916,1.4464
48,3,9.0757,-381.59,72.793,1.4531
48,3,9.1091,-386.35,70.651,1.4837
48,3,9.1425,-392.36,72.622,1.5353
48,3,9.1758,-396.67,71.166,1.599
48,3,9.2092,-401.74,70.148,1.6717
48,3,9.2426,-404.16,69.545,1.6468
48,3,9.2759,-409.29,67.835,-1
48,3,9.3093,-414.42,66.125,-1
48,3,9.3427,-419.55,65.27,-1
48,3,9.376,-425.53,62.705,-1
48,3,9.4094,-429.8,62.705,-1
48,3,9.4428,-436.21,59.713,-1
48,3,9.4761,-440.92,58.431,-1
48,3,9.5095,-445.73,55.616,-1
48,3,9.5429,-452.89,55.866,-1
48,3,9.5762,-459.73,53.301,-1
48,3,9.6096,-464.86,53.301,-1
48,3,9.643,-469.56,52.019,-1
48,3,9.6763,-474.26,51.591,-1
48,3,9.7097,-478.96,50.309,-1
48,3,9.7431,-487.08,49.882,-1
48,3,9.7764,-493.07,47.317,-1
48,3,9.8098,-499.05,46.462,-1
49,3,5.2719,498.64,-76.646,-1
49,3,5.3053,494.36,-77.501,-1
49,3,5.3387,490.94,-76.646,-1
49,3,5.372,486.24,-77.929,-1
49,3,5.4054,480.68,-78.356,-1
49,3,5.4388,477.69,-77.929,-1
49,3,5.4721,472.13,-78.356,-1
49,3,5.5055,469.57,-78.356,-1
49,3,5.5389,463.53,-80.792,-1
49,3,5.5722,455.04,-80.066,-1
49,3,5.6056,451.62,-79.211,-1
49,3,5.639,447.34,-79.211,-1
49,3,5.6723,444.44,-79.04,-1
49,3,5.7057,438.79,-79.211,-1
49,3,5.7391,433.83,-79.178,-1
49,3,5.7724,430.24,-80.066,-1
49,3,5.8058,426.82,-80.921,-1
49,3,5.8392,421.69,-79.211,-1
49,3,5.8725,417.85,-80.493,-1
49,3,5.9059,414,-81.776,-1
49,3,5.9393,409.73,-83.486,-1
49,3,5.9726,404.33,-83.88,-1
49,3,6.006,400.98,-85.246,-1
49,3,6.0394,396.05,-86.05,-1
49,3,6.0727,391.65,-87.2,-1
49,3,6.1061,387.16,-88.444,-1
49,3,6.1395,382.71,-90.154,-1
49,3,6.1728,378.26,-91.388,-1
49,3,6.2062,373.1,-93.847,-1
49,3,6.2396,369.12,-95.027,-1
49,3,6.2729,366.13,-96.31,-1
49,3,6.3063,362.28,-96.737,-1
49,3,6.3397,358.36,-97.643,-1
49,3,6.373,354.16,-98.874,-1
49,3,6.4064,349.73,-98.623,-1
49,3,6.4398,345.18,-100.16,-1
49,3,6.4731,340.48,-99.729,-1
49,3,6.5065,336.63,-101.01,-1
49,3,6.5399,332.78,-100.58,-1
49,3,6.5732,327.65,-100.58,-1
49,3,6.6066,323.38,-100.58,0.57097
49,3,6.64,318.25,-100.58,0.5885
49,3,6.6733,313.98,-100.58,0.60738
49,3,6.7067,308.85,-99.729,0.61343
49,3,6.7401,306.28,-100.58,0.62547
49,3,6.7734,302.01,-100.58,0.62246
49,3,6.8068,297.73,-101.44,0.61878
49,3,6.8402,294.31,-101.44,0.60852
49,3,6.8735,290.21,-101.78,0.60076
49,3,6.9069,287.47,-102.29,0.60021
49,3,6.9403,282.34,-103.15,0.60296
49,3,6.9736,278.92,-103.15,0.62493
49,3,7.007,274.22,-103.58,0.67683
49,3,7.0404,269.81,-104.98,0.73776
49,3,7.0737,265.25,-105.71,0.78747
49,3,7.1071,259.39,-105.91,0.81594
49,3,7.1405,254.56,-107.85,0.83461
49,3,7.1738,251.57,-109.99,0.84343
49,3,7.2072,248.23,-110.25,0.8503
49,3,7.2406,245.07,-110.67,0.85492
49,3,7.2739,241.31,-111.7,0.8555
49,3,7.3073,238.74,-111.7,0.8601
49,3,7.3407,235.09,-111.96,0.85762
49,3,7.374,230.88,-111.36,0.85345
49,3,7.4074,227.19,-111.02,0.86396
49,3,7.4408,223.61,-111.61,0.85237
49,3,7.4741,219.59,-111.01,0.84449
49,3,7.5075,216.51,-109.99,0.8351
49,3,7.5409,212.24,-109.13,0.8196
49,3,7.5742,207.11,-108.28,0.79779
49,3,7.6076,202.84,-105.71,0.77649
49,3,7.641,196.85,-104,0.77288
49,3,7.6743,196,-104,0.76983
49,3,7.7077,191.72,-103.15,0.77354
49,3,7.7411,188.3,-102.29,0.77394
49,3,7.7744,184.03,-100.58,0.78148
49,3,7.8078,181.46,-99.729,0.80274
49,3,7.8412,176.76,-99.302,0.81653
49,3,7.8745,173.77,-98.874,0.88351
49,3,7.9079,167.78,-98.874,0.88583
49,3,7.9413,164.79,-98.447,0.90661
49,3,7.9746,159.24,-98.874,0.92404
49,3,8.008,155.27,-99.757,0.91585
49,3,8.0414,150.26,-99.302,0.91867
49,3,8.0747,145.13,-100.16,0.92597
49,3,8.1081,141.35,-101.86,0.92492
49,3,8.1415,135.3,-102.29,0.92332
49,3,8.1748,130.6,-102.72,0.92314
49,3,8.2082,125.89,-104,0.92873
49,3,8.2416,121.71,-104.89,0.93478
49,3,8.2749,116.39,-106.21,0.92873
49,3,8.3083,113.92,-104.86,0.92603
49,3,8.3417,110.08,-105.29,0.93705
49,3,8.375,106.4,-106.91,0.95237
49,3,8.4084,101.87,-108.49,0.95836
49,3,8.4418,96.826,-108.28,0.97237
49,3,8.4751,92.38,-107.08,1.0007
49,3,8.5085,88.578,-107.93,1.0305
49,3,8.5419,84.002,-109.99,1.0565
49,3,8.5752,80.326,-109.05,1.0814
49,3,8.6086,75.453,-111.7,1.1129
49,3,8.642,69.469,-111.7,1.133
49,3,8.6753,66.117,-112.07,1.1272
49,3,8.7087,60.064,-110.84,1.1052
49,3,8.7421,55.79,-111.7,1.095
49,3,8.7754,51.515,-113.41,1.0817
49,3,8.8088,47.925,-115.63,1.0755
49,3,8.8422,43.308,-116.66,1.0366
49,3,8.8755,38.076,-115.15,1.0349
49,3,8.9089,34.671,-117.01,1.0441
49,3,8.9423,30.339,-119.52,1.0301
49,3,8.9756,25.868,-120.25,1.0225
49,3,9.009,22.448,-120.25,1.0328
49,3,9.0424,18.173,-121.96,1.054
49,3,9.0757,13.044,-123.67,1.0718
49,3,9.1091,7.7964,-125.08,1.0856
49,3,9.1425,3.6398,-126.23,1.0874
49,3,9.1758,-0.13188,-127.64,1.1236
49,3,9.2092,-4.9446,-129.75,1.1381
49,3,9.2426,-8.3291,-130.51,1.1573
49,3,9.2759,-12.775,-131.02,1.1715
49,3,9.3093,-18.246,-131.19,1.2281
49,3,9.3427,-22.863,-133.07,1.2686
49,3,9.376,-25.256,-133.58,1.3083
49,3,9.4094,-28.847,-135.64,1.3316
49,3,9.4428,-30.557,-133.93,1.3899
49,3,9.4761,-36.541,-135.64,1.3929
49,3,9.5095,-39.369,-135.24,1.3814
49,3,9.5429,-45.091,-133.93,1.3846
49,3,9.5762,-49.896,-133.54,1.4244
49,3,9.6096,-55.35,-136.49,1.4147
49,3,9.643,-61.163,-134.44,1.3968
49,3,9.6763,-64.754,-133.07,1.3622
49,3,9.7097,-66.463,-130.51,1.4028
49,3,9.7431,-70.738,-130.51,1.4384
49,3,9.7764,-75.013,-129.65,1.4654
49,3,9.8098,-80.142,-129.65,1.5328
49,3,9.8432,-83.562,-129.65,1.5169
49,3,9.8765,-87.837,-128.8,1.5235
49,3,9.9099,-91.256,-128.8,1.526
49,3,9.9433,-96.386,-129.65,1.513
49,3,9.9766,-102.37,-128.8,1.4774
49,3,10.01,-107.04,-128.53,1.4126
49,3,10.043,-111.77,-128.8,1.3427
49,3,10.077,-116.05,-128.8,1.2821
49,3,10.11,-123.21,-129.38,1.242
49,3,10.143,-128.62,-129.57,1.2401
49,3,10.177,-133.17,-128.98,1.2377
49,3,10.21,-138.65,-129.69,1.2914
49,3,10.244,-141.7,-132.22,1.3047
49,3,10.277,-145.97,-132.22,1.3386
49,3,10.31,-151.96,-132.22,1.3554
49,3,10.344,-155.54,-132.96,1.3651
49,3,10.377,-160.93,-131.79,1.3755
49,3,10.41,-164.44,-132.39,1.3981
49,3,10.444,-168.63,-132.64,1.4036
49,3,10.477,-173.33,-133.07,1.4076
49,3,10.511,-177.26,-132.39,1.4309
49,3,10.544,-183.59,-133.07,1.438
49,3,10.577,-186.66,-132.9,1.423
49,3,10.611,-193.85,-132.22,1.4257
49,3,10.644,-198.38,-132.13,1.4264
49,3,10.677,-202.4,-132.22,1.3961
49,3,10.711,-206.93,-131.45,1.3654
49,3,10.744,-211.63,-130.85,1.3884
49,3,10.777,-216.07,-129.65,1.4297
49,3,10.811,-220.69,-129.82,1.504
49,3,10.844,-225.48,-131.36,1.5242
49,3,10.878,-228.75,-130.05,1.6151
49,3,10.911,-235.74,-131.36,1.6402
49,3,10.944,-240.13,-130.21,1.6913
49,3,10.978,-245.14,-131.36,1.725
49,3,11.011,-249.42,-131.36,1.7565
49,3,11.044,-254.7,-131.91,1.7675
49,3,11.078,-259.68,-132.22,1.7276
49,3,11.111,-263.95,-131.36,1.7259
49,3,11.144,-269.93,-133.07,1.6428
49,3,11.178,-275.23,-132.56,1.5152
49,3,11.211,-281.05,-134.78,1.2295
49,3,11.245,-284.89,-133.5,-1
49,3,11.278,-290.45,-134.78,-1
49,3,11.311,-293.87,-135.64,-1
49,3,11.345,-298.15,-135.64,-1
49,3,11.378,-302.42,-134.78,-1
49,3,11.411,-306.69,-134.78,-1
49,3,11.445,-310.97,-134.78,-1
49,3,11.478,-316.1,-133.07,-1
49,3,11.512,-321.23,-132.22,-1
49,3,11.545,-324.65,-132.22,-1
49,3,11.578,-331.06,-130.08,-1
49,3,11.612,-334.91,-129.65,-1
49,3,11.645,-340.89,-128.8,-1
49,3,11.678,-344.31,-127.94,-1
49,3,11.712,-349.44,-127.09,-1
49,3,11.745,-355.43,-125.38,-1
49,3,11.778,-359.7,-122.81,-1
49,3,11.812,-365.69,-122.81,-1
49,3,11.845,-369.82,-120.93,-1
49,3,11.879,-375.09,-121.96,-1
49,3,11.912,-379.83,-119.18,-1
49,3,11.945,-384.49,-120.25,-1
49,3,11.979,-389.62,-120.25,-1
49,3,12.012,-393.53,-119.74,-1
49,3,12.045,-400.74,-117.68,-1
49,3,12.079,-405.01,-117.68,-1
49,3,12.112,-411,-117.68,-1
49,3,12.145,-415.1,-116.49,-1
49,3,12.179,-420.23,-116.32,-1
49,3,12.212,-426.38,-116.83,-1
49,3,12.246,-431.51,-116.83,-1
49,3,12.279,-437.5,-116.83,-1
49,3,12.312,-442.5,-117.03,-1
49,3,12.346,-447.76,-116.83,-1
49,3,12.379,-452.43,-116.56,-1
49,3,12.412,-457.37,-114.95,-1
49,3,12.446,-462.29,-114.26,-1
49,3,12.479,-468.27,-114.26,-1
49,3,12.513,-472.12,-112.98,-1
49,3,12.546,-476.93,-110.71,-1
49,3,12.579,-483.42,-110.88,-1
49,3,12.613,-488.9,-109.85,-1
49,3,12.646,-494.78,-109.13,-1
49,3,12.679,-499.98,-107.9,-1
50,3,7.4074,494.79,-134.35,-1
50,3,7.4408,488.38,-133.07,-1
50,3,7.4741,482.46,-131.69,-1
50,3,7.5075,476.41,-131.36,-1
50,3,7.5409,472.13,-130.51,-1
50,3,7.5742,466.36,-128.88,-1
50,3,7.6076,461.88,-129.65,-1
50,3,7.641,455.89,-127.94,-1
50,3,7.6743,452.11,-127.84,-1
50,3,7.7077,447.39,-127.74,-1
50,3,7.7411,443.8,-128.07,-1
50,3,7.7744,437.08,-127.09,-1
50,3,7.8078,430.71,-126.56,-1
50,3,7.8412,425.84,-125.11,-1
50,3,7.8745,421.69,-127.09,-1
50,3,7.9079,415.71,-126.23,-1
50,3,7.9413,410.58,-127.09,1.0909
50,3,7.9746,405.02,-125.8,1.0752
50,3,8.008,399.47,-127.09,1.0394
50,3,8.0414,394.76,-126.66,1.0231
50,3,8.0747,389.21,-127.94,1.0056
50,3,8.1081,383.65,-126.66,0.99499
50,3,8.1415,377.32,-126.34,0.97743
50,3,8.1748,372.11,-125.38,0.97751
50,3,8.2082,366.38,-125.29,0.99404
50,3,8.2416,364.04,-126.27,1.0002
50,3,8.2749,356.98,-125.44,1.0094
50,3,8.3083,352.7,-125.35,1.0477
50,3,8.3417,347.08,-125.89,1.073
50,3,8.375,342.19,-125.38,1.0677
50,3,8.4084,334.92,-123.24,1.0767
50,3,8.4418,329.79,-123.24,1.0617
50,3,8.4751,322.72,-122.68,1.0395
50,3,8.5085,315.36,-122.75,1.0415
50,3,8.5419,308.85,-123.67,1.0235
50,3,8.5752,303.37,-122.64,1.0034
50,3,8.6086,297.73,-120.25,0.98988
50,3,8.642,291.58,-119.91,0.97902
50,3,8.6753,285.93,-119.91,0.97008
50,3,8.7087,279.78,-119.39,0.96865
50,3,8.7421,275.08,-118.97,0.9642
50,3,8.7754,270.83,-117.76,0.96542
50,3,8.8088,266.7,-117.87,0.96891
50,3,8.8422,255.41,-118.11,0.97204
50,3,8.8755,250.54,-118.19,0.98636
50,3,8.9089,245.15,-118.97,0.99984
50,3,8.9423,240.45,-118.54,1.0284
50,3,8.9756,234.64,-119.12,1.0481
50,3,9.009,229.77,-119.82,1.0464
50,3,9.0424,223.78,-118.97,1.0633
50,3,9.0757,218.65,-119.82,1.0549
50,3,9.1091,212.96,-119.59,1.0636
50,3,9.1425,206.98,-121.03,1.082
50,3,9.1758,201.98,-123.67,1.0936
50,3,9.2092,195.57,-124.09,1.1073
50,3,9.2426,191.29,-124.95,1.1092
50,3,9.2759,184.4,-123.63,1.1277
50,3,9.3093,181.34,-124.74,1.1173
50,3,9.3427,173.94,-123.33,1.1173
50,3,9.376,168.64,-123.67,1.108
50,3,9.4094,161.8,-123.67,1.0886
50,3,9.4428,156.67,-122.81,1.065
50,3,9.4761,149.66,-122.47,1.0469
50,3,9.5095,144.05,-121.91,1.0466
50,3,9.5429,137.44,-122.39,1.0678
50,3,9.5762,131.45,-123.24,1.0587
50,3,9.6096,125.04,-120.25,1.0732
50,3,9.643,119.91,-121.96,1.0587
50,3,9.6763,114.61,-119.91,1.0525
50,3,9.7097,109.35,-118.89,1.0505
50,3,9.7431,103.8,-120.05,1.0419
50,3,9.7764,98.365,-119.05,1.0427
50,3,9.8098,93.748,-119.56,1.0495
50,3,9.8432,87.422,-120.25,1.0502
50,3,9.8765,83.47,-119.97,1.0642
50,3,9.9099,77.263,-120.7,1.0823
50,3,9.9433,71.178,-121.96,1.1203
50,3,9.9766,65.494,-122.9,1.1632
50,3,10.01,60.229,-123.63,1.2103
50,3,10.043,54.935,-123.67,1.2333
50,3,10.077,49.805,-123.67,1.2406
50,3,10.11,44.482,-123.84,1.2491
50,3,10.143,38.691,-124.52,1.2551
50,3,10.177,31.852,-124.52,1.2544
50,3,10.21,26.723,-125.38,1.2284
50,3,10.244,21.593,-123.67,1.2173
50,3,10.277,16.186,-123.62,1.2297
50,3,10.31,11.104,-125.08,1.2432
50,3,10.344,5.0492,-124.43,1.263
50,3,10.377,1.9299,-123.67,1.2917
50,3,10.41,-4.5674,-122.64,1.3162
50,3,10.444,-9.0643,-122.8,1.3503
50,3,10.477,-14.998,-122.47,1.3683
50,3,10.511,-21.58,-123.24,1.361
50,3,10.544,-27.091,-122.23,1.3659
50,3,10.577,-33.071,-123.01,1.3176
50,3,10.611,-37.922,-122.75,1.2917
50,3,10.644,-43.414,-122.65,1.2829
50,3,10.677,-47.826,-123.33,1.2488
50,3,10.711,-53.571,-123.29,1.2079
50,3,10.744,-58.769,-122.81,1.1778
50,3,10.777,-65.609,-123.67,1.1618
50,3,10.811,-70.738,-124.52,1.1558
50,3,10.844,-75.482,-124.47,1.1778
50,3,10.878,-79.287,-125.38,1.2231
50,3,10.911,-83.562,-126.23,1.2543
50,3,10.944,-87.837,-127.94,1.2826
50,3,10.978,-93.821,-127.94,1.3001
50,3,11.011,-98.95,-127.94,1.3283
50,3,11.044,-105.14,-130.04,1.3444
50,3,11.078,-110.92,-130.51,1.3557
50,3,11.111,-116.05,-131.36,1.374
50,3,11.144,-121.99,-132.53,1.379
50,3,11.178,-127.16,-133.07,1.375
50,3,11.211,-132.97,-133.73,1.372
50,3,11.245,-136.57,-132.22,1.3746
50,3,11.278,-143.41,-133.07,1.3713
50,3,11.311,-147.68,-133.07,1.3451
50,3,11.345,-154.61,-132.87,1.3458
50,3,11.378,-160.5,-132.22,1.3675
50,3,11.411,-167.34,-131.36,1.4294
50,3,11.445,-174.18,-129.65,1.485
50,3,11.478,-180.17,-129.65,1.5059
50,3,11.512,-184.19,-127.86,1.5389
50,3,11.545,-190.43,-126.23,1.5692
50,3,11.578,-196.41,-124.52,1.5659
50,3,11.612,-202.4,-124.52,1.5267
50,3,11.645,-207.79,-122.35,1.4966
50,3,11.678,-213.17,-121.27,1.4659
50,3,11.712,-218.64,-120.25,1.4104
50,3,11.745,-223.77,-120.25,1.3763
50,3,11.778,-229.75,-120.25,1.323
50,3,11.812,-234.88,-120.25,1.2682
50,3,11.845,-240.01,-119.39,1.211
50,3,11.879,-244.81,-119.46,1.1639
50,3,11.912,-251.13,-120.25,1.0812
50,3,11.945,-256.26,-118.54,1.0239
50,3,11.979,-260.53,-119.39,0.96314
50,3,12.012,-266.51,-119.39,0.90439
50,3,12.045,-271.64,-120.25,0.85421
50,3,12.079,-276.77,-121.1,0.78658
50,3,12.112,-281.73,-120.59,0.74301
50,3,12.145,-287.03,-121.1,0.69055
50,3,12.179,-291.31,-119.39,0.66404
50,3,12.212,-296.78,-121.27,0.62037
50,3,12.246,-301.57,-120.25,0.59373
50,3,12.279,-306.43,-120.64,0.5665
50,3,12.312,-311.14,-119.91,0.54103
50,3,12.346,-316.44,-119.56,0.52112
50,3,12.379,-322.08,-118.54,0.49621
50,3,12.412,-326.36,-117.68,0.48266
50,3,12.446,-332.34,-117.68,0.46522
50,3,12.479,-337.47,-118.54,0.45267
50,3,12.513,-343.46,-118.54,0.43549
50,3,12.546,-347.73,-116.83,0.41877
50,3,12.579,-352.86,-116.83,0.40744
50,3,12.613,-358.85,-116.83,0.39247
50,3,12.646,-364.83,-115.12,0.38202
50,3,12.679,-369.96,-115.12,-1
50,3,12.713,-375.09,-115.12,-1
50,3,12.746,-379.36,-115.12,-1
50,3,12.779,-384.49,-115.12,-1
50,3,12.813,-389.62,-115.12,-1
50,3,12.846,-393.9,-115.97,-1
50,3,12.88,-399.88,-115.97,-1
50,3,12.913,-404.16,-115.97,-1
50,3,12.946,-409.29,-117.68,-1
50,3,12.98,-414.07,-118.37,-1
50,3,13.013,-419.01,-118.84,-1
50,3,13.046,-425.08,-119.75,-1
50,3,13.08,-430.52,-120.8,-1
50,3,13.113,-436.08,-120.48,-1
50,3,13.146,-441.83,-122.73,-1
50,3,13.18,-446.31,-122.42,-1
50,3,13.213,-451.52,-122.6,-1
50,3,13.247,-456.17,-122.71,-1
50,3,13.28,-462.97,-122.47,-1
50,3,13.313,-466.91,-122.98,-1
50,3,13.347,-472.04,-122.98,-1
50,3,13.38,-475.93,-122.92,-1
50,3,13.413,-484.01,-123.5,-1
50,3,13.447,-486.92,-124.64,-1
50,3,13.48,-493.22,-124.3,-1
50,3,13.514,-499.6,-123.79,-1
51,4,2.7694,496.93,-74.936,-1
51,4,2.8028,490.94,-74.936,-1
51,4,2.8362,486.67,-75.791,-1
51,4,2.8695,481.54,-75.791,-1
51,4,2.9029,476.84,-77.074,-1
51,4,2.9363,472.13,-76.646,-1
51,4,2.9696,468.37,-76.817,-1
51,4,3.003,464.05,-76.909,-1
51,4,3.0364,457.6,-78.356,-1
51,4,3.0697,453.75,-77.074,-1
51,4,3.1031,449.91,-76.646,-1
51,4,3.1365,444.78,-76.646,-1
51,4,3.1698,440.07,-77.074,-1
51,4,3.2032,433.66,-76.646,-1
51,4,3.2366,428.11,-76.219,-1
51,4,3.2699,422.98,-74.509,-1
51,4,3.3033,417.85,-74.509,-1
51,4,3.3367,413.57,-73.654,-1
51,4,3.37,408.24,-73.704,0.2236
51,4,3.4034,403.31,-72.799,0.22755
51,4,3.4368,399.64,-73.569,0.24763
51,4,3.4701,394.76,-72.799,0.25022
51,4,3.5035,391.35,-72.799,0.24906
51,4,3.5369,386.64,-72.372,0.25267
51,4,3.5702,382.96,-71.911,0.2578
51,4,3.6036,378.44,-72.543,0.26179
51,4,3.637,374.42,-72.221,0.26757
51,4,3.6703,369.55,-73.227,0.27418
51,4,3.7037,364.42,-73.227,0.28038
51,4,3.7371,361,-73.227,0.28453
51,4,3.7704,356,-73.029,0.29147
51,4,3.8038,351.76,-73.74,0.30008
51,4,3.8372,348,-74.424,0.31181
51,4,3.8705,343.11,-75.265,0.3198
51,4,3.9039,337.91,-75.791,0.33227
51,4,3.9373,333.05,-77.107,0.3454
51,4,3.9706,328.51,-79.211,0.35534
51,4,4.004,323.81,-79.639,0.3714
51,4,4.0374,320.81,-81.776,0.38592
51,4,4.0707,316.54,-83.486,0.39648
51,4,4.1041,312.69,-83.058,0.41076
51,4,4.1375,308.85,-84.341,0.42808
51,4,4.1708,304.57,-85.195,0.44289
51,4,4.2042,298.59,-86.905,0.46062
51,4,4.2376,295.17,-87.76,0.48038
51,4,4.2709,289.18,-88.615,0.50069
51,4,4.3043,284.99,-89.214,0.52677
51,4,4.3377,279.78,-91.18,0.55098
51,4,4.371,275.5,-91.18,0.5729
51,4,4.4044,270.37,-92.035,0.60277
51,4,4.4378,266.53,-93.317,0.62997
51,4,4.4711,261.4,-94.172,0.65957
51,4,4.5045,254.37,-95.223,0.69254
51,4,4.5379,251.74,-95.968,0.72759
51,4,4.5712,246.44,-98.019,0.75746
51,4,4.6046,243.02,-97.164,0.79426
51,4,4.638,240.45,-99.729,0.82376
51,4,4.6713,238.23,-101.27,0.86333
51,4,4.7047,233.61,-103.15,0.89932
51,4,4.7381,231.22,-105.2,0.93851
51,4,4.7714,225.92,-104.86,0.97663
51,4,4.8048,222.5,-106.57,1.0161
51,4,4.8382,219.08,-107.42,1.0561
51,4,4.8715,214.8,-110.84,1.0939
51,4,4.9049,209.68,-113.41,1.1154
51,4,4.9383,206.26,-113.41,1.1687
51,4,4.9716,202.21,-115.41,1.2028
51,4,5.005,196.85,-115.97,1.2384
51,4,5.0384,194.29,-118.54,1.2929
51,4,5.0717,190.87,-120.25,1.3759
51,4,5.1051,187.45,-122.81,1.4784
51,4,5.1385,184.2,-125.89,1.5624
51,4,5.1718,181.33,-126.43,1.7092
51,4,5.2052,176.33,-128.8,1.8002
51,4,5.2386,174.62,-128.8,1.9189
51,4,5.2719,171.2,-129.65,2.0357
51,4,5.3053,167.78,-129.65,2.2307
51,4,5.3387,164.36,-130.51,2.3799
51,4,5.372,160.94,-132.22,2.597
51,4,5.4054,157.95,-133.5,2.704
51,4,5.4388,154.1,-133.07,2.8915
51,4,5.4721,149.83,-134.78,2.9383
51,4,5.5055,146.41,-133.93,2.8824
51,4,5.5389,142.99,-134.78,2.4653
51,4,5.5722,137.01,-135.64,2.3761
51,4,5.6056,135.3,-136.49,2.0709
51,4,5.639,131.02,-134.78,1.8493
51,4,5.6723,126.75,-134.78,1.7209
51,4,5.7057,123.33,-134.78,1.6042
51,4,5.7391,119.05,-134.78,1.5539
51,4,5.7724,115.63,-134.78,1.5058
51,4,5.8058,112.21,-134.78,1.4854
51,4,5.8392,109.65,-135.64,1.4721
51,4,5.8725,107.08,-135.64,1.4721
51,4,5.9059,103.67,-135.64,1.47
51,4,5.9393,102.64,-135.98,1.4707
51,4,5.9726,98.536,-135.64,1.4912
51,4,6.006,95.116,-136.49,1.5197
51,4,6.0394,93.406,-136.49,1.5664
51,4,6.0727,89.987,-137.35,1.6058
51,4,6.1061,86.567,-138.2,1.6592
51,4,6.1395,83.147,-138.2,1.7411
51,4,6.1728,80.582,-138.2,1.788
51,4,6.2062,76.308,-138.2,1.8263
51,4,6.2396,73.743,-138.2,1.876
51,4,6.2729,68.614,-139.91,1.908
51,4,6.3063,65.621,-140.34,1.9208
51,4,6.3397,62.202,-140.34,1.9406
51,4,6.373,57.927,-141.19,1.9825
51,4,6.4064,55.001,-143,2.0172
51,4,6.4398,51.088,-143.76,2.0069
51,4,6.4731,47.241,-144.19,1.9973
51,4,6.5065,43.821,-144.19,2.0012
51,4,6.5399,39.546,-145.04,1.9589
51,4,6.5732,35.272,-145.04,1.9535
51,4,6.6066,32.766,-146.04,1.9416
51,4,6.64,28.432,-146.75,1.8864
51,4,6.6733,26.723,-145.9,1.9009
51,4,6.7067,24.158,-146.75,1.9085
51,4,6.7401,19.883,-146.75,1.9352
51,4,6.7734,12.189,-148.46,1.9734
51,4,6.8068,8.7693,-149.31,2.0278
51,4,6.8402,1.7589,-150,2.0644
51,4,6.8735,-1.4898,-150,2.1053
51,4,6.9069,-4.9094,-150,2.1222
51,4,6.9403,-9.6114,-150,2.1556
51,4,6.9736,-15.168,-150,2.217
51,4,7.007,-18.362,-150,2.2641
51,4,7.0404,-22.863,-150,2.278
51,4,7.0737,-25.427,-148.46,2.2813
51,4,7.1071,-30.557,-146.75,2.2874
51,4,7.1405,-33.977,-145.04,2.3168
51,4,7.1738,-37.396,-143.33,2.3442
51,4,7.2072,-40.645,-141.28,2.3814
51,4,7.2406,-43.723,-140.59,2.414
51,4,7.2739,-47.801,-139.45,2.4209
51,4,7.3073,-51.075,-138.2,2.3859
51,4,7.3407,-55.349,-137.35,2.3336
51,4,7.374,-59.624,-138.2,2.2362
51,4,7.4074,-63.557,-136.66,2.095
51,4,7.4408,-68.173,-136.49,2.0414
51,4,7.4741,-72.373,-136.62,2.0073
51,4,7.5075,-77.15,-136.92,1.9501
51,4,7.5409,-80.142,-137.35,1.9071
51,4,7.5742,-85.101,-137.69,1.8687
51,4,7.6076,-89.717,-139.4,1.8303
51,4,7.641,-93.821,-139.91,1.7627
51,4,7.6743,-98.779,-141.11,1.6961
51,4,7.7077,-103.57,-141.79,1.626
51,4,7.7411,-108.68,-141.55,1.5947
51,4,7.7744,-112.63,-142.47,1.5872
51,4,7.8078,-116.05,-142.47,1.5429
51,4,7.8412,-122.03,-142.47,1.5511
