ped. #,type,time (s),x (cm),y (cm),density (m-2)
4,1,1.1678,-397.32,-77.501,-1
4,1,1.2012,-393.04,-77.501,-1
4,1,1.2346,-388.94,-77.843,-1
4,1,1.2679,-384.49,-78.356,-1
4,1,1.3013,-379.36,-79.211,-1
4,1,1.3347,-375.94,-79.211,-1
4,1,1.368,-371.67,-79.211,-1
4,1,1.4014,-367.39,-79.211,-1
4,1,1.4348,-363.55,-78.784,-1
4,1,1.4681,-358.85,-78.356,-1
4,1,1.5015,-354.91,-78.185,-1
4,1,1.5349,-350.3,-77.501,-1
4,1,1.5682,-346.02,-77.501,-1
4,1,1.6016,-341.32,-77.074,-1
4,1,1.635,-336.62,-76.646,0.54091
4,1,1.6683,-332.34,-76.646,0.54107
4,1,1.7017,-327.73,-76.817,0.54112
4,1,1.7351,-322.94,-75.791,0.69489
4,1,1.7684,-317.81,-75.791,0.69013
4,1,1.8018,-314.39,-75.791,0.69599
4,1,1.8352,-309.26,-75.791,0.69505
4,1,1.8685,-305.84,-75.791,0.70156
4,1,1.9019,-300.71,-75.791,0.70689
4,1,1.9353,-296.44,-75.791,0.71158
4,1,1.9686,-292.16,-75.791,0.71288
4,1,2.002,-287.03,-75.791,0.71825
4,1,2.0354,-282.25,-76.475,0.72096
4,1,2.0687,-278.48,-75.791,0.72604
4,1,2.1021,-273.35,-75.791,0.72951
4,1,2.1355,-268.22,-76.646,0.73403
4,1,2.1688,-263.1,-76.646,0.73442
4,1,2.2022,-259.25,-77.929,0.73533
4,1,2.2356,-254.12,-77.929,0.73888
4,1,2.2689,-249.42,-77.501,0.73619
4,1,2.3023,-245.14,-77.501,0.74049
4,1,2.3357,-240.01,-78.356,0.73663
4,1,2.369,-235.74,-79.211,0.73677
4,1,2.4024,-230.61,-79.211,0.73193
4,1,2.4358,-226.33,-78.356,0.73283
4,1,2.4691,-222.06,-78.356,0.73862
4,1,2.5025,-216.76,-78.014,0.73997
4,1,2.5359,-212.65,-78.356,0.73468
4,1,2.5692,-208.38,-77.501,0.73784
4,1,2.6026,-203.25,-77.501,0.73064
4,1,2.636,-198.12,-77.501,0.73222
4,1,2.6693,-193.85,-77.501,0.73215
4,1,2.7027,-188.72,-75.791,0.73446
4,1,2.7361,-184.44,-76.646,0.731
4,1,2.7694,-179.31,-75.791,0.73734
4,1,2.8028,-174.18,-75.791,0.73428
4,1,2.8362,-169.05,-75.791,0.73946
4,1,2.8695,-163.92,-74.936,0.74
4,1,2.9029,-159.48,-75.45,0.74465
4,1,2.9363,-154.52,-74.936,0.74433
4,1,2.9696,-150.25,-74.082,0.74629
4,1,3.003,-145.46,-75.621,0.74698
4,1,3.0364,-141.7,-75.791,0.74286
4,1,3.0697,-136.57,-75.791,0.74879
4,1,3.1031,-131.44,-75.791,0.75541
4,1,3.1365,-126.31,-75.791,0.75395
4,1,3.1698,-122.03,-75.791,0.75909
4,1,3.2032,-116.9,-76.646,0.75613
4,1,3.2366,-111.77,-76.646,0.76296
4,1,3.2699,-106.65,-77.501,0.76278
4,1,3.3033,-101.52,-77.501,0.76372
4,1,3.3367,-96.813,-77.929,0.76471
4,1,3.37,-92.111,-77.501,0.77105
4,1,3.4034,-87.067,-77.758,0.77001
4,1,3.4368,-81.852,-77.501,0.7783
4,1,3.4701,-76.722,-77.501,0.77781
4,1,3.5035,-72.277,-78.014,0.78642
4,1,3.5369,-67.067,-76.496,0.7819
4,1,3.5702,-63.044,-76.646,0.78413
4,1,3.6036,-57.914,-76.646,0.78857
4,1,3.637,-52.785,-76.646,0.79278
4,1,3.6703,-47.655,-74.936,0.79363
4,1,3.7037,-42.526,-74.082,0.79497
4,1,3.7371,-38.251,-74.082,0.79125
4,1,3.7704,-33.122,-73.227,0.79784
4,1,3.8038,-27.992,-73.227,0.80429
4,1,3.8372,-21.153,-73.227,0.79821
4,1,3.8705,-17.733,-72.372,0.79364
4,1,3.9039,-13.63,-73.569,0.79963
4,1,3.9373,-8.3291,-72.372,0.80168
4,1,3.9706,-4.9094,-72.372,0.80354
4,1,4.004,0.22008,-73.227,0.80681
4,1,4.0374,4.8467,-72.674,0.80549
4,1,4.0707,8.7693,-73.227,0.81043
4,1,4.1041,13.899,-73.227,0.81146
4,1,4.1375,19.028,-74.082,0.81527
4,1,4.1708,23.303,-74.082,0.81713
4,1,4.2042,27.578,-74.082,0.82252
4,1,4.2376,32.707,-74.936,0.8215
4,1,4.2709,36.982,-75.791,0.82454
4,1,4.3043,42.453,-75.962,0.81433
4,1,4.3377,46.386,-76.646,0.82056
4,1,4.371,51.515,-76.646,0.82213
4,1,4.4044,56.645,-76.646,0.8197
4,1,4.4378,61.603,-78.014,0.81643
4,1,4.4711,66.476,-77.074,0.81684
4,1,4.5045,71.52,-77.33,0.81806
4,1,4.5379,76.308,-77.501,0.82247
4,1,4.5712,80.582,-76.646,0.82135
4,1,4.6046,85.712,-74.936,0.81892
4,1,4.638,90.841,-76.646,0.8232
4,1,4.6713,96.142,-76.988,0.81889
4,1,4.7047,101.1,-74.082,0.8279
4,1,4.7381,105.72,-74.253,0.83003
4,1,4.7714,109.65,-73.227,0.83796
4,1,4.8048,114.78,-73.227,0.84693
4,1,4.8382,119.91,-73.227,0.84054
4,1,4.8715,124.7,-73.911,0.8385
4,1,4.9049,128.46,-74.082,0.83263
4,1,4.9383,133.59,-74.082,0.83484
4,1,4.9716,138.38,-74.766,0.8258
4,1,5.005,142.14,-74.936,0.82916
4,1,5.0384,147.27,-75.791,0.83048
4,1,5.0717,151.54,-74.936,0.82224
4,1,5.1051,155.82,-75.791,0.81845
4,1,5.1385,160.09,-76.646,0.81574
4,1,5.1718,164.36,-76.646,0.83171
4,1,5.2052,169.49,-76.646,0.82225
4,1,5.2386,173.34,-77.074,0.81737
4,1,5.2719,178.04,-77.501,0.81964
4,1,5.3053,183.17,-77.501,0.81969
4,1,5.3387,188.13,-77.843,0.81156
4,1,5.372,191.72,-78.356,0.81091
4,1,5.4054,196,-78.356,0.80879
4,1,5.4388,201.13,-78.356,0.80736
4,1,5.4721,206.68,-77.929,0.79875
4,1,5.5055,210.87,-78.527,0.80057
4,1,5.5389,215.23,-78.784,0.79401
4,1,5.5722,220.79,-76.646,0.79486
4,1,5.6056,224.89,-76.988,0.79531
4,1,5.639,229.77,-77.074,0.7878
4,1,5.6723,234.47,-76.646,0.78744
4,1,5.7057,239.17,-77.074,0.80685
4,1,5.7391,243.87,-77.501,0.79647
4,1,5.7724,249.51,-75.62,0.79866
4,1,5.8058,254.13,-75.791,0.79351
4,1,5.8392,258.4,-74.937,0.79761
4,1,5.8725,263.11,-74.509,0.79972
4,1,5.9059,268.66,-75.791,0.80169
4,1,5.9393,273.79,-74.936,0.80172
4,1,5.9726,278.5,-76.219,0.79635
4,1,6.006,283.54,-75.108,0.79606
4,1,6.0394,287.47,-74.936,0.799
4,1,6.0727,292.6,-74.936,0.79871
4,1,6.1061,296.88,-75.791,0.79691
4,1,6.1395,302.01,-75.791,0.80529
4,1,6.1728,306.28,-75.791,0.79938
4,1,6.2062,310.98,-77.929,0.80497
4,1,6.2396,315.69,-78.356,0.80842
4,1,6.2729,320.81,-78.356,0.80441
4,1,6.3063,325.09,-79.211,0.80489
4,1,6.3397,330.22,-79.211,0.79923
4,1,6.373,335.35,-79.211,0.79801
4,1,6.4064,340.48,-79.211,0.80248
4,1,6.4398,345.61,-79.211,0.79637
4,1,6.4731,350.74,-79.211,0.79377
4,1,6.5065,355.87,-79.211,0.78928
4,1,6.5399,360.65,-79.04,0.79253
4,1,6.5732,365.27,-79.211,0.78299
4,1,6.6066,370.4,-78.356,0.77671
4,1,6.64,374.67,-78.356,0.7791
4,1,6.6733,379.8,-77.501,0.77706
4,1,6.7067,383.22,-76.646,0.77737
4,1,6.7401,389.21,-75.791,0.77846
4,1,6.7734,394.34,-75.791,0.77738
4,1,6.8068,399.47,-75.791,0.77895
4,1,6.8402,404.6,-75.791,0.78074
4,1,6.8735,409.04,-75.449,0.77944
4,1,6.9069,414,-75.791,0.77414
4,1,6.9403,419.13,-75.791,0.7861
4,1,6.9736,424.26,-75.791,0.76884
4,1,7.007,428.7,-76.304,0.7671
4,1,7.0404,432.81,-76.646,0.75857
4,1,7.0737,437.94,-75.791,-1
4,1,7.1071,441.79,-77.074,-1
4,1,7.1405,447.34,-77.501,-1
4,1,7.1738,452.47,-77.501,-1
4,1,7.2072,457.26,-78.185,-1
4,1,7.2406,461.02,-80.066,-1
4,1,7.2739,466.15,-79.211,-1
4,1,7.3073,471.71,-80.493,-1
4,1,7.3407,477.26,-80.066,-1
4,1,7.374,482.65,-81.007,-1
4,1,7.4074,487.95,-81.348,-1
4,1,7.4408,492.82,-81.434,-1
4,1,7.4741,497.78,-80.921,-1
5,1,1.3013,-498.03,70.058,-1
5,1,1.3347,-493.07,70.4,-1
5,1,1.368,-487.94,71.254,-1
5,1,1.4014,-482.81,71.254,-1
5,1,1.4348,-477.68,71.254,-1
5,1,1.4681,-472.12,71.682,-1
5,1,1.5015,-467.42,71.254,-1
5,1,1.5349,-462.29,71.254,-1
5,1,1.5682,-457.16,72.109,-1
5,1,1.6016,-452.03,72.964,-1
5,1,1.635,-447.76,72.964,-1
5,1,1.6683,-443.48,72.964,0.74341
5,1,1.7017,-438.35,72.109,0.74697
5,1,1.7351,-434.08,72.109,0.74347
5,1,1.7684,-429.38,70.827,0.73657
5,1,1.8018,-424.67,70.4,0.73647
5,1,1.8352,-419.55,69.545,0.736
5,1,1.8685,-414.42,69.545,0.73432
5,1,1.9019,-409.29,67.835,0.74198
5,1,1.9353,-404.16,67.835,0.73795
5,1,1.9686,-399.03,66.98,0.73921
5,1,2.002,-393.9,66.125,0.73947
5,1,2.0354,-388.77,65.27,0.7477
5,1,2.0687,-383.64,65.27,0.75027
5,1,2.1021,-378.51,64.415,0.74607
5,1,2.1355,-374.23,64.415,0.75293
5,1,2.1688,-369.96,64.415,0.75004
5,1,2.2022,-365.26,64.843,0.75414
5,1,2.2356,-360.56,64.415,0.75359
5,1,2.2689,-356.28,65.27,0.75194
5,1,2.3023,-351.58,65.698,0.75893
5,1,2.3357,-346.88,66.125,0.75102
5,1,2.369,-341.75,66.98,0.75647
5,1,2.4024,-337.05,67.407,0.76015
5,1,2.4358,-331.92,67.407,0.76666
5,1,2.4691,-327.21,67.835,0.76482
5,1,2.5025,-322.08,68.69,0.7643
5,1,2.5359,-316.95,68.69,0.77088
5,1,2.5692,-312.68,69.545,0.77382
5,1,2.6026,-307.55,69.545,0.77338
5,1,2.636,-302.42,69.545,0.77942
5,1,2.6693,-298.15,69.545,0.77968
5,1,2.7027,-293.02,69.545,0.77843
5,1,2.7361,-287.89,69.545,0.77676
5,1,2.7694,-284.04,68.262,0.77294
5,1,2.8028,-278.91,68.262,0.7697
5,1,2.8362,-273.35,67.835,0.76022
5,1,2.8695,-269.08,66.125,0.76318
5,1,2.9029,-264.8,66.125,0.76197
5,1,2.9363,-259.25,65.698,0.7634
5,1,2.9696,-254.97,64.843,0.75897
5,1,3.003,-249.42,64.415,0.75292
5,1,3.0364,-243.86,63.988,0.76217
5,1,3.0697,-240.01,64.415,0.76502
5,1,3.1031,-234.88,63.56,0.7615
5,1,3.1365,-229.75,63.56,0.76181
5,1,3.1698,-225.48,63.56,0.76948
5,1,3.2032,-220.86,63.731,0.76455
5,1,3.2366,-216.07,64.415,0.77251
5,1,3.2699,-211.8,64.415,0.77935
5,1,3.3033,-207.53,65.27,0.78628
5,1,3.3367,-204.1,65.27,0.78407
5,1,3.37,-198.98,66.125,0.78953
5,1,3.4034,-193.85,66.125,0.79484
5,1,3.4368,-189.57,67.835,0.80054
5,1,3.4701,-184.44,67.835,0.79536
5,1,3.5035,-180.17,67.835,0.79939
5,1,3.5369,-175.47,68.262,0.81068
5,1,3.5702,-171.19,69.117,0.81767
5,1,3.6036,-166.49,69.545,0.81705
5,1,3.637,-161.79,69.117,0.82169
5,1,3.6703,-157.94,69.545,0.82217
5,1,3.7037,-153.66,69.545,0.82541
5,1,3.7371,-149.39,69.545,0.83171
5,1,3.7704,-146.4,69.117,0.82718
5,1,3.8038,-142.55,69.545,0.82755
5,1,3.8372,-138.28,69.545,0.82277
5,1,3.8705,-134,69.545,0.81765
5,1,3.9039,-130.41,69.203,0.81914
5,1,3.9373,-126.31,67.835,0.82269
5,1,3.9706,-122.89,67.835,0.81827
5,1,4.004,-120.32,66.98,0.82198
5,1,4.0374,-117.33,66.552,0.8291
5,1,4.0707,-113.48,66.125,0.82877
5,1,4.1041,-110.06,66.125,0.8279
5,1,4.1375,-105.79,66.125,0.82206
5,1,4.1708,-102.37,66.125,0.82207
5,1,4.2042,-98.523,65.698,0.82175
5,1,4.2376,-94.676,66.125,0.82092
5,1,4.2709,-90.829,65.698,0.83277
5,1,4.3043,-87.837,66.125,0.82908
5,1,4.3377,-82.707,66.125,0.83369
5,1,4.371,-79.287,66.125,0.84082
5,1,4.4044,-75.868,67.835,0.8388
5,1,4.4378,-70.738,67.835,0.85148
5,1,4.4711,-67.318,67.835,0.85613
5,1,4.5045,-62.189,68.69,0.84885
5,1,4.5379,-57.059,69.545,0.85977
5,1,4.5712,-53.64,69.545,0.8581
5,1,4.6046,-48.938,69.972,0.88404
5,1,4.638,-43.552,69.032,0.87827
5,1,4.6713,-39.106,71.254,0.87565
5,1,4.7047,-34.832,71.254,0.8759
5,1,4.7381,-30.13,70.827,0.87197
5,1,4.7714,-25,71.682,0.87237
5,1,4.8048,-18.588,72.109,0.87167
5,1,4.8382,-15.596,71.682,0.86937
5,1,4.8715,-10.894,72.964,0.86691
5,1,4.9049,-7.0468,71.682,0.86354
5,1,4.9383,-2.7721,71.682,0.85888
5,1,4.9716,1.9299,71.254,0.85785
5,1,5.005,6.632,70.827,0.8641
5,1,5.0384,11.334,71.254,0.86828
5,1,5.0717,15.181,69.972,0.86004
5,1,5.1051,19.883,69.545,0.84653
5,1,5.1385,25.184,69.032,0.83865
5,1,5.1718,30.142,69.545,0.84487
5,1,5.2052,33.989,69.117,0.82873
5,1,5.2386,39.546,68.69,0.82188
5,1,5.2719,44.676,68.69,0.8181
5,1,5.3053,48.95,68.69,0.81188
5,1,5.3387,53.653,68.262,0.81018
5,1,5.372,58.355,68.69,0.80982
5,1,5.4054,63.057,69.117,0.8129
5,1,5.4388,67.759,69.545,0.80922
5,1,5.4721,72.033,69.544,0.81176
5,1,5.5055,77.163,71.254,0.81662
5,1,5.5389,81.437,70.4,0.81842
5,1,5.5722,86.567,71.254,0.82259
5,1,5.6056,89.559,71.682,0.82915
5,1,5.639,95.116,72.964,0.83081
5,1,5.6723,99.391,72.964,0.83993
5,1,5.7057,104.09,72.537,0.8406
5,1,5.7391,108.37,73.392,0.83337
5,1,5.7724,113.92,74.674,0.84067
5,1,5.8058,119.05,74.674,0.83697
5,1,5.8392,124.18,74.674,0.83271
5,1,5.8725,128.46,74.674,0.82098
5,1,5.9059,133.16,74.247,0.82052
5,1,5.9393,138.29,74.247,0.8153
5,1,5.9726,142.56,73.392,0.80595
5,1,6.006,146.84,72.537,0.80448
5,1,6.0394,151.54,72.964,0.80962
5,1,6.0727,155.82,71.254,0.79308
5,1,6.1061,160.09,70.4,0.79246
5,1,6.1395,165.22,70.4,0.78653
5,1,6.1728,168.64,70.4,0.78002
5,1,6.2062,173.77,69.545,0.77596
5,1,6.2396,178.9,68.69,0.77477
5,1,6.2729,184.03,68.69,0.76749
5,1,6.3063,188.73,68.262,0.75937
5,1,6.3397,194.29,67.835,0.75709
5,1,6.373,199.42,66.98,0.76069
5,1,6.4064,204.97,67.407,0.75645
5,1,6.4398,210.53,67.835,0.75454
5,1,6.4731,215.23,68.262,0.7555
5,1,6.5065,219.93,67.835,0.75843
5,1,6.5399,224.21,69.545,0.75996
5,1,6.5732,228.91,69.117,0.75635
5,1,6.6066,233.19,69.972,0.75906
5,1,6.64,237.03,70.4,0.76245
5,1,6.6733,242.16,70.4,0.76159
5,1,6.7067,246.44,71.254,0.76459
5,1,6.7401,251.57,71.254,0.77997
5,1,6.7734,256.27,70.827,0.78229
5,1,6.8068,261.4,70.827,0.78559
5,1,6.8402,266.53,70.827,0.78558
5,1,6.8735,272.51,70.827,0.78359
5,1,6.9069,277.64,70.827,0.78718
5,1,6.9403,282.77,70.827,0.7808
5,1,6.9736,288.33,70.4,0.78574
5,1,7.007,293.46,70.4,0.77984
5,1,7.0404,299.44,70.4,0.77796
5,1,7.0737,304.57,69.545,0.77392
5,1,7.1071,309.7,68.69,0.77309
5,1,7.1405,313.12,68.69,0.77185
5,1,7.1738,317.39,67.835,0.77202
5,1,7.2072,321.67,67.835,0.77312
5,1,7.2406,325.09,66.125,0.77325
5,1,7.2739,330.9,65.783,0.76785
5,1,7.3073,336.2,66.125,0.76955
5,1,7.3407,341.33,66.125,0.73817
5,1,7.374,344.75,65.27,0.73645
5,1,7.4074,350.31,64.843,0.72655
5,1,7.4408,355.01,64.415,0.73506
5,1,7.4741,360.14,64.415,0.73462
5,1,7.5075,364.42,65.27,-1
5,1,7.5409,369.55,66.125,-1
5,1,7.5742,372.96,65.27,-1
5,1,7.6076,378.09,66.125,-1
5,1,7.641,382.37,66.125,-1
5,1,7.6743,386.64,66.125,-1
5,1,7.7077,390.92,66.125,-1
5,1,7.7411,395.19,66.98,-1
5,1,7.7744,399.89,66.552,-1
5,1,7.8078,405.45,67.835,-1
5,1,7.8412,410.15,66.552,-1
5,1,7.8745,414.86,66.98,-1
5,1,7.9079,420.41,67.407,-1
5,1,7.9413,425.54,67.407,-1
5,1,7.9746,430.67,67.407,-1
5,1,8.008,435.8,67.407,-1
5,1,8.0414,442.38,66.467,-1
5,1,8.0747,447.34,66.125,-1
5,1,8.1081,451.27,65.954,-1
5,1,8.1415,457.6,65.27,-1
5,1,8.1748,460.59,63.988,-1
5,1,8.2082,465.3,63.56,-1
5,1,8.2416,469.57,61.85,-1
5,1,8.2749,475.13,62.278,-1
5,1,8.3083,480.26,61.423,-1
5,1,8.3417,486.24,61.423,-1
5,1,8.375,492.14,59.969,-1
5,1,8.4084,497.61,59.798,-1
6,1,1.635,-497.77,32.356,-1
6,1,1.6683,-493.07,31.928,-1
6,1,1.7017,-487.94,31.073,-1
6,1,1.7351,-482.81,31.073,-1
6,1,1.7684,-478.11,30.646,-1
6,1,1.8018,-474.26,29.363,-1
6,1,1.8352,-468.7,28.936,-1
6,1,1.8685,-464,28.509,-1
6,1,1.9019,-458.87,27.654,-1
6,1,1.9353,-452.89,27.654,1.2813
6,1,1.9686,-447.76,25.944,1.2689
6,1,2.002,-441.77,25.089,1.2677
6,1,2.0354,-436.64,24.234,1.2389
6,1,2.0687,-430.23,22.952,1.2338
6,1,2.1021,-424.67,21.669,1.2332
6,1,2.1355,-420.4,20.814,1.2046
6,1,2.1688,-413.99,19.532,1.1968
6,1,2.2022,-409.29,19.105,1.1923
6,1,2.2356,-403.73,19.532,1.1736
6,1,2.2689,-399.45,18.677,1.1812
6,1,2.3023,-395.61,19.105,1.1551
6,1,2.3357,-390.05,19.532,1.1401
6,1,2.369,-385.77,18.677,1.1316
6,1,2.4024,-380.65,18.677,1.1399
6,1,2.4358,-376.12,18.762,1.1342
6,1,2.4691,-370.99,18.762,1.1113
6,1,2.5025,-365.69,19.104,1.1197
6,1,2.5359,-361.41,19.105,1.1029
6,1,2.5692,-356.28,19.105,1.1029
6,1,2.6026,-351.15,19.959,1.096
6,1,2.636,-345.17,20.814,1.0824
6,1,2.6693,-340.04,20.814,1.0775
6,1,2.7027,-334.91,20.814,1.0753
6,1,2.7361,-330.63,20.814,1.0896
6,1,2.7694,-325.5,21.669,1.0678
6,1,2.8028,-320.8,20.387,1.0618
6,1,2.8362,-316.1,19.959,1.0618
6,1,2.8695,-311.82,19.104,1.0654
6,1,2.9029,-307.98,18.677,1.0661
6,1,2.9363,-302.85,18.677,1.0523
6,1,2.9696,-297.72,16.967,1.0468
6,1,3.003,-292.59,16.967,1.0429
6,1,3.0364,-287.46,15.257,1.0256
6,1,3.0697,-282.33,14.402,1.0099
6,1,3.1031,-276.35,12.693,1.0003
6,1,3.1365,-270.79,11.41,0.98543
6,1,3.1698,-265.66,9.7004,0.97044
6,1,3.2032,-260.1,9.2729,0.96113
6,1,3.2366,-256.26,8.8454,0.95137
6,1,3.2699,-250.27,8.8454,0.93917
6,1,3.3033,-246,8.8454,0.93199
6,1,3.3367,-240.87,8.8454,0.91866
6,1,3.37,-235.74,8.8454,0.9161
6,1,3.4034,-231.04,9.2729,0.89959
6,1,3.4368,-225.91,9.2729,0.89205
6,1,3.4701,-220.78,9.2729,0.88737
6,1,3.5035,-215.65,9.2729,0.88262
6,1,3.5369,-210.52,9.2729,0.87737
6,1,3.5702,-205.39,9.2729,0.8671
6,1,3.6036,-199.66,10.042,0.86663
6,1,3.637,-194.27,10.128,0.86339
6,1,3.6703,-189.14,10.983,0.8626
6,1,3.7037,-183.59,11.41,0.86122
6,1,3.7371,-178.46,11.41,0.86406
6,1,3.7704,-173.33,12.265,0.85009
6,1,3.8038,-168.63,10.983,0.83954
6,1,3.8372,-163.92,10.555,0.84431
6,1,3.8705,-159.22,10.128,0.84188
6,1,3.9039,-154.95,9.2729,0.84637
6,1,3.9373,-150.25,9.7004,0.84634
6,1,3.9706,-145.12,8.8454,0.83921
6,1,4.004,-140.84,7.9905,0.83644
6,1,4.0374,-135.71,7.9905,0.83735
6,1,4.0707,-130.58,7.9905,0.82889
6,1,4.1041,-125.88,6.7081,0.82177
6,1,4.1375,-120.32,5.4257,0.81313
6,1,4.1708,-115.62,3.2885,0.80101
6,1,4.2042,-110.06,2.0061,0.79348
6,1,4.2376,-104.94,2.0061,0.78868
6,1,4.2709,-99.805,2.0061,0.78004
6,1,4.3043,-94.676,2.0061,0.78131
6,1,4.3377,-89.974,2.4335,0.77555
6,1,4.371,-85.272,2.861,0.76701
6,1,4.4044,-81.424,3.2885,0.76325
6,1,4.4378,-76.722,3.7159,0.75977
6,1,4.4711,-72.02,4.1433,0.75634
6,1,4.5045,-68.173,4.5709,0.74869
6,1,4.5379,-63.471,4.1434,0.7491
6,1,4.5712,-58.342,4.9983,0.74597
6,1,4.6046,-53.64,5.4257,0.74578
6,1,4.638,-48.083,7.5631,0.73886
6,1,4.6713,-43.381,7.1356,0.74218
6,1,4.7047,-39.106,7.9905,0.7419
6,1,4.7381,-34.148,9.3584,0.7419
6,1,4.7714,-28.847,8.8454,0.73959
6,1,4.8048,-23.718,8.8454,0.73248
6,1,4.8382,-18.588,8.8454,0.72936
6,1,4.8715,-14.313,7.9905,0.73063
6,1,4.9049,-9.6114,8.4179,0.7295
6,1,4.9383,-5.7643,7.9905,0.73044
6,1,4.9716,-1.4898,7.9905,0.7342
6,1,5.005,2.7848,7.9905,0.73
6,1,5.0384,7.0595,7.9905,0.73642
6,1,5.0717,11.762,7.563,0.7355
6,1,5.1051,16.464,7.1356,0.73065
6,1,5.1385,21.166,5.8532,0.72965
6,1,5.1718,25.44,4.9983,0.72427
6,1,5.2052,30.997,4.5709,0.72653
6,1,5.2386,35.272,3.7159,0.7185
6,1,5.2719,40.401,2.861,0.71251
6,1,5.3053,45.103,2.4335,0.71026
6,1,5.3387,49.805,2.861,0.7114
6,1,5.372,54.08,2.861,0.71007
6,1,5.4054,59.209,3.7159,0.70613
6,1,5.4388,63.484,4.5708,0.70075
6,1,5.4721,67.759,4.5709,0.69584
6,1,5.5055,72.888,5.4257,0.69982
6,1,5.5389,77.163,6.2807,0.69522
6,1,5.5722,81.865,6.7082,0.69302
6,1,5.6056,86.567,7.1356,0.69314
6,1,5.639,92.124,7.5631,0.69203
6,1,5.6723,95.971,7.9905,0.68933
6,1,5.7057,101.96,8.8454,0.68613
6,1,5.7391,107.51,9.2729,0.68409
6,1,5.7724,111.36,9.7004,0.68509
6,1,5.8058,117.34,10.555,0.68658
6,1,5.8392,121.79,10.897,0.68351
6,1,5.8725,126.75,9.7004,0.68013
6,1,5.9059,131.88,9.7004,0.68026
6,1,5.9393,135.72,9.2729,0.68058
6,1,5.9726,140,9.2729,0.68241
6,1,6.006,144.27,9.2728,0.67576
6,1,6.0394,148.98,8.8455,0.68268
6,1,6.0727,154.53,9.2728,0.68511
6,1,6.1061,158.38,7.9905,0.68571
6,1,6.1395,163.08,7.5631,0.68188
6,1,6.1728,168.64,6.2807,0.68328
6,1,6.2062,173.34,5.8532,0.68333
6,1,6.2396,178.9,4.5708,0.67701
6,1,6.2729,184.03,2.861,0.67774
6,1,6.3063,188.73,1.5786,0.67261
6,1,6.3397,193.86,1.5787,0.67235
6,1,6.373,198.99,1.5786,0.66775
6,1,6.4064,203.69,2.0061,0.66624
6,1,6.4398,207.97,2.0061,0.66434
6,1,6.4731,212.24,2.861,0.66193
6,1,6.5065,216.34,3.3739,0.65709
6,1,6.5399,220.79,2.861,0.65809
6,1,6.5732,225.06,2.861,0.65405
6,1,6.6066,229.34,3.7159,0.64871
6,1,6.64,234.47,3.7159,0.65084
6,1,6.6733,239.17,4.1434,0.65127
6,1,6.7067,244.3,4.1434,0.65221
6,1,6.7401,249,5.4257,0.6543
6,1,6.7734,254.99,6.2807,0.65281
6,1,6.8068,260.54,6.7082,0.65361
6,1,6.8402,265.25,7.1356,0.65374
6,1,6.8735,270.89,7.3066,0.65155
6,1,6.9069,275.5,6.2807,0.65283
6,1,6.9403,280.63,7.1356,0.64784
6,1,6.9736,284.91,6.2807,0.64695
6,1,7.007,289.61,5.8533,0.64387
6,1,7.0404,293.88,4.9982,0.64284
6,1,7.0737,298.59,5.4258,0.64742
6,1,7.1071,302.69,5.0838,0.64727
6,1,7.1405,307.99,4.5708,0.64441
6,1,7.1738,312.26,3.7159,0.64054
6,1,7.2072,316.97,2.4335,0.64505
6,1,7.2406,322.1,1.5786,0.64461
6,1,7.2739,327.65,0.29629,0.63498
6,1,7.3073,332.78,-1.4136,0.63067
6,1,7.3407,338.34,-1.8411,0.62801
6,1,7.374,343.04,-3.1235,0.622
6,1,7.4074,349.03,-3.9783,0.62052
6,1,7.4408,354.16,-3.9783,0.61971
6,1,7.4741,359.12,-2.6105,0.45691
6,1,7.5075,363.99,-1.841,-1
6,1,7.5409,369.12,-1.8411,-1
6,1,7.5742,372.96,-1.4136,-1
6,1,7.6076,378.09,-1.4136,-1
6,1,7.641,383.22,-0.55866,-1
6,1,7.6743,386.64,-0.55866,-1
6,1,7.7077,391.77,-0.55866,-1
6,1,7.7411,397.07,0.63819,-1
6,1,7.7744,402.03,0.29623,-1
6,1,7.8078,406.82,2.177,-1
6,1,7.8412,411.44,2.861,-1
6,1,7.8745,417.42,2.861,-1
6,1,7.9079,422.55,2.861,-1
6,1,7.9413,427.68,2.861,-1
6,1,7.9746,432.38,2.4335,-1
6,1,8.008,437.08,2.0061,-1
6,1,8.0414,441.36,1.1511,-1
6,1,8.0747,446.06,0.72367,-1
6,1,8.1081,450.76,-0.55866,-1
6,1,8.1415,452.47,-0.55866,-1
6,1,8.1748,456.75,-1.4136,-1
6,1,8.2082,461.88,-2.2685,-1
6,1,8.2416,467.01,-2.2685,-1
6,1,8.2749,471.71,-2.696,-1
6,1,8.3083,476.41,-4.8333,-1
6,1,8.3417,481.54,-5.6882,-1
6,1,8.375,487.1,-6.9706,-1
6,1,8.4084,492.23,-7.8255,-1
6,1,8.4418,497.44,-8.9369,-1
7,1,1.7684,-499.05,-133.07,-1
7,1,1.8018,-494.78,-133.07,-1
7,1,1.8352,-489.65,-132.22,-1
7,1,1.8685,-484.52,-132.22,-1
7,1,1.9019,-478.96,-130.93,-1
7,1,1.9353,-473.83,-130.93,-1
7,1,1.9686,-469.13,-131.36,-1
7,1,2.002,-464.86,-130.51,-1
7,1,2.0354,-460.58,-129.65,-1
