ped. #,type,time (s),x (cm),y (cm),density (m-2)
12,1,15.082,299.44,-118.54,0.75354
12,1,15.115,306.28,-118.54,0.77161
12,1,15.148,310.56,-118.54,0.76671
12,1,15.182,315.69,-118.54,0.77718
12,1,15.215,320.39,-119.82,0.76529
12,1,15.249,325.52,-120.68,0.78828
12,1,15.282,331.5,-121.53,0.78488
12,1,15.315,336.2,-121.1,0.81216
12,1,15.349,341.76,-122.39,0.84121
12,1,15.382,345.18,-122.38,0.84397
12,1,15.415,350.31,-122.39,0.83376
12,1,15.449,354.16,-122.81,0.81907
12,1,15.482,359.29,-122.81,0.81929
12,1,15.516,364.42,-123.67,0.81018
12,1,15.549,370.4,-123.67,0.84017
12,1,15.582,374.67,-123.67,0.85989
12,1,15.616,378.09,-123.67,0.85099
12,1,15.649,383.22,-123.67,0.87031
12,1,15.682,387.5,-123.67,0.86429
12,1,15.716,391.77,-123.67,0.8641
12,1,15.749,396.9,-123.67,0.85898
12,1,15.782,402.03,-123.67,-1
12,1,15.816,407.16,-123.67,-1
12,1,15.849,411.44,-123.67,-1
12,1,15.883,414,-123.67,-1
12,1,15.916,419.13,-123.67,-1
12,1,15.949,425.29,-123.33,-1
12,1,15.983,429.39,-123.67,-1
12,1,16.016,434.52,-123.67,-1
12,1,16.049,438.79,-122.81,-1
12,1,16.083,441.36,-121.96,-1
12,1,16.116,446.49,-122.81,-1
12,1,16.149,452.47,-121.96,-1
12,1,16.183,454.68,-122.06,-1
12,1,16.216,461.88,-123.67,-1
12,1,16.25,466.53,-122.49,-1
12,1,16.283,472.13,-123.67,-1
12,1,16.316,476.84,-124.09,-1
12,1,16.35,481.97,-124.95,-1
12,1,16.383,488.38,-125.38,-1
12,1,16.416,493.51,-125.38,-1
12,1,16.45,499.49,-127.09,-1
13,1,10.01,-497.34,-76.646,-1
13,1,10.043,-493.07,-76.646,-1
13,1,10.077,-487.94,-75.791,-1
13,1,10.11,-483.66,-74.082,-1
13,1,10.143,-478.53,-74.936,-1
13,1,10.177,-474.26,-75.791,-1
13,1,10.21,-469.99,-74.082,-1
13,1,10.244,-465.2,-74.253,-1
13,1,10.277,-459.73,-74.936,-1
13,1,10.31,-456.31,-75.791,-1
13,1,10.344,-450.15,-75.278,-1
13,1,10.377,-446.05,-75.791,-1
13,1,10.41,-440.4,-75.108,-1
13,1,10.444,-435.79,-74.936,-1
13,1,10.477,-431.09,-74.509,-1
13,1,10.511,-426.38,-74.082,-1
13,1,10.544,-422.91,-74.283,-1
13,1,10.577,-417.83,-74.082,-1
13,1,10.611,-413.56,-74.936,-1
13,1,10.644,-405.01,-74.936,-1
13,1,10.677,-400.74,-75.791,-1
13,1,10.711,-398.17,-75.791,-1
13,1,10.744,-393.9,-77.501,-1
13,1,10.777,-388.77,-79.211,-1
13,1,10.811,-384.07,-79.639,0.83186
13,1,10.844,-378.08,-80.493,0.83466
13,1,10.878,-375.09,-81.776,0.83826
13,1,10.911,-370.81,-83.486,0.83443
13,1,10.944,-365.69,-84.341,0.83369
13,1,10.978,-361.41,-86.905,0.83765
13,1,11.011,-357.14,-87.76,0.85923
13,1,11.044,-352.86,-90.325,0.86542
13,1,11.078,-349.01,-91.607,0.86809
13,1,11.111,-344.31,-93.745,0.87671
13,1,11.144,-340.89,-94.6,0.87784
13,1,11.178,-336.62,-95.454,0.88415
13,1,11.211,-331.49,-95.454,0.8906
13,1,11.245,-328.07,-97.164,0.90512
13,1,11.278,-323.79,-97.164,0.91459
13,1,11.311,-316.95,-98.874,0.933
13,1,11.345,-312.68,-99.729,0.92881
13,1,11.378,-310.12,-99.729,0.93918
13,1,11.411,-304.99,-100.58,0.95795
13,1,11.445,-301.14,-101.87,0.96125
13,1,11.478,-296.44,-103.15,0.95445
13,1,11.512,-290.45,-102.29,0.9616
13,1,11.545,-287.3,-102.75,0.94433
13,1,11.578,-282.07,-100.93,0.96083
13,1,11.612,-276.77,-103.15,0.95894
13,1,11.645,-272.93,-103.58,0.9558
13,1,11.678,-269.08,-104,0.94962
13,1,11.712,-263.52,-103.58,0.9577
13,1,11.745,-257.28,-105.37,0.96525
13,1,11.778,-255.4,-106.57,0.96925
13,1,11.812,-252.41,-107,0.96295
13,1,11.845,-247.28,-107.85,0.98577
13,1,11.879,-243,-108.71,0.98157
13,1,11.912,-237.96,-108.45,0.99981
13,1,11.945,-234.03,-109.13,1.0193
13,1,11.979,-226.5,-110.5,1.0258
13,1,12.012,-224.62,-110.84,1.0436
13,1,12.045,-219.07,-112.98,1.0405
13,1,12.079,-213.51,-112.55,1.0574
13,1,12.112,-210.94,-113.41,1.0524
13,1,12.145,-205.39,-112.13,1.0839
13,1,12.179,-201.11,-114.69,1.0834
13,1,12.212,-195.56,-114.26,1.0862
13,1,12.246,-192.56,-113.83,1.0885
13,1,12.279,-188.72,-114.26,1.0997
13,1,12.312,-184.01,-114.69,1.1032
13,1,12.346,-180.17,-114.26,1.1256
13,1,12.379,-173.76,-115.55,1.1285
13,1,12.412,-169.91,-115.97,1.1179
13,1,12.446,-163.92,-115.12,1.1228
13,1,12.479,-159.65,-115.12,1.1177
13,1,12.513,-156.3,-112.93,1.14
13,1,12.546,-151.53,-114.69,1.136
13,1,12.579,-145.97,-114.26,1.1373
13,1,12.613,-141.7,-114.26,1.1192
13,1,12.646,-139.13,-112.55,1.1137
13,1,12.679,-132.29,-112.55,1.1051
13,1,12.713,-129.3,-113.83,1.0843
13,1,12.746,-125.03,-113.83,1.0807
13,1,12.779,-120.75,-113.83,1.081
13,1,12.813,-115.19,-114.26,1.0789
13,1,12.846,-111.77,-113.41,1.0985
13,1,12.88,-109.21,-114.26,1.1261
13,1,12.913,-104.94,-115.12,1.1391
13,1,12.946,-99.378,-115.55,1.1711
13,1,12.98,-96.386,-115.97,1.1875
13,1,13.013,-90.829,-115.55,1.1885
13,1,13.046,-91.256,-115.97,1.1927
13,1,13.08,-84.417,-117.68,1.2071
13,1,13.113,-77.578,-118.54,1.199
13,1,13.146,-71.593,-118.54,1.1933
13,1,13.18,-69.798,-119.14,1.2027
13,1,13.213,-62.36,-120.76,1.2157
13,1,13.247,-62.189,-121.1,1.2325
13,1,13.28,-57.059,-121.1,1.2469
13,1,13.313,-51.93,-121.1,1.2466
13,1,13.347,-48.51,-121.96,1.2448
13,1,13.38,-43.381,-121.1,1.2463
13,1,13.413,-38.251,-121.1,1.2635
13,1,13.447,-35.687,-121.96,1.2394
13,1,13.48,-30.557,-121.1,1.2511
13,1,13.514,-24.573,-121.96,1.2396
13,1,13.547,-21.153,-120.25,1.229
13,1,13.58,-16.451,-118.97,1.214
13,1,13.614,-12.176,-118.11,1.217
13,1,13.647,-6.1917,-118.11,1.2328
13,1,13.68,-1.9172,-117.26,1.244
13,1,13.714,3.2123,-118.11,1.2179
13,1,13.747,7.9144,-116.83,1.2132
13,1,13.78,11.762,-115.55,1.2253
13,1,13.814,18.173,-115.97,1.2111
13,1,13.847,22.448,-115.12,1.2157
13,1,13.881,27.578,-115.12,1.2158
13,1,13.914,31.852,-115.12,1.2013
13,1,13.947,36.127,-114.26,1.1828
13,1,13.981,39.974,-113.83,1.1914
13,1,14.014,45.958,-114.69,1.1713
13,1,14.047,51.515,-112.55,1.1583
13,1,14.081,54.08,-111.7,1.155
13,1,14.114,59.209,-113.41,1.1503
13,1,14.147,63.484,-113.41,1.149
13,1,14.181,67.759,-111.7,1.1746
13,1,14.214,73.316,-112.98,1.1948
13,1,14.248,77.676,-112.72,1.214
13,1,14.281,81.437,-112.55,1.2302
13,1,14.314,85.712,-110.84,1.2196
13,1,14.348,90.414,-110.42,1.2301
13,1,14.381,95.116,-109.99,1.2345
13,1,14.414,99.391,-109.99,1.225
13,1,14.448,103.67,-109.13,1.1982
13,1,14.481,107.94,-108.28,1.1666
13,1,14.515,111.36,-106.57,1.1444
13,1,14.548,115.21,-107,1.1047
13,1,14.581,120.34,-106.14,1.0534
13,1,14.615,125.04,-104.86,1.0319
13,1,14.648,128.46,-104,1.013
13,1,14.681,132.73,-104.86,0.98182
13,1,14.715,140,-104.43,0.95453
13,1,14.748,144.7,-104,0.92665
13,1,14.781,148.12,-102.29,0.87924
13,1,14.815,153.25,-101.44,0.82093
13,1,14.848,156.67,-103.15,0.76391
13,1,14.882,162.66,-102.29,0.71179
13,1,14.915,168.21,-101.01,0.67216
13,1,14.948,170.35,-100.58,0.63576
13,1,14.982,173.34,-98.447,0.61133
13,1,15.015,179.75,-101.44,0.57578
13,1,15.048,183.6,-101.01,0.56312
13,1,15.082,185.74,-102.29,0.54199
13,1,15.115,187.75,-102.26,0.53288
13,1,15.148,196,-103.15,0.52431
13,1,15.182,199.84,-103.58,0.50948
13,1,15.215,204.54,-102.29,0.50363
13,1,15.249,206.85,-102.27,0.50088
13,1,15.282,211.53,-102.42,0.49824
13,1,15.315,215.87,-102.18,0.48861
13,1,15.349,225.06,-100.58,0.48712
13,1,15.382,232.76,-98.874,0.48542
13,1,15.415,236.6,-98.447,0.48494
13,1,15.449,239.17,-96.737,0.48866
13,1,15.482,240.45,-98.874,0.49019
13,1,15.516,243.21,-98.255,0.48554
13,1,15.549,245.66,-97.737,0.46789
13,1,15.582,255.84,-92.035,0.46659
13,1,15.616,261.82,-90.325,0.46482
13,1,15.649,265.64,-89.403,0.46263
13,1,15.682,273.79,-88.615,0.47003
13,1,15.716,278.5,-91.608,0.46401
13,1,15.749,282.34,-89.47,0.45538
13,1,15.782,285.76,-86.905,0.45583
13,1,15.816,291.75,-86.051,0.45618
13,1,15.849,297.3,-86.478,0.45798
13,1,15.883,302.43,-84.768,0.45741
13,1,15.916,306.28,-84.341,0.45592
13,1,15.949,310.56,-83.486,0.45196
13,1,15.983,315.26,-83.058,0.4562
13,1,16.016,319.96,-84.341,0.45343
13,1,16.049,323.81,-83.058,0.46192
13,1,16.083,328.94,-83.058,0.37588
13,1,16.116,333.64,-82.631,0.37498
13,1,16.149,339.36,-83.025,0.3735
13,1,16.183,344.32,-83.058,0.36858
13,1,16.216,348.17,-82.631,0.37236
13,1,16.25,353.3,-82.631,0.36726
13,1,16.283,358.43,-82.631,0.36081
13,1,16.316,363.56,-82.631,-1
13,1,16.35,369.97,-82.203,-1
13,1,16.383,372.11,-79.211,-1
13,1,16.416,378.09,-80.066,-1
13,1,16.45,382.37,-80.066,-1
13,1,16.483,385.96,-80.408,-1
13,1,16.517,390.92,-79.211,-1
13,1,16.55,395.62,-77.929,-1
13,1,16.583,399.47,-75.791,-1
13,1,16.617,403.31,-75.364,-1
13,1,16.65,408.87,-73.227,-1
13,1,16.683,412.29,-71.517,-1
13,1,16.717,418.27,-74.082,-1
13,1,16.75,424.09,-72.03,-1
13,1,16.783,428.53,-69.807,-1
13,1,16.817,433.66,-69.807,-1
13,1,16.85,438.79,-70.662,-1
13,1,16.884,440.5,-70.662,-1
13,1,16.917,448.2,-69.807,-1
13,1,16.95,449.05,-70.662,-1
13,1,16.984,450.51,-70.399,-1
13,1,17.017,458.11,-69.636,-1
13,1,17.05,466.15,-67.242,-1
13,1,17.084,469.57,-66.387,-1
13,1,17.117,472.99,-64.677,-1
13,1,17.15,477.69,-65.105,-1
13,1,17.184,485.64,-64.165,-1
13,1,17.217,490.52,-65.96,-1
13,1,17.251,495.22,-64.677,-1
14,1,10.577,-496.49,66.98,-1
14,1,10.611,-494.57,68.141,-1
14,1,10.644,-492.06,68.387,-1
14,1,10.677,-489.65,67.835,-1
14,1,10.711,-484.52,65.27,-1
14,1,10.744,-482.13,65.547,-1
14,1,10.777,-479.39,67.835,-1
14,1,10.811,-476.48,65.954,-1
14,1,10.844,-473.92,65.441,-1
14,1,10.878,-470.41,63.133,-1
14,1,10.911,-467.08,62.534,-1
14,1,10.944,-464.43,61.423,-1
14,1,10.978,-464,58.431,-1
14,1,11.011,-459.73,56.721,-1
14,1,11.044,-457.16,56.721,-1
14,1,11.078,-454.6,56.721,-1
14,1,11.111,-452.03,54.156,-1
14,1,11.144,-449.3,53.643,-1
14,1,11.178,-446.64,53.387,-1
14,1,11.211,-444.34,52.446,-1
14,1,11.245,-442.29,52.275,-1
14,1,11.278,-438.78,52.019,-1
14,1,11.311,-435.79,52.446,-1
14,1,11.345,-433.22,52.446,-1
14,1,11.378,-428.95,51.591,-1
14,1,11.411,-424.67,53.301,-1
14,1,11.445,-422.11,52.446,-1
14,1,11.478,-419.12,52.019,-1
14,1,11.512,-413.56,50.736,-1
14,1,11.545,-411.85,52.446,-1
14,1,11.578,-408.43,52.446,-1
14,1,11.612,-403.3,53.301,1.3795
14,1,11.645,-399.41,52.977,1.4282
14,1,11.678,-394.22,53.575,1.4631
14,1,11.712,-390.82,54.84,1.4761
14,1,11.745,-389.62,52.446,1.5242
14,1,11.778,-387.06,52.446,1.5275
14,1,11.812,-380.65,52.874,1.5141
14,1,11.845,-376.8,52.446,1.5207
14,1,11.879,-374.43,51.753,1.5523
14,1,11.912,-370.56,51.677,1.5365
14,1,11.945,-367.39,49.882,1.5201
14,1,11.979,-365.26,48.599,1.5088
14,1,12.012,-357.99,48.172,1.4396
14,1,12.045,-356.28,47.317,1.4178
14,1,12.079,-351.83,44.239,1.4004
14,1,12.112,-347.73,44.752,1.358
14,1,12.145,-346.88,43.897,1.3228
14,1,12.179,-341.15,42.273,1.3148
14,1,12.212,-339.18,42.187,1.2749
14,1,12.246,-335.59,40.819,1.2506
14,1,12.279,-333.54,41.503,1.2533
14,1,12.312,-329.61,41.674,1.2573
14,1,12.346,-326.19,40.819,1.2817
14,1,12.379,-321.23,41.332,1.3373
14,1,12.412,-316.1,41.332,1.3558
14,1,12.446,-312.68,40.477,1.3816
14,1,12.479,-309.6,39.793,1.4495
14,1,12.513,-306.13,40.595,1.5215
14,1,12.546,-301.57,39.623,1.6044
14,1,12.579,-297.29,39.623,1.7425
14,1,12.613,-293.02,39.623,1.7117
14,1,12.646,-288.74,39.623,1.6256
14,1,12.679,-286.18,38.768,1.4903
14,1,12.713,-280.19,38.768,1.3935
14,1,12.746,-277.63,38.768,1.3456
14,1,12.779,-274.6,36.795,1.2604
14,1,12.813,-269.93,37.913,1.2203
14,1,12.846,-266.51,37.913,1.2142
14,1,12.88,-263.95,36.203,1.1931
14,1,12.913,-259.68,36.203,1.1635
14,1,12.946,-258.23,34.888,1.1618
14,1,12.98,-253.69,34.493,1.1488
14,1,13.013,-249.42,32.783,1.1386
14,1,13.046,-251.13,32.783,1.1118
14,1,13.08,-244.8,31.244,1.1295
14,1,13.113,-241.8,30.57,1.097
14,1,13.146,-237.45,31.928,1.0939
14,1,13.18,-235.93,31.496,1.114
14,1,13.213,-231.98,32.612,1.1268
14,1,13.247,-227.19,32.783,1.156
14,1,13.28,-225.05,34.066,1.1906
14,1,13.313,-219.49,33.638,1.2236
14,1,13.347,-216.76,35.006,1.2701
14,1,13.38,-213.51,35.348,1.32
14,1,13.413,-210.09,36.203,1.4228
14,1,13.447,-205.64,35.69,1.5261
14,1,13.48,-202.82,36.63,1.6658
14,1,13.514,-198.55,36.63,1.735
14,1,13.547,-193.85,37.058,1.7235
14,1,13.58,-192.14,36.203,1.6754
14,1,13.614,-187.01,37.913,1.5592
14,1,13.647,-183.08,37.359,1.4867
14,1,13.68,-180.34,37.4,1.4039
14,1,13.714,-176.06,36.716,1.3417
14,1,13.747,-173.03,36.94,1.2589
14,1,13.78,-169.5,37.235,1.1922
14,1,13.814,-166.83,37.229,1.1197
14,1,13.847,-164.13,38.186,1.062
14,1,13.881,-161.79,37.485,1.0276
14,1,13.914,-157.77,37.571,0.98826
14,1,13.947,-154.52,37.913,0.96625
14,1,13.981,-151.96,37.913,0.94126
14,1,14.014,-147.25,39.195,0.91772
14,1,14.047,-144.26,39.623,0.91486
14,1,14.081,-140.84,40.477,0.91205
14,1,14.114,-137.42,41.332,0.91252
14,1,14.147,-132.98,41.845,0.92479
14,1,14.181,-128.02,43.042,0.92593
14,1,14.214,-124.6,44.752,0.951
14,1,14.248,-119.47,44.752,0.95374
14,1,14.281,-115.19,46.462,0.97805
14,1,14.314,-111.77,48.172,1.0112
14,1,14.348,-105.79,49.882,1.0392
14,1,14.381,-102.37,49.882,1.0514
14,1,14.414,-98.096,51.591,1.0608
14,1,14.448,-94.676,52.446,1.0432
14,1,14.481,-90.401,53.301,1.021
14,1,14.515,-86.981,54.156,0.98538
14,1,14.548,-83.31,55.162,0.93361
14,1,14.581,-78.945,56.037,0.89245
14,1,14.615,-74.394,57.31,0.85436
14,1,14.648,-69.712,57.234,0.82702
14,1,14.681,-64.754,59.286,0.7946
14,1,14.715,-61.334,57.576,0.76397
14,1,14.748,-56.205,58.431,0.73892
14,1,14.781,-52.272,58.26,0.71369
14,1,14.815,-48.51,58.431,0.67721
14,1,14.848,-45.091,57.576,0.65505
14,1,14.882,-40.389,58.003,0.62781
14,1,14.915,-36.541,57.576,0.60618
14,1,14.948,-30.97,59.109,0.58425
14,1,14.982,-26.624,60.312,0.56354
14,1,15.015,-25,60.568,0.54642
14,1,15.048,-18.588,60.995,0.53338
14,1,15.082,-16.023,61.85,0.52462
14,1,15.115,-10.039,62.705,0.5149
14,1,15.148,-5.0803,63.047,0.51002
14,1,15.182,-0.63484,63.56,0.50199
14,1,15.215,2.7848,64.415,0.49977
14,1,15.249,8.7693,65.27,0.49281
14,1,15.282,12.189,66.125,0.49256
14,1,15.315,16.464,67.835,0.49014
14,1,15.349,20.738,68.69,0.49286
14,1,15.382,27.578,69.545,0.4937
14,1,15.415,32.707,69.545,0.49468
14,1,15.449,36.982,71.254,0.49168
14,1,15.482,39.546,72.109,0.49285
14,1,15.516,44.676,71.254,0.4956
14,1,15.549,49.976,72.622,0.49706
14,1,15.582,54.593,72.793,0.49505
14,1,15.616,59.209,72.964,0.49934
14,1,15.649,65.194,72.964,0.49365
14,1,15.682,68.101,71.938,0.49484
14,1,15.716,71.663,73.311,0.4931
14,1,15.749,77.163,74.674,0.48341
14,1,15.782,81.437,72.964,0.47386
14,1,15.816,86.994,73.392,0.46581
14,1,15.849,91.867,73.306,0.45017
14,1,15.883,94.865,71.104,0.43433
14,1,15.916,99.391,70.4,0.42532
14,1,15.949,106.23,71.254,0.41161
14,1,15.983,106.23,70.4,0.40029
14,1,16.016,110.93,70.827,0.38638
14,1,16.049,116.49,69.545,0.37806
14,1,16.083,122.13,71.938,0.3629
14,1,16.116,125.89,70.4,0.35225
14,1,16.149,131.02,71.254,0.34401
14,1,16.183,135.3,70.4,0.33006
14,1,16.216,139.57,70.4,0.32073
14,1,16.25,143.85,71.254,0.31239
14,1,16.283,148.98,72.109,0.30771
14,1,16.316,152.91,73.135,0.29673
14,1,16.35,157.53,73.819,0.29182
14,1,16.383,161.8,75.529,0.28532
14,1,16.416,166.07,74.674,0.27506
14,1,16.45,172.06,73.819,0.27014
14,1,16.483,177.19,75.529,0.26199
14,1,16.517,182.32,75.529,0.25522
14,1,16.55,184.43,77.138,0.24367
14,1,16.583,189.16,73.819,0.23631
14,1,16.617,192.15,75.102,0.22918
14,1,16.65,198.56,74.674,0.22471
14,1,16.683,201.98,74.674,0.21798
14,1,16.717,205.4,74.674,0.21013
14,1,16.75,209.25,72.537,0.20436
14,1,16.783,214.8,72.964,0.20058
14,1,16.817,216.94,73.392,0.1957
14,1,16.85,222.83,72.837,0.19118
14,1,16.884,226.77,71.254,0.18462
14,1,16.917,229.34,69.545,0.18029
14,1,16.95,234.9,69.972,0.17873
14,1,16.984,240.45,70.4,0.17373
14,1,17.017,243.44,69.972,0.17011
14,1,17.05,248.15,69.545,0.16729
14,1,17.084,253.28,71.254,0.16299
14,1,17.117,257.55,70.4,0.16003
14,1,17.15,260.97,71.254,0.15558
14,1,17.184,264.39,70.4,0.15326
14,1,17.217,268.83,70.742,0.14873
14,1,17.251,273.28,70.57,0.14574
14,1,17.284,277.21,71.254,0.14307
14,1,17.317,282.77,70.827,0.13888
14,1,17.351,286.59,70.753,0.13648
14,1,17.384,292.01,70.712,0.13415
14,1,17.417,295,71.596,0.13142
14,1,17.451,298.97,71.579,0.13106
14,1,17.484,305.94,72.793,0.12933
14,1,17.518,313.8,72.622,0.12682
14,1,17.551,314.83,72.964,0.12426
14,1,17.584,319.19,73.674,0.12129
14,1,17.618,322.52,73.819,0.11801
14,1,17.651,326.8,72.964,0.11607
14,1,17.684,332.44,72.28,0.11423
14,1,17.718,336.2,72.109,0.11316
14,1,17.751,344.83,69.727,0.11055
14,1,17.784,344.75,71.254,0.10848
14,1,17.818,348.34,71.596,0.10602
14,1,17.851,352.45,71.254,0.10537
14,1,17.885,357.58,71.254,0.10318
14,1,17.918,363.22,69.716,0.10163
14,1,17.951,366.81,69.203,0.10041
14,1,17.985,371.25,68.69,0.098976
14,1,18.018,374.85,69.032,0.09741
14,1,18.051,378.95,68.69,0.095601
14,1,18.085,384.42,68.519,-1
14,1,18.118,387.93,69.117,-1
14,1,18.151,392.63,69.545,-1
14,1,18.185,397.76,67.835,-1
14,1,18.218,402.37,69.374,-1
14,1,18.252,408.4,68.365,-1
14,1,18.285,411.01,68.262,-1
14,1,18.318,414.86,69.545,-1
14,1,18.352,419.56,69.117,-1
14,1,18.385,425.97,67.835,-1
14,1,18.418,428.53,72.109,-1
14,1,18.452,432.81,70.4,-1
14,1,18.485,440.5,67.835,-1
14,1,18.519,444.78,68.69,-1
14,1,18.552,449.05,68.69,-1
14,1,18.585,453.67,71.425,-1
14,1,18.619,457.94,71.425,-1
14,1,18.652,464.01,69.117,-1
14,1,18.685,467.01,69.545,-1
14,1,18.719,472.65,69.374,-1
14,1,18.752,475.88,68.459,-1
14,1,18.785,479.83,66.98,-1
14,1,18.819,483.94,68.723,-1
14,1,18.852,488.76,69.19,-1
14,1,18.886,491.97,68.177,-1
14,1,18.919,497.36,67.407,-1
15,1,10.844,-498.2,-80.921,-1
15,1,10.878,-494.78,-82.631,-1
15,1,10.911,-489.65,-82.631,-1
15,1,10.944,-486.23,-82.631,-1
15,1,10.978,-482.81,-82.631,-1
15,1,11.011,-478.96,-83.913,-1
15,1,11.044,-474.69,-83.058,-1
15,1,11.078,-469.13,-82.631,-1
15,1,11.111,-465.71,-82.631,-1
15,1,11.144,-461.44,-83.486,-1
15,1,11.178,-457.16,-84.341,-1
15,1,11.211,-452.03,-83.486,-1
15,1,11.245,-448.61,-84.341,-1
15,1,11.278,-443.48,-86.05,-1
15,1,11.311,-439.21,-86.05,-1
15,1,11.345,-433.26,-87.281,-1
15,1,11.378,-431.09,-86.478,-1
15,1,11.411,-426.38,-86.05,-1
15,1,11.445,-422.11,-86.905,-1
15,1,11.478,-417.83,-87.76,-1
15,1,11.512,-412.7,-87.76,-1
15,1,11.545,-408.86,-89.043,-1
15,1,11.578,-404.16,-89.47,-1
15,1,11.612,-399.88,-89.47,-1
15,1,11.645,-395.61,-91.18,-1
15,1,11.678,-391.33,-91.18,-1
15,1,11.712,-386.2,-91.18,-1
15,1,11.745,-381.93,-92.89,-1
15,1,11.778,-377.65,-92.89,-1
15,1,11.812,-374.06,-94.942,-1
15,1,11.845,-369.96,-95.454,-1
15,1,11.879,-365.69,-96.31,-1
15,1,11.912,-362.26,-98.019,0.70427
15,1,11.945,-357.99,-99.729,0.70195
15,1,11.979,-354.57,-101.44,0.71761
15,1,12.012,-350.3,-101.44,0.7458
15,1,12.045,-346.02,-103.15,0.77463
15,1,12.079,-342.6,-103.15,0.81461
15,1,12.112,-339.18,-104.86,0.82517
15,1,12.145,-335.76,-104.86,0.8647
15,1,12.179,-330.63,-106.57,0.87018
15,1,12.212,-327.21,-106.57,0.88589
15,1,12.246,-324.22,-107.85,0.90098
15,1,12.279,-319.52,-108.28,0.90368
15,1,12.312,-315.25,-108.28,0.89758
15,1,12.346,-310.97,-108.28,0.9004
15,1,12.379,-306.69,-109.99,0.8818
15,1,12.412,-302.76,-109.3,0.86742
15,1,12.446,-299,-109.99,0.86588
15,1,12.479,-293.87,-109.99,0.86937
15,1,12.513,-289.6,-111.7,0.87222
15,1,12.546,-285.15,-109.65,0.8863
15,1,12.579,-280.54,-111.87,0.88477
15,1,12.613,-277.63,-111.7,0.91327
15,1,12.646,-272.93,-112.13,0.92486
15,1,12.679,-267.37,-111.7,0.93579
15,1,12.713,-264.12,-112.04,0.9442
15,1,12.746,-260.1,-112.13,0.95154
15,1,12.779,-256.51,-113.49,0.93575
15,1,12.813,-251.98,-113.41,0.92584
15,1,12.846,-247.36,-113.24,0.91779
15,1,12.88,-243.86,-112.98,0.9123
15,1,12.913,-239.67,-113.58,0.90873
15,1,12.946,-235.74,-115.12,0.90833
15,1,12.98,-231.46,-115.12,0.91983
15,1,13.013,-226.33,-115.12,0.92946
15,1,13.046,-223.77,-115.97,0.95808
15,1,13.08,-219.07,-116.4,0.97648
15,1,13.113,-214.71,-117,1.0106
15,1,13.146,-210.26,-118.19,1.0238
15,1,13.18,-205.39,-118.11,1.0231
15,1,13.213,-201.54,-119.39,1.0375
15,1,13.247,-197.69,-120.68,1.0333
15,1,13.28,-192.56,-121.53,1.0344
15,1,13.313,-189.14,-120.68,1.0362
15,1,13.347,-184.87,-121.53,1.0304
15,1,13.38,-180.6,-120.68,1.0266
15,1,13.413,-176.92,-120.76,1.0429
15,1,13.447,-171.19,-121.53,1.034
15,1,13.48,-167.77,-119.82,1.0407
15,1,13.514,-164.78,-121.1,1.0564
15,1,13.547,-158.79,-119.39,1.0521
15,1,13.58,-155.38,-119.39,1.0501
15,1,13.614,-150.67,-118.97,1.0691
15,1,13.647,-144.69,-119.82,1.0657
15,1,13.68,-141.53,-119.73,1.0826
15,1,13.714,-136.99,-119.82,1.0692
15,1,13.747,-134,-118.54,1.135
15,1,13.78,-129.73,-118.54,1.1749
15,1,13.814,-124.6,-118.54,1.2732
15,1,13.847,-119.47,-118.54,1.3223
15,1,13.881,-116.05,-118.54,1.35
15,1,13.914,-110.49,-118.97,1.3509
15,1,13.947,-106.22,-118.97,1.3448
15,1,13.981,-101.94,-118.97,1.3473
15,1,14.014,-96.813,-118.97,1.3352
15,1,14.047,-92.966,-118.54,1.2979
15,1,14.081,-86.981,-117.68,1.2747
15,1,14.114,-83.989,-117.26,1.2444
15,1,14.147,-80.142,-118.54,1.2058
15,1,14.181,-75.013,-117.68,1.1666
15,1,14.214,-70.738,-118.54,1.1617
15,1,14.248,-65.609,-118.54,1.1953
15,1,14.281,-60.479,-118.54,1.2241
15,1,14.314,-54.922,-120.68,1.2322
15,1,14.348,-51.502,-118.97,1.2501
15,1,14.381,-45.945,-120.25,1.2419
15,1,14.414,-41.243,-120.68,1.2308
15,1,14.448,-37.396,-119.39,1.2204
15,1,14.481,-33.977,-120.25,1.2247
15,1,14.515,-27.137,-121.1,1.2029
15,1,14.548,-21.153,-120.25,1.2047
15,1,14.581,-18.161,-120.68,1.1835
15,1,14.615,-14.313,-120.25,1.1604
15,1,14.648,-9.184,-119.39,1.1583
15,1,14.681,-4.0545,-120.25,1.1423
15,1,14.715,-0.20738,-118.97,1.1449
15,1,14.748,3.6397,-118.54,1.1739
15,1,14.781,8.9403,-118.88,1.1983
15,1,14.815,13.471,-118.97,1.2411
15,1,14.848,18.173,-118.54,1.2472
15,1,14.882,24.158,-118.54,1.268
15,1,14.915,29.715,-118.11,1.2706
15,1,14.948,34.844,-117.26,1.2577
15,1,14.982,39.119,-116.4,1.2255
15,1,15.015,43.821,-115.97,1.2231
15,1,15.048,48.391,-115.74,1.188
15,1,15.082,53.653,-117.26,1.1513
15,1,15.115,57.5,-115.97,1.0891
15,1,15.148,62.629,-115.97,1.0386
15,1,15.182,67.759,-115.12,0.99521
15,1,15.215,70.323,-114.26,0.98179
15,1,15.249,75.453,-115.97,0.95807
15,1,15.282,81.865,-114.69,0.92076
15,1,15.315,86.567,-115.12,0.85547
